渔船ID,x,y,速度,方向,time
10657,6109105.289135444,5114657.494579704,0.0,0,1106 23:52:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 23:42:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 23:32:37
10657,6109105.289135444,5114657.494579704,0.05,0,1106 23:22:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 23:12:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 23:02:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 22:53:35
10657,6109105.289135444,5114657.494579704,0.0,0,1106 22:42:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 22:32:38
10657,6109105.289135444,5114657.494579704,0.05,0,1106 22:22:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 22:12:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 21:22:37
10657,6109003.493799474,5114660.116834069,0.05,0,1106 19:52:36
10657,6109003.493799474,5114660.116834069,0.05,0,1106 19:42:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 19:32:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 19:12:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 19:02:38
10657,6109003.493799474,5114660.116834069,0.05,0,1106 18:53:35
10657,6109003.493799474,5114660.116834069,0.16,0,1106 18:42:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 18:32:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 18:22:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 18:12:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 18:02:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 17:52:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 17:44:13
10657,6109003.493799474,5114660.116834069,0.05,0,1106 17:22:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 17:12:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 17:02:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 16:53:36
10657,6109003.493799474,5114660.116834069,0.05,0,1106 16:42:39
10657,6109003.493799474,5114660.116834069,0.0,0,1106 16:32:39
10657,6109003.493799474,5114660.116834069,0.0,0,1106 16:22:39
10657,6109003.493799474,5114660.116834069,0.05,0,1106 16:12:39
10657,6109003.493799474,5114660.116834069,0.05,0,1106 16:04:13
10657,6109003.493799474,5114660.116834069,0.0,0,1106 15:42:39
10657,6109003.493799474,5114660.116834069,0.0,0,1106 15:32:39
10657,6109003.493799474,5114660.116834069,0.0,0,1106 15:24:12
10657,6109003.493799474,5114660.116834069,0.0,0,1106 15:04:12
10657,6109003.493799474,5114660.116834069,0.05,0,1106 14:42:38
10657,6109003.493799474,5114660.116834069,0.05,0,1106 14:32:38
10657,6109003.493799474,5114660.116834069,0.05,0,1106 14:22:38
10657,6109003.493799474,5114660.116834069,0.0,0,1106 14:14:13
10657,6109003.493799474,5114660.116834069,0.05,0,1106 13:52:37
10657,6109105.289135444,5114657.494579704,0.05,0,1106 13:42:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 13:32:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 13:22:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 13:12:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 13:02:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 12:53:36
10657,6109105.289135444,5114657.494579704,0.05,0,1106 12:42:39
10657,6109105.289135444,5114657.494579704,0.05,0,1106 12:32:39
10657,6109105.289135444,5114657.494579704,0.05,0,1106 12:24:14
10657,6109105.289135444,5114657.494579704,0.05,0,1106 12:02:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:52:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:42:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:32:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:22:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:12:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 11:02:39
10657,6109105.289135444,5114657.494579704,0.05,0,1106 10:53:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 10:42:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 10:32:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 10:22:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 10:12:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 10:04:13
10657,6109105.289135444,5114657.494579704,0.05,0,1106 09:42:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 09:32:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 09:24:15
10657,6109105.289135444,5114657.494579704,0.05,0,1106 09:02:40
10657,6109105.289135444,5114657.494579704,0.05,0,1106 08:53:37
10657,6109105.289135444,5114657.494579704,0.0,0,1106 08:42:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 08:32:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 08:22:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 08:12:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 08:02:39
10657,6109105.289135444,5114657.494579704,0.05,0,1106 07:52:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 07:42:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 07:32:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 07:22:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 07:12:40
10657,6109105.289135444,5114657.494579704,0.05,0,1106 07:02:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 06:53:38
10657,6109105.289135444,5114657.494579704,0.0,0,1106 06:42:41
10657,6109105.289135444,5114657.494579704,0.05,0,1106 06:32:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 06:22:41
10657,6109105.289135444,5114657.494579704,0.05,0,1106 06:12:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 06:02:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 05:52:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 05:44:16
10657,6109105.289135444,5114657.494579704,0.0,0,1106 05:22:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 05:12:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 05:02:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 04:53:39
10657,6109105.289135444,5114657.494579704,0.16,0,1106 04:42:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 04:32:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 04:22:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 04:14:15
10657,6109105.289135444,5114657.494579704,0.0,0,1106 03:52:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 03:42:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 03:32:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 03:22:42
10657,6109105.289135444,5114657.494579704,0.05,0,1106 03:12:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 03:02:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 02:53:39
10657,6109105.289135444,5114657.494579704,0.05,0,1106 02:42:41
10657,6109105.289135444,5114657.494579704,0.0,0,1106 02:32:41
10657,6109105.289135444,5114657.494579704,0.16,0,1106 02:22:41
10657,6109105.289135444,5114657.494579704,0.05,0,1106 02:12:41
10657,6109105.289135444,5114657.494579704,0.27,0,1106 02:02:40
10657,6109105.289135444,5114657.494579704,0.05,0,1106 01:52:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 01:42:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 01:32:40
10657,6109105.289135444,5114657.494579704,0.0,0,1106 01:22:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 01:12:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 01:02:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 00:53:39
10657,6109105.289135444,5114657.494579704,0.0,0,1106 00:42:42
10657,6109105.289135444,5114657.494579704,0.05,0,1106 00:32:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 00:22:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 00:12:42
10657,6109105.289135444,5114657.494579704,0.0,0,1106 00:02:42
10657,6109105.289135444,5114657.494579704,0.05,0,1105 23:52:42
10657,6109105.289135444,5114657.494579704,0.05,0,1105 23:42:42
10657,6109105.289135444,5114657.494579704,0.0,0,1105 23:32:42
10657,6109105.289135444,5114657.494579704,0.0,0,1105 23:22:42
10657,6109105.289135444,5114657.494579704,0.05,0,1105 23:12:42
10657,6109105.289135444,5114657.494579704,0.0,0,1105 23:02:42
10657,6109105.289135444,5114657.494579704,0.0,0,1105 22:53:40
10657,6109105.289135444,5114657.494579704,0.0,0,1105 22:42:42
10657,6109105.289135444,5114657.494579704,0.05,0,1105 22:32:43
10657,6109105.289135444,5114657.494579704,0.0,0,1105 22:22:43
10657,6109105.289135444,5114657.494579704,0.0,0,1105 22:12:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 22:02:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 21:52:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 21:42:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 21:32:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 21:22:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 21:12:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 21:02:43
10657,6109105.289135444,5114657.494579704,0.05,0,1105 20:53:40
10657,6109105.289135444,5114657.494579704,0.0,0,1105 20:42:43
10657,6109003.493799474,5114660.116834069,0.0,0,1105 20:32:42
10657,6109003.493799474,5114660.116834069,0.05,0,1105 20:22:43
10657,6109003.493799474,5114660.116834069,0.0,0,1105 20:12:43
10657,6109003.493799474,5114660.116834069,0.16,0,1105 20:02:42
10657,6109003.493799474,5114660.116834069,0.05,0,1105 19:52:42
10657,6109003.493799474,5114660.116834069,0.16,0,1105 19:42:42
10657,6109003.493799474,5114660.116834069,0.05,0,1105 19:32:42
10657,6109003.493799474,5114660.116834069,0.05,0,1105 19:24:15
10657,6109003.493799474,5114660.116834069,0.0,0,1105 19:02:43
10657,6109003.493799474,5114660.116834069,0.16,0,1105 18:53:40
10657,6109105.289135444,5114657.494579704,0.0,0,1105 18:42:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 18:32:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 18:22:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 18:12:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 18:04:16
10657,6109003.493799474,5114660.116834069,0.05,0,1105 17:42:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 17:32:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 17:22:43
10657,6109003.493799474,5114660.116834069,0.0,0,1105 17:14:15
10657,6109003.493799474,5114660.116834069,0.05,0,1105 16:53:41
10657,6109003.493799474,5114660.116834069,0.05,0,1105 16:42:43
10657,6109003.493799474,5114660.116834069,0.05,0,1105 16:32:44
10657,6109003.493799474,5114660.116834069,0.0,0,1105 16:22:44
10657,6109003.493799474,5114660.116834069,0.05,0,1105 16:14:15
