渔船ID,x,y,速度,方向,time
10022,5954889.2590366425,5004744.214123046,2.0,91,1106 23:55:16
10022,5953554.466640407,5004689.939527919,4.32,50,1106 23:45:17
10022,5952216.643597265,5004527.327012023,4.91,61,1106 23:35:10
10022,5949643.39125717,5004198.413067464,4.37,71,1106 23:15:14
10022,5948411.021512756,5004140.594702017,4.37,81,1106 23:05:41
10022,5947073.141870849,5003978.660437568,4.32,81,1106 22:55:26
10022,5945632.803991584,5003821.160472813,4.48,81,1106 22:45:23
10022,5944397.3339839885,5003655.321646517,4.37,81,1106 22:35:39
10022,5942960.062337138,5003606.705904324,4.7,81,1106 22:25:16
10022,5940284.177398566,5003284.450963258,4.21,81,1106 22:05:04
10022,5938943.084942932,5003015.08783974,4.48,81,1106 21:55:13
10022,5937710.669024997,5002958.564368451,4.32,71,1106 21:45:12
10022,5936372.671029578,5002798.0416157935,4.1,71,1106 21:35:12
10022,5935137.097022018,5002633.331659293,3.99,81,1106 21:25:12
10022,5921973.969830383,5001464.4006046485,0.59,50,1106 19:34:49
10022,5922287.760180582,5001667.893661371,0.7,91,1106 19:24:54
10022,5922604.785116336,5001979.886401329,0.22,0,1106 19:14:52
10022,5923120.181973174,5002065.944376534,1.62,204,1106 19:05:06
10022,5924567.146578068,5002437.23629522,4.37,281,1106 18:54:50
10022,5926206.048615458,5002365.861647957,1.3,296,1106 18:44:51
10022,5927950.624027152,5002398.806294375,4.7,270,1106 18:34:45
10022,5931439.816548953,5002465.589171679,5.99,266,1106 18:14:47
10022,5933181.266733687,5002390.931950317,5.77,268,1106 18:04:42
10022,5936568.123205327,5002463.8485585265,2.21,268,1106 17:44:47
10022,5938312.790950996,5002498.5619603535,1.08,245,1106 17:34:45
10022,5939955.026507027,5002537.887787632,3.51,265,1106 17:24:41
10022,5943341.975498736,5002613.049636836,5.02,272,1106 17:05:08
10022,5945083.610043509,5002540.417982894,4.21,278,1106 16:54:41
10022,5946725.899331434,5002580.831613871,5.29,262,1106 16:44:36
