渔船ID,x,y,速度,方向,time
9043,6947661.022299083,5601620.042256465,0.22,140,1030 23:42:26
9043,6947460.203813627,5601718.686307832,0.32,134,1030 23:32:27
9043,6947161.644768283,5601811.566364188,0.22,123,1030 23:22:32
9043,6946966.157648622,5601800.032586196,0.22,336,1030 23:12:23
9043,6946667.603025277,5601892.9279807815,0.11,115,1030 23:02:22
9043,6946466.794963141,5601991.593157996,0.32,91,1030 22:52:22
9043,6946070.504786357,5602078.746850906,0.32,145,1030 22:32:19
9043,6945875.0192323765,5602067.234919263,0.22,135,1030 22:22:25
9043,6945777.276192691,5602061.480421168,0.0,226,1030 22:12:18
9043,6945679.532977917,5602055.726901559,0.32,0,1030 22:02:18
9043,6945581.78958809,5602049.974360439,0.32,124,1030 21:52:22
9043,6945386.302283374,5602038.472213672,0.22,224,1030 21:42:16
9043,6945288.558368549,5602032.722608026,0.22,305,1030 21:32:15
9043,6945288.558368549,5602032.722608026,0.11,61,1030 21:22:20
9043,6945190.814278782,5602026.973980879,0.32,286,1030 21:12:13
9043,6945196.123700508,5601916.783991187,0.0,287,1030 21:02:40
9043,6945196.123700508,5601916.783991187,0.49,158,1030 20:52:07
9043,6945196.123700508,5601916.783991187,1.19,127,1030 20:42:18
9043,6945201.432947323,5601806.594235771,0.32,328,1030 20:32:13
9043,6945299.1788446875,5601812.34296923,0.22,0,1030 20:22:13
9043,6945299.1788446875,5601812.34296923,0.32,136,1030 20:12:12
9043,6945396.924567107,5601818.092681203,0.11,178,1030 20:02:12
9043,6945499.981897717,5601713.654010066,0.22,91,1030 19:52:12
9043,6945597.728173917,5601719.4057322405,0.38,296,1030 19:42:08
9043,6945695.47427508,5601725.1584329335,0.59,125,1030 19:32:08
9043,6945793.220201181,5601730.912112139,0.22,278,1030 19:22:01
9043,6945890.96595219,5601736.66676986,0.81,297,1030 19:11:59
9043,6946184.202154355,5601753.936614088,1.19,293,1030 18:51:56
9043,6946281.947204694,5601759.695185847,2.0,300,1030 18:42:00
9043,6946379.692079789,5601765.45473611,0.32,301,1030 18:31:57
9043,6946472.115959028,5601881.404094294,1.08,287,1030 18:21:56
9043,6946667.603025277,5601892.9279807815,0.92,297,1030 18:11:56
9043,6946760.022588206,5602008.880295618,1.51,71,1030 18:01:53
9043,6946852.43999281,5602124.833716593,4.37,311,1030 17:51:57
9043,6946944.85523898,5602240.788243631,2.32,8,1030 17:41:50
9043,6947037.268326599,5602356.743876671,0.49,253,1030 17:31:51
9043,6947129.679255556,5602472.700615642,4.32,200,1030 17:21:45
9043,6947222.088025742,5602588.658460474,0.32,244,1030 17:11:48
9043,6947314.49463704,5602704.617411101,2.37,170,1030 17:01:44
9043,6947303.833744229,5602924.998090867,0.81,207,1030 16:51:46
9043,6947396.236037415,5603040.958508456,1.62,156,1030 16:41:54
9043,6947483.303302389,5603267.1110835485,2.32,91,1030 16:31:56
9043,6947369.5753349615,5603591.915204192,1.67,151,1030 16:21:50
9043,6947554.362646162,5603823.841160243,1.03,192,1030 16:02:03
9043,6947636.081073022,5604160.191192654,0.92,180,1030 15:51:48
9043,6947902.553709125,5604728.48022293,1.3,176,1030 15:31:50
9043,6947886.533632576,5605059.063090468,1.62,173,1030 15:21:43
9043,6947962.882947868,5605505.618912913,0.92,191,1030 15:11:54
9043,6947946.856466884,5605836.206518293,1.03,183,1030 15:01:53
9043,6948028.534677408,5606172.572278095,0.92,174,1030 14:51:29
9043,6950275.730388243,5606305.691538543,6.21,258,1030 14:31:30
9043,6951882.831819513,5607506.375388717,6.91,218,1030 14:21:30
9043,6953158.743655437,5609461.25353891,7.07,210,1030 14:11:28
9043,6954341.896226799,5611300.321115873,6.58,225,1030 14:01:26
9043,6956923.858311724,5614549.95601045,5.99,248,1030 13:41:24
9043,6958528.870283008,5615751.896440258,6.42,228,1030 13:31:22
9043,6959921.876152333,5617272.964349052,6.42,222,1030 13:21:24
9043,6962115.691668741,5620390.504917911,4.21,351,1030 13:01:20
9043,6962104.686768584,5620610.938564527,0.59,179,1030 12:51:20
9043,6961996.115061603,5620825.456264745,0.92,210,1030 12:41:19
9043,6961985.110537664,5621045.891849911,1.08,188,1030 12:31:19
9043,6961974.105293626,5621266.3283488685,1.08,329,1030 12:21:14
9043,6961860.036169788,5621591.069311648,1.3,115,1030 12:01:13
9043,6961751.472672188,5621805.593792479,0.32,184,1030 11:51:15
9043,6961745.97069726,5621915.813636124,0.81,186,1030 11:41:15
9043,6961734.966207551,5622136.25400793,0.11,0,1030 11:21:12
9043,6961832.521752131,5622142.168254286,0.22,174,1030 11:11:12
9043,6961827.018328657,5622252.3887272915,0.0,203,1030 11:01:12
9043,6961827.018328657,5622252.3887272915,0.32,122,1030 10:51:10
9043,6961919.068272388,5622368.524541143,0.22,71,1030 10:31:14
9043,6962016.621639567,5622374.440630498,0.22,0,1030 10:21:15
9043,6962114.174826711,5622380.357696439,0.49,360,1030 10:11:07
9043,6962309.280660775,5622392.194758072,0.22,0,1030 10:01:09
9043,6962412.3423633985,5622287.894383411,0.38,0,1030 09:51:06
9043,6962607.448934054,5622299.737414842,0.81,292,1030 09:41:04
9043,6963008.68838759,5622102.995802339,0.38,284,1030 09:21:01
9043,6963203.796429584,5622114.850773581,0.59,274,1030 09:10:59
9043,6963404.421351452,5622016.490517053,0.59,299,1030 09:00:58
9043,6963599.5297672525,5622028.353411504,0.49,295,1030 08:50:56
9043,6963800.158516286,5621930.001527353,1.03,279,1030 08:40:54
9043,6964098.345028535,5621837.590927911,0.7,312,1030 08:30:58
9043,6964293.454550255,5621849.4677158315,3.18,359,1030 08:20:55
9043,6964591.645439486,5621757.07243604,1.4,324,1030 08:10:57
9043,6964981.863777941,5621780.849671599,1.51,280,1030 08:01:35
9043,6964981.863777941,5621780.849671599,1.51,280,1030 08:00:53
9043,6965572.722722863,5621706.327818672,1.08,257,1030 07:40:51
9043,6965865.38404301,5621724.188744501,1.08,264,1030 07:30:52
9043,6966261.139643277,5621637.8005968565,1.89,282,1030 07:20:51
9043,6966651.352932182,5621661.644684189,1.08,295,1030 07:10:52
9043,6966944.010993775,5621679.538003816,1.78,195,1030 07:00:51
9043,6967334.219200922,5621703.409435391,1.51,274,1030 06:50:45
9043,6967718.867831849,5621837.51204636,0.38,256,1030 06:40:47
9043,6968109.0665906165,5621861.414505486,1.51,261,1030 06:30:46
9043,6968493.698320346,5621995.5479265135,1.03,247,1030 06:20:42
9043,6968883.887623115,5622019.481412134,1.78,284,1030 06:10:39
9043,6969268.502443667,5622153.645641522,1.4,352,1030 06:01:22
9043,6970324.7442017635,5622550.230526436,1.4,262,1030 05:30:41
9043,6971403.271769103,5622506.072261937,6.58,262,1030 05:20:37
9043,6971690.294591735,5622634.322698701,1.3,40,1030 05:10:36
9043,6972412.260799442,5621904.947244068,7.99,331,1030 05:00:58
9043,6975131.686342695,5616545.498066928,5.88,302,1030 04:30:33
9043,6976997.008185811,5616440.187164154,5.88,264,1030 04:20:59
9043,6976997.008185811,5616440.187164154,5.88,264,1030 04:20:32
9043,6978242.99119287,5616959.926272661,1.19,71,1030 03:50:25
9043,6978242.99119287,5616959.926272661,0.7,324,1030 03:40:27
9043,6978317.990624614,5617406.800727496,4.59,308,1030 03:31:30
9043,6978317.990624614,5617406.800727496,0.0,245,1030 03:10:26
9043,6978317.990624614,5617406.800727496,0.32,336,1030 03:00:21
9043,6978317.990624614,5617406.800727496,0.32,308,1030 02:50:18
9043,6978317.990624614,5617406.800727496,0.32,278,1030 02:40:20
9043,6978317.990624614,5617406.800727496,0.0,61,1030 02:30:17
9043,6978317.990624614,5617406.800727496,0.22,304,1030 02:20:19
9043,6978415.562897323,5617412.880983233,0.11,248,1030 02:10:16
9043,6978415.562897323,5617412.880983233,0.11,81,1030 02:00:20
9043,6978415.562897323,5617412.880983233,1.78,61,1030 01:50:13
9043,6978415.562897323,5617412.880983233,1.78,142,1030 01:40:52
9043,6978415.562897323,5617412.880983233,1.78,142,1030 01:40:13
9043,6978415.562897323,5617412.880983233,0.22,252,1030 01:20:10
9043,6978415.562897323,5617412.880983233,0.22,154,1030 01:10:12
9043,6978415.562897323,5617412.880983233,0.22,317,1030 01:00:41
9043,6978513.134985003,5617418.962215747,0.0,50,1030 00:50:06
9043,6978513.134985003,5617418.962215747,0.11,196,1030 00:40:16
9043,6978513.134985003,5617418.962215747,0.0,81,1030 00:30:12
9043,6978513.134985003,5617418.962215747,0.0,61,1030 00:20:25
9043,6978513.134985003,5617418.962215747,0.32,71,1030 00:00:15
9043,6978507.488545481,5617529.1614141585,0.32,130,1029 23:50:10
9043,6978507.488545481,5617529.1614141585,0.22,224,1029 23:40:02
9043,6978507.488545481,5617529.1614141585,0.32,206,1029 23:30:04
9043,6978507.488545481,5617529.1614141585,0.22,192,1029 23:20:00
9043,6978605.0595412385,5617535.243566916,0.22,155,1029 23:10:03
9043,6978507.488545481,5617529.1614141585,0.0,20,1029 23:00:00
9043,6978507.488545481,5617529.1614141585,0.0,50,1029 22:39:58
9043,6978507.488545481,5617529.1614141585,0.0,10,1029 22:30:24
9043,6978513.134985003,5617418.962215747,0.32,81,1029 22:20:35
9043,6978415.562897323,5617412.880983233,0.22,30,1029 22:00:07
9043,6978415.562897323,5617412.880983233,0.32,71,1029 21:50:06
9043,6978317.990624614,5617406.800727496,0.22,107,1029 21:40:04
9043,6978317.990624614,5617406.800727496,0.0,100,1029 21:30:27
9043,6978317.990624614,5617406.800727496,0.0,234,1029 21:10:08
9043,6978317.990624614,5617406.800727496,0.11,105,1029 21:00:07
9043,6978220.418166903,5617400.721448536,0.22,118,1029 20:49:56
9043,6978220.418166903,5617400.721448536,0.22,71,1029 20:39:59
9043,6978117.202712166,5617504.842570797,0.32,354,1029 20:30:01
9043,6978117.202712166,5617504.842570797,0.32,354,1029 20:29:59
9043,6978013.988701325,5617608.965012336,0.11,174,1029 20:09:58
9043,6978013.988701325,5617608.965012336,0.11,40,1029 19:59:56
9043,6978013.988701325,5617608.965012336,0.0,288,1029 19:49:53
9043,6978008.346426326,5617719.1649522865,0.32,174,1029 19:39:51
9043,6978008.346426326,5617719.1649522865,0.22,219,1029 19:29:59
9043,6977910.776134498,5617713.088773102,0.11,314,1029 19:09:47
9043,6977910.776134498,5617713.088773102,0.32,229,1029 18:59:46
9043,6977910.776134498,5617713.088773102,0.32,204,1029 18:49:41
9043,6977910.776134498,5617713.088773102,0.11,248,1029 18:39:44
9043,6977916.417502566,5617602.888776671,1.03,40,1029 18:29:41
9043,6977916.417502566,5617602.888776671,1.62,275,1029 18:19:40
9043,6977916.417502566,5617602.888776671,0.22,268,1029 18:10:01
9043,6978013.988701325,5617608.965012336,3.02,50,1029 17:49:34
9043,6978013.988701325,5617608.965012336,1.78,350,1029 17:39:34
9043,6978019.630791417,5617498.765301881,1.67,250,1029 17:09:33
9043,6978197.842181401,5617841.520297347,1.78,126,1029 16:49:30
9043,6977681.7937899735,5618362.144818803,1.78,130,1029 16:39:36
9043,6978622.0010251235,5617204.646829952,3.29,296,1029 16:29:36
9043,6979179.175497038,5617792.155288915,2.48,81,1029 16:20:02
9043,6977940.6247041365,5619041.582120095,3.78,218,1029 15:59:31
9043,6978137.270848401,5620933.292370742,6.31,187,1029 15:49:28
9043,6978133.059638179,5622923.124235556,6.1,154,1029 15:39:27
9043,6977725.99695671,5623229.453814207,4.21,339,1029 15:29:24
9043,6978075.1046828665,5622145.577964786,4.59,333,1029 15:19:25
9043,6978338.009315446,5620835.243942205,2.48,9,1029 15:09:30
9043,6978223.5109962365,5621159.784211561,0.59,167,1029 14:49:34
9043,6978212.207165939,5621380.198519591,0.22,209,1029 14:39:36
9043,6978200.902595768,5621600.613741009,1.19,155,1029 14:29:55
9043,6978183.9443532815,5621931.238285143,1.03,190,1029 14:19:37
9043,6978075.1046828665,5622145.577964786,1.19,155,1029 14:09:36
9043,6977966.267720339,5622359.919759613,0.59,194,1029 13:59:35
9043,6977954.963453786,5622580.339314306,1.03,174,1029 13:49:31
9043,6977840.478404498,5622904.8948808815,1.03,175,1029 13:39:32
9043,6977731.648474915,5623119.2424423015,1.3,148,1029 13:29:31
9043,6977622.82125483,5623333.592117598,1.19,138,1029 13:19:27
9043,6977513.996744658,5623547.943906474,1.51,164,1029 13:09:26
9043,6977307.654025787,5623756.227667423,0.59,161,1029 12:59:24
9043,6976992.503985529,5624178.8770027775,1.67,144,1029 12:39:19
9043,6976786.177194768,5624387.174500782,1.51,145,1029 12:29:19
9043,6976574.212089674,5624705.69244539,1.62,50,1029 12:19:16
9043,6976270.385568492,5624907.941286748,2.0,30,1029 12:09:18
9043,6975760.26829693,5625318.52376067,1.08,137,1029 11:49:16
9043,6975158.305537145,5625612.869720289,2.81,148,1029 11:29:11
9043,6974860.148642032,5625704.948115014,2.37,71,1029 11:19:11
9043,6974659.503079305,5625803.0785150835,3.08,61,1029 11:09:11
9043,6974361.35305892,5625895.172625754,6.69,126,1029 10:59:08
9043,6974160.713473298,5625993.313748105,0.7,103,1029 10:49:08
9043,6973862.570330971,5626085.423574016,1.51,91,1029 10:39:10
9043,6973661.936724893,5626183.575418063,0.81,102,1029 10:29:09
9043,6973369.418424153,5626165.48034096,0.22,71,1029 10:19:07
9043,6973174.4053061465,5626153.4218368055,0.32,81,1029 10:09:03
9043,6972979.391454403,5626141.36723713,0.7,61,1029 09:59:05
9043,6972881.884253456,5626135.341401476,1.08,145,1029 09:49:04
9043,6972789.989189723,5626019.095814035,0.7,285,1029 09:39:03
9043,6972692.480712753,5626013.0718744565,0.22,0,1029 09:29:04
9043,6972600.582371067,5625896.828297687,0.38,7,1029 09:19:02
9043,6972508.68184422,5625780.585811713,1.03,296,1029 09:09:01
9043,6972514.2908869935,5625670.365596202,0.22,0,1029 08:59:00
9043,6972519.899746536,5625560.145607732,0.7,316,1029 08:48:58
9043,6972433.602433585,5625333.684964013,0.32,309,1029 08:38:59
9043,6972536.72522575,5625229.487004893,0.92,309,1029 08:29:02
9043,6972553.549055809,5624898.830446618,1.08,142,1029 08:08:59
9043,6972656.675477271,5624794.634653314,1.89,345,1029 07:58:58
9043,6972862.932674562,5624586.2470142655,0.32,0,1029 07:38:53
9043,6973074.806881899,5624267.647658361,0.59,283,1029 07:18:51
9043,6973275.4644830935,5624169.4875279125,0.92,295,1029 07:08:51
9043,6973476.124802311,5624071.331754848,0.38,275,1029 06:58:50
9043,6973676.787839114,5623973.180339288,0.7,286,1029 06:48:58
9043,6973779.928769899,5623868.998455464,0.7,323,1029 06:39:04
9043,6973980.596699162,5623770.853746409,0.7,315,1029 06:29:00
9043,6974181.267344853,5623672.71339518,1.3,314,1029 06:18:59
9043,6974381.94070653,5623574.577401895,1.03,306,1029 06:09:05
9043,6974582.616783759,5623476.445766672,0.92,289,1029 05:58:58
9043,6974777.670575487,5623488.532465871,1.3,313,1029 05:48:54
9043,6974978.350449309,5623390.409206743,1.51,270,1029 05:38:54
9043,6975173.404586587,5623402.503829169,0.49,274,1029 05:28:55
9043,6975374.088255702,5623304.388946385,0.59,299,1029 05:18:51
9043,6975235.3074238235,5622190.16760647,6.91,40,1029 04:58:51
9043,6975216.510960448,5620641.184948091,4.7,5,1029 04:48:47
9043,6975484.717619965,5619220.601264307,5.29,328,1029 04:38:49
9043,6976235.173955554,5617940.54741472,2.91,329,1029 04:28:50
9043,6976332.744665175,5617946.606819794,1.4,215,1029 04:18:49
9043,6976419.058002807,5618173.070951563,0.49,339,1029 04:08:50
9043,6976522.256122536,5618068.930264159,0.49,91,1029 03:48:46
9043,6976706.13143743,5618301.459669325,5.99,238,1029 03:38:45
9043,6977090.763189248,5618435.9240620965,4.7,331,1029 03:28:45
9043,6976987.562901652,5618540.059407861,1.3,193,1029 03:18:40
9043,6976981.928034639,5618650.261976306,0.92,108,1029 03:08:40
9043,6976970.65774683,5618870.667800698,1.67,290,1029 02:58:38
9043,6977056.946882272,5619097.1411965005,0.49,166,1029 02:48:34
9043,6976948.114956143,5619311.482198541,0.81,172,1029 02:38:46
9043,6976936.8424532935,5619531.890771455,0.38,146,1029 02:28:38
9043,6976919.932314676,5619862.505347563,0.7,161,1029 02:18:39
