渔船ID,x,y,速度,方向,time
10265,6357137.268874687,5310277.633213482,6.21,346,1113 23:56:14
10265,6358340.8870454375,5308631.434808625,6.42,312,1113 23:46:09
10265,6359745.814935425,5307094.859637324,4.37,330,1113 23:36:13
10265,6360950.050031258,5305449.115120716,5.02,316,1113 23:26:10
10265,6362255.139839527,5303913.124039961,6.58,328,1113 23:16:09
10265,6363661.025900664,5302377.292460374,3.02,320,1113 23:06:09
10265,6364966.734086707,5300841.781487907,7.77,328,1113 22:56:05
10265,6366474.03869295,5300073.692432378,8.31,280,1113 22:46:09
10265,6368886.232261188,5299744.058949484,7.99,297,1113 22:36:06
10265,6371097.518560913,5298976.56363434,7.77,293,1113 22:26:06
10265,6372203.192848518,5299305.465314404,2.91,268,1113 22:16:04
10265,6372906.75801721,5299634.407159186,2.32,327,1113 22:06:05
10265,6373409.266129552,5299963.350929563,1.03,259,1113 21:56:05
10265,6373811.287212815,5300073.068092857,1.4,250,1113 21:46:03
10265,6374313.783661841,5300292.447550386,0.7,247,1113 21:36:04
10265,6374715.787276262,5300402.201909381,2.37,243,1113 21:26:02
10265,6375117.716150515,5300731.201308587,2.7,195,1113 21:16:02
10265,6375519.5877000475,5301169.835506463,1.08,239,1113 21:05:59
10265,6376122.514540507,5301389.357786352,1.78,232,1113 20:55:56
10265,6376423.701357664,5302156.84032379,3.89,223,1113 20:45:58
10265,6377026.31904094,5302924.524398416,2.32,190,1113 20:35:57
10265,6377528.2759413775,5303911.44218097,3.99,164,1113 20:25:54
10265,6377628.263277087,5304898.137808032,3.72,188,1113 20:15:57
10265,6377728.179756011,5305994.490807643,3.02,202,1113 20:05:57
10265,6378632.2411537925,5306214.39910618,3.29,10,1113 19:55:53
10265,6378833.7522560535,5305227.889243396,2.7,1,1113 19:45:53
10265,6378733.921289245,5304131.5479707625,1.03,5,1113 19:35:48
10265,6378734.497227312,5303144.938765043,3.51,3,1113 19:25:54
10265,6378433.589782856,5302158.1280418085,1.67,10,1113 19:15:52
10265,6377931.576212129,5301280.82794649,0.59,360,1113 19:05:49
10265,6377328.988310238,5300403.5099210115,3.02,30,1113 18:55:47
10265,6376726.273211587,5299635.860142314,2.1,30,1113 18:45:47
10265,6376123.530564152,5298758.653618483,2.1,10,1113 18:35:47
10265,6375520.670780774,5297991.11049334,3.89,20,1113 18:25:43
10265,6374817.24090366,5297113.976811993,2.91,10,1113 18:15:40
10265,6374214.230769883,5296346.546455953,3.78,81,1113 18:05:41
10265,6373410.08228515,5295469.518908713,2.37,91,1113 17:55:42
10265,6372907.498530927,5294483.033401961,1.3,50,1113 17:45:41
10265,6372706.4638466025,5293935.02124713,0.32,348,1113 17:35:39
10265,6372706.477928627,5293825.427047906,0.92,61,1113 17:25:42
10265,6372706.492010133,5293715.833176808,0.81,61,1113 17:15:37
10265,6372706.506091119,5293606.239633868,0.49,30,1113 17:05:41
10265,6372605.946911982,5293606.223023688,1.19,123,1113 16:55:31
10265,6372304.36626415,5292619.852114923,3.62,40,1113 16:35:53
10265,6371701.01281548,5291743.078826284,3.62,30,1113 16:25:53
10265,6370896.420946852,5290975.948147474,1.78,20,1113 16:15:41
10265,6370292.8945031725,5289989.7161981985,3.18,40,1113 16:05:53
10265,6369085.6051242575,5288236.594974317,3.4,30,1113 15:45:33
10265,6368481.841445342,5287360.120418866,3.29,30,1113 15:35:37
10265,6367676.772614121,5286483.767728535,3.99,20,1113 15:25:36
10265,6367173.45677384,5285607.381315177,3.4,30,1113 15:15:34
10265,6366468.859828182,5284840.696759927,3.18,20,1113 15:05:41
10265,6365663.551001438,5284074.1307013985,3.51,40,1113 14:55:31
10265,6364858.2002399415,5283417.207921858,3.72,50,1113 14:45:40
10265,6364253.9417693885,5282541.103823606,2.21,40,1113 14:35:34
10265,6363750.253489742,5281664.984219457,2.81,20,1113 14:25:49
10265,6363045.187833974,5280789.068282103,4.21,2,1113 14:15:29
10265,6362541.354822228,5279913.051735628,1.03,20,1113 14:05:38
10265,6361836.193189656,5279146.812675963,1.89,40,1113 13:55:21
10265,6361332.298803146,5278380.443849372,3.18,356,1113 13:45:25
10265,6361029.461561503,5277285.281301062,1.78,313,1113 13:35:23
10265,6361029.298472888,5277066.193830433,2.21,239,1113 13:25:22
10265,6361231.065493201,5277613.717460298,1.08,244,1113 13:15:18
10265,6362338.1166826375,5276955.438554359,4.37,50,1113 13:05:20
10265,6362439.151368586,5277503.071938499,2.32,284,1113 12:55:21
10265,6362540.039470296,5277831.622508582,1.78,223,1113 12:45:29
10265,6363043.950408525,5278707.588444056,3.62,214,1113 12:35:19
10265,6363648.460502688,5279583.526852846,2.7,192,1113 12:25:16
10265,6368884.266794353,5287360.027761093,4.1,202,1113 10:55:06
10265,6369387.404306585,5288236.542102432,1.89,205,1113 10:45:10
10265,6370091.654508096,5289003.502869084,3.51,244,1113 10:35:10
10265,6370795.825345944,5289880.111174936,0.7,236,1113 10:25:09
10265,6371399.322832386,5290756.785369562,5.61,304,1113 10:15:08
10265,6371801.58607422,5291743.086377423,3.99,223,1113 10:05:09
10265,6372606.079411945,5292510.305648989,2.1,235,1113 09:55:02
10265,6373410.499837563,5293168.013207354,3.02,244,1113 09:45:31
10265,6374114.206135445,5294154.548859552,7.39,219,1113 09:35:08
10265,6374918.355489296,5295141.199127156,3.29,261,1113 09:25:04
10265,6375722.502216225,5295799.13905592,5.5,180,1113 09:15:03
10265,6375923.424894363,5296237.638009869,0.49,190,1113 09:05:02
10265,6375923.262395822,5296676.04557695,1.89,236,1113 08:54:58
10265,6376224.740864895,5297005.0071612485,3.18,218,1113 08:44:59
10265,6376928.13246298,5297772.6308335215,3.08,189,1113 08:34:59
10265,6377631.442598756,5298540.319788728,3.02,225,1113 08:24:58
10265,6378133.639246083,5299307.9291074565,3.51,171,1113 08:14:58
10265,6378736.223895973,5300185.2693344215,2.91,179,1113 08:04:59
10265,6379338.728619101,5301062.666598411,2.81,242,1113 07:54:55
10265,6379740.089055266,5302049.562168573,3.99,159,1113 07:44:56
10265,6379036.489690343,5302268.2118411325,3.18,20,1113 07:34:55
