渔船ID,x,y,速度,方向,time
9969,6275582.02158918,5224423.3665095065,2.81,40,1106 23:50:22
9969,6274967.176623767,5223226.020199003,1.51,10,1106 23:40:22
9969,6274352.229555973,5222028.753634844,2.81,50,1106 23:30:21
9969,6273737.180460103,5220831.566870283,1.67,50,1106 23:20:22
9969,6273021.71087768,5219744.7991483165,2.81,20,1106 23:10:20
9969,6272104.706290413,5218769.450806072,5.07,50,1106 23:00:19
9969,6270069.687589508,5217039.807368058,2.0,40,1106 22:40:20
9969,6269052.805019279,5216284.520479918,2.48,50,1106 22:30:20
9969,6267935.505707477,5215639.729555292,5.02,61,1106 22:20:33
9969,6266818.9351350665,5215104.4181585815,2.1,40,1106 22:10:31
9969,6265902.041833294,5214239.109581701,3.99,50,1106 22:00:35
9969,6265086.182338152,5213372.846016383,5.02,40,1106 21:50:35
9969,6264270.223872563,5212506.670903111,2.32,30,1106 21:40:33
9969,6263655.627543633,5211529.101389125,3.18,355,1106 21:30:33
9969,6263242.42209259,5210440.110276715,3.08,10,1106 21:20:31
9969,6266575.947182853,5209749.1011113385,4.59,216,1106 19:30:24
9969,6267294.051857506,5211053.748398586,4.91,192,1106 19:20:23
9969,6268112.361850525,5212248.1325543085,4.8,224,1106 19:10:40
9969,6270051.1807916835,5214524.849386527,4.8,232,1106 18:50:22
9969,6270969.394902834,5215609.233297396,4.8,220,1106 18:40:22
9969,6271686.016879617,5216805.071493024,5.07,211,1106 18:30:21
9969,6272504.41852564,5218109.370125083,4.21,207,1106 18:20:18
9969,6273119.684994796,5219306.385407921,4.37,183,1106 18:10:19
9969,6273836.720334531,5220611.869188246,4.7,181,1106 18:00:17
9969,6274552.854900332,5221808.088323508,5.4,241,1106 17:50:18
9969,6275067.484271409,5223115.689131797,4.7,222,1106 17:40:14
9969,6275582.02158918,5224423.3665095065,4.7,200,1106 17:30:13
9969,6276399.6363589475,5225728.274854891,10.09,222,1106 17:20:17
9969,6276804.6169399815,5225833.8737174915,0.7,354,1106 16:50:18
9969,6276195.246661907,5225402.036849482,4.37,40,1106 16:40:19
9969,6275580.494805252,5224204.618617903,4.59,20,1106 16:30:15
9969,6274964.872902174,5222897.910557001,4.1,20,1106 16:20:05
9969,6274248.826373887,5221701.623697498,5.18,20,1106 16:10:12
9969,6273431.565913365,5220506.406178868,5.18,30,1106 16:00:30
9969,6271697.108291793,5218335.998504343,4.91,40,1106 15:40:12
9969,6270678.804815296,5217361.815271971,3.72,50,1106 15:30:12
9969,6269560.046493812,5216498.126209743,3.4,61,1106 15:20:22
9969,6267123.161679925,5215210.637648998,4.91,50,1106 15:00:08
9969,6266005.690288967,5214566.081285392,4.37,71,1106 14:50:06
