渔船ID,x,y,速度,方向,time
9920,6095366.948019028,5034447.570821045,0.7,20,1117 11:54:16
9920,6095362.892693291,5034230.2131662285,1.08,336,1117 11:44:14
9920,6095669.951494017,5034221.939825528,3.4,267,1117 11:34:13
9920,6096384.404955089,5034093.992806968,3.62,348,1117 11:25:16
9920,6096384.404955089,5034093.992806968,3.62,348,1117 11:24:09
9920,6095240.2608092325,5033146.209362064,2.21,50,1117 11:04:08
9920,6094617.973458565,5032728.097518956,2.91,40,1117 10:55:28
9920,6093471.592982222,5031671.890923949,2.48,61,1117 10:34:05
9920,6092847.161375548,5031145.243229278,2.48,50,1117 10:24:14
9920,6092122.3620784925,5030730.099253282,2.59,71,1117 10:14:03
9920,6091602.281229335,5030309.417198119,2.48,30,1117 10:04:04
9920,6090977.738000311,5029782.910168741,2.59,40,1117 09:53:56
9920,6090455.539015225,5029253.642528715,2.32,61,1117 09:43:56
9920,6089826.793380089,5028509.914529035,0.11,253,1117 09:24:09
9920,6090344.916760998,5028821.821698621,1.62,237,1117 09:13:53
9920,6090863.020509847,5029133.758790745,2.0,242,1117 09:04:07
9920,6091381.104618368,5029445.72580304,1.78,252,1117 08:54:36
9920,6091901.217975282,5029866.383553194,2.0,222,1117 08:44:07
9920,6092521.638349361,5030175.623453856,1.78,246,1117 08:34:08
9920,6093240.333708375,5030264.796961062,2.0,269,1117 08:24:02
9920,6093858.679140783,5030465.458925052,2.21,225,1117 08:14:06
9920,6095302.103112225,5030970.043949463,1.89,247,1117 07:54:02
9920,6096024.79259974,5031276.750408104,2.1,246,1117 07:44:02
9920,6096956.226832543,5031795.361481316,5.77,236,1117 07:34:02
9920,6097271.38574326,5032221.818607111,0.81,242,1117 07:24:02
9920,6097263.3393195765,5031787.135993058,3.29,20,1117 07:13:59
9920,6097367.721043987,5031893.066275076,3.29,270,1117 07:03:58
9920,6097989.969946558,5032311.334046779,0.81,257,1117 06:54:13
9920,6098405.452826098,5032626.42830212,0.7,191,1117 06:43:56
9920,6098925.284044301,5033047.4937654035,2.37,205,1117 06:33:56
9920,6099240.367404457,5033474.03112088,2.48,226,1117 06:23:54
9920,6099864.502655699,5034001.115964545,2.21,228,1117 06:13:56
9920,6100386.243856908,5034530.957593426,2.37,224,1117 06:03:55
9920,6100907.951526387,5035060.836012758,2.7,225,1117 05:54:02
9920,6101531.9728521835,5035588.053143925,2.37,225,1117 05:43:54
9920,6102053.610053307,5036118.010346518,5.07,30,1117 05:33:51
9920,6102673.602241827,5036427.9393144855,2.32,256,1117 05:23:51
9920,6103293.570977359,5036737.909536291,2.32,232,1117 05:13:52
9920,6103915.483651913,5037156.612681661,1.89,239,1117 05:03:50
9920,6104537.3643714385,5037575.360154793,2.37,234,1117 04:53:49
9920,6104958.469028219,5038216.867952034,2.21,220,1117 04:43:48
9920,6105479.911238442,5038747.050702775,2.1,208,1117 04:33:47
9920,6105900.950235295,5039388.624090185,2.37,217,1117 04:23:42
9920,6106422.325083372,5039918.877210455,2.37,215,1117 04:13:58
9920,6106841.349485743,5040451.810948441,2.1,218,1117 04:04:04
9920,6107364.605779285,5041090.839616802,2.37,210,1117 03:53:40
9920,6107783.570306728,5041623.834249239,2.48,214,1117 03:43:42
9920,6108304.8136159,5042154.225900251,2.1,204,1117 03:33:42
9920,6108621.418588306,5042689.905375136,2.0,184,1117 03:23:40
9920,6108839.578275952,5043445.661307904,3.78,126,1117 03:13:39
9920,6108424.571729679,5043130.01904182,2.0,40,1117 03:03:37
