渔船ID,x,y,速度,方向,time
9167,6419001.430740638,5283091.700210039,5.72,40,1113 23:59:41
9167,6417998.53920996,5282100.913994512,5.18,30,1113 23:49:37
9167,6416995.119672041,5281219.80942535,2.81,40,1113 23:39:38
9167,6415991.5658749025,5280338.826257108,5.88,50,1113 23:29:37
9167,6414886.854833297,5279567.074462143,5.07,50,1113 23:19:36
9167,6413882.683346247,5278795.889153633,5.18,50,1113 23:09:35
9167,6412777.719874077,5278024.40167079,5.02,50,1113 22:59:35
9167,6411873.98849167,5277253.8683294095,1.89,40,1113 22:49:33
9167,6411071.165862097,5276374.292575192,2.81,61,1113 22:39:32
9167,6410066.209590043,5275713.094301295,4.8,50,1113 22:29:31
9167,6409162.162196284,5274942.853665992,4.32,50,1113 22:19:29
9167,6408258.009590887,5274172.710650802,5.07,40,1113 22:09:30
9167,6407656.480291665,5273184.699271626,4.21,20,1113 21:59:30
9167,6407357.61136842,5271978.7833081465,2.48,10,1113 21:49:30
9167,6408667.592975616,5271764.546825529,10.09,272,1113 21:39:25
9167,6409269.738069055,5272533.521211941,2.91,197,1113 21:29:28
9167,6409772.685960698,5272754.50780179,2.48,221,1113 21:19:25
9167,6410275.296289455,5273085.051168915,0.38,0,1113 21:09:25
9167,6410977.014202093,5274183.14944816,5.5,213,1113 20:59:24
9167,6411980.031201068,5275501.63122898,2.32,224,1113 20:49:24
9167,6413285.5904163765,5276602.443767811,1.19,294,1113 20:39:23
9167,6414389.223153813,5277812.132789962,5.18,187,1113 20:29:23
9167,6414988.598306596,5279238.865901928,5.18,200,1113 20:19:20
9167,6415587.8421357535,5280665.690934126,1.67,173,1113 20:09:20
9167,6416186.9545417875,5282092.60780121,3.4,351,1113 19:59:20
9167,6416785.935425213,5283519.616417823,1.19,245,1113 19:49:19
9167,6417485.78829054,5284837.615610802,2.21,256,1113 19:39:18
9167,6417983.888062033,5286264.338309001,1.78,232,1113 19:29:13
9167,6418879.560159332,5289007.966879019,1.19,245,1113 19:09:21
9167,6419176.183328563,5290433.955010457,5.07,202,1113 18:59:17
9167,6419673.878725807,5291860.9800973935,0.32,268,1113 18:49:11
9167,6420372.581279238,5293289.0719513325,1.4,208,1113 18:39:14
9167,6421172.50461234,5294498.579713686,1.62,211,1113 18:29:14
9167,6421972.279308719,5295708.1908471985,4.7,205,1113 18:19:12
9167,6422469.887390585,5297025.956853111,4.32,204,1113 18:09:22
9167,6422967.393322968,5298343.7946183765,4.91,196,1113 17:59:14
9167,6423464.363809893,5299771.31416245,4.48,200,1113 17:49:13
9167,6423961.223305594,5301198.913444258,5.18,192,1113 17:39:13
9167,6423254.278382945,5302072.152988102,1.4,225,1113 17:29:12
9167,6423354.337634537,5302182.29388864,0.32,134,1113 17:19:12
9167,6423454.828786942,5302182.818530333,0.11,61,1113 17:09:11
9167,6423657.116712962,5301855.020066146,0.59,275,1113 16:59:19
9167,6423160.250754039,5300427.410408981,5.29,20,1113 16:49:14
9167,6422462.24307475,5298998.848028944,5.5,20,1113 16:39:13
9167,6421764.080969724,5297570.389367438,5.29,20,1113 16:29:12
9167,6421065.764557616,5296142.034514288,5.72,10,1113 16:19:02
9167,6420367.700764408,5294604.188390632,5.07,20,1113 16:09:13
9167,6419568.510358137,5293175.558917583,4.37,20,1113 15:59:13
9167,6418870.108870517,5291637.940902599,5.4,20,1113 15:49:08
9167,6418171.541587277,5290100.435890947,5.29,10,1113 15:39:03
9167,6417573.020616638,5288673.086951148,4.8,10,1113 15:29:08
9167,6416874.139804544,5287135.796684915,5.4,10,1113 15:19:05
9167,6416174.722709772,5285708.188075422,5.77,20,1113 15:09:05
9167,6415374.889063719,5284170.675195597,4.32,20,1113 14:59:07
9167,6414675.148641232,5282743.287062973,5.5,20,1113 14:49:06
9167,6414076.257926011,5281206.8792592585,4.91,20,1113 14:39:06
9167,6413578.236513923,5279561.4477724135,5.5,10,1113 14:29:06
9167,6413578.236513923,5279561.4477724135,5.5,10,1113 14:28:59
9167,6412681.819204298,5276490.380952928,5.5,6,1113 14:08:53
9167,6412485.534297258,5274846.474756063,3.51,357,1113 13:58:52
9167,6414199.5266408725,5274196.473025426,10.09,263,1113 13:48:54
9167,6417421.2669421015,5274429.896701753,7.61,247,1113 13:38:53
9167,6418729.211481168,5274764.627587817,1.03,169,1113 13:28:53
9167,6418929.825101354,5274984.656286776,1.67,247,1113 13:18:51
9167,6418829.519128808,5274874.64127023,1.67,8,1113 13:08:50
9167,6418329.510971378,5273886.453444023,1.51,20,1113 12:58:50
9167,6417427.7137614,5272567.863155769,5.4,20,1113 12:48:50
9167,6416626.833291815,5271140.333793251,1.19,20,1113 12:38:48
9167,6415724.677033847,5269821.996605738,1.78,50,1113 12:28:47
9167,6408296.58213503,5260264.61508899,5.4,20,1113 11:08:56
9167,6407594.787429595,5258838.669168834,5.18,10,1113 10:58:45
9167,6406791.4307157425,5257631.436061808,5.88,40,1113 10:48:37
9167,6406089.049761848,5256315.179671422,4.48,20,1113 10:38:38
