渔船ID,x,y,速度,方向,time
9612,6408972.892913448,5441805.12592871,7.56,314,1106 23:56:43
9612,6410767.171705782,5440272.087956146,7.99,307,1106 23:46:43
9612,6412659.498191624,5439289.83489721,7.77,288,1106 23:37:40
9612,6414851.198880413,5438089.286971034,6.58,17,1106 23:26:43
9612,6415848.737340418,5437213.774655491,1.89,202,1106 23:16:43
9612,6415450.9473333815,5437211.986613271,1.67,107,1106 23:06:43
9612,6414755.578190401,5436988.910565531,3.99,63,1106 22:56:43
9612,6414258.708813962,5436876.740475336,2.75,74,1106 22:46:43
9612,6413860.907535602,5436875.016103155,1.3,106,1106 22:36:42
9612,6413165.490832113,5436652.053066143,1.08,325,1106 22:26:42
9612,6412966.586461779,5436651.210776904,1.46,62,1106 22:16:42
9612,6411576.024886647,5436095.47166271,0.65,149,1106 21:16:43
9612,6409887.294611911,5435428.773179065,1.57,145,1106 19:46:43
9612,6410186.364581356,5435209.96910456,2.37,317,1106 19:37:41
9612,6410386.666298343,5434770.806130539,1.89,6,1106 19:26:43
9612,6410388.040198249,5434330.861094575,1.08,3,1106 19:16:43
9612,6410389.75730315,5433780.936219679,2.7,78,1106 19:06:43
9612,6410191.490416957,5433560.18154005,1.3,174,1106 18:56:43
9612,6409993.556367638,5433229.448968655,2.16,25,1106 18:46:43
9612,6409895.093837627,5432899.111813839,1.89,50,1106 18:36:44
9612,6409796.6259877635,5432568.778206405,2.27,9,1106 18:26:44
9612,6409797.640109075,5432238.836074714,0.76,83,1106 18:16:44
9612,6409797.640109075,5432238.836074714,1.3,252,1106 18:06:44
9612,6409995.935117917,5432459.576038947,1.67,230,1106 17:56:44
9612,6410094.739321919,5432679.929205766,2.05,207,1106 17:46:44
9612,6410985.213068782,5434223.2595079765,7.99,211,1106 17:37:41
9612,6412468.963377128,5436759.11421773,7.99,192,1106 17:26:43
9612,6413953.231001617,5438965.347163895,8.96,220,1106 17:18:17
9612,6417120.185642979,5443049.715068932,7.88,212,1106 16:56:43
9612,6418306.374147566,5444815.488765718,4.96,227,1106 16:46:43
9612,6419889.28647211,5446693.443151975,8.58,222,1106 16:36:43
9612,6420781.017414288,5447357.99570999,1.3,215,1106 16:26:43
9612,6421176.725068008,5447800.074210778,2.05,221,1106 16:16:43
9612,6421671.764027523,5448242.679782948,3.35,212,1106 16:08:16
9612,6422267.022679552,5448465.783810252,0.97,68,1106 15:46:44
9612,6422068.754777413,5448354.73796518,1.19,162,1106 15:37:41
9612,6421970.2898050025,5448134.185374235,1.46,49,1106 15:26:44
9612,6422070.098008052,5448024.675671344,1.35,131,1106 15:16:44
9612,6421970.2898050025,5448134.185374235,2.05,307,1106 15:06:44
9612,6421870.929314414,5448133.6755882995,1.67,69,1106 14:56:44
9612,6421373.2433222085,5448351.183451457,2.7,106,1106 14:46:44
9612,6420178.77996148,5448895.313252436,2.0,184,1106 14:36:44
9612,6419878.143588197,5449553.981862173,8.36,126,1106 14:26:44
9612,6418083.239525902,5451305.761952699,8.36,130,1106 14:16:44
9612,6416288.431540308,5453167.9719673535,8.96,151,1106 14:06:44
9612,6414494.149041314,5455030.587368218,8.47,136,1106 13:56:44
9612,6412799.316934997,5457004.069356182,7.99,143,1106 13:46:44
9612,6411303.917685827,5458868.687493432,8.47,140,1106 13:37:42
9612,6409510.493809324,5460952.55722203,8.58,145,1106 13:26:44
9612,6407619.385275185,5462706.308115472,8.36,138,1106 13:16:44
9612,6405827.727058719,5464570.901555254,7.45,128,1106 13:06:45
9612,6403937.963049668,5466215.43326942,8.96,136,1106 12:56:45
9612,6401850.2811038485,5467859.76750395,8.58,131,1106 12:46:45
9612,6400060.209407773,5469725.623437246,8.74,138,1106 12:36:45
9612,6397973.379037677,5471480.986673117,8.58,126,1106 12:26:45
9612,6395689.680582083,5472796.025296698,7.88,125,1106 12:16:45
9612,6393307.305259451,5474111.405846077,8.58,125,1106 12:06:45
9612,6392710.443009563,5475210.969891063,0.05,0,1106 11:56:45
9612,6392710.443009563,5475210.969891063,0.16,0,1106 11:46:45
9612,6392710.443009563,5475210.969891063,0.16,0,1106 11:37:42
9612,6392710.443009563,5475210.969891063,0.05,0,1106 11:26:45
9612,6392710.443009563,5475210.969891063,0.16,0,1106 11:16:45
9612,6392710.443009563,5475210.969891063,0.0,0,1106 11:06:45
9612,6392710.443009563,5475210.969891063,0.16,0,1106 10:56:45
9612,6392710.443009563,5475210.969891063,0.05,0,1106 10:46:45
9612,6392710.443009563,5475210.969891063,0.05,0,1106 10:36:45
9612,6392710.443009563,5475210.969891063,0.0,0,1106 10:26:45
9612,6392710.443009563,5475210.969891063,0.05,0,1106 10:16:45
9612,6392710.443009563,5475210.969891063,0.05,0,1106 10:06:44
