渔船ID,x,y,速度,方向,time
9892,6131576.716702497,5069437.704014854,3.35,278,1123 23:50:51
9892,6132596.2221180275,5069304.968790377,3.67,268,1123 23:40:51
9892,6133101.538000119,5068966.595379178,2.37,70,1123 23:30:51
9892,6132291.617200728,5069420.951547843,2.37,128,1123 23:20:51
9892,6131585.666477779,5069981.801390478,3.67,135,1123 23:11:49
9892,6130577.010638623,5070767.571203892,2.75,127,1123 23:00:52
9892,6129769.08794209,5071330.97781102,3.67,126,1123 22:50:52
9892,6128859.123262621,5071896.881775987,3.78,130,1123 22:40:52
9892,6127951.054465819,5072571.705523657,3.45,122,1123 22:30:52
9892,6127147.001940267,5073353.0140206935,3.45,154,1123 22:20:52
9892,6126239.117680478,5074028.020997746,3.67,138,1123 22:10:52
9892,6125329.484145341,5074594.287243543,3.89,113,1123 22:00:52
9892,6124315.9947249675,5075054.276277511,3.67,99,1123 21:50:51
9892,6123811.128740813,5075393.148780065,0.86,243,1123 21:40:52
9892,6123710.899954756,5075504.462042989,3.67,132,1123 21:30:51
9892,6123415.791753241,5076164.930532355,2.27,135,1123 21:20:52
9892,6123011.204833898,5076392.534754698,2.0,76,1123 21:11:49
9892,6122608.494270272,5076728.998965005,1.67,191,1123 21:00:52
9892,6122710.566394513,5076726.512908927,3.45,198,1123 20:50:52
9892,6123623.654302314,5076377.657934796,3.35,305,1123 20:40:52
9892,6124534.942714172,5075920.0479320865,3.56,289,1123 20:30:52
9892,6125342.369820813,5075356.145832048,3.67,313,1123 20:20:52
9892,6126355.873476057,5074896.254072513,3.29,286,1123 20:10:52
9892,6127369.446971877,5074436.469359271,3.45,298,1123 20:00:52
9892,6128280.995589128,5073979.220974432,3.08,304,1123 19:50:52
9892,6129188.984942293,5073304.395780806,3.99,306,1123 19:40:53
9892,6129294.70483386,5073519.640242942,3.56,106,1123 19:30:53
9892,6128171.626529062,5073546.318038616,3.78,91,1123 19:20:53
9892,6127048.557174495,5073573.119505802,3.67,95,1123 19:11:50
9892,6125925.496811549,5073600.044643508,3.67,100,1123 19:00:53
