渔船ID,x,y,速度,方向,time
9195,6264979.050184615,5251557.169437848,0.32,348,1030 23:58:33
9195,6264979.050184615,5251557.169437848,0.32,134,1030 23:48:34
9195,6264979.050184615,5251557.169437848,0.22,0,1030 23:38:30
9195,6264979.050184615,5251557.169437848,0.22,0,1030 23:28:29
9195,6264979.050184615,5251557.169437848,0.11,0,1030 23:18:22
9195,6264979.050184615,5251557.169437848,0.22,102,1030 22:58:29
9195,6264979.050184615,5251557.169437848,0.32,131,1030 22:48:24
9195,6264979.050184615,5251557.169437848,0.11,71,1030 22:38:26
9195,6264979.908129204,5251666.628283415,0.22,151,1030 22:28:28
9195,6264979.050184615,5251557.169437848,0.22,7,1030 22:18:27
9195,6264979.050184615,5251557.169437848,0.22,0,1030 22:08:27
9195,6264979.050184615,5251557.169437848,0.32,122,1030 21:58:26
9195,6264979.050184615,5251557.169437848,0.0,0,1030 21:48:28
9195,6264979.908129204,5251666.628283415,0.11,0,1030 21:38:27
9195,6264979.908129204,5251666.628283415,0.11,0,1030 21:28:32
9195,6264979.050184615,5251557.169437848,0.0,235,1030 21:18:22
9195,6264979.050184615,5251557.169437848,0.22,319,1030 21:08:24
9195,6264979.050184615,5251557.169437848,0.32,0,1030 20:58:22
9195,6264979.050184615,5251557.169437848,0.22,0,1030 20:48:21
9195,6264979.050184615,5251557.169437848,0.11,0,1030 20:38:17
9195,6264979.908129204,5251666.628283415,0.0,0,1030 20:18:20
9195,6264979.908129204,5251666.628283415,0.32,0,1030 20:08:23
9195,6264979.908129204,5251666.628283415,0.11,0,1030 19:58:19
9195,6264979.908129204,5251666.628283415,0.0,0,1030 19:48:16
9195,6264979.050184615,5251557.169437848,0.22,0,1030 19:38:16
9195,6264979.908129204,5251666.628283415,0.22,319,1030 19:28:14
9195,6264979.908129204,5251666.628283415,0.0,270,1030 19:18:24
9195,6264979.908129204,5251666.628283415,0.32,50,1030 19:08:15
9195,6264979.050184615,5251557.169437848,0.22,50,1030 18:58:15
9195,6264979.908129204,5251666.628283415,0.11,326,1030 18:48:25
