渔船ID,x,y,速度,方向,time
9667,6182677.281026656,5193146.03309477,0.32,108,1106 23:49:42
9667,6182677.281026656,5193146.03309477,0.22,81,1106 23:40:36
9667,6182677.281026656,5193146.03309477,0.0,0,1106 23:30:48
9667,6182677.281026656,5193146.03309477,0.22,153,1106 23:10:17
9667,6182677.281026656,5193146.03309477,0.22,0,1106 23:00:40
9667,6182677.281026656,5193146.03309477,0.0,135,1106 22:49:50
9667,6182677.281026656,5193146.03309477,0.32,0,1106 22:40:05
9667,6182677.281026656,5193146.03309477,0.0,201,1106 22:30:39
9667,6182677.281026656,5193146.03309477,0.0,0,1106 22:19:46
9667,6182677.281026656,5193146.03309477,0.22,0,1106 22:10:01
9667,6182677.281026656,5193146.03309477,0.32,242,1106 22:00:09
9667,6182677.281026656,5193146.03309477,0.11,0,1106 21:49:35
9667,6182677.281026656,5193146.03309477,0.32,0,1106 21:39:52
9667,6182677.281026656,5193146.03309477,0.22,292,1106 21:29:55
9667,6182677.281026656,5193146.03309477,0.11,286,1106 21:19:35
9667,6182677.281026656,5193146.03309477,0.22,202,1106 19:30:02
9667,6182677.281026656,5193146.03309477,0.0,0,1106 19:19:32
9667,6182677.281026656,5193146.03309477,0.0,91,1106 19:09:33
9667,6182677.281026656,5193146.03309477,0.0,0,1106 18:59:45
9667,6182677.281026656,5193146.03309477,0.32,284,1106 18:49:33
9667,6182677.281026656,5193146.03309477,0.11,0,1106 18:39:41
9667,6182677.281026656,5193146.03309477,0.11,91,1106 18:29:38
9667,6182677.281026656,5193146.03309477,0.32,50,1106 18:19:09
9667,6182677.281026656,5193146.03309477,0.11,339,1106 18:09:21
9667,6182677.281026656,5193146.03309477,0.11,113,1106 17:59:43
9667,6182677.281026656,5193146.03309477,0.0,0,1106 17:49:18
9667,6182677.281026656,5193146.03309477,0.11,40,1106 17:38:50
9667,6182677.281026656,5193146.03309477,0.0,0,1106 17:28:48
9667,6182677.281026656,5193146.03309477,0.0,353,1106 17:19:50
9667,6182677.281026656,5193146.03309477,0.11,163,1106 16:58:44
9667,6182677.281026656,5193146.03309477,0.32,227,1106 16:48:53
9667,6182677.281026656,5193146.03309477,0.11,349,1106 16:38:43
9667,6182677.281026656,5193146.03309477,0.32,0,1106 16:28:41
9667,6182677.281026656,5193146.03309477,0.22,163,1106 16:18:38
9667,6182677.281026656,5193146.03309477,0.22,61,1106 16:08:40
9667,6182677.281026656,5193146.03309477,0.11,208,1106 15:58:40
9667,6182677.281026656,5193146.03309477,0.11,110,1106 15:48:38
9667,6182677.281026656,5193146.03309477,0.11,125,1106 15:38:42
9667,6182677.281026656,5193146.03309477,0.11,0,1106 15:28:41
9667,6182677.281026656,5193146.03309477,0.22,247,1106 15:18:40
9667,6182677.281026656,5193146.03309477,0.11,313,1106 15:08:37
9667,6182677.281026656,5193146.03309477,0.0,327,1106 14:48:45
9667,6182677.281026656,5193146.03309477,0.22,264,1106 14:38:36
9667,6182677.281026656,5193146.03309477,0.11,316,1106 14:28:34
9667,6182677.281026656,5193146.03309477,0.0,120,1106 14:18:33
9667,6182677.281026656,5193146.03309477,0.11,0,1106 14:08:31
9667,6182677.281026656,5193146.03309477,0.0,236,1106 13:58:32
9667,6182677.281026656,5193146.03309477,0.0,0,1106 13:48:28
9667,6182677.281026656,5193146.03309477,0.22,0,1106 13:38:53
9667,6182677.281026656,5193146.03309477,0.22,0,1106 13:38:30
9667,6182677.281026656,5193146.03309477,0.22,188,1106 13:18:28
9667,6182677.281026656,5193146.03309477,0.32,0,1106 13:08:27
9667,6182677.281026656,5193146.03309477,0.32,10,1106 12:58:26
9667,6182677.281026656,5193146.03309477,0.32,0,1106 12:48:24
9667,6182677.281026656,5193146.03309477,0.0,237,1106 12:38:23
9667,6182677.281026656,5193146.03309477,0.22,0,1106 12:28:19
9667,6182677.281026656,5193146.03309477,0.0,113,1106 12:18:22
9667,6182677.281026656,5193146.03309477,0.22,147,1106 12:08:21
9667,6182677.281026656,5193146.03309477,0.0,286,1106 11:58:20
9667,6182677.281026656,5193146.03309477,0.0,356,1106 11:48:18
9667,6182677.281026656,5193146.03309477,0.32,0,1106 11:38:20
9667,6182677.281026656,5193146.03309477,0.11,196,1106 11:28:20
9667,6182677.281026656,5193146.03309477,0.32,339,1106 11:18:17
9667,6182677.281026656,5193146.03309477,0.32,50,1106 11:08:18
9667,6182677.281026656,5193146.03309477,0.0,0,1106 10:58:26
9667,6182677.281026656,5193146.03309477,0.11,0,1106 10:49:36
9667,6182677.281026656,5193146.03309477,0.0,264,1106 10:28:16
9667,6182677.281026656,5193146.03309477,0.32,286,1106 10:18:13
9667,6182677.281026656,5193146.03309477,0.22,291,1106 10:08:13
9667,6182677.281026656,5193146.03309477,0.22,0,1106 09:58:12
9667,6182677.281026656,5193146.03309477,0.0,0,1106 09:48:11
9667,6182677.281026656,5193146.03309477,0.11,0,1106 09:38:19
9667,6182677.281026656,5193146.03309477,0.11,329,1106 09:28:10
9667,6182677.281026656,5193146.03309477,0.0,0,1106 09:18:13
9667,6182677.281026656,5193146.03309477,0.11,0,1106 09:08:52
9667,6182677.281026656,5193146.03309477,0.0,0,1106 08:48:05
9667,6182677.281026656,5193146.03309477,0.32,61,1106 08:38:13
9667,6182677.281026656,5193146.03309477,0.11,0,1106 08:28:03
9667,6182677.281026656,5193146.03309477,0.0,0,1106 08:19:57
9667,6182677.281026656,5193146.03309477,0.32,0,1106 07:58:02
9667,6182677.281026656,5193146.03309477,0.11,0,1106 07:48:31
9667,6182677.281026656,5193146.03309477,0.0,0,1106 07:28:01
9667,6182677.281026656,5193146.03309477,0.22,0,1106 07:18:00
9667,6182677.281026656,5193146.03309477,0.11,330,1106 07:09:00
9667,6182677.281026656,5193146.03309477,0.11,0,1106 06:47:59
9667,6182677.281026656,5193146.03309477,0.22,0,1106 06:27:58
9667,6182677.281026656,5193146.03309477,0.11,0,1106 06:17:56
9667,6182677.281026656,5193146.03309477,0.0,0,1106 06:07:55
9667,6182677.281026656,5193146.03309477,0.22,0,1106 05:57:55
9667,6182677.281026656,5193146.03309477,0.11,132,1106 05:47:52
9667,6182677.281026656,5193146.03309477,0.32,81,1106 05:37:51
9667,6182677.281026656,5193146.03309477,0.32,134,1106 05:27:53
9667,6182677.281026656,5193146.03309477,0.22,109,1106 05:17:50
9667,6182677.281026656,5193146.03309477,0.22,138,1106 05:07:52
9667,6182677.281026656,5193146.03309477,0.22,61,1106 04:57:49
9667,6182677.281026656,5193146.03309477,0.32,91,1106 04:47:48
9667,6182677.281026656,5193146.03309477,0.11,167,1106 04:37:48
9667,6182677.281026656,5193146.03309477,0.11,81,1106 04:28:32
9667,6182677.281026656,5193146.03309477,0.22,20,1106 04:17:47
9667,6182677.281026656,5193146.03309477,0.0,157,1106 04:07:45
9667,6182677.281026656,5193146.03309477,0.11,0,1106 03:57:45
9667,6182677.281026656,5193146.03309477,0.0,119,1106 03:47:42
9667,6182677.281026656,5193146.03309477,0.32,0,1106 03:37:48
9667,6182677.281026656,5193146.03309477,0.22,136,1106 03:17:43
9667,6182677.281026656,5193146.03309477,0.22,0,1106 03:07:41
9667,6182677.281026656,5193146.03309477,0.22,0,1106 02:57:40
9667,6182677.281026656,5193146.03309477,0.11,314,1106 02:47:52
9667,6182677.281026656,5193146.03309477,0.32,30,1106 02:37:40
9667,6182677.281026656,5193146.03309477,0.11,341,1106 02:27:42
9667,6182677.281026656,5193146.03309477,0.32,172,1106 02:17:39
9667,6182677.281026656,5193146.03309477,0.22,214,1106 02:07:39
9667,6182677.281026656,5193146.03309477,0.11,0,1106 01:57:38
9667,6182677.281026656,5193146.03309477,0.11,0,1106 01:47:39
9667,6182677.281026656,5193146.03309477,0.11,324,1106 01:37:43
9667,6182677.281026656,5193146.03309477,0.11,127,1106 01:27:44
9667,6182677.281026656,5193146.03309477,0.22,307,1106 01:17:39
9667,6182677.281026656,5193146.03309477,0.11,282,1106 01:07:38
9667,6182677.281026656,5193146.03309477,0.32,130,1106 00:57:36
9667,6182677.281026656,5193146.03309477,0.22,127,1106 00:47:34
9667,6182677.281026656,5193146.03309477,0.11,140,1106 00:37:34
9667,6182677.281026656,5193146.03309477,0.11,0,1106 00:28:21
9667,6182677.281026656,5193146.03309477,0.22,0,1106 00:17:47
9667,6182677.281026656,5193146.03309477,0.11,0,1106 00:08:04
9667,6182677.281026656,5193146.03309477,0.0,333,1105 23:58:17
9667,6182677.281026656,5193146.03309477,0.0,0,1105 23:48:20
9667,6182677.281026656,5193146.03309477,0.11,329,1105 23:38:00
9667,6182677.281026656,5193146.03309477,0.0,162,1105 23:27:59
9667,6182677.281026656,5193146.03309477,0.0,142,1105 23:17:40
9667,6182677.281026656,5193146.03309477,0.32,0,1105 23:08:10
9667,6182677.281026656,5193146.03309477,0.11,110,1105 22:57:51
9667,6182677.281026656,5193146.03309477,0.22,191,1105 22:47:32
9667,6182677.281026656,5193146.03309477,0.32,198,1105 22:37:48
9667,6182677.281026656,5193146.03309477,0.11,175,1105 22:28:03
