渔船ID,x,y,速度,方向,time
10248,6219786.713022755,5149603.911275273,3.62,294,1113 23:59:47
10248,6220592.4996423125,5148937.1213348415,5.18,297,1113 23:49:48
10248,6221498.8159756735,5148159.7963440465,3.78,300,1113 23:39:47
10248,6222202.009663884,5147385.547615365,2.21,315,1113 23:29:43
10248,6222802.518593327,5146503.7389963865,3.4,296,1113 23:19:38
10248,6223403.107520787,5145621.989770387,0.59,344,1113 23:09:42
10248,6223189.567219367,5144643.001080654,3.08,30,1113 22:59:39
10248,6222672.226286245,5143777.597308269,3.08,50,1113 22:49:37
10248,6221750.54892893,5143136.407350428,1.51,50,1113 22:39:38
10248,6221856.802888766,5143571.308873487,0.81,8,1113 22:29:31
10248,6222159.426410671,5143348.636053217,3.29,323,1113 22:19:30
10248,6222452.880487422,5142253.200970838,4.7,2,1113 22:09:34
10248,6222338.603976831,5141054.665199436,3.4,2,1113 21:59:29
10248,6222224.315726602,5139856.176032541,4.21,20,1113 21:49:28
10248,6221806.136559106,5138771.2923763385,3.89,40,1113 21:39:30
10248,6221084.0056144465,5137800.040551484,3.18,30,1113 21:29:28
10248,6220159.565837426,5136940.964761491,0.92,40,1113 21:19:26
10248,6219235.019890859,5136081.99716199,0.81,50,1113 21:09:26
10248,6218410.893049892,5135112.539718307,4.21,50,1113 20:59:19
10248,6217386.792125454,5134473.453964908,3.02,61,1113 20:49:22
10248,6216260.894360158,5133836.033529435,1.51,50,1113 20:39:22
10248,6215136.099714279,5133307.814333659,4.48,61,1113 20:29:13
10248,6213914.343121656,5133217.548394647,4.37,118,1113 20:19:14
10248,6214326.016317871,5133647.519919775,1.62,260,1113 20:09:25
10248,6215344.315402992,5133740.951245206,3.18,265,1113 19:59:19
10248,6216361.413750834,5133725.420080207,3.18,268,1113 19:49:15
10248,6217378.516809145,5133709.990735097,4.32,248,1113 19:39:13
10248,6218395.624546942,5133694.663210347,3.4,258,1113 19:29:16
10248,6219412.7369332425,5133679.437506423,2.59,268,1113 19:19:21
10248,6220232.231296816,5134212.660890626,3.18,343,1113 19:09:36
10248,6220024.168282534,5133779.4163085325,3.51,61,1113 18:59:24
10248,6219002.383124156,5133358.322130283,4.21,61,1113 18:49:26
10248,6216755.203333532,5132519.546290952,3.51,71,1113 18:29:15
10248,6215632.714446923,5132209.412991918,3.62,61,1113 18:19:16
10248,6214510.180089145,5131899.407093356,3.89,71,1113 18:09:15
10248,6213385.177235294,5131371.415668833,1.3,20,1113 17:59:15
10248,6212363.043776328,5130951.023934848,3.89,61,1113 17:49:11
10248,6211340.85337937,5130530.741059428,3.62,61,1113 17:39:51
10248,6210215.637170293,5130003.125093756,3.78,61,1113 17:29:10
10248,6209094.072695613,5129802.791187249,2.7,105,1113 17:19:13
10248,6208800.081583433,5130789.122229164,3.51,168,1113 17:09:26
10248,6208812.54784841,5131879.673814388,2.59,191,1113 16:59:23
10248,6208826.266446056,5133079.324153107,1.78,184,1113 16:49:11
10248,6208839.991021105,5134279.020119874,3.99,185,1113 16:39:12
10248,6208852.473094093,5135369.692374309,3.78,180,1113 16:29:47
10248,6208867.458101393,5136678.548760663,3.78,180,1113 16:19:11
10248,6208881.200605616,5137878.381346243,3.72,176,1113 16:09:11
10248,6208996.618010377,5139076.637121098,4.21,156,1113 15:59:05
10248,6208908.703539695,5140278.182826654,4.21,195,1113 15:49:08
10248,6209025.366096147,5141585.6199801965,3.99,164,1113 15:39:07
10248,6208938.733995322,5142896.355009693,7.07,164,1113 15:29:05
10248,6208740.465338434,5143335.984601861,2.21,181,1113 15:19:05
10248,6209050.385647698,5143767.505254841,6.58,328,1113 15:09:05
10248,6209159.52587895,5144420.479377645,1.51,202,1113 14:59:01
10248,6209174.541204106,5145729.70938084,4.1,196,1113 14:49:00
10248,6209189.56362759,5147038.993130273,0.81,50,1113 14:38:59
10248,6209203.34041757,5148239.217066113,4.32,191,1113 14:28:57
10248,6209319.970054477,5149546.98464414,4.32,187,1113 14:19:01
10248,6209842.925285791,5150848.345860276,4.48,198,1113 14:09:01
10248,6210262.972541828,5152042.269433923,3.18,185,1113 13:58:52
10248,6210784.524702013,5153234.650941515,4.59,190,1113 13:48:55
10248,6211205.678763445,5154537.838180922,2.59,186,1113 13:38:54
10248,6211626.764919276,5155841.096239315,2.1,188,1113 13:28:53
10248,6212046.547699608,5157035.2811564235,3.02,206,1113 13:18:52
10248,6212467.500452639,5158338.676185047,1.19,165,1113 13:08:53
10248,6212888.385134202,5159642.1418541325,3.99,202,1113 12:58:52
10248,6213307.974063474,5160836.5211335085,0.92,202,1113 12:48:51
10248,6213627.22087476,5162141.698318824,1.4,227,1113 12:38:51
10248,6214046.689699923,5163336.20134132,4.21,201,1113 12:28:47
10248,6216734.937918035,5167771.794355876,1.51,61,1113 10:58:40
10248,6215915.959958603,5167129.104058926,3.51,30,1113 10:48:40
10248,6215397.687744242,5166154.2888467265,2.91,20,1113 10:38:40
10248,6214978.398239689,5164959.624834538,4.1,10,1113 10:28:35
10248,6214560.265025717,5163874.1896589305,3.78,2,1113 10:18:38
10248,6214140.851933247,5162679.645158354,3.99,20,1113 10:08:41
10248,6213721.375795909,5161485.162528995,3.78,20,1113 09:58:33
10248,6213303.0640456425,5160399.8969440805,4.59,10,1113 09:48:33
10248,6212983.76051145,5159094.800728075,4.59,20,1113 09:38:48
10248,6212765.942790781,5157788.18317796,4.7,20,1113 09:28:30
10248,6212649.63904782,5156480.037810463,3.89,356,1113 09:18:29
10248,6213844.990323028,5154387.455982104,4.21,318,1113 08:58:26
10248,6214749.3331732005,5153500.268785618,2.1,334,1113 08:48:23
10248,6215553.428557332,5152723.871061591,4.59,324,1113 08:38:28
10248,6216459.19641975,5151946.007691533,3.51,300,1113 08:28:23
10248,6217263.484854218,5151169.781859933,3.18,305,1113 08:26:10
10248,6219076.712437901,5149723.6522357315,3.08,0,1113 07:58:19
10248,6218960.98539074,5148415.7595686335,1.78,10,1113 07:48:17
10248,6218946.860848228,5147106.399178212,2.1,20,1113 07:38:14
10248,6218627.870792074,5145801.663905035,6.31,134,1113 07:28:17
10248,6218842.8911609035,5146889.700339697,2.32,223,1113 07:18:16
10248,6219052.00371802,5147432.21264584,1.78,40,1113 07:08:15
10248,6218842.8911609035,5146889.700339697,0.7,279,1113 06:58:14
10248,6218829.941893552,5145689.508811617,1.08,10,1113 06:48:14
10248,6218917.456140386,5144378.73752662,5.02,337,1113 06:38:13
10248,6218904.527241168,5143178.64035177,4.1,4,1113 06:28:08
10248,6218891.603947882,5141978.588432718,3.89,346,1113 06:18:09
10248,6218775.85118582,5140671.015896903,3.78,3,1113 06:08:08
10248,6218762.930986801,5139471.058875838,3.72,30,1113 05:58:04
10248,6218446.158035244,5138384.805131935,3.89,340,1113 05:48:04
10248,6218537.258550789,5137401.563232082,3.02,327,1113 05:38:03
10248,6219451.252345151,5137278.790566954,3.02,213,1113 05:28:04
10248,6219156.72976415,5138265.058935492,4.1,138,1113 05:18:02
10248,6218965.09760992,5139358.928167397,4.1,197,1113 05:08:02
10248,6218773.501641389,5140452.838518769,3.4,207,1113 04:58:05
10248,6218999.125198753,5142522.538835988,3.02,196,1113 04:37:58
10248,6219112.507794325,5143611.991085832,3.62,190,1113 04:27:56
10248,6219227.052768141,5144810.585118206,3.99,159,1113 04:17:59
10248,6219238.78945201,5145901.637073727,3.08,176,1113 04:07:56
10248,6219250.530758698,5146992.726347787,4.32,175,1113 03:57:55
10248,6219263.451534984,5148192.9676124975,3.78,161,1113 03:47:56
10248,6219175.95580332,5149503.892462355,4.21,179,1113 03:37:54
10248,6219291.661731643,5150811.832210626,2.7,50,1113 03:27:51
10248,6219388.549434317,5150373.821667634,4.59,8,1113 03:17:47
10248,6218977.472452559,5149943.414467115,2.21,192,1113 03:07:50
10248,6218879.41472222,5150272.300885965,4.32,40,1113 02:57:50
10248,6217973.393161189,5151049.909212551,4.59,146,1113 02:47:46
10248,6217066.283187527,5151718.489906542,2.37,81,1113 02:37:45
10248,6216262.0396878375,5152494.744360136,3.62,132,1113 02:28:05
10248,6215560.664936287,5153378.655906546,3.02,150,1113 02:17:47
10248,6215472.376526716,5154580.685880796,3.02,186,1113 02:07:48
10248,6215486.870112155,5155890.344385877,3.89,182,1113 01:57:46
10248,6215500.161891267,5157090.911506648,3.78,163,1113 01:47:47
10248,6215513.45940179,5158291.52337043,2.7,194,1113 01:37:44
10248,6215525.553020848,5159383.027490481,3.4,180,1113 01:27:42
10248,6215538.861471797,5160583.724649848,2.32,190,1113 01:17:38
10248,6215550.9650358865,5161675.306238028,3.78,178,1113 01:07:39
10248,6215564.284425474,5162876.088531686,3.51,185,1113 00:57:41
10248,6215577.609544111,5164076.915355121,4.32,194,1113 00:47:39
10248,6215590.940391308,5165277.786664069,4.37,197,1113 00:37:39
10248,6215603.064313953,5166369.526419909,4.7,200,1113 00:27:39
10248,6215919.591923345,5167456.640954379,3.99,232,1113 00:18:01
10248,6216539.246764578,5168429.9756805925,4.32,256,1113 00:07:43
10248,6217058.5717396485,5169514.104923615,3.62,222,1112 23:57:49
10248,6217691.255946202,5171688.683679905,3.89,182,1112 23:37:36
10248,6218106.570139571,5172556.116969662,4.32,40,1112 23:27:46
10248,6217592.219541725,5171908.6075933715,2.1,331,1112 23:17:42
10248,6217999.155272904,5172011.667842647,0.38,299,1112 23:07:33
10248,6217789.097587411,5171359.569103433,3.18,20,1112 22:57:30
10248,6217475.178992848,5170490.643585117,3.08,10,1112 22:47:23
10248,6217059.774665974,5169623.291714444,2.21,10,1112 22:37:27
10248,6216643.117630333,5168646.796471847,3.78,358,1112 22:27:23
10248,6216631.06300343,5167554.978484081,3.62,360,1112 22:17:22
10248,6216619.013078783,5166463.197155256,4.7,8,1112 22:07:22
10248,6216606.967856757,5165371.452518628,3.29,5,1112 21:57:18
10248,6216492.233098144,5164172.122045427,3.02,10,1112 21:47:18
10248,6215973.906830744,5163197.366594331,2.0,350,1112 21:37:18
10248,6215555.807787385,5162111.949189815,3.62,20,1112 21:27:18
10248,6215542.492043811,5160911.19525633,1.4,10,1112 21:17:16
10248,6215529.182030087,5159710.485925044,3.72,10,1112 21:07:16
10248,6215502.579194162,5157309.201246094,4.91,346,1112 20:47:20
10248,6215489.28637294,5156108.625986938,4.59,10,1112 20:37:13
10248,6215373.2337436685,5154800.516004091,4.1,332,1112 20:27:06
10248,6215855.740616904,5152500.948576204,4.59,278,1112 20:07:16
10248,6216661.157404512,5151833.788589636,3.4,316,1112 19:57:23
10248,6217567.049936202,5151056.04490145,3.51,307,1112 19:47:23
10248,6218474.229843968,5150387.522349713,0.92,323,1112 19:37:22
10248,6219178.308319777,5149722.131901051,2.37,137,1112 19:27:18
10248,6219178.308319777,5149722.131901051,1.78,202,1112 19:17:18
10248,6219069.650721013,5149068.938455635,1.08,10,1112 19:07:18
10248,6218955.099354183,5147870.186218653,4.21,5,1112 18:58:15
10248,6218943.330754712,5146779.067466778,4.1,342,1112 18:47:15
10248,6218828.76496554,5145580.402729718,3.08,1,1112 18:37:15
10248,6218715.364743295,5144490.886398659,3.99,10,1112 18:27:12
10248,6218702.4180531,5143290.785370879,3.89,358,1112 18:17:12
10248,6218589.0032680575,5142201.348920112,3.29,3,1112 18:07:13
10248,6218475.577471326,5141111.951153859,3.18,30,1112 17:57:09
10248,6218057.144333418,5140027.180675257,4.59,40,1112 17:47:10
10248,6217639.83657169,5139051.5480442485,3.62,10,1112 17:37:09
10248,6217425.835211801,5138072.886172507,3.62,341,1112 17:27:04
10248,6217925.973157262,5137301.661493022,2.59,269,1112 17:17:05
10248,6219045.6812616475,5137393.944738508,2.81,272,1112 17:07:04
10248,6220064.856722084,5137596.940763976,1.19,243,1112 16:57:00
10248,6220684.229357783,5138460.535631003,1.62,177,1112 16:46:59
10248,6221203.0152377235,5139434.776375711,5.88,224,1112 16:36:59
10248,6221720.58341876,5140299.985529639,3.89,208,1112 16:26:57
10248,6222240.389712677,5141383.428457509,2.0,212,1112 16:16:54
10248,6223278.64230438,5143441.406923343,3.72,186,1112 15:56:56
10248,6223798.233467353,5144525.038084185,3.89,195,1112 15:46:55
10248,6224313.213998431,5145172.308594254,4.59,20,1112 15:36:54
10248,6224009.459489679,5145285.823990047,2.7,212,1112 15:26:54
10248,6224420.512753752,5145716.372404631,3.18,239,1112 15:16:54
10248,6225341.91477308,5146357.858475996,3.29,246,1112 15:06:53
10248,6226263.2370667765,5146999.4415983725,3.72,227,1112 14:56:47
