渔船ID,x,y,速度,方向,time
9620,6538810.921992014,5528828.0453083515,0.59,33,1110 11:54:41
9620,6538810.921992014,5528828.0453083515,0.49,12,1110 11:43:43
9620,6538810.921992014,5528828.0453083515,0.05,0,1110 11:33:43
9620,6538810.921992014,5528828.0453083515,0.49,274,1110 11:23:44
9620,6538712.236863857,5528826.36585115,0.49,148,1110 11:13:44
9620,6538713.753562612,5528716.163102877,0.97,107,1110 11:03:44
9620,6538713.753562612,5528716.163102877,0.59,115,1110 10:53:44
9620,6538713.753562612,5528716.163102877,0.59,84,1110 10:43:44
9620,6538713.753562612,5528716.163102877,0.49,90,1110 10:33:44
9620,6538713.753562612,5528716.163102877,0.97,297,1110 10:23:43
9620,6538713.753562612,5528716.163102877,0.59,85,1110 10:13:44
9620,6538713.753562612,5528716.163102877,0.65,312,1110 10:03:43
9620,6538615.067490928,5528714.484618413,0.27,0,1110 09:54:41
9620,6538615.067490928,5528714.484618413,0.49,119,1110 09:43:44
9620,6538615.067490928,5528714.484618413,0.38,97,1110 09:35:15
9620,6538615.067490928,5528714.484618413,0.16,0,1110 09:13:43
9620,6538615.067490928,5528714.484618413,0.65,325,1110 09:03:44
9620,6538615.067490928,5528714.484618413,0.49,118,1110 08:53:43
9620,6538516.3813681835,5528712.807121875,0.38,155,1110 08:43:44
9620,6538516.3813681835,5528712.807121875,0.38,24,1110 08:33:44
9620,6538516.3813681835,5528712.807121875,0.16,0,1110 08:23:44
9620,6538514.866454308,5528823.009900495,0.27,0,1110 08:13:44
9620,6538514.866454308,5528823.009900495,0.76,71,1110 08:03:44
9620,6538514.866454308,5528823.009900495,0.27,93,1110 07:54:42
9620,6538514.866454308,5528823.009900495,0.27,0,1110 07:43:45
9620,6538416.1811729735,5528821.3334070435,0.27,0,1110 07:33:44
9620,6538416.1811729735,5528821.3334070435,0.76,23,1110 07:23:44
9620,6538416.1811729735,5528821.3334070435,0.49,172,1110 07:13:44
9620,6538416.1811729735,5528821.3334070435,0.38,0,1110 07:03:45
9620,6538514.866454308,5528823.009900495,0.49,0,1110 06:53:44
9620,6538908.088534268,5528939.928727899,7.45,268,1110 06:43:45
9620,6541370.55359658,5529312.869858031,7.88,242,1110 06:33:45
9620,6543323.877178676,5530779.841909997,7.99,224,1110 06:23:44
9620,6545176.474414008,5532355.7096722135,8.15,236,1110 06:13:45
9620,6546731.052709402,5534036.906662892,7.66,238,1110 06:03:45
9620,6548387.01835189,5535499.748129595,7.45,235,1110 05:54:43
9620,6550234.9151630765,5537297.156933636,7.45,227,1110 05:43:45
9620,6551888.32547205,5538870.906202993,7.99,241,1110 05:33:45
9620,6554040.857013042,5540013.227538655,8.36,229,1110 05:23:45
9620,6555394.281859058,5541802.6164194085,8.09,230,1110 05:13:45
9620,6556351.361732262,5543695.059132193,7.56,207,1110 05:03:45
9620,6558001.308075896,5545380.2730717715,7.99,223,1110 04:53:45
9620,6559745.8585526375,5547288.190552724,8.09,229,1110 04:43:45
9620,6561491.560680577,5549086.244773905,8.15,232,1110 04:33:45
9620,6563036.217517043,5551101.322949374,7.77,219,1110 04:23:45
9620,6564485.377713411,5552894.281157328,7.39,224,1110 04:13:45
9620,6566132.787362337,5554581.165221409,7.66,225,1110 04:03:45
9620,6567584.604275107,5556154.183675782,7.29,224,1110 03:54:43
9620,6569526.389385273,5557847.652456458,7.66,218,1110 03:43:45
9620,6570971.8289167825,5559752.070847342,7.77,228,1110 03:33:45
9620,6572815.936018096,5561334.036227041,7.39,219,1110 03:23:45
9620,6574260.372611274,5563239.067972854,7.99,205,1110 03:15:18
9620,6577051.30367012,5566937.636335718,7.56,222,1110 02:53:45
9620,6578496.200119483,5568733.2136881435,7.66,215,1110 02:43:45
9620,6579840.386349303,5570637.263291729,7.99,212,1110 02:33:45
9620,6581382.666971018,5572435.4850253165,7.39,212,1110 02:23:44
9620,6582725.912233532,5574340.065888885,7.77,236,1110 02:13:44
9620,6584467.706196901,5575922.541893905,7.29,221,1110 02:03:45
9620,6586116.687145685,5577172.314783037,7.88,232,1110 01:54:43
9620,6588052.078599357,5578870.125160027,7.99,238,1110 01:43:46
9620,6589892.682107839,5580345.5641154265,7.39,230,1110 01:33:46
9620,6591630.502110207,5582039.800475717,7.77,219,1110 01:23:45
9620,6592790.803713547,5583059.179601261,0.59,0,1110 01:13:45
9620,6592790.803713547,5583059.179601261,0.76,33,1110 01:03:45
9620,6592889.022142337,5583061.4004257005,0.65,292,1110 00:53:45
9620,6592886.973930914,5583171.713130008,1.08,145,1110 00:43:45
