渔船ID,x,y,速度,方向,time
10697,6247632.568482289,5240809.419626578,0.11,236,1113 23:58:40
10697,6247632.568482289,5240809.419626578,0.11,0,1113 23:48:35
10697,6247531.630918763,5240810.6551081315,0.32,318,1113 23:28:33
10697,6247531.630918763,5240810.6551081315,0.11,121,1113 22:58:29
10697,6247430.693392841,5240811.891600152,0.32,176,1113 22:38:40
10697,6247531.630918763,5240810.6551081315,0.22,2,1113 22:28:37
10697,6247531.630918763,5240810.6551081315,0.0,123,1113 22:18:45
10697,6247531.630918763,5240810.6551081315,0.32,0,1113 21:58:30
10697,6247531.630918763,5240810.6551081315,0.32,91,1113 21:38:31
10697,6247531.630918763,5240810.6551081315,0.0,81,1113 21:28:27
10697,6247531.630918763,5240810.6551081315,0.22,298,1113 20:58:30
10697,6247531.630918763,5240810.6551081315,0.0,0,1113 20:48:24
10697,6247632.568482289,5240809.419626578,0.32,0,1113 20:28:29
10697,6247632.568482289,5240809.419626578,0.11,268,1113 20:18:28
10697,6247632.568482289,5240809.419626578,0.32,260,1113 20:08:27
10697,6247632.568482289,5240809.419626578,0.22,40,1113 19:58:24
10697,6247632.568482289,5240809.419626578,0.32,0,1113 19:48:20
10697,6247632.568482289,5240809.419626578,0.11,192,1113 19:28:24
10697,6247632.568482289,5240809.419626578,0.0,0,1113 19:18:20
10697,6247531.630918763,5240810.6551081315,0.11,161,1113 19:08:24
10697,6247531.630918763,5240810.6551081315,0.0,116,1113 18:58:21
10697,6247531.630918763,5240810.6551081315,0.11,120,1113 18:48:22
10697,6247531.630918763,5240810.6551081315,0.0,81,1113 18:38:21
10697,6247531.630918763,5240810.6551081315,0.0,0,1113 18:28:21
10697,6247531.630918763,5240810.6551081315,0.32,173,1113 18:18:21
10697,6247531.630918763,5240810.6551081315,0.0,156,1113 18:08:21
10697,6247531.630918763,5240810.6551081315,0.11,0,1113 17:58:17
10697,6247531.630918763,5240810.6551081315,0.32,71,1113 17:48:18
10697,6247531.630918763,5240810.6551081315,0.11,0,1113 17:38:17
10697,6247531.630918763,5240810.6551081315,0.11,0,1113 17:28:17
10697,6247531.630918763,5240810.6551081315,0.11,0,1113 17:18:18
10697,6247531.630918763,5240810.6551081315,0.81,113,1113 17:08:15
10697,6247531.630918763,5240810.6551081315,0.0,279,1113 16:58:10
10697,6247531.630918763,5240810.6551081315,1.3,293,1113 16:48:10
10697,6247531.630918763,5240810.6551081315,1.19,61,1113 16:38:14
10697,6247531.630918763,5240810.6551081315,0.0,0,1113 16:28:12
10697,6247842.381826937,5241682.345477215,9.5,207,1113 16:18:37
10697,6249746.406628299,5240127.175930685,1.3,339,1113 16:08:26
10697,6250121.9728314215,5236949.264570843,10.09,347,1113 15:58:08
10697,6250195.757503088,5233884.682232148,10.09,0,1113 15:48:08
10697,6250168.604054555,5230821.581008693,10.09,352,1113 15:38:12
10697,6250343.5497140875,5227756.334384631,10.09,9,1113 15:28:10
10697,6250519.578964646,5224800.736076789,10.09,356,1113 15:18:09
10697,6250492.601588098,5221738.4430661285,10.09,351,1113 15:08:08
10697,6250566.755321734,5218675.218412628,9.88,10,1113 14:58:01
10697,6250641.942352401,5215721.612678921,10.09,358,1113 14:48:02
10697,6250716.2421540925,5212658.930242259,10.09,5,1113 14:38:01
10697,6250791.571496682,5209705.848777102,9.77,355,1113 14:28:00
10697,6250563.400380594,5206756.638042072,9.88,358,1113 14:18:00
10697,6250538.548328303,5203914.582161313,9.88,349,1113 14:07:59
10697,6250918.64895134,5201067.950180321,4.1,10,1113 13:57:54
10697,6250792.67700976,5198227.577381983,9.28,344,1113 13:47:58
10697,6250768.911968911,5195495.521095111,2.32,8,1113 13:37:57
10697,6250744.22060792,5192654.419969982,9.77,351,1113 13:27:54
10697,6250618.239589837,5189814.766071027,9.61,0,1113 13:17:54
10697,6250797.193898727,5187080.992367304,5.18,348,1113 13:07:52
10697,6250569.886357487,5184243.0204137415,9.28,5,1113 12:57:51
10697,6250546.21864022,5181512.115699166,4.37,3,1113 12:47:50
10697,6250623.0242712265,5178671.009486332,5.77,347,1113 12:37:54
10697,6250599.423220367,5175940.567067589,3.4,352,1113 12:27:50
10697,6250694.6929920325,5151591.5301499115,5.72,353,1113 11:07:39
