渔船ID,x,y,速度,方向,time
10130,6164164.714589745,5201486.687995433,0.0,0,1106 23:59:47
10130,6164164.714589745,5201486.687995433,0.0,0,1106 23:49:47
10130,6164164.714589745,5201486.687995433,0.32,0,1106 23:39:43
10130,6164164.714589745,5201486.687995433,0.22,0,1106 23:29:43
10130,6164164.714589745,5201486.687995433,0.11,0,1106 23:19:39
10130,6164164.714589745,5201486.687995433,0.0,0,1106 22:49:39
10130,6164164.714589745,5201486.687995433,0.32,300,1106 22:39:39
10130,6164164.714589745,5201486.687995433,0.22,0,1106 22:29:42
10130,6164164.714589745,5201486.687995433,0.32,0,1106 22:19:38
10130,6164164.714589745,5201486.687995433,0.32,0,1106 22:09:33
10130,6164164.714589745,5201486.687995433,0.11,0,1106 21:59:37
10130,6164164.714589745,5201486.687995433,0.11,0,1106 21:49:38
10130,6164164.714589745,5201486.687995433,0.0,0,1106 21:39:36
10130,6164164.714589745,5201486.687995433,0.0,20,1106 21:29:43
10130,6164164.714589745,5201486.687995433,0.0,0,1106 21:19:35
10130,6164164.714589745,5201486.687995433,0.32,0,1106 19:39:36
10130,6164164.714589745,5201486.687995433,0.22,0,1106 19:19:36
10130,6164164.714589745,5201486.687995433,0.22,0,1106 19:09:32
10130,6164164.714589745,5201486.687995433,0.0,109,1106 18:49:22
10130,6164164.714589745,5201486.687995433,0.11,0,1106 18:39:25
10130,6164164.714589745,5201486.687995433,0.11,0,1106 18:29:22
10130,6164164.714589745,5201486.687995433,0.22,91,1106 18:19:18
10130,6164164.714589745,5201486.687995433,0.11,0,1106 17:59:19
10130,6164164.714589745,5201486.687995433,0.0,0,1106 17:49:19
10130,6164164.714589745,5201486.687995433,0.11,0,1106 17:39:17
10130,6164164.714589745,5201486.687995433,0.11,0,1106 17:29:18
10130,6164164.714589745,5201486.687995433,0.0,0,1106 17:19:25
10130,6164164.714589745,5201486.687995433,0.11,0,1106 17:09:15
10130,6164164.714589745,5201486.687995433,0.11,0,1106 16:59:14
10130,6164164.714589745,5201486.687995433,0.0,0,1106 16:49:21
10130,6164164.714589745,5201486.687995433,0.11,0,1106 16:39:12
10130,6164164.714589745,5201486.687995433,0.0,0,1106 16:29:13
10130,6164164.714589745,5201486.687995433,0.22,142,1106 16:19:43
10130,6164164.714589745,5201486.687995433,0.0,206,1106 16:09:13
10130,6164164.714589745,5201486.687995433,0.0,0,1106 15:59:11
10130,6164164.714589745,5201486.687995433,0.22,0,1106 15:49:08
10130,6164164.714589745,5201486.687995433,0.0,0,1106 15:39:08
10130,6164164.714589745,5201486.687995433,0.0,0,1106 15:29:07
10130,6164164.714589745,5201486.687995433,0.11,0,1106 15:19:05
10130,6164164.714589745,5201486.687995433,0.11,30,1106 15:09:06
10130,6164164.714589745,5201486.687995433,0.32,262,1106 14:59:03
10130,6164164.714589745,5201486.687995433,0.0,40,1106 14:49:28
10130,6164164.714589745,5201486.687995433,0.22,290,1106 14:39:43
10130,6164164.714589745,5201486.687995433,0.11,210,1106 14:19:04
10130,6164164.714589745,5201486.687995433,0.22,0,1106 14:09:09
10130,6164164.714589745,5201486.687995433,0.11,217,1106 13:58:51
10130,6164164.714589745,5201486.687995433,0.32,167,1106 13:48:54
10130,6164164.714589745,5201486.687995433,0.32,0,1106 13:38:53
10130,6164164.714589745,5201486.687995433,0.22,275,1106 13:28:52
10130,6164164.714589745,5201486.687995433,0.49,244,1106 13:18:50
10130,6164166.352374411,5201595.969867488,0.22,308,1106 13:08:51
10130,6164164.714589745,5201486.687995433,0.0,0,1106 12:58:49
10130,6164164.714589745,5201486.687995433,0.11,298,1106 12:48:47
10130,6164164.714589745,5201486.687995433,0.22,320,1106 12:38:48
10130,6164164.714589745,5201486.687995433,0.32,301,1106 12:28:47
10130,6164166.352374411,5201595.969867488,0.11,358,1106 12:18:57
10130,6164166.352374411,5201595.969867488,0.0,322,1106 12:08:49
10130,6164164.714589745,5201486.687995433,0.0,346,1106 11:58:47
10130,6164164.714589745,5201486.687995433,0.11,143,1106 11:48:49
10130,6164164.714589745,5201486.687995433,0.11,0,1106 11:38:47
10130,6164164.714589745,5201486.687995433,0.11,284,1106 11:28:44
10130,6164164.714589745,5201486.687995433,0.11,0,1106 11:18:43
10130,6164164.714589745,5201486.687995433,0.11,0,1106 11:08:39
10130,6164164.714589745,5201486.687995433,0.0,0,1106 10:48:40
10130,6164164.714589745,5201486.687995433,0.32,0,1106 10:28:40
10130,6164164.714589745,5201486.687995433,0.11,0,1106 10:18:34
10130,6164164.714589745,5201486.687995433,0.0,169,1106 09:58:57
10130,6164164.714589745,5201486.687995433,0.0,0,1106 09:49:21
10130,6164164.714589745,5201486.687995433,0.11,0,1106 09:39:00
10130,6164164.714589745,5201486.687995433,0.0,8,1106 09:29:05
10130,6164164.714589745,5201486.687995433,0.0,358,1106 09:19:15
10130,6164164.714589745,5201486.687995433,0.0,50,1106 09:09:14
10130,6164166.352374411,5201595.969867488,0.22,0,1106 08:58:36
10130,6164166.352374411,5201595.969867488,0.22,107,1106 08:48:26
10130,6164164.714589745,5201486.687995433,0.49,162,1106 08:28:29
10130,6164164.714589745,5201486.687995433,0.0,204,1106 08:18:27
10130,6164164.714589745,5201486.687995433,0.22,0,1106 08:08:26
10130,6164164.714589745,5201486.687995433,0.22,266,1106 07:58:29
10130,6164164.714589745,5201486.687995433,0.11,0,1106 07:48:24
10130,6164164.714589745,5201486.687995433,0.11,0,1106 07:38:21
10130,6164164.714589745,5201486.687995433,0.11,0,1106 07:28:21
10130,6164164.714589745,5201486.687995433,0.11,0,1106 07:18:20
10130,6164164.714589745,5201486.687995433,0.32,241,1106 07:08:21
10130,6164164.714589745,5201486.687995433,0.11,40,1106 06:58:18
10130,6164164.714589745,5201486.687995433,0.11,0,1106 06:48:18
10130,6164164.714589745,5201486.687995433,0.0,40,1106 06:38:21
10130,6164164.714589745,5201486.687995433,0.0,61,1106 06:28:32
10130,6164164.714589745,5201486.687995433,0.0,0,1106 06:18:15
10130,6164164.714589745,5201486.687995433,0.0,0,1106 06:08:19
10130,6164164.714589745,5201486.687995433,0.11,134,1106 05:58:18
10130,6164164.714589745,5201486.687995433,0.0,71,1106 05:48:13
10130,6164164.714589745,5201486.687995433,0.0,30,1106 05:38:13
10130,6164164.714589745,5201486.687995433,0.32,0,1106 05:28:12
10130,6164164.714589745,5201486.687995433,0.22,0,1106 05:18:13
10130,6164164.714589745,5201486.687995433,0.22,242,1106 05:08:12
10130,6164164.714589745,5201486.687995433,0.0,20,1106 04:58:12
10130,6164164.714589745,5201486.687995433,0.0,0,1106 04:48:09
10130,6164164.714589745,5201486.687995433,0.0,0,1106 04:38:12
10130,6164164.714589745,5201486.687995433,0.11,0,1106 04:28:11
10130,6164164.714589745,5201486.687995433,0.11,0,1106 04:18:11
10130,6164164.714589745,5201486.687995433,0.0,0,1106 04:08:10
10130,6164164.714589745,5201486.687995433,0.11,0,1106 03:58:06
10130,6164164.714589745,5201486.687995433,0.0,0,1106 03:48:09
10130,6164164.714589745,5201486.687995433,0.11,0,1106 03:38:08
10130,6164164.714589745,5201486.687995433,0.0,0,1106 03:18:06
10130,6164164.714589745,5201486.687995433,0.11,91,1106 03:08:06
10130,6164164.714589745,5201486.687995433,0.0,0,1106 02:58:03
10130,6164164.714589745,5201486.687995433,0.11,0,1106 02:48:02
10130,6164164.714589745,5201486.687995433,0.22,0,1106 02:38:01
10130,6164164.714589745,5201486.687995433,0.0,0,1106 02:28:01
10130,6164164.714589745,5201486.687995433,0.0,0,1106 02:18:00
10130,6164164.714589745,5201486.687995433,0.32,71,1106 01:57:59
10130,6164164.714589745,5201486.687995433,0.0,91,1106 01:47:59
10130,6164164.714589745,5201486.687995433,0.0,167,1106 01:37:57
10130,6164164.714589745,5201486.687995433,0.11,71,1106 01:27:57
10130,6164164.714589745,5201486.687995433,0.11,0,1106 01:17:55
10130,6164164.714589745,5201486.687995433,0.11,0,1106 01:07:56
10130,6164164.714589745,5201486.687995433,0.22,0,1106 00:57:53
