渔船ID,x,y,速度,方向,time
10263,6245917.431482437,5185391.970919661,4.7,266,1113 23:51:20
10263,6246727.21810992,5185272.74243809,3.08,208,1113 23:41:18
10263,6247033.2086860975,5185487.502859565,3.18,253,1113 23:31:18
10263,6248153.807160663,5186129.386731235,1.78,303,1113 23:21:15
10263,6249273.347851383,5186662.158916466,6.48,164,1113 23:11:15
10263,6250292.42329284,5187305.5223890385,4.37,222,1113 23:01:14
10263,6251310.465162838,5187839.748557333,1.89,223,1113 22:51:15
10263,6252328.431771627,5188374.08611813,2.32,244,1113 22:41:13
10263,6253447.644851833,5188907.357785993,2.37,252,1113 22:31:14
10263,6254462.701561246,5189114.154754094,3.78,256,1113 22:21:10
10263,6255579.049358227,5189319.899027176,1.51,260,1113 22:11:12
10263,6256492.730193099,5189528.058399141,6.8,290,1113 22:01:37
10263,6257605.443466673,5189296.993370919,2.1,360,1113 21:51:08
10263,6257294.315116868,5188426.348681224,2.59,345,1113 21:41:07
10263,6256880.919568126,5187447.62618827,3.02,20,1113 21:31:03
10263,6256367.031999107,5186579.345819564,3.78,3,1113 21:21:04
10263,6255953.52413551,5185600.716371827,2.32,30,1113 21:10:59
10263,6255438.608594554,5184623.2893824335,3.89,30,1113 21:01:02
10263,6254922.712333296,5183536.678728082,4.59,6,1113 20:51:03
10263,6254407.657117025,5182559.36598509,2.0,20,1113 20:41:03
10263,6253992.99020268,5181471.704797577,4.59,20,1113 20:31:02
10263,6253174.578175761,5180607.264046974,2.21,50,1113 20:20:57
10263,6252256.544780778,5179962.5536093945,4.21,61,1113 20:10:57
10263,6251336.5514264265,5179099.491209092,1.51,180,1113 20:00:59
10263,6250619.246562916,5178234.123431288,5.29,20,1113 19:50:51
10263,6249900.90714232,5177259.612073683,3.99,30,1113 19:40:48
10263,6249282.9310611775,5176174.7482214365,2.32,30,1113 19:30:50
10263,6248767.243551037,5175197.944572634,6.21,40,1113 19:20:49
10263,6248552.894631115,5173889.895151118,1.19,271,1113 19:10:45
10263,6248756.711877345,5173996.651893905,2.1,275,1113 19:00:48
10263,6249254.32803529,5172898.4995257715,4.1,345,1113 18:50:46
10263,6249752.028223743,5171800.408086625,3.02,342,1113 18:40:45
10263,6250046.90519782,5170704.797198804,4.59,341,1113 18:30:40
10263,6250239.428386598,5169501.248040343,3.18,6,1113 18:20:42
10263,6249724.536127314,5168633.784544058,3.89,40,1113 18:10:44
10263,6249208.6326201325,5167657.18519456,3.99,30,1113 18:00:45
10263,6248490.653303288,5166792.27462935,6.1,50,1113 17:50:39
10263,6247873.116332292,5165817.026239192,3.72,30,1113 17:40:38
10263,6247154.968874914,5164952.260172881,4.32,30,1113 17:30:33
10263,6246637.799019755,5163866.731542168,3.72,20,1113 17:20:34
10263,6245919.484461542,5163002.105904227,1.03,20,1113 17:10:32
10263,6245000.020277124,5162358.408366176,1.03,161,1113 17:00:32
10263,6244397.8508164985,5163130.1713087065,3.51,136,1113 16:50:28
10263,6244204.721996503,5164224.420087919,1.3,197,1113 16:40:27
10263,6244113.119831472,5165317.43857915,2.1,168,1113 16:30:23
10263,6244427.469879145,5166405.418240228,3.78,200,1113 16:20:22
10263,6244641.287935465,5167603.893032959,2.91,208,1113 16:10:23
10263,6244652.14418087,5168804.944273177,2.37,175,1113 16:00:23
10263,6244663.005083183,5170006.03982464,3.89,175,1113 15:50:22
10263,6244775.319052372,5171205.915555623,3.99,176,1113 15:40:23
10263,6244989.060014172,5172404.574794657,4.32,201,1113 15:30:22
10263,6245103.311142983,5173822.95246967,2.48,183,1113 15:20:19
10263,6244495.725395426,5173939.737988027,1.51,228,1113 15:00:20
10263,6244709.4632048365,5175138.491644166,4.1,178,1113 14:50:15
10263,6245125.99322362,5176334.771706385,4.7,194,1113 14:40:16
10263,6245543.442422909,5177640.330857052,4.59,179,1113 14:30:15
10263,6246062.2138483375,5178944.708337237,4.48,192,1113 14:20:14
10263,6246681.3033246035,5180138.692897503,4.32,215,1113 14:10:10
10263,6247199.890750895,5181443.228791075,4.1,199,1113 14:00:08
10263,6247718.38898805,5182747.843403575,4.37,215,1113 13:50:06
10263,6248337.189211283,5183942.068654525,4.59,201,1113 13:40:05
10263,6248955.890088055,5185136.375461222,4.59,200,1113 13:30:05
10263,6249575.447403938,5186440.011429407,3.51,190,1113 13:20:00
10263,6250193.94498208,5187634.485213617,4.21,206,1113 13:10:03
10263,6250913.664666081,5188827.837753551,3.99,207,1113 13:00:03
10263,6251531.954454655,5190022.48046009,3.4,186,1113 12:49:56
10263,6252251.449094391,5191216.015207898,3.78,180,1113 12:39:53
10263,6252869.530775231,5192410.8266210025,5.99,162,1113 12:29:55
10263,6251835.894016105,5190018.89720303,0.22,0,1113 11:09:51
10263,6251528.187058134,5189585.443701861,3.62,20,1113 10:59:50
10263,6250912.718372,5188718.5820403835,3.72,20,1113 10:49:46
10263,6250398.505376355,5187850.5730586415,3.51,30,1113 10:39:46
10263,6249884.231795628,5186982.613263276,3.08,10,1113 10:29:45
10263,6249368.940319043,5186005.456118958,3.62,20,1113 10:19:38
