渔船ID,x,y,速度,方向,time
9756,6128627.243191938,5076366.3835245455,2.27,216,1123 23:57:33
9756,6129343.603197615,5076458.26753749,3.99,257,1123 23:47:34
9756,6130362.580298991,5076325.283840435,3.35,286,1123 23:37:34
9756,6131485.4567839075,5076298.847298784,3.56,268,1123 23:27:35
9756,6132502.684909491,5076057.235088062,3.29,264,1123 23:17:35
9756,6133419.6477452135,5075926.946097343,3.35,283,1123 23:08:32
9756,6134540.8007843625,5075792.003683217,3.29,267,1123 22:57:35
9756,6135559.892609234,5075659.541332017,3.29,280,1123 22:47:35
9756,6136679.338906033,5075415.9933161335,3.08,284,1123 22:37:35
9756,6137698.484998393,5075283.745866092,3.56,288,1123 22:29:29
9756,6139629.549532775,5074695.352607319,3.35,278,1123 22:07:35
9756,6140648.784669955,5074563.402364569,3.35,279,1123 21:57:35
9756,6141666.323924236,5074322.715376777,2.97,282,1123 21:47:35
9756,6142687.322074942,5074299.8086525565,3.35,269,1123 21:37:35
9756,6143393.499632377,5073739.6442205915,3.56,30,1123 21:27:35
9756,6142372.458365218,5073762.4802529635,3.45,98,1123 21:17:35
9756,6141458.6857404215,5074109.6322369315,3.29,96,1123 21:08:33
9756,6140340.764991914,5074461.485699258,3.67,100,1123 20:57:36
9756,6139324.998623,5074811.145513471,3.56,112,1123 20:47:36
9756,6138311.029862043,5075269.751237365,3.78,111,1123 20:37:36
9756,6137295.378591871,5075619.621483502,3.89,103,1123 20:27:35
9756,6136281.540813571,5076078.4400322335,3.99,102,1123 20:17:35
9756,6135264.237121472,5076319.676059022,3.56,94,1123 20:07:35
9756,6134143.115630978,5076454.540904036,3.99,93,1123 19:57:36
9756,6133022.019783535,5076589.529402915,3.29,88,1123 19:47:36
9756,6131899.156530932,5076615.796739409,3.67,88,1123 19:37:35
9756,6130878.379402253,5076639.783433955,2.05,50,1123 19:27:35
9756,6130772.699288367,5076424.499677561,0.49,0,1123 19:17:35
9756,6130362.580298991,5076325.283840435,3.08,61,1123 19:08:33
9756,6129440.247506753,5076129.320498866,3.67,96,1123 18:57:35
9756,6128319.189854663,5076264.824464321,3.35,95,1123 18:47:35
9756,6127198.158059322,5076400.4520718735,3.89,84,1123 18:37:35
9756,6126075.315662341,5076427.360723713,3.99,91,1123 18:27:34
9756,6124954.327212817,5076563.23541237,4.26,94,1123 18:17:34
9756,6123833.364746053,5076699.233732609,3.67,100,1123 18:07:36
9756,6122710.566394513,5076726.512908927,3.35,99,1123 17:57:36
9756,6121691.718124844,5076860.26203653,3.08,93,1123 17:47:36
9756,6120572.701896777,5077105.462986603,3.56,103,1123 17:37:36
9756,6119553.908878744,5077239.42691732,3.56,102,1123 17:27:36
9756,6118433.073738251,5077376.020896895,3.99,100,1123 17:17:36
9756,6117518.293424451,5077616.505531713,3.29,92,1123 17:08:33
9756,6116399.426034338,5077862.16922344,3.08,145,1123 16:57:36
9756,6117119.565940755,5078170.890208022,3.29,289,1123 16:47:36
9756,6118030.506577051,5077712.6753483545,3.99,292,1123 16:37:36
9756,6119041.686438084,5077143.182140369,3.56,308,1123 16:27:36
9756,6119950.880765249,5076576.311732182,3.99,296,1123 16:17:36
9756,6120960.353958055,5075898.189395735,3.89,309,1123 16:07:36
9756,6121971.795535558,5075329.01831574,3.78,304,1123 15:57:36
9756,6122985.181350802,5074868.79315216,3.78,283,1123 15:47:36
9756,6123996.786817962,5074299.840681348,3.67,287,1123 15:37:36
9756,6125010.320446729,5073839.830974672,3.29,302,1123 15:27:36
9756,6126020.2553392565,5073162.266425226,3.99,273,1123 15:17:36
9756,6126931.841647765,5072704.916404828,3.67,295,1123 15:08:34
9756,6128253.733933179,5072346.753710615,3.45,270,1123 14:57:37
9756,6129278.417306269,5072540.1618071385,4.59,282,1123 14:47:37
9756,6131008.829375071,5072172.686367669,4.7,356,1123 14:37:37
9756,6131114.529245213,5072387.941788832,0.65,238,1123 14:27:37
9756,6131424.438454407,5072598.401217343,2.37,228,1123 14:17:37
9756,6131734.339440046,5072808.871642828,0.97,229,1123 14:07:37
9756,6132046.021357769,5073128.184883823,1.35,212,1123 13:57:37
9756,6132357.690824425,5073447.511204568,1.46,218,1123 13:47:36
9756,6132669.347836592,5073766.850603623,0.59,210,1123 13:37:36
9756,6133083.088902557,5074083.820860578,1.35,204,1123 13:27:36
9756,6133396.499078332,5074512.026720123,2.0,211,1123 13:17:37
9756,6133708.114550858,5074831.409703178,1.46,230,1123 13:08:34
9756,6134125.357833212,5075366.114486316,2.27,222,1123 12:57:37
9756,6134438.715501772,5075794.371309281,2.97,222,1123 12:47:36
9756,6134854.139041621,5076220.279579293,0.65,181,1123 12:37:36
9756,6135167.460726857,5076648.5714087095,1.3,194,1123 12:27:36
9756,6135482.532490124,5077185.726575734,1.46,220,1123 12:17:36
9756,6135794.054359635,5077505.202856251,2.0,223,1123 12:07:37
9756,6136207.635618969,5077822.341257844,1.08,224,1123 11:57:37
9756,6136109.088930038,5078042.393133841,1.78,160,1123 11:47:37
9756,6137231.866740118,5078016.589385224,4.16,273,1123 11:37:37
9756,6138456.725085611,5077988.580851521,3.67,277,1123 11:27:37
9756,6139579.520864353,5077963.035622703,3.56,267,1123 11:17:37
9756,6140601.9807040235,5078048.771807456,3.67,264,1123 11:08:34
9756,6141828.577658338,5078130.020554209,3.89,266,1123 10:57:37
9756,6142951.38204951,5078104.846630123,3.89,258,1123 10:47:37
9756,6144075.897941435,5078188.64954811,3.56,271,1123 10:37:37
9756,6145200.405412283,5078272.576877296,3.89,256,1123 10:27:37
9756,6146221.143823112,5078250.023929812,3.56,249,1123 10:17:37
9756,6147345.642698732,5078334.188239635,3.67,270,1123 10:07:37
9756,6148168.92925654,5078751.732101812,5.88,195,1123 09:57:37
9756,6148910.12157087,5080477.897525908,5.77,207,1123 09:47:37
9756,6149132.583361413,5081670.96848629,1.57,212,1123 09:37:37
9756,6149144.2597629875,5082433.048519042,3.35,156,1123 09:27:37
9756,6148639.046379551,5082770.777268621,3.29,99,1123 09:17:37
9756,6147824.378700143,5082897.48890703,3.56,95,1123 09:08:35
9756,6146705.292347102,5083139.8692222815,3.45,84,1123 08:57:38
9756,6145786.935571614,5083160.118642444,3.29,91,1123 08:47:38
9756,6144870.28532368,5083289.322596174,3.45,108,1123 08:37:38
9756,6143853.326801007,5083529.755177545,2.75,99,1123 08:27:38
9756,6142836.406179192,5083770.290789284,3.08,94,1123 08:17:38
9756,6141715.767083176,5083904.350571887,3.67,85,1123 08:07:38
9756,6140697.183853512,5084036.227963103,3.67,102,1123 07:57:38
9756,6139678.623063945,5084168.207540054,3.89,88,1123 07:47:38
9756,6138559.806430511,5084411.489938827,3.78,97,1123 07:37:38
9756,6137541.299842998,5084543.684290615,3.89,93,1123 07:27:38
9756,6136420.792080825,5084678.328602099,3.99,105,1123 07:17:38
9756,6135400.558875866,5084701.862617647,3.18,85,1123 07:08:35
9756,6134280.092299081,5084836.742682499,4.05,94,1123 06:57:37
9756,6133159.651412919,5084971.746325925,3.56,92,1123 06:47:37
9756,6132039.236259568,5085106.8735441165,3.78,93,1123 06:37:36
