渔船ID,x,y,速度,方向,time
10182,6217823.503260817,5031228.32278063,4.21,176,1123 23:57:26
10182,6217736.855925762,5032751.635909428,4.8,200,1123 23:47:24
10182,6217737.983888567,5032860.337484132,2.21,156,1123 23:37:24
10182,6217645.721878807,5033840.204651317,2.81,162,1123 23:27:24
10182,6217659.275167034,5035144.699182385,4.91,184,1123 23:17:21
10182,6217673.965486198,5036557.967714378,0.59,175,1123 23:07:23
10182,6217687.5327865565,5037862.584258033,4.37,178,1123 22:57:21
10182,6217702.238284128,5039275.984835793,5.02,174,1123 22:48:27
10182,6217731.672953516,5042102.991590913,5.61,164,1123 22:27:16
10182,6217745.268830611,5043407.856270046,3.89,183,1123 22:17:16
10182,6217760.005283456,5044821.525386746,5.5,186,1123 22:07:17
10182,6218269.442919567,5044596.375955221,2.59,316,1123 21:57:17
10182,6218160.31807777,5043945.438812248,2.59,229,1123 21:47:14
10182,6218152.405891819,5043184.24619598,1.08,288,1123 21:37:12
10182,6218042.1397436615,5042424.604086757,2.81,0,1123 21:27:13
10182,6217930.734346221,5041556.248495326,2.91,2,1123 21:17:10
10182,6217819.3198783,5040687.920027904,3.72,5,1123 21:07:12
10182,6217810.270598645,5039818.084667817,1.89,333,1123 20:57:11
10182,6217697.712675076,5038841.0850449735,3.18,357,1123 20:47:12
10182,6217687.5327865565,5037862.584258033,3.08,358,1123 20:37:11
10182,6217375.837266685,5037432.31457487,4.21,172,1123 20:27:17
10182,6217485.022113701,5038083.097540191,1.51,204,1123 20:17:14
10182,6217594.199627008,5038733.896283561,3.29,181,1123 20:07:14
10182,6217706.764640319,5039710.891117261,3.02,183,1123 19:57:36
10182,6217929.603405982,5041447.514404364,2.7,190,1123 19:37:08
10182,6217835.163303318,5042210.1943040965,2.1,186,1123 19:27:14
10182,6217946.572405188,5043078.56827567,2.1,180,1123 19:17:10
10182,6218063.629172833,5044490.690424537,1.62,194,1123 18:56:54
10182,6217452.987209016,5044826.132070482,4.7,50,1123 18:47:12
10182,6217541.705191045,5043519.667993272,4.21,340,1123 18:36:47
10182,6217835.163303318,5042210.1943040965,5.02,344,1123 18:26:47
10182,6217820.451248232,5040796.651271822,4.48,9,1123 18:16:48
10182,6217703.3698031325,5039384.710797747,4.32,357,1123 18:06:45
10182,6217587.4083620375,5038081.561275378,4.7,2,1123 17:56:44
10182,6217572.699726008,5036668.2189118,4.7,356,1123 17:46:39
10182,6217557.998988313,5035254.945239927,4.48,356,1123 17:36:40
10182,6217339.606277929,5033953.520374862,5.4,10,1123 17:26:37
10182,6217120.051904246,5032543.458112309,4.59,5,1123 17:16:36
10182,6216602.249565035,5032007.6760267215,5.29,204,1123 17:06:58
10182,6216602.249565035,5032007.6760267215,5.29,204,1123 17:06:38
10182,6217617.507467336,5031122.696164036,2.21,71,1123 16:46:35
10182,6217706.418578345,5029816.847593664,2.37,348,1123 16:36:32
10182,6217691.775699496,5028403.90754956,3.51,343,1123 16:26:32
10182,6217678.266200842,5027099.716546088,0.38,0,1123 16:16:32
10182,6217663.638499983,5025686.909484143,4.8,356,1123 16:06:39
10182,6217547.661747717,5024384.376994848,2.21,6,1123 15:56:58
10182,6217519.54897988,5021667.758464007,4.7,8,1123 15:36:27
10182,6217506.065229912,5020363.872785842,3.89,344,1123 15:26:25
10182,6217492.58821281,5019060.046353077,4.32,7,1123 15:16:22
10182,6217480.240195606,5017864.924217322,5.88,10,1123 15:06:22
10182,6217365.363347857,5016671.389418218,5.5,10,1123 14:56:21
10182,6217149.056624117,5015588.0817471715,4.8,20,1123 14:46:20
10182,6216932.724819711,5014504.819920253,3.18,10,1123 14:36:20
10182,6216511.254757149,5013424.694968792,4.59,30,1123 14:26:20
10182,6215893.653199874,5013216.737221045,3.08,233,1123 14:16:17
10182,6216410.954032698,5013643.499155614,3.29,189,1123 14:06:42
