渔船ID,x,y,速度,方向,time
9911,6247112.519130417,5171613.911867749,3.4,10,1030 23:53:09
9911,6247104.767554036,5170740.33766983,3.02,8,1030 23:43:03
9911,6246995.55958696,5169868.027716978,4.32,344,1030 23:33:03
9911,6246885.371626921,5168886.553095719,3.02,4,1030 23:22:59
9911,6246868.891508993,5167030.3917974215,3.99,10,1030 23:03:04
9911,6246759.654263245,5166158.183999489,4.1,284,1030 22:53:00
9911,6246437.708272508,5164196.741561734,2.91,355,1030 22:33:01
9911,6246123.474413129,5163108.773051718,2.91,340,1030 22:23:02
9911,6245816.025027921,5162785.020967568,2.81,267,1030 22:12:55
9911,6246119.581621348,5162672.097793918,0.49,61,1030 22:02:54
9911,6245808.221983372,5161911.6854102975,2.48,340,1030 21:52:58
9911,6245393.353589343,5160934.232524777,3.02,347,1030 21:42:55
9911,6244664.011424603,5158869.046835586,3.51,10,1030 21:22:42
9911,6244248.00200491,5157782.582221023,2.32,356,1030 21:12:53
9911,6243832.922306845,5156805.319370317,3.4,20,1030 21:02:53
9911,6243518.358652884,5155717.682402656,3.02,10,1030 20:52:53
9911,6242890.096429973,5153651.685719755,3.29,10,1030 20:43:29
9911,6242890.096429973,5153651.685719755,3.62,20,1030 20:32:43
9911,6242040.4972519865,5149624.161919982,3.02,360,1030 20:23:23
9911,6242040.4972519865,5149624.161919982,3.02,338,1030 19:52:36
9911,6241828.283504797,5148644.651550713,3.72,337,1030 19:42:35
9911,6241717.6627504015,5147663.881073285,3.29,360,1030 19:32:35
9911,6241607.031063686,5146683.141978028,3.78,0,1030 19:22:30
9911,6241496.38845243,5145702.43428929,2.59,352,1030 19:12:31
9911,6241386.737151935,5144830.864667786,3.89,4,1030 19:02:34
9911,6241378.720437338,5143958.022037936,3.18,338,1030 18:52:32
9911,6241370.706249714,5143085.2033298435,3.99,30,1030 18:42:31
9911,6241261.037427267,5142213.706812118,3.02,30,1030 18:32:29
9911,6240846.3686385965,5141346.1395833185,2.7,10,1030 18:22:27
9911,6240433.668324315,5140696.79753556,2.37,61,1030 18:12:26
9911,6240122.604792821,5140046.175082281,2.0,20,1030 18:02:26
9911,6239710.850682952,5139505.977564856,2.91,40,1030 17:53:43
9911,6239915.21440954,5139612.439570277,0.92,71,1030 17:42:24
9911,6240225.286376255,5140153.955867428,2.32,176,1030 17:32:19
9911,6241980.612353879,5143077.435671447,4.1,223,1030 17:02:16
9911,6242600.4437293075,5144160.732968338,2.21,207,1030 16:52:13
9911,6243838.855592177,5146218.441005383,4.91,216,1030 16:32:16
9911,6244355.822476978,5147194.111730821,4.59,203,1030 16:22:14
9911,6244976.289880778,5148386.815083152,4.1,225,1030 16:12:12
9911,6245392.475630073,5149472.990733151,3.4,182,1030 16:02:10
9911,6246227.5747331735,5151972.89871628,4.37,162,1030 15:42:19
9911,6246644.541472538,5153168.384102928,1.51,227,1030 15:32:05
9911,6247277.07957813,5155780.305066552,4.91,186,1030 15:12:10
9911,6247593.272079255,5157086.360300988,5.4,231,1030 15:02:05
9911,6248314.628612415,5158278.404211634,1.51,202,1030 14:51:59
9911,6249553.943146935,5160665.2093685735,4.21,181,1030 14:32:07
9911,6250072.876904283,5161969.111755111,4.59,195,1030 14:22:01
9911,6251211.04246593,5164466.780537322,4.59,203,1030 14:02:31
9911,6251831.194047304,5165769.7287343135,3.78,224,1030 13:52:31
9911,6252552.718739807,5167071.5814851215,3.89,221,1030 13:42:10
9911,6253171.725502128,5168265.52937706,1.08,214,1030 13:31:55
9911,6253790.633268054,5169459.559385786,5.4,202,1030 13:21:53
9911,6254302.51268815,5169999.669796372,2.21,115,1030 13:11:50
9911,6254001.792154073,5170439.956945117,2.0,20,1030 12:51:52
9911,6253282.395585949,5169356.247045971,2.1,30,1030 12:31:51
9911,6253073.9384701615,5168703.463615955,3.02,40,1030 12:21:49
9911,6252763.990170829,5168051.880753845,2.37,8,1030 12:11:48
9911,6252555.493199092,5167399.1343569495,3.4,10,1030 12:02:02
9911,6251625.420127266,5165444.580546854,2.0,40,1030 11:31:40
9911,6251314.408524829,5164683.932262915,2.1,333,1030 11:21:35
9911,6251002.430215932,5163814.138754088,4.1,10,1030 11:11:37
9911,6250589.8449846925,5163054.7530350685,2.91,61,1030 11:01:45
