渔船ID,x,y,速度,方向,time
9748,6610387.768341798,5692734.528606249,1.4,71,1120 23:53:43
9748,6610455.106007401,5694173.82068379,5.18,176,1120 23:43:44
9748,6609280.849461006,5694476.721758971,5.18,40,1120 23:34:58
9748,6609011.917793679,5693364.253250449,4.59,20,1120 23:23:37
9748,6608935.229540343,5692367.1034687385,3.89,352,1120 23:13:41
9748,6608858.518498408,5691369.970993179,1.89,358,1120 23:03:40
9748,6608879.098637131,5690375.236751125,3.29,343,1120 22:53:50
9748,6608510.382955119,5689371.000715174,3.62,50,1120 22:43:50
9748,6607942.378563248,5688583.092963517,2.7,20,1120 22:33:52
9748,6607670.84387838,5687581.291110153,3.4,20,1120 22:23:49
9748,6607299.637291183,5686687.666090386,3.72,30,1120 22:13:46
9748,6606831.01134628,5685791.707176833,3.72,20,1120 22:03:41
9748,6606262.68588317,5685003.944102729,2.0,50,1120 21:53:40
9748,6605694.275880057,5684216.2244579615,4.7,20,1120 21:43:46
9748,6605225.401488616,5683320.379610818,3.4,40,1120 21:34:27
9748,6604661.301791724,5682311.71990878,3.78,20,1120 21:23:35
9748,6604975.870610784,5681213.641985778,4.32,346,1120 21:13:36
9748,6605095.682181599,5680110.906216769,3.62,350,1120 21:03:31
9748,6605118.093114995,5679005.848690809,0.22,0,1120 20:53:32
9748,6605337.5815151865,5677794.999681672,3.02,355,1120 20:43:27
9748,6605359.996107967,5676689.986909619,3.08,40,1120 20:33:31
9748,6605359.996107967,5676689.986909619,3.08,40,1120 20:33:26
9748,6605599.704093187,5674484.720017713,2.21,313,1120 20:13:51
9748,6605522.416576168,5673487.9168919325,4.21,20,1120 20:03:27
9748,6605542.573345579,5672493.4790488435,3.08,354,1120 19:53:24
9748,6605465.249054444,5671496.710738619,1.67,330,1120 19:43:24
9748,6605387.902161272,5670499.960260446,3.29,20,1120 19:33:19
9748,6605623.142546453,5668515.900270695,4.59,30,1120 19:13:18
9748,6600358.020501127,5668390.488462227,10.09,81,1120 18:53:18
9748,6597435.022998561,5668211.5589112025,9.39,71,1120 18:43:17
9748,6594511.907576519,5668033.506789773,9.77,71,1120 18:33:12
9748,6591489.0600914825,5667964.611399737,9.5,105,1120 18:23:12
9748,6588559.514331731,5668119.8076755125,7.18,123,1120 18:13:13
9748,6585432.950566385,5668382.079941266,4.8,61,1120 18:03:58
9748,6579490.578750415,5667921.477636289,9.77,81,1120 17:43:08
9748,6576469.435743473,5667746.75329875,1.89,61,1120 17:33:21
9748,6573448.174885856,5667572.96615144,8.69,102,1120 17:23:08
9748,6570327.369957781,5667508.6116919285,2.21,71,1120 17:13:09
9748,6567304.030881449,5667447.221679998,10.09,81,1120 17:03:03
9748,6564179.421280612,5667605.821322151,4.37,91,1120 16:53:08
9748,6561053.058148037,5667875.918198302,9.5,91,1120 16:43:12
9748,6557930.378611035,5667926.029515321,10.09,81,1120 16:33:08
9748,6554809.452868459,5667866.646131722,10.09,91,1120 16:23:12
9748,6551786.00136902,5667810.071885763,10.09,81,1120 16:13:12
9748,6548754.021458263,5668306.92253106,2.21,112,1120 16:03:10
9748,6545713.942499897,5669357.221958431,10.09,108,1120 15:53:10
9748,6542692.405493589,5669192.969400235,10.09,81,1120 15:43:12
9748,6539669.151320768,5669140.155464217,10.09,81,1120 15:33:04
9748,6536449.215740986,5669195.467107632,10.09,91,1120 15:23:08
9748,6533422.78995889,5669365.596178448,10.09,91,1120 15:13:28
9748,6530198.342813124,5669754.485022953,10.09,103,1120 15:03:21
9748,6526878.0542364335,5670032.377917605,10.09,91,1120 14:53:15
9748,6523752.942334942,5670314.460812352,10.09,91,1120 14:43:06
9748,6520724.051330701,5670709.554330988,10.09,102,1120 14:33:06
9748,6517695.346658847,5671105.592978325,5.77,91,1120 14:23:12
9748,6515058.260834979,5671397.827152869,8.69,91,1120 14:13:03
9748,6512808.636796364,5671917.470763475,7.18,121,1120 14:03:18
9748,6512021.810231645,5672458.705955638,0.11,0,1120 13:52:59
9748,6512021.810231645,5672458.705955638,0.11,271,1120 13:42:57
9748,6512021.810231645,5672458.705955638,0.11,347,1120 13:32:49
9748,6512021.810231645,5672458.705955638,0.11,0,1120 13:22:53
9748,6512021.810231645,5672458.705955638,0.11,40,1120 13:12:52
9748,6512021.810231645,5672458.705955638,0.0,0,1120 13:02:49
9748,6512021.810231645,5672458.705955638,0.22,254,1120 12:52:52
9748,6512021.810231645,5672458.705955638,0.22,192,1120 12:42:47
