渔船ID,x,y,速度,方向,time
9317,6366749.275832365,5216317.809105572,5.61,221,1123 23:59:01
9317,6367760.922586914,5217520.342712222,2.91,215,1123 23:48:57
9317,6368772.392035138,5218723.020127996,1.51,208,1123 23:38:56
9317,6369884.793696884,5219925.829641767,1.3,221,1123 23:28:53
9317,6370997.0,5221128.804078842,5.18,239,1123 23:18:53
9317,6372007.926975134,5222222.560254242,1.4,235,1123 23:08:52
9317,6373018.676066632,5223425.828587546,5.07,221,1123 22:58:50
9317,6374130.347103,5224519.891417562,3.89,216,1123 22:48:51
9317,6375140.772369732,5225614.069561344,1.51,215,1123 22:38:51
9317,6376252.052940018,5226817.822598042,3.51,61,1123 22:28:51
9317,6377262.1376675125,5227912.286276582,4.91,233,1123 22:18:51
9317,6378171.017594177,5229006.81351122,4.91,218,1123 22:09:12
9317,6379180.78562067,5230101.538782474,5.07,221,1123 21:59:03
9317,6380190.317272829,5231305.800849832,4.59,212,1123 21:48:54
9317,6381199.751852789,5232400.801056987,4.7,215,1123 21:38:48
9317,6384226.97165527,5235796.030523615,5.02,226,1123 21:08:50
9317,6385336.614404118,5237001.138450302,4.91,223,1123 20:58:56
9317,6386345.085486443,5238206.256064498,3.62,222,1123 20:49:01
9317,6387454.34174896,5239411.680488594,2.48,224,1123 20:38:58
9317,6388462.444018336,5240617.093251617,1.03,217,1123 20:28:57
9317,6389571.462898666,5241713.399769867,4.7,225,1123 20:18:57
9317,6390679.825270764,5243138.176239293,1.51,220,1123 20:08:57
9317,6391485.504156567,5244343.627746727,0.81,264,1123 19:58:55
9317,6391686.859558042,5244672.367955356,1.3,132,1123 19:48:49
9317,6391485.504156567,5244343.627746727,1.89,30,1123 19:28:50
9317,6390679.507748728,5243357.053692,4.91,30,1123 19:18:51
9317,6389671.356798638,5242479.632150254,0.81,61,1123 19:08:49
9317,6388562.125998074,5241602.157073251,4.48,40,1123 18:58:50
9317,6387654.795714691,5240615.726848267,3.29,30,1123 18:48:51
9317,6386848.423916815,5239520.1370843435,2.1,91,1123 18:38:49
9317,6385839.856939003,5238533.770885854,3.29,123,1123 18:28:49
9317,6384932.121782615,5237547.672491319,2.7,10,1123 18:18:46
9317,6383822.178540405,5236670.842929121,1.67,50,1123 18:08:46
9317,6382813.17864779,5235684.860191604,3.02,61,1123 17:58:46
9317,6381702.945706042,5234808.310827379,2.1,40,1123 17:48:44
9317,6380592.569285762,5233931.905803318,3.99,313,1123 17:38:44
9317,6379381.0370699065,5233055.560723687,1.78,50,1123 17:28:43
9317,6378270.425889052,5232070.051801427,1.03,81,1123 17:18:43
9317,6377058.577960265,5231194.03274606,1.89,61,1123 17:08:42
9317,6376048.680036248,5230208.882644279,4.48,40,1123 16:58:39
9317,6375038.6683520675,5229114.4673049515,3.78,40,1123 16:48:36
9317,6372917.069578977,5227144.799907688,4.21,50,1123 16:28:41
9317,6371805.508645205,5226160.171605215,4.37,50,1123 16:18:39
9317,6370592.710071977,5224956.934708471,8.58,40,1123 16:08:37
9317,6368975.485682428,5224519.60759406,6.91,102,1123 15:58:32
9317,6365943.578811843,5225505.1009249715,0.49,200,1123 15:38:32
9317,6366145.715611094,5225505.001770972,2.1,30,1123 15:28:32
9317,6366448.702368325,5224848.570214788,4.59,344,1123 15:18:32
9317,6366448.192839436,5223317.274808216,4.37,20,1123 15:08:31
9317,6366245.491785727,5221786.141032548,5.02,10,1123 14:58:26
9317,6365941.678948092,5220364.496210726,2.59,5,1123 14:48:29
9317,6365839.995988947,5218833.452881047,5.02,7,1123 14:38:29
9317,6365738.332692797,5217411.83605671,3.78,7,1123 14:28:28
9317,6365535.466465347,5215880.981690781,3.4,357,1123 14:18:27
9317,6365231.404645353,5214350.257577339,1.03,344,1123 14:08:26
9317,6364927.27547851,5212819.611673537,1.62,10,1123 13:58:23
9317,6364521.235976685,5209867.755549281,2.0,359,1123 13:38:26
9317,6364419.320061544,5208337.2000692915,0.49,351,1123 13:28:21
9317,6364216.175732383,5206806.782408502,5.07,9,1123 13:18:18
9317,6364013.042238438,5205385.756164262,5.72,10,1123 13:08:39
9317,6363404.175839291,5202544.04600759,3.08,61,1123 12:48:18
9317,6362696.500326197,5204184.274219159,1.51,214,1123 12:38:17
9317,6362595.408121786,5204402.98670525,0.81,192,1123 12:28:22
9317,6362494.319143091,5204621.701623462,0.59,117,1123 12:18:24
9317,6363000.938526005,5205495.824151977,5.29,237,1123 12:08:23
9317,6363811.350604352,5206807.0620395765,5.18,208,1123 11:58:15
9317,6364621.608787735,5208118.41594592,4.1,216,1123 11:48:13
9317,6365330.571009647,5209539.273315802,2.32,200,1123 11:38:12
9317,6366140.5242617065,5210850.855170049,3.72,197,1123 11:28:12
9317,6367051.490155062,5212162.512807098,0.38,354,1123 11:18:12
9317,6367861.125103148,5213474.334264183,1.3,183,1123 11:08:09
9317,6368670.605538601,5214786.271354445,5.07,207,1123 10:58:24
9317,6369581.080539373,5216207.662155034,4.8,214,1123 10:48:26
9317,6370390.235454612,5217519.8426033575,3.72,212,1123 10:38:25
9317,6371199.235478077,5218832.138449587,4.91,213,1123 10:28:25
9317,6372008.080487545,5220144.5496175485,5.29,215,1123 10:18:41
9317,6372816.755815848,5221566.44606212,5.88,216,1123 10:08:19
9317,6374534.706528372,5224301.266391976,4.48,216,1123 09:48:21
9317,6375544.969933992,5225833.010546133,7.02,211,1123 09:38:22
9317,6376756.8386412775,5228021.375946699,4.59,222,1123 09:28:19
9317,6378068.953991331,5230975.889079282,3.4,184,1123 09:18:18
9317,6378371.6824395,5231632.513314064,0.38,206,1123 09:08:18
9317,6378472.525400817,5231960.795978245,0.92,5,1123 08:58:14
9317,6378775.462164967,5232179.832322933,0.32,334,1123 08:48:24
9317,6378876.797373043,5231632.895087828,5.07,9,1123 08:38:21
9317,6377766.739212868,5229225.322871536,4.8,20,1123 08:18:20
9317,6377059.987935407,5228021.55348058,2.81,30,1123 08:08:18
9317,6376454.170302048,5226817.929835938,4.8,30,1123 07:58:11
9317,6375646.073136695,5225723.672926351,5.18,30,1123 07:48:06
9317,6374837.84626106,5224629.515596742,4.59,30,1123 07:38:12
9317,6374029.514022972,5223426.081569909,4.59,30,1123 07:28:06
9317,6373221.039301933,5222222.754561795,5.5,20,1123 07:18:05
9317,6372412.433513685,5220910.1663534455,1.67,172,1123 07:07:56
9317,6371704.778956079,5219707.06400136,5.07,30,1123 06:57:53
9317,6370895.879839192,5218504.0541797895,4.1,20,1123 06:47:53
9317,6369277.655523264,5216098.356400845,2.1,10,1123 06:27:53
9317,6368468.310380368,5214786.319957708,1.89,20,1123 06:17:51
9317,6366646.857184751,5212272.019041553,2.1,61,1123 05:57:51
9317,6365230.210695681,5211507.3544316655,6.91,71,1123 05:47:50
9317,6364218.223973232,5210961.2976103015,2.81,50,1123 05:37:50
9317,6363308.0097796125,5211617.972124007,1.03,221,1123 05:27:47
9317,6363206.83891617,5211618.049603329,0.7,191,1123 05:17:48
9317,6363510.351513487,5211617.8202037625,0.32,30,1123 05:07:46
9317,6364116.993514451,5210852.030085509,5.4,309,1123 04:57:41
9317,6365027.059895253,5209648.779704289,5.07,309,1123 04:47:44
9317,6366038.480231381,5208445.603938162,4.37,315,1123 04:37:44
9317,6366847.638668379,5207133.329419091,5.02,335,1123 04:27:43
9317,6367758.1910260925,5205930.457415711,5.4,306,1123 04:17:42
9317,6368668.902708053,5204727.710375063,5.5,322,1123 04:07:39
9317,6369680.993608467,5203415.76287915,4.91,330,1123 03:57:34
9317,6371401.998885683,5200901.612101842,4.59,324,1123 03:37:34
9317,6373528.663964777,5198606.627266122,4.48,325,1123 03:17:32
9317,6374642.855656956,5197623.318397984,4.7,291,1123 03:07:34
9317,6375858.448285715,5196749.49905302,5.02,298,1123 02:57:28
9317,6376871.760670615,5195547.869662674,4.59,327,1123 02:47:28
9317,6377783.951090584,5194346.316648629,5.02,322,1123 02:37:27
9317,6378696.299570444,5193144.889250454,5.02,312,1123 02:27:27
9317,6379507.557869867,5191834.2279402735,4.91,320,1123 02:17:26
9317,6380217.643502714,5190523.590582217,5.72,335,1123 02:07:26
9317,6380826.60513531,5189103.691032046,4.7,344,1123 01:57:25
9317,6381536.954139124,5187793.254176237,4.59,324,1123 01:47:25
9317,6382146.169314427,5186373.551086681,5.29,1,1123 01:37:24
9317,6384985.0157623375,5185503.040232653,8.58,341,1123 01:27:23
9317,6384883.653523157,5185502.900708822,0.49,91,1123 01:17:22
9317,6384883.434892553,5185721.406979034,2.1,170,1123 01:07:22
9317,6385390.351373428,5185612.861424142,1.19,211,1123 00:57:22
9317,6385795.797025456,5185613.445897504,1.78,332,1123 00:47:22
9317,6385998.756000257,5185395.238699473,1.08,270,1123 00:37:21
9317,6385696.054961672,5184083.789893567,4.91,10,1123 00:27:21
9317,6385393.182625799,5182881.64611249,2.59,20,1123 00:17:18
9317,6385090.257108052,5181679.555183195,3.02,5,1123 00:07:19
9317,6384787.386760723,5180368.281205457,4.32,20,1122 23:57:18
9317,6384382.838975011,5179275.397556277,1.89,5,1122 23:47:16
9317,6383978.328889177,5178073.338035653,3.29,20,1122 23:37:16
9317,6383472.225157193,5176980.437581347,3.18,10,1122 23:27:15
9317,6382966.041402098,5175887.598784402,4.48,30,1122 23:17:14
9317,6382561.127434896,5174904.154372811,5.61,20,1122 23:07:10
9317,6381548.218982237,5172937.189378707,3.78,30,1122 22:47:11
9317,6380738.035882778,5170861.432586457,4.37,10,1122 22:27:11
9317,6380535.843800627,5169769.2166280495,3.18,10,1122 22:17:03
9317,6379826.816011936,5167693.830196288,3.78,10,1122 21:57:13
9317,6379522.939113257,5166710.842797143,3.72,10,1122 21:47:12
9317,6379219.019181702,5165727.894221372,3.78,20,1122 21:37:07
9317,6378915.0562406285,5164744.984495167,3.02,10,1122 21:27:12
9317,6378712.631096321,5163653.010256091,3.62,20,1122 21:17:12
9317,6378307.115389705,5162560.928443018,3.72,20,1122 21:07:12
9317,6377901.482317276,5161578.072419785,3.62,10,1122 20:56:58
9317,6377698.931438763,5160486.225165565,2.32,297,1122 20:47:00
9317,6377699.401099882,5159503.716748558,3.51,353,1122 20:36:58
9317,6377496.551068846,5158957.759489348,7.18,81,1122 20:26:56
9317,6375059.40960209,5158301.51271373,8.42,61,1122 20:16:56
9317,6372622.039801616,5157645.864764185,8.8,81,1122 20:07:02
9317,6369981.3106192965,5157099.991678943,8.47,61,1122 19:57:00
9317,6367340.376291409,5156554.815205966,8.09,71,1122 19:46:59
9317,6364699.1395222675,5155792.027935087,8.42,71,1122 19:36:59
9317,6362057.6167718675,5155029.9463921115,4.21,61,1122 19:26:48
9317,6359517.576300075,5154486.752325097,9.01,71,1122 19:17:22
9317,6356672.343755283,5153726.335684149,9.71,71,1122 19:07:04
9317,6353827.205482483,5153294.16759957,8.31,71,1122 18:56:49
9317,6348237.131192635,5151886.310110211,4.32,61,1122 18:36:47
9317,6345492.781450162,5151347.138327144,8.69,61,1122 18:26:55
9317,6342748.662926663,5151026.9906938635,9.39,81,1122 18:16:50
9317,6340105.558029387,5150489.008117303,8.47,61,1122 18:07:13
9317,6337764.794742637,5148968.539244952,9.28,71,1122 17:56:44
9317,6332375.01835834,5147678.073790841,8.69,71,1122 17:36:50
9317,6329729.9482511375,5146815.483083622,9.77,61,1122 17:26:48
9317,6327085.239798805,5146171.84382408,8.47,71,1122 17:16:38
9317,6324745.245566299,5145527.513294363,8.31,71,1122 17:06:38
9317,6322405.042214918,5144883.73550169,8.09,50,1122 16:56:34
9317,6320065.811870868,5144567.85002452,8.8,71,1122 16:47:22
9317,6317623.58478999,5143925.704741871,6.58,61,1122 16:36:45
9317,6315486.994928838,5143500.707459408,6.91,50,1122 16:26:39
9317,6315182.867209513,5143720.599466694,1.67,81,1122 16:06:37
9317,6315284.959933071,5143829.151961315,1.67,236,1122 15:46:54
9317,6314875.712198692,5143176.7323246235,5.72,10,1122 15:26:31
9317,6313339.147269502,5140348.577283088,4.48,10,1122 15:06:28
9317,6312925.6814370435,5138714.45387787,5.77,10,1122 14:56:25
9317,6312715.993883835,5137188.350589354,1.4,1,1122 14:46:28
9317,6312810.9765784275,5135551.490762381,1.19,356,1122 14:36:28
9317,6312702.522410368,5133915.881606745,6.42,353,1122 14:26:26
9317,6312695.792666563,5132279.774241673,5.29,337,1122 14:16:29
9317,6312486.005471591,5130753.986743785,4.32,351,1122 14:06:28
9317,6312479.259991857,5129118.043755358,6.31,336,1122 13:56:23
9317,6312472.967829347,5127591.240425063,4.37,10,1122 13:46:24
9317,6312263.102306687,5126065.685240653,2.32,348,1122 13:36:30
9317,6311751.8880476225,5125523.395620294,4.37,183,1122 13:26:22
9317,6311253.932706977,5128143.622364156,8.09,152,1122 13:16:17
9317,6311359.828850723,5129124.5492921565,1.62,240,1122 12:56:16
9317,6311462.510030586,5129342.073511471,0.32,71,1122 12:46:23
9317,6311569.298971033,5130541.169110391,1.19,196,1122 12:36:15
9317,6311981.769855922,5131847.603850051,5.02,204,1122 12:26:12
9317,6312495.455880384,5133044.449710725,5.72,194,1122 12:16:42
9317,6312710.603376873,5135879.32235539,5.29,146,1122 12:06:57
9317,6312710.603376873,5135879.32235539,4.91,146,1122 11:56:16
9317,6312818.599652423,5137405.944303727,1.78,169,1122 11:46:17
9317,6313027.82638139,5138822.966448352,4.8,190,1122 11:36:16
9317,6313542.075793423,5140238.326241146,4.1,216,1122 11:26:17
9317,6314157.464236747,5141544.102708031,2.91,199,1122 11:16:13
9317,6314980.84263554,5144049.0522617735,2.21,215,1122 10:56:05
9317,6315085.096657959,5144703.168663968,1.62,167,1122 10:46:13
9317,6315289.268260337,5144920.279813091,2.21,300,1122 10:36:09
9317,6315081.63755373,5143830.2694406165,3.51,10,1122 10:16:24
9317,6314671.074519035,5142850.533739604,2.1,6,1122 10:06:13
9317,6314056.666394171,5141762.878988821,4.1,20,1122 09:56:16
9317,6313340.927890486,5140784.975698754,2.48,6,1122 09:46:13
9317,6313031.404770208,5139695.727171019,3.89,335,1122 09:35:59
9317,6312610.685003743,5136316.243067509,1.89,342,1122 09:06:00
9317,6312809.631861789,5135224.245540578,4.8,339,1122 08:55:54
9317,6312698.484084602,5132934.207005941,3.72,182,1122 08:35:59
9317,6312490.054684394,5131735.593346377,5.88,360,1122 08:25:55
9317,6312383.800039649,5130645.50748759,4.8,358,1122 08:16:02
9317,6312068.572906906,5128247.9271560265,2.81,20,1122 07:55:53
9317,6311961.814623045,5127048.9137178715,2.0,324,1122 07:45:53
9317,6311956.831254267,5125849.355700083,4.59,10,1122 07:35:53
9317,6311850.051565331,5124650.4351753965,1.4,71,1122 07:25:50
9317,6310627.545292771,5124439.525786861,4.37,189,1122 07:15:50
9317,6310630.785673595,5125202.840639897,5.5,150,1122 07:05:46
9317,6309424.852196977,5128808.8985039685,5.07,149,1122 06:45:47
9317,6309325.452804227,5129354.813886877,2.48,196,1122 06:35:46
9317,6309428.636504421,5129681.380660421,0.38,141,1122 06:25:45
9317,6309632.632316394,5129789.211981975,0.81,309,1122 06:15:44
9317,6309738.160575642,5130661.1076788455,2.48,186,1122 06:05:41
9317,6309951.062001425,5132841.262893849,1.3,135,1122 05:45:36
9317,6310159.223758392,5133930.789217583,2.21,210,1122 05:35:43
9317,6310367.356115256,5135020.357485719,0.49,183,1122 05:25:39
9317,6310579.650179237,5137091.739667082,3.18,173,1122 05:05:34
9317,6310685.544813448,5138072.937840544,3.29,179,1122 04:55:37
9317,6310791.8913702415,5139163.261964284,1.4,206,1122 04:45:32
9317,6310897.76015277,5140144.526540182,1.62,347,1122 04:35:38
9317,6311105.2964235265,5141125.222515054,3.72,188,1122 04:25:39
9317,6311211.132892355,5142106.551069365,3.78,125,1122 04:15:36
9317,6311113.624706677,5143089.107971543,1.03,169,1122 04:05:35
9317,6311117.791064649,5144071.096158018,0.32,0,1122 03:55:31
9317,6311528.106372733,5144941.610496118,2.21,210,1122 03:45:34
9317,6311735.538480777,5145922.467467243,4.32,162,1122 03:35:33
9317,6311946.144576176,5147667.216601209,1.08,229,1122 03:15:50
9317,6312051.430490525,5148539.628586961,1.67,179,1122 03:05:48
9317,6312258.325522535,5149411.476966044,2.7,196,1122 02:55:44
9317,6312670.686571542,5150827.852152186,8.31,193,1122 02:45:45
9317,6313596.316975378,5153551.121833433,6.58,217,1122 02:35:44
9317,6313596.316975378,5153551.121833433,6.58,217,1122 02:35:42
9317,6315547.238097385,5158779.72915333,5.61,202,1122 02:15:41
9317,6315548.964197082,5159216.379411994,2.7,211,1122 02:05:38
9317,6315753.354450505,5159542.76288294,0.92,293,1122 01:55:38
9317,6315855.331472776,5159651.374965976,1.78,341,1122 01:45:38
9317,6315857.907303708,5160306.370359879,2.81,178,1122 01:35:36
9317,6315861.77218385,5161288.888342317,3.4,156,1122 01:25:32
9317,6315866.068090652,5162380.609995743,3.02,185,1122 01:15:26
9317,6315869.935842653,5163363.190962933,1.51,175,1122 01:05:34
9317,6315874.234940175,5164454.982539388,3.72,151,1122 00:55:26
9317,6315878.535716833,5165546.810869217,3.08,190,1122 00:45:27
9317,6315984.334519318,5166638.124690481,4.1,169,1122 00:35:29
9317,6315989.060440489,5167839.218664805,4.32,214,1122 00:25:28
9317,6315993.358491886,5168931.160761785,4.1,193,1122 00:15:26
9317,6315997.65821879,5170023.139475785,2.7,169,1122 00:05:26
9317,6315900.495791908,5171115.705825609,4.21,293,1121 23:55:26
9317,6315905.238002411,5172316.964820248,2.81,208,1121 23:45:25
9317,6316010.9980186215,5173408.5058309715,1.62,189,1121 23:35:48
9317,6316016.166133741,5174719.064400914,1.78,194,1121 23:25:32
9317,6316020.905691243,5175920.455855597,3.72,160,1121 23:15:22
9317,6316026.078428643,5177231.114951396,5.18,184,1121 23:05:24
9317,6316235.36258185,5178868.414006243,5.07,183,1121 22:55:17
9317,6314722.207383765,5180842.935148543,5.29,121,1121 22:45:21
9317,6312703.059007945,5182929.947236273,9.71,142,1121 22:35:14
9317,6308666.621049556,5187105.57032069,10.09,130,1121 22:15:18
9317,6306649.33329001,5189194.180485812,8.58,127,1121 22:05:17
9317,6304530.8279625885,5191174.71805695,2.59,159,1121 21:55:14
9317,6302411.859336777,5192937.26511986,10.09,131,1121 21:45:14
9317,6300294.001479806,5194809.628211156,6.58,143,1121 21:35:09
9317,6294045.8104538685,5200538.524331668,7.02,148,1121 21:05:05
9317,6291930.309581191,5202413.056939128,9.88,138,1121 20:54:58
9317,6289815.399281102,5204288.134854918,9.01,123,1121 20:45:00
9317,6287802.944130389,5206272.241277935,10.09,119,1121 20:35:00
9317,6285791.085904256,5208256.863139855,10.09,135,1121 20:25:55
9317,6285791.085904256,5208256.863139855,10.09,135,1121 20:24:51
9317,6283677.95859528,5210133.544310139,9.77,131,1121 20:14:49
9317,6281564.713411118,5211901.434487063,6.21,130,1121 20:04:55
9317,6279553.902894562,5213778.281309727,9.12,140,1121 19:54:49
9317,6277442.528220464,5215656.566116558,9.77,129,1121 19:44:53
9317,6275433.629252941,5217643.788986515,9.77,136,1121 19:34:52
9317,6273321.111872845,5219195.070274673,8.47,126,1121 19:24:52
9317,6271312.569497125,5221073.9514372,9.28,135,1121 19:14:52
9317,6269305.410397429,5223062.702294681,5.4,133,1121 19:04:49
9317,6267298.855643776,5225051.965322986,9.71,124,1121 18:54:49
9317,6265394.796250258,5227150.064147644,4.48,138,1121 18:44:50
9317,6263285.835755258,5228813.251890994,3.29,141,1121 18:34:43
9317,6261280.185336053,5230694.6441939175,8.9,129,1121 18:24:47
9317,6261280.185336053,5230694.6441939175,8.9,129,1121 18:24:43
9317,6255464.911863989,5235901.861694335,6.91,114,1121 17:54:42
9317,6253354.826314688,5237129.883618362,7.39,129,1121 17:44:42
9317,6251350.9076241525,5238904.272739105,3.18,143,1121 17:34:41
9317,6249450.43014419,5240896.77692465,8.69,117,1121 17:24:51
9317,6247543.568254125,5242123.753680867,5.5,91,1121 17:14:40
9317,6246629.206445284,5241478.362466361,0.11,0,1121 16:44:40
9317,6246629.206445284,5241478.362466361,0.0,0,1121 16:34:39
9317,6246629.206445284,5241478.362466361,0.11,0,1121 16:24:37
9317,6246629.206445284,5241478.362466361,0.0,0,1121 16:04:38
9317,6246630.208561576,5241587.787429695,0.11,10,1121 15:54:34
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 15:44:31
9317,6246629.206445284,5241478.362466361,0.0,0,1121 15:24:33
9317,6246629.206445284,5241478.362466361,0.11,0,1121 15:14:33
9317,6246629.206445284,5241478.362466361,0.0,0,1121 15:04:32
9317,6246629.206445284,5241478.362466361,0.0,0,1121 14:54:29
9317,6246629.206445284,5241478.362466361,0.0,0,1121 14:44:26
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 14:34:31
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 14:24:30
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 14:14:33
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 14:04:25
9317,6246730.138790181,5241477.1179507915,0.11,0,1121 13:54:26
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 13:34:27
9317,6246730.138790181,5241477.1179507915,0.0,0,1121 13:24:27
