渔船ID,x,y,速度,方向,time
10123,6588592.946306093,5812318.079072764,0.11,360,1120 19:04:47
10123,6588592.946306093,5812318.079072764,0.11,360,1120 18:34:44
10123,6588592.946306093,5812318.079072764,0.11,360,1120 18:04:43
10123,6588592.946306093,5812318.079072764,0.11,360,1120 17:34:32
10123,6588592.946306093,5812318.079072764,0.11,360,1120 17:04:28
10123,6588592.946306093,5812318.079072764,0.11,360,1120 16:34:23
10123,6588592.946306093,5812318.079072764,0.11,360,1120 16:04:19
10123,6588592.946306093,5812318.079072764,0.11,360,1120 15:34:14
10123,6588592.946306093,5812318.079072764,0.11,360,1120 15:04:10
10123,6588592.946306093,5812318.079072764,0.11,360,1120 14:34:09
10123,6588592.946306093,5812318.079072764,0.11,360,1120 14:04:02
10123,6588592.946306093,5812318.079072764,0.11,360,1120 13:33:59
10123,6588592.946306093,5812318.079072764,0.11,360,1120 13:03:56
10123,6588592.946306093,5812318.079072764,0.11,360,1120 12:33:54
10123,6588592.946306093,5812318.079072764,0.11,360,1120 11:33:44
10123,6588592.946306093,5812318.079072764,0.11,360,1120 11:03:39
10123,6588592.946306093,5812318.079072764,0.11,360,1120 10:33:37
10123,6588592.946306093,5812318.079072764,0.11,360,1120 10:03:34
10123,6588592.946306093,5812318.079072764,0.11,360,1120 09:33:26
10123,6588592.946306093,5812318.079072764,0.11,360,1120 09:03:25
10123,6588592.946306093,5812318.079072764,0.11,360,1120 08:33:16
10123,6588592.946306093,5812318.079072764,0.11,360,1120 08:03:14
10123,6588592.946306093,5812318.079072764,0.11,360,1120 07:33:11
10123,6588592.946306093,5812318.079072764,0.11,360,1120 07:03:08
10123,6588592.946306093,5812318.079072764,0.11,360,1120 06:33:02
10123,6588592.946306093,5812318.079072764,0.11,360,1120 06:02:58
10123,6588592.946306093,5812318.079072764,0.11,360,1120 05:33:00
10123,6588592.946306093,5812318.079072764,0.11,360,1120 05:02:52
10123,6588592.946306093,5812318.079072764,0.11,360,1120 04:32:47
10123,6588592.946306093,5812318.079072764,0.11,360,1120 04:02:44
10123,6588592.946306093,5812318.079072764,0.11,360,1120 03:32:38
10123,6588592.946306093,5812318.079072764,0.11,360,1120 03:02:36
10123,6588592.946306093,5812318.079072764,0.11,360,1120 02:32:31
10123,6588592.946306093,5812318.079072764,0.11,360,1120 02:02:28
10123,6588592.946306093,5812318.079072764,0.11,360,1120 01:32:20
10123,6588592.946306093,5812318.079072764,0.11,360,1120 01:02:18
10123,6588592.946306093,5812318.079072764,0.11,360,1120 00:32:13
10123,6588592.946306093,5812318.079072764,0.11,360,1120 00:32:12
10123,6588592.946306093,5812318.079072764,0.11,360,1120 00:02:09
10123,6588592.946306093,5812318.079072764,0.11,360,1119 23:32:04
10123,6588592.946306093,5812318.079072764,0.11,360,1119 23:02:02
10123,6588592.946306093,5812318.079072764,0.11,360,1119 22:31:58
10123,6588592.946306093,5812318.079072764,0.11,360,1119 22:31:56
10123,6588592.946306093,5812318.079072764,0.11,360,1119 22:01:52
10123,6588592.946306093,5812318.079072764,0.11,360,1119 21:31:51
10123,6588592.946306093,5812318.079072764,0.11,360,1119 21:01:46
10123,6588592.946306093,5812318.079072764,0.11,360,1119 20:31:41
10123,6588592.946306093,5812318.079072764,0.11,360,1119 20:01:38
10123,6588592.946306093,5812318.079072764,0.11,360,1119 19:31:35
10123,6588592.946306093,5812318.079072764,0.11,360,1119 19:01:31
10123,6588592.946306093,5812318.079072764,0.11,360,1119 18:31:27
10123,6588592.946306093,5812318.079072764,0.11,360,1119 18:31:26
10123,6588592.946306093,5812318.079072764,0.11,360,1119 17:31:21
10123,6588592.946306093,5812318.079072764,0.11,360,1119 17:01:18
10123,6588592.946306093,5812318.079072764,0.11,360,1119 17:01:16
