渔船ID,x,y,速度,方向,time
9472,6354633.656957752,5316092.935804982,0.22,0,1030 23:32:11
9472,6354633.656957752,5316092.935804982,0.0,183,1030 23:22:43
9472,6354633.656957752,5316092.935804982,0.0,0,1030 23:12:12
9472,6354633.656957752,5316092.935804982,0.11,347,1030 23:02:15
9472,6354633.656957752,5316092.935804982,0.0,139,1030 22:32:24
9472,6354633.656957752,5316092.935804982,0.11,61,1030 22:22:05
9472,6354633.656957752,5316092.935804982,0.11,0,1030 22:12:06
9472,6354633.656957752,5316092.935804982,0.11,0,1030 22:02:29
9472,6354633.656957752,5316092.935804982,0.22,71,1030 21:52:00
9472,6354633.656957752,5316092.935804982,0.11,112,1030 21:42:12
9472,6354633.656957752,5316092.935804982,0.11,20,1030 21:32:12
9472,6354633.656957752,5316092.935804982,0.22,0,1030 21:22:12
9472,6354633.656957752,5316092.935804982,0.22,0,1030 21:12:14
9472,6354633.656957752,5316092.935804982,0.32,0,1030 21:02:21
9472,6354633.656957752,5316092.935804982,0.11,205,1030 20:42:37
9472,6354633.656957752,5316092.935804982,0.0,0,1030 20:31:58
9472,6354633.656957752,5316092.935804982,0.22,0,1030 20:22:10
9472,6354633.656957752,5316092.935804982,0.0,0,1030 20:11:58
9472,6354633.656957752,5316092.935804982,0.32,91,1030 20:01:56
9472,6354633.656957752,5316092.935804982,0.0,0,1030 19:51:55
9472,6354633.656957752,5316092.935804982,0.0,30,1030 19:41:50
9472,6354633.656957752,5316092.935804982,0.0,349,1030 19:31:55
9472,6354633.656957752,5316092.935804982,0.22,304,1030 19:21:54
9472,6354633.656957752,5316092.935804982,0.32,136,1030 19:11:51
9472,6354633.656957752,5316092.935804982,0.0,0,1030 19:01:52
9472,6354633.656957752,5316092.935804982,0.0,0,1030 18:51:52
9472,6354633.656957752,5316092.935804982,0.0,0,1030 18:41:48
9472,6354633.656957752,5316092.935804982,0.0,0,1030 18:31:48
9472,6354633.656957752,5316092.935804982,0.11,0,1030 18:21:45
9472,6354633.656957752,5316092.935804982,0.11,0,1030 18:11:50
9472,6354633.656957752,5316092.935804982,0.0,81,1030 18:01:58
9472,6354633.656957752,5316092.935804982,0.11,9,1030 17:51:58
9472,6354633.656957752,5316092.935804982,0.0,71,1030 17:31:46
9472,6354633.656957752,5316092.935804982,0.0,0,1030 17:21:47
9472,6354633.656957752,5316092.935804982,0.0,201,1030 17:11:43
9472,6354633.656957752,5316092.935804982,0.32,30,1030 17:01:44
9472,6354633.656957752,5316092.935804982,0.0,143,1030 16:51:43
9472,6354633.656957752,5316092.935804982,0.11,0,1030 16:41:42
9472,6354633.656957752,5316092.935804982,0.0,309,1030 16:31:41
9472,6354633.656957752,5316092.935804982,0.22,0,1030 16:21:52
9472,6354633.656957752,5316092.935804982,0.0,123,1030 16:12:04
9472,6354633.656957752,5316092.935804982,0.22,132,1030 16:01:50
9472,6354633.656957752,5316092.935804982,0.22,132,1030 15:51:39
9472,6354633.656957752,5316092.935804982,0.11,0,1030 15:41:39
9472,6354633.656957752,5316092.935804982,0.11,0,1030 15:31:37
9472,6354633.656957752,5316092.935804982,0.22,155,1030 15:21:37
9472,6354633.656957752,5316092.935804982,0.22,0,1030 15:11:36
9472,6354633.656957752,5316092.935804982,0.0,359,1030 15:01:36
9472,6354633.656957752,5316092.935804982,0.22,281,1030 14:51:31
9472,6354633.656957752,5316092.935804982,0.0,233,1030 14:31:31
9472,6354633.656957752,5316092.935804982,0.22,50,1030 14:21:33
9472,6354633.656957752,5316092.935804982,0.0,267,1030 14:11:32
9472,6354633.656957752,5316092.935804982,0.11,306,1030 14:02:13
9472,6354633.656957752,5316092.935804982,0.49,229,1030 13:41:31
9472,6354633.656957752,5316092.935804982,0.22,10,1030 13:31:26
9472,6354734.045297034,5316092.772497354,0.32,0,1030 13:11:27
9472,6354734.045297034,5316092.772497354,0.32,50,1030 13:01:26
9472,6354633.52092842,5315983.276118854,1.08,323,1030 12:51:23
9472,6354734.045297034,5316092.772497354,0.22,223,1030 12:41:23
9472,6354734.045297034,5316092.772497354,0.0,204,1030 12:31:20
9472,6354734.045297034,5316092.772497354,0.11,187,1030 12:21:24
9472,6354734.045297034,5316092.772497354,0.22,342,1030 12:11:24
9472,6354734.045297034,5316092.772497354,0.0,338,1030 12:01:31
9472,6354734.045297034,5316092.772497354,0.0,0,1030 11:51:20
9472,6354734.045297034,5316092.772497354,0.0,126,1030 11:41:20
9472,6354734.045297034,5316092.772497354,0.32,238,1030 11:31:19
9472,6354734.045297034,5316092.772497354,0.11,0,1030 11:11:19
9472,6354734.045297034,5316092.772497354,0.22,122,1030 11:01:18
9472,6354734.045297034,5316092.772497354,0.38,10,1030 10:51:24
9472,6354734.045297034,5316092.772497354,0.32,187,1030 10:41:16
9472,6354734.045297034,5316092.772497354,0.0,20,1030 10:31:12
9472,6354734.045297034,5316092.772497354,0.22,0,1030 10:21:11
9472,6354633.656957752,5316092.935804982,0.32,0,1030 10:01:10
9472,6354633.656957752,5316092.935804982,0.0,91,1030 09:41:12
9472,6354633.656957752,5316092.935804982,0.11,292,1030 09:31:11
9472,6354633.656957752,5316092.935804982,0.32,0,1030 09:21:11
9472,6354633.656957752,5316092.935804982,0.11,0,1030 09:11:10
9472,6354633.656957752,5316092.935804982,0.0,0,1030 09:01:23
9472,6354633.656957752,5316092.935804982,0.11,0,1030 08:51:10
9472,6354633.656957752,5316092.935804982,0.32,197,1030 08:41:09
9472,6354633.656957752,5316092.935804982,0.11,188,1030 08:31:11
9472,6354633.656957752,5316092.935804982,0.11,242,1030 08:21:12
9472,6354633.656957752,5316092.935804982,0.32,249,1030 08:11:12
9472,6354633.656957752,5316092.935804982,0.0,126,1030 08:01:13
9472,6354633.656957752,5316092.935804982,0.11,149,1030 07:41:04
9472,6354633.656957752,5316092.935804982,0.0,0,1030 07:21:07
9472,6354633.656957752,5316092.935804982,0.0,0,1030 07:11:05
