渔船ID,x,y,速度,方向,time
9854,6205121.287222646,5155399.595966062,2.7,10,1030 23:49:49
9854,6204297.241645632,5154430.696402296,6.21,81,1030 23:39:52
9854,6203371.526767934,5153463.571344214,5.02,30,1030 23:29:51
9854,6202545.95570549,5152385.747552919,3.51,40,1030 23:19:46
9854,6201518.424936625,5151420.5418443205,5.4,30,1030 23:09:52
9854,6200591.02497657,5150344.64478107,3.89,61,1030 22:59:49
9854,6199461.6375620775,5149381.417297286,3.72,40,1030 22:49:46
9854,6198332.104893603,5148418.34564724,5.07,30,1030 22:39:44
9854,6195870.738093972,5146605.279423111,5.5,40,1030 22:19:44
9854,6194740.765610617,5145642.694677381,4.21,50,1030 22:09:44
9854,6193509.025771597,5144682.0422435235,6.21,50,1030 21:59:39
9854,6192277.128423255,5143721.569528923,5.4,50,1030 21:49:37
9854,6191043.683915238,5142652.185596596,5.02,50,1030 21:39:38
9854,6189709.820491194,5141693.89033399,7.72,40,1030 21:29:37
9854,6188377.196469014,5140844.8845277885,1.3,61,1030 21:19:33
9854,6187868.95666717,5140854.038096712,2.37,50,1030 21:09:35
9854,6186944.188426892,5140107.000692619,5.4,50,1030 20:59:31
9854,6185611.2683692025,5139258.402865301,6.1,50,1030 20:49:32
9854,6184478.650944244,5138188.118587441,6.58,30,1030 20:39:34
9854,6183446.101628971,5137007.050085625,5.72,40,1030 20:29:30
9854,6182214.390467092,5136157.1081992565,5.5,61,1030 20:19:27
9854,6181081.302004954,5135087.311778165,3.72,40,1030 20:09:28
9854,6180149.973159013,5133904.797646811,4.37,40,1030 19:59:29
9854,6178917.824879516,5133055.342840605,5.77,61,1030 19:49:25
9854,6177685.538608685,5132206.061614005,5.61,40,1030 19:39:25
9854,6176653.550190057,5131134.963848341,4.48,40,1030 19:29:25
9854,6175522.699961791,5130284.054269859,5.02,30,1030 19:19:25
9854,6174493.447269506,5129431.32707075,4.1,50,1030 19:09:23
9854,6173360.832963059,5128471.667862072,4.32,40,1030 18:59:19
9854,6172331.337105232,5127619.211094832,1.89,50,1030 18:49:20
9854,6171199.984626805,5126768.882473139,5.72,50,1030 18:39:21
9854,6170068.506087502,5125918.704048183,9.39,50,1030 18:29:39
9854,6168213.758433089,5124319.692142112,6.69,40,1030 18:19:19
9854,6167598.538830431,5124004.824521376,1.78,220,1030 18:09:21
9854,6167910.0410854835,5124434.809627764,0.38,110,1030 17:59:17
9854,6168736.49615697,5125290.775074808,4.59,223,1030 17:49:16
9854,6169767.892881749,5126251.83055502,4.48,227,1030 17:39:15
9854,6170799.16028933,5127213.021382676,4.48,236,1030 17:29:10
9854,6171932.03015897,5128172.3542062985,4.1,225,1030 17:19:08
9854,6173064.757711887,5129131.843951664,3.29,226,1030 17:09:08
9854,6174095.623664717,5130093.461202074,3.99,226,1030 16:59:09
9854,6175126.359857404,5131055.2136244085,3.72,224,1030 16:49:11
9854,6176258.672465779,5132015.151180381,4.48,231,1030 16:39:08
9854,6178522.869133732,5133935.496450377,4.37,231,1030 16:19:08
