渔船ID,x,y,速度,方向,time
10145,6784736.772550965,5595023.912327677,0.7,139,1123 23:54:00
10145,6784634.964146625,5595130.038534613,0.22,138,1123 23:43:54
10145,6784533.157303165,5595236.1660353765,1.08,166,1123 23:33:58
10145,6784431.352020708,5595342.294829912,0.7,30,1123 23:23:57
10145,6784231.569595642,5595444.287620211,0.38,112,1123 23:13:59
10145,6784129.768216233,5595550.420021234,3.4,296,1123 23:03:55
10145,6783926.170141844,5595762.688703986,0.49,50,1123 22:53:54
10145,6783824.373447113,5595868.824985603,0.32,214,1123 22:43:53
10145,6783624.603388714,5595970.831338927,0.22,130,1123 22:33:53
10145,6783522.810598738,5596076.971226359,0.59,91,1123 22:23:54
10145,6783326.861932849,5596068.713763397,1.78,129,1123 22:13:50
10145,6783127.098527038,5596170.7307408415,0.38,114,1123 22:03:56
10145,6782927.33812054,5596272.752030232,7.18,225,1123 21:53:46
10145,6782629.608159765,5596370.65637044,0.49,123,1123 21:34:22
10145,6782429.854409282,5596472.688283047,0.22,121,1123 21:24:03
10145,6782037.965564538,5596456.221045603,1.08,113,1123 21:04:01
10145,6781939.99304025,5596452.106688195,0.32,61,1123 20:54:00
10145,6781744.047616165,5596443.880915732,1.03,91,1123 20:43:57
10145,6781646.074716425,5596439.769500678,1.03,71,1123 20:33:56
10145,6781453.927739552,5596321.277739892,0.32,0,1123 20:23:53
10145,6781355.953557777,5596317.169229177,1.67,71,1123 20:13:49
10145,6781163.801171603,5596198.683399028,1.03,104,1123 20:03:50
10145,6781065.8257080875,5596194.577792718,0.38,61,1123 19:53:47
10145,6780971.644533468,5596080.201576129,1.19,30,1123 19:43:45
10145,6780877.461295516,5595965.826500448,0.81,10,1123 19:33:47
10145,6780594.899202804,5595622.708119508,0.11,4,1123 19:03:41
10145,6780598.689365578,5595512.437557175,0.11,271,1123 18:53:44
10145,6780606.269316808,5595291.89714122,0.22,91,1123 18:43:38
10145,6780610.059105264,5595181.627287666,0.22,343,1123 18:33:40
10145,6780617.638307847,5594961.088289573,0.11,20,1123 18:23:37
10145,6780621.427721973,5594850.819145099,0.0,134,1123 18:13:37
10145,6780629.006175888,5594630.281565472,0.32,71,1123 18:03:33
10145,6780730.784902332,5594524.114401783,0.32,346,1123 17:53:35
10145,6780836.355794759,5594307.680645335,0.32,327,1123 17:43:27
10145,6780941.929688186,5594091.248968015,0.22,350,1123 17:33:30
10145,6781153.0864764415,5593658.391851987,0.11,316,1123 17:13:24
10145,6781356.667369919,5593446.073950836,0.11,326,1123 17:03:25
10145,6781665.846778038,5593017.34206213,0.22,129,1123 16:43:23
10145,6781869.444852427,5592805.037650407,0.11,334,1123 16:33:29
10145,6782174.85367447,5592486.590739282,0.22,338,1123 16:13:28
10145,6782680.095439698,5592066.1337643,0.11,308,1123 15:53:26
10145,6783087.3571464,5591641.580793912,0.0,330,1123 15:33:24
10145,6783287.188396603,5591539.5726511115,0.32,334,1123 15:23:22
10145,6783588.846647155,5591331.4384456985,0.22,332,1123 15:13:16
10145,6783788.6862242585,5591229.441246727,0.22,309,1123 15:03:11
10145,6783988.528794275,5591127.448362768,0.22,138,1123 14:53:10
10145,6784188.374356767,5591025.459793947,0.32,319,1123 14:43:12
10145,6784588.074457455,5590821.495602218,0.32,237,1123 14:23:13
10145,6784689.911715654,5590715.378093054,0.22,280,1123 14:13:11
10145,6784885.946147861,5590723.662847303,0.0,238,1123 14:03:08
10145,6785081.980075755,5590731.951526471,0.22,197,1123 13:42:59
10145,6785274.187309229,5590850.50227709,0.11,0,1123 13:23:00
10145,6785372.2029263675,5590854.650012657,0.22,173,1123 13:13:05
10145,6785470.218417278,5590858.7987294365,0.11,317,1123 13:03:25
10145,6785466.390290642,5590969.0570370015,0.22,297,1123 12:53:01
10145,6785560.575591814,5591083.465203513,0.11,214,1123 12:42:59
10145,6785556.746307328,5591193.723947937,0.0,81,1123 12:32:58
10145,6785650.928513628,5591308.13345575,0.0,117,1123 12:22:57
10145,6785549.087359515,5591414.242149369,0.11,190,1123 12:12:54
10145,6785541.427906582,5591634.761300702,0.11,151,1123 11:52:55
10145,6785435.7607325,5591851.132048661,0.11,111,1123 11:42:47
10145,6785431.9314696165,5591961.392493506,0.0,135,1123 11:32:50
10145,6785326.267939576,5592177.765838209,0.11,81,1123 11:22:47
10145,6785224.435357495,5592283.87979576,0.32,145,1123 11:12:56
10145,6785020.774870324,5592496.111595648,0.11,189,1123 11:02:45
10145,6784918.94696548,5592602.2294378765,0.32,61,1123 10:53:01
10145,6784409.830833651,5593132.838069595,0.0,360,1123 10:43:25
10145,6784409.830833651,5593132.838069595,0.59,244,1123 10:33:24
10145,6784210.015332291,5593234.826597403,0.92,151,1123 10:12:44
10145,6784006.384478816,5593447.083739342,0.7,170,1123 10:02:38
10145,6783806.576652902,5593549.081208307,3.72,81,1123 09:52:37
10145,6783606.771822375,5593651.0829909565,1.03,10,1123 09:42:32
10145,6783403.156574576,5593863.354563732,1.03,30,1123 09:32:33
10145,6783203.3594227815,5593965.365286433,1.08,81,1123 09:22:33
10145,6783003.565267798,5594067.380322379,1.03,185,1123 09:12:30
10145,6782705.783425578,5594165.277647772,1.51,197,1123 09:03:03
10145,6782106.429906941,5594471.367572438,1.03,71,1123 08:32:29
10145,6781812.463002622,5594459.025387155,1.03,91,1123 08:22:36
10145,6781612.686462174,5594561.069987185,1.03,30,1123 08:12:25
10145,6781416.709212562,5594552.85076824,0.49,211,1123 08:02:22
10145,6781220.731462869,5594544.635473077,3.78,110,1123 07:52:20
10145,6781024.75321333,5594536.424101707,1.62,40,1123 07:42:16
10145,6780828.774464185,5594528.216654139,0.92,195,1123 07:32:18
10145,6780730.784902332,5594524.114401783,0.22,178,1123 07:22:24
10145,6780538.593412876,5594405.644603452,0.38,109,1123 07:12:16
10145,6780154.197686986,5594168.717033182,1.08,169,1123 06:42:11
10145,6779965.775523553,5593939.991744202,1.19,336,1123 06:22:10
10145,6779871.561349362,5593825.630812666,0.49,273,1123 06:12:24
10145,6779875.342266216,5593715.3637308935,1.08,30,1123 06:02:08
10145,6779788.684398548,5593380.4710851135,0.38,350,1123 05:42:02
10145,6779792.463911125,5593270.204912793,0.38,30,1123 05:32:06
10145,6779800.0225626975,5593049.673278915,0.92,336,1123 05:22:04
10145,6779803.801701693,5592939.407817423,0.22,229,1123 05:12:04
10145,6779909.364912951,5592722.9706537565,0.49,343,1123 05:02:03
10145,6779913.1445842385,5592612.70594123,1.51,248,1123 04:52:01
10145,6780116.71922825,5592400.366494446,10.09,287,1123 04:42:01
10145,6780316.5173256425,5592298.295836207,0.7,103,1123 04:31:59
10145,6780226.072549853,5592073.671648587,1.67,50,1123 04:21:58
10145,6780629.468191765,5591759.27797402,7.61,307,1123 04:01:54
10145,6780738.83766389,5591432.593101166,5.61,327,1123 03:51:54
10145,6780742.623084524,5591322.331539039,1.19,344,1123 03:41:52
10145,6780942.441984022,5591220.27601343,1.03,1,1123 03:31:56
10145,6781048.034248395,5591003.858675603,0.59,279,1123 03:21:55
10145,6781247.86017282,5590901.810091326,0.11,214,1123 03:11:50
10145,6781549.500619631,5590693.615417483,0.11,0,1123 02:51:52
10145,6781647.521011229,5590697.725865991,0.92,10,1123 02:41:48
10145,6781847.355924343,5590595.690225182,0.7,50,1123 02:31:46
10145,6782149.012379839,5590387.515437794,1.03,5,1123 02:11:45
10145,6782247.034736227,5590391.631887902,0.59,91,1123 02:01:43
10145,6782443.079073148,5590399.867731959,1.08,194,1123 01:51:43
10145,6782544.901519802,5590293.72862367,1.78,359,1123 01:41:39
10145,6782642.924280113,5590297.849036945,0.32,217,1123 01:31:40
10145,6782740.946915028,5590301.970431505,1.51,240,1123 01:21:39
10145,6782838.969424518,5590306.09280735,0.49,212,1123 01:11:35
10145,6782936.991808552,5590310.216164477,0.59,191,1123 01:01:37
10145,6783035.014067106,5590314.340502886,0.22,61,1123 00:51:37
10145,6783129.230302798,5590428.724096375,0.38,345,1123 00:41:34
10145,6783223.444476987,5590543.108832709,0.81,286,1123 00:21:35
10145,6783219.637423304,5590653.367543915,2.21,174,1123 00:11:29
10145,6783317.656589568,5590657.494711817,1.08,156,1123 00:01:27
10145,6783313.848505035,5590767.753622614,1.4,138,1122 23:51:28
10145,6783306.231959173,5590988.2721571885,1.51,241,1122 23:31:23
10145,6783302.423497847,5591098.5317809,2.37,185,1122 23:21:23
10145,6783200.600271357,5591204.6646648785,2.37,200,1122 23:11:21
10145,6783091.164424654,5591531.319906437,0.81,151,1122 22:51:20
10145,6782989.3458776325,5591637.455931451,3.18,212,1122 22:41:18
10145,6782887.528890683,5591743.5932512535,1.19,348,1122 22:31:18
10145,6782781.908525925,5591959.993579691,0.49,0,1122 22:21:18
10145,6782476.473948885,5592278.418017207,3.89,290,1122 22:01:13
10145,6782374.665544549,5592384.562085394,0.11,20,1122 21:51:10
10145,6782272.858701088,5592490.707447994,0.81,145,1122 21:41:09
10145,6781873.242641185,5592694.773696443,0.38,322,1122 21:21:12
10145,6781673.4391073985,5592796.8132910365,1.19,146,1122 21:11:09
10145,6781466.049615835,5593119.386596117,1.67,91,1122 20:51:08
10145,6781266.25545234,5593221.4354432635,1.51,20,1122 20:41:06
10145,6780866.6761231925,5593425.546076525,1.51,183,1122 20:21:06
10145,6780764.888801171,5593531.70947516,1.3,6,1122 20:11:02
10145,6780659.315000207,5593748.140709438,5.77,276,1122 19:51:03
10145,6782995.944811996,5594287.913237605,7.18,265,1122 19:40:59
10145,6787660.749115477,5595589.676642456,7.72,261,1122 19:21:02
10145,6789992.710736471,5596241.400772552,8.69,251,1122 19:11:01
10145,6792324.378062337,5596893.686384446,7.88,269,1122 19:01:00
10145,6794851.653433775,5597555.01766042,3.02,20,1122 18:50:59
10145,6797186.662003576,5598098.204611625,6.58,264,1122 18:40:59
10145,6799513.481907912,5598862.488706387,5.5,40,1122 18:30:56
10145,6801941.880368066,5599521.37948944,8.8,252,1122 18:20:58
10145,6809049.692380607,5600941.58838127,1.4,10,1122 17:50:54
10145,6814014.1525673065,5601938.377696801,10.09,137,1122 17:30:51
10145,6816334.717744521,5602816.969975623,3.72,353,1122 17:20:49
10145,6821178.766660008,5604364.3134869365,7.72,235,1122 17:00:46
10145,6823804.370674514,5604927.423648362,8.47,268,1122 16:50:46
10145,6826327.595358537,5605596.952486705,7.88,252,1122 16:40:44
10145,6828850.48667016,5606267.138357282,9.61,253,1122 16:30:43
10145,6831368.769125155,5607048.2500887215,9.5,267,1122 16:20:41
10145,6836306.365519856,5608607.786133555,8.09,260,1122 16:00:40
10145,6838925.662656782,5609285.257600051,8.9,238,1122 15:50:40
10145,6841540.233318321,5610073.706665995,9.01,248,1122 15:40:33
10145,6844349.98162878,5610872.3389486885,10.09,266,1122 15:30:37
10145,6849972.604193888,5612361.782196145,7.29,261,1122 15:10:33
10145,6852781.048800902,5613162.862772808,9.71,265,1122 15:00:34
10145,6855593.557840372,5613854.4891088465,10.09,255,1122 14:50:35
10145,6858187.508573975,5615088.52636414,9.01,255,1122 14:40:32
10145,6860878.572459281,5616328.179042118,3.02,270,1122 14:30:33
10145,6863680.47968127,5617242.709798472,8.2,272,1122 14:20:32
10145,6866486.501162975,5618047.783401013,6.42,259,1122 14:10:36
10145,6869408.351582132,5618417.573215119,8.42,239,1122 14:00:30
10145,6875023.043610198,5619921.5782547975,8.58,252,1122 13:40:21
10145,6877724.992331681,5620835.135958103,10.09,257,1122 13:30:23
10145,6880524.115611962,5621754.553163742,9.61,246,1122 13:20:23
10145,6883425.161940231,5622569.641972458,8.42,257,1122 13:10:23
10145,6886228.0941881975,5623380.443191639,9.01,276,1122 13:00:22
10145,6894726.87632912,5625933.241049245,3.18,257,1122 12:30:18
10145,6900528.685499302,5627462.54646828,4.21,247,1122 12:10:16
10145,6914832.765221601,5631235.0020516375,7.5,266,1122 11:20:12
10145,6916470.509157095,5631768.77281043,2.59,163,1122 11:10:13
10145,6916557.831659373,5631994.774051714,2.7,170,1122 11:00:10
10145,6916645.149679608,5632220.776965368,1.4,201,1122 10:50:08
10145,6916732.46321743,5632446.781551046,0.81,194,1122 10:40:26
10145,6916809.552916209,5632893.331230112,0.81,113,1122 10:30:50
10145,6916809.552916209,5632893.331230112,0.81,113,1122 10:20:14
10145,6916886.63248442,5633339.885073672,1.67,197,1122 10:00:09
10145,6916850.848452475,5634111.800062444,5.72,101,1122 09:19:59
10145,6916845.735782793,5634222.074530409,0.38,91,1122 09:09:57
10145,6916938.134837101,5634337.814040776,0.22,300,1122 08:59:57
10145,6916933.020921461,5634448.088906388,3.02,288,1122 08:50:18
10145,6917025.416736636,5634563.829688103,0.7,255,1122 08:30:10
10145,6917020.301574928,5634674.104951208,1.89,359,1122 08:20:09
10145,6917117.81039225,5634679.571567887,2.0,268,1122 08:10:06
10145,6917210.201888192,5634795.314545672,1.19,143,1122 07:50:08
10145,6917107.577742831,5634900.122664529,1.62,120,1122 07:39:56
10145,6916999.839264826,5635115.2082462665,2.0,115,1122 07:29:57
10145,6916799.71427346,5635214.554837619,0.92,135,1122 07:20:03
10145,6916594.479434053,5635424.182799572,0.59,324,1122 07:10:02
