渔船ID,x,y,速度,方向,time
10824,7066550.329001965,5813224.345594402,1.08,124,1110 11:56:10
10824,7066351.846094388,5813320.898833931,0.49,130,1110 11:46:00
10824,7066242.201649333,5813534.8937229775,0.81,125,1110 11:36:00
10824,7066043.725434466,5813631.453849495,1.19,355,1110 11:25:59
10824,7065941.021522762,5813734.974722805,0.32,126,1110 11:16:04
10824,7065838.3190987315,5813838.496863419,0.38,120,1110 11:11:32
10824,7065441.383886749,5814031.639144966,0.22,118,1110 10:45:49
10824,7065249.84821314,5814017.737178427,0.81,152,1110 10:35:49
10824,7065051.385819521,5814114.318715783,1.03,156,1110 10:25:49
10824,7064955.618198255,5814107.371157347,0.32,112,1110 10:15:44
10824,7064668.314066225,5814086.534234319,0.11,0,1110 09:55:41
10824,7064381.008032455,5814065.70593975,1.19,10,1110 09:35:53
10824,7064292.157160868,5813948.284868942,0.22,348,1110 09:25:45
10824,7064203.303955594,5813830.864788041,0.59,50,1110 09:15:41
10824,7064114.4484167425,5813713.445697122,0.38,20,1110 09:06:17
10824,7064121.36410081,5813602.965844402,0.81,10,1110 08:55:48
10824,7064039.4193680575,5813375.068261782,0.7,10,1110 08:45:40
10824,7063950.556829123,5813257.651352304,0.59,40,1110 08:35:40
10824,7063957.469757686,5813147.172040528,0.59,8,1110 08:25:39
10824,7063875.515270048,5812919.277180996,0.7,20,1110 08:15:35
10824,7063889.3377388,5812698.319608877,0.49,6,1110 08:05:38
10824,7063992.031234148,5812594.7780312775,0.59,241,1110 07:55:36
10824,7064005.854347058,5812373.821618036,0.49,342,1110 07:45:34
10824,7064115.4628030425,5812159.804074466,0.22,10,1110 07:35:33
10824,7064129.286137444,5811938.849161197,0.81,331,1110 07:25:31
10824,7064238.8984241625,5811724.834353803,0.38,330,1110 07:15:28
10824,7064444.304759899,5811517.762944521,0.32,332,1110 07:05:28
10824,7064553.924273795,5811303.753069126,0.92,324,1110 06:55:28
10824,7064656.631904144,5811200.220773703,0.81,348,1110 06:45:25
10824,7064766.256412302,5810986.214323819,0.7,349,1110 06:35:30
10824,7064766.256412302,5810986.214323819,0.7,349,1110 06:35:25
10824,7064971.680595644,5810779.1565525625,0.81,342,1110 06:25:22
10824,7065177.110726181,5810572.103853865,0.59,355,1110 06:15:22
10824,7065382.546802915,5810365.056228156,0.49,349,1110 06:05:23
10824,7065581.067487948,5810268.4871786125,0.11,0,1110 05:55:21
10824,7065786.513968117,5810061.4492198685,1.62,301,1110 05:45:17
10824,7065985.041871467,5809964.8890481675,0.92,274,1110 05:35:17
10824,7066286.302460227,5809764.820678308,0.38,334,1110 05:25:17
10824,7066389.033871359,5809661.309464454,0.38,3,1110 05:15:16
10824,7066395.961574238,5809550.837541767,0.59,354,1110 05:05:13
10824,7066505.623446763,5809336.856325824,0.81,206,1110 04:55:13
10824,7066505.623446763,5809336.856325824,0.22,30,1110 04:45:09
10824,7066526.406876328,5809005.442818764,1.08,341,1110 04:35:09
10824,7066622.21662966,5809012.406102258,0.38,348,1110 04:25:06
10824,7066738.813419165,5808687.958794692,1.3,347,1110 04:15:01
10824,7066766.5267828265,5808246.079125973,0.92,176,1110 04:05:02
10824,7066855.413814383,5808363.5144040575,8.9,240,1110 03:55:02
10824,7067163.652587798,5808053.009379408,3.51,81,1110 03:45:20
10824,7067362.219623981,5807956.480934856,0.0,237,1110 03:34:59
10824,7067471.904715942,5807742.51577994,0.22,339,1110 03:24:59
10824,7067670.478428218,5807645.9942300115,0.11,292,1110 03:14:57
10824,7067869.054894863,5807549.476966332,0.11,294,1110 03:04:57
10824,7068067.634115445,5807452.963989018,0.0,10,1110 02:54:54
10824,7068368.978664302,5807252.969164813,0.22,290,1110 02:34:53
10824,7068471.742721683,5807149.484301385,0.22,0,1110 02:24:52
10824,7068567.565615304,5807156.467059306,0.22,291,1110 02:14:47
10824,7068766.15531865,5807059.969240612,0.11,285,1110 02:05:11
10824,7068861.978528388,5807066.95494584,0.0,111,1110 01:54:50
10824,7068861.978528388,5807066.95494584,0.22,61,1110 01:44:53
10824,7068957.801525542,5807073.9416103335,8.42,296,1110 01:34:48
10824,7069053.6243100865,5807080.929234091,0.32,5,1110 01:24:48
10824,7069060.5715120975,5806970.463402154,0.81,10,1110 01:14:39
10824,7069156.395037645,5806977.452054724,1.08,305,1110 01:04:41
10824,7069149.446881987,5807087.917817108,0.92,298,1110 00:54:40
10824,7069156.395037645,5806977.452054724,0.81,299,1110 00:44:39
10824,7069149.446881987,5807087.917817108,0.49,158,1110 00:34:38
10824,7069149.446881987,5807087.917817108,0.32,111,1110 00:24:36
10824,7069046.676895432,5807191.395237807,0.81,127,1110 00:14:32
10824,7068950.855064565,5807184.407683596,1.19,71,1110 00:04:32
10824,7068848.087301216,5807287.887403181,1.08,10,1109 23:54:32
10824,7068656.44448398,5807273.917230079,0.7,61,1109 23:44:30
10824,7068457.858699182,5807370.417658303,0.59,102,1109 23:34:29
10824,7068362.037500569,5807363.435998626,2.37,139,1109 23:24:29
10824,7068170.394466078,5807349.475557017,0.81,336,1109 23:14:26
10824,7067971.813021072,5807445.986235802,0.81,112,1109 23:04:28
10824,7067875.991714389,5807439.009441831,1.08,168,1109 22:54:22
10824,7067389.949946929,5807514.607732345,0.38,0,1109 22:34:25
10824,7067198.306482618,5807500.666753485,1.03,81,1109 22:24:25
10824,7066910.839695662,5807479.762479606,0.81,91,1109 22:14:20
10824,7066719.194111035,5807465.831093319,0.38,0,1109 22:04:22
10824,7066527.547678695,5807451.90354409,1.08,110,1109 21:54:20
10824,7066335.900398873,5807437.979831938,0.22,0,1109 21:44:18
10824,7066144.2522717975,5807424.059956875,0.49,91,1109 21:34:40
10824,7066048.4278906165,5807417.10145826,0.32,112,1109 21:24:18
10824,7065863.695281986,5807292.718358171,0.81,91,1109 21:14:16
10824,7065774.7849352285,5807175.293789944,0.32,0,1109 21:04:16
10824,7065583.1304524,5807161.385149374,0.22,81,1109 20:54:13
10824,7065494.215443905,5807043.9633539375,0.49,0,1109 20:44:10
10824,7065405.298104699,5806926.542551214,1.08,103,1109 20:34:09
10824,7065316.378434894,5806809.122741273,0.92,91,1109 20:24:09
10824,7065227.456434599,5806691.703924187,0.38,71,1109 20:14:02
10824,7065056.511955692,5806346.401040172,0.49,50,1109 19:54:10
10824,7064967.581799532,5806228.985304943,0.59,30,1109 19:44:08
10824,7064885.553284695,5806001.102712072,0.22,10,1109 19:34:07
10824,7064892.457044653,5805890.635033352,0.59,50,1109 19:24:08
10824,7064810.4222825365,5805662.754087095,0.7,20,1109 19:14:01
10824,7064817.3244549185,5805552.286855799,0.32,0,1109 19:04:01
10824,7064831.128165633,5805331.352909975,1.19,355,1109 18:54:02
10824,7064749.084404716,5805103.474162136,0.7,211,1109 18:43:56
10824,7064858.7330508,5804889.487086335,0.59,10,1109 18:33:55
10824,7064865.63374369,5804779.021061458,1.51,309,1109 18:23:56
10824,7064879.434495377,5804558.0895291725,0.81,344,1109 18:13:50
10824,7064893.234401587,5804337.158687077,0.7,71,1109 18:03:53
10824,7064907.033462307,5804116.228535442,0.92,342,1109 17:53:51
10824,7064818.076517653,5803998.817536652,0.59,341,1109 17:43:50
10824,7064831.872404106,5803777.88828309,0.38,71,1109 17:33:49
10824,7064845.667445144,5803556.9597206665,1.03,350,1109 17:23:49
10824,7064859.461640747,5803336.03184965,0.22,341,1109 17:13:46
10824,7064873.254990903,5803115.104670312,0.81,319,1109 17:03:47
10824,7064887.047495589,5802894.178182921,0.7,30,1109 16:53:47
10824,7064989.810070365,5802790.662140308,0.38,40,1109 16:43:45
10824,7065003.603212172,5802569.736829411,0.7,300,1109 16:33:47
10824,7065010.4994659675,5802459.274433677,0.22,308,1109 16:23:45
10824,7064778.029898812,5801554.741282358,8.09,10,1109 16:13:42
10824,7064148.639355522,5799290.010702712,4.32,352,1109 16:03:43
