渔船ID,x,y,速度,方向,time
10319,6144604.208207698,5124600.033542316,8.69,282,1113 23:53:15
10319,6147039.227571992,5124109.862865066,7.77,277,1113 23:43:15
10319,6149472.740825939,5123511.265964048,8.69,286,1113 23:33:16
10319,6151601.2019630615,5122919.845623292,8.09,282,1113 23:24:13
10319,6154238.684014008,5122318.018149616,8.26,264,1113 23:13:16
10319,6156774.643863175,5121719.02857174,8.26,268,1113 23:03:16
10319,6159312.460032139,5121229.6908746185,8.47,288,1113 22:53:15
10319,6161648.513731132,5120854.191238385,8.47,287,1113 22:43:15
10319,6164084.910201551,5120368.151781753,7.99,279,1113 22:33:15
10319,6166623.282194355,5119880.6558355335,8.26,280,1113 22:23:15
10319,6169060.056309507,5119395.820765849,8.09,277,1113 22:12:30
10319,6173931.150076233,5118209.914962347,6.96,303,1113 21:53:15
10319,6174742.585991941,5117976.1605524,0.97,339,1113 21:43:15
10319,6174741.086702705,5117867.1587588135,1.08,96,1113 21:33:15
10319,6174131.750293697,5117987.966876246,3.99,78,1113 21:24:13
10319,6172910.085380518,5118011.689592756,3.89,84,1113 21:13:15
10319,6171688.4291563975,5118035.559066824,4.05,83,1113 21:03:15
10319,6170466.781674931,5118059.5752974,3.99,91,1113 20:53:14
10319,6169346.945876198,5118081.719096047,3.56,84,1113 20:43:16
10319,6168125.3153012665,5118106.016606984,3.45,84,1113 20:33:16
10319,6167105.738998521,5118017.375990109,3.78,94,1113 20:23:16
10319,6165884.115446715,5118041.942735838,3.56,87,1113 20:13:16
10319,6164764.301760092,5118064.59117084,3.99,83,1113 20:03:16
10319,6163539.52601189,5117871.440145413,3.78,74,1113 19:53:15
10319,6162418.117955109,5117785.347988347,3.78,80,1113 19:43:15
10319,6161295.098914201,5117590.382041049,4.05,81,1113 19:33:16
10319,6160172.053647407,5117395.541640641,3.56,87,1113 19:24:14
10319,6159048.982200455,5117200.826792102,3.99,49,1113 19:13:16
10319,6157922.631018515,5116788.2486235285,3.56,89,1113 19:03:16
