渔船ID,x,y,速度,方向,time
10488,6240962.811662473,5186656.243141298,3.4,258,1113 23:58:57
10488,6242083.586461158,5187297.476622028,4.21,230,1113 23:48:58
10488,6243204.2620926825,5187938.847167108,4.21,253,1113 23:38:51
10488,6244223.5168468775,5188581.6233494235,4.59,235,1113 23:28:55
10488,6245344.988637849,5189332.513355697,3.4,223,1113 23:18:53
10488,6246363.067455477,5189866.274293975,3.78,228,1113 23:08:52
10488,6247584.662864277,5190506.934467462,4.32,256,1113 22:59:58
10488,6247584.662864277,5190506.934467462,4.32,256,1113 22:58:54
10488,6249622.329857823,5191793.588074495,3.99,220,1113 22:38:47
10488,6250439.388219927,5192548.767762063,3.72,224,1113 22:28:41
10488,6251356.705655565,5193193.562324199,3.89,217,1113 22:18:40
10488,6252173.594010681,5193948.914692118,3.18,218,1113 22:09:34
10488,6252173.594010681,5193948.914692118,9.71,254,1113 22:08:36
10488,6252275.816252683,5194056.998765627,10.09,288,1113 22:07:26
10488,6252785.036921011,5194378.890513433,3.08,242,1113 22:02:23
10488,6254816.183177306,5195011.079248781,3.62,246,1113 21:42:08
10488,6255831.690090707,5195327.331363697,3.18,238,1113 21:32:37
10488,6257663.61251037,5196399.541861451,3.78,224,1113 21:12:12
10488,6258580.360157931,5197045.068595794,3.62,225,1113 21:02:07
10488,6259497.025322626,5197690.691277213,1.67,277,1113 20:52:06
10488,6260718.24447774,5198442.381873158,3.89,152,1113 20:42:03
10488,6260618.737582974,5198662.064428564,1.78,212,1113 20:32:05
10488,6260822.986036623,5198878.436040691,2.37,91,1113 20:22:01
10488,6261532.608208134,5198980.030729205,7.99,271,1113 20:13:02
10488,6261532.608208134,5198980.030729205,2.91,241,1113 20:11:55
10488,6262545.111285785,5198969.123150587,3.51,277,1113 20:02:01
10488,6262848.862854692,5198965.870642146,3.02,293,1113 19:59:37
10488,6263860.522263047,5198845.804270607,2.91,279,1113 19:49:36
10488,6264873.040906774,5198835.129735527,3.08,275,1113 19:39:24
10488,6265783.47775132,5198716.3189544035,3.02,289,1113 19:29:28
10488,6266795.185870063,5198596.54683385,3.4,287,1113 19:19:26
10488,6267704.84050217,5198368.62034174,2.0,284,1113 19:09:23
10488,6268717.40331876,5198358.330655778,1.4,274,1113 18:59:26
10488,6269729.167927748,5198238.853081722,3.18,268,1113 18:49:26
10488,6270640.4871162735,5198229.770189663,1.4,334,1113 18:39:19
10488,6271652.280826309,5198110.485338603,0.81,258,1113 18:29:18
10488,6272664.871644013,5198100.590824295,3.18,313,1113 18:19:19
10488,6273675.925456111,5197872.220343729,3.02,255,1113 18:09:16
10488,6274688.538257211,5197862.528413482,2.48,261,1113 17:59:16
10488,6275701.153992033,5197852.9378539985,4.21,277,1113 17:49:18
10488,6275998.9278500285,5196975.784009944,3.02,30,1113 17:39:14
10488,6275485.790461757,5195996.995914007,1.3,91,1113 17:29:10
10488,6275175.148829003,5195016.342302375,3.99,1,1113 17:19:14
10488,6274964.997608792,5193925.489682756,3.18,0,1113 17:09:14
10488,6274855.35672528,5192724.442575687,3.78,346,1113 16:59:13
10488,6274942.255683636,5190647.385488643,6.1,348,1113 16:49:12
10488,6275334.692131642,5188786.097957708,3.62,3,1113 16:39:11
10488,6275628.908789045,5187362.897064923,0.81,276,1113 16:29:11
10488,6275826.33958549,5186596.220384255,2.81,349,1113 16:19:07
10488,6275828.587798381,5186923.976486627,2.7,185,1113 16:09:41
10488,6275831.585821427,5187360.989672618,4.32,193,1113 15:59:25
10488,6276143.07472394,5188450.694616803,4.1,176,1113 15:49:37
10488,6276969.289624689,5190737.621726248,3.62,199,1113 15:29:16
10488,6277281.365808239,5191936.742274097,3.89,205,1113 15:19:14
10488,6277490.619716642,5192918.305766396,4.8,186,1113 15:11:12
10488,6278004.455243543,5194006.381201956,4.37,202,1113 15:01:07
10488,6278315.649282248,5195096.372176567,3.89,187,1113 14:51:06
10488,6278628.259016623,5196404.975879782,3.51,182,1113 14:40:59
10488,6278940.087132714,5197604.352593237,4.21,201,1113 14:31:01
10488,6279251.8660221165,5198803.7821612125,4.32,190,1113 14:21:01
10488,6279563.59565005,5200003.264537335,4.48,194,1113 14:10:59
10488,6279976.514028314,5201201.887980843,3.78,207,1113 14:00:58
10488,6280390.083887225,5202509.875352004,4.21,199,1113 13:50:58
10488,6280802.865735767,5203708.622625651,4.37,196,1113 13:40:56
10488,6281216.293177232,5205016.741962086,4.37,194,1113 13:30:53
10488,6281730.848667933,5206324.035208102,1.3,183,1113 13:20:56
10488,6282143.415156871,5207522.973928861,2.1,237,1113 13:10:55
10488,6282758.982683341,5208829.528370937,3.02,244,1113 13:00:55
10488,6283373.045528062,5209917.5136195365,6.21,20,1113 12:50:54
10488,6283578.871375574,5210462.4081156235,3.29,219,1113 12:30:45
10488,6287483.97705038,5220380.420705598,2.1,187,1113 11:00:40
10488,6287794.585032295,5221580.926568117,1.89,135,1113 10:50:38
10488,6288003.398681521,5222672.9445578465,3.51,190,1113 10:40:38
10488,6288515.40318101,5223762.520168006,2.21,207,1113 10:30:36
10488,6289220.302357965,5223319.273783553,3.29,346,1113 10:20:35
10488,6289012.248681027,5222336.578416284,3.4,356,1113 10:10:32
10488,6288803.511235499,5221244.550066623,3.62,2,1113 10:00:28
10488,6288594.744081809,5220152.561051476,3.51,10,1113 09:50:28
10488,6288285.499319759,5219170.7974779885,3.72,20,1113 09:40:27
10488,6287772.655782785,5217972.025631393,5.18,20,1113 09:30:24
10488,6287771.991691013,5217862.670961843,5.29,30,1113 09:29:22
10488,6287465.9750343375,5217427.75987778,2.32,258,1113 09:24:41
10488,6287770.663583525,5217643.962676567,2.37,61,1113 09:14:44
10488,6287362.853405075,5217100.538991686,4.59,20,1113 09:04:41
10488,6286750.071967989,5216121.4272134425,4.37,30,1113 08:55:10
10488,6285934.255070172,5215034.736751175,3.99,30,1113 08:44:42
10488,6285220.142139861,5214056.630011956,4.48,20,1113 08:34:45
10488,6284706.8602016,5212858.195730371,4.32,20,1113 08:24:41
