渔船ID,x,y,速度,方向,time
10951,6111243.192469427,5080714.705035644,2.48,353,1103 11:52:41
10951,6111325.730982958,5079623.586645673,3.29,7,1103 11:42:41
10951,6111512.292916219,5078638.756235219,3.56,341,1103 11:32:41
10951,6112112.95284268,5077970.11679751,2.0,273,1103 11:25:37
10951,6112625.178414877,5078066.015824785,3.35,239,1103 11:04:24
10951,6113955.781438678,5078250.16810772,3.18,266,1103 10:42:41
10951,6114978.269925373,5078333.333376443,3.35,251,1103 10:32:41
10951,6115996.92417556,5078198.908690993,3.35,276,1103 10:22:41
10951,6117017.507211165,5078173.432234405,3.56,292,1103 10:12:41
10951,6118038.097983427,5078148.057946703,4.05,274,1103 10:02:41
10951,6119058.6964612575,5078122.785828663,3.56,268,1103 09:52:41
10951,6120179.481763585,5077986.257867973,3.35,274,1103 09:42:41
10951,6121198.229827368,5077852.353688864,2.86,272,1103 09:32:41
10951,6122218.867310167,5077827.397927172,3.67,267,1103 09:23:39
10951,6123339.719296826,5077691.218170463,4.05,261,1103 09:12:42
10951,6124360.380315257,5077666.476790119,3.89,253,1103 09:02:42
10951,6125583.342376592,5077528.075563403,3.67,267,1103 08:52:42
10951,6126598.527732072,5077177.021270549,3.45,284,1103 08:42:42
10951,6127719.490576595,5077041.32497853,3.89,291,1103 08:32:42
10951,6128732.95452999,5076581.644254112,3.35,306,1103 08:24:23
10951,6130765.494560899,5075989.128317665,4.26,311,1103 08:02:42
10951,6131677.058316139,5075532.159829376,3.08,296,1103 07:52:41
10951,6132590.470952015,5075184.118555408,3.35,289,1103 07:42:42
10951,6133606.022959169,5074833.7856651265,3.35,297,1103 07:32:41
10951,6134519.534213672,5074485.924278615,4.05,278,1103 07:23:39
10951,6135533.426853663,5074026.954227103,3.18,303,1103 07:12:41
10951,6136554.413218103,5074003.433550397,6.48,256,1103 07:02:42
10951,6137163.50539175,5073771.698074958,1.67,120,1103 06:52:42
10951,6137580.652692268,5074306.526450973,2.27,209,1103 06:42:42
10951,6137996.026288868,5074732.542192995,3.18,275,1103 06:32:42
10951,6139016.97619511,5074709.268040302,3.89,255,1103 06:22:42
10951,6140140.029252606,5074683.784519812,3.78,282,1103 06:12:41
10951,6141261.369348893,5074549.584946151,3.35,294,1103 06:02:42
10951,6142280.635658832,5074417.7981819585,3.35,276,1103 05:52:42
10951,6143403.730185922,5074392.674053922,2.86,258,1103 05:42:41
10951,6144526.833101806,5074367.673600135,3.45,273,1103 05:32:41
10951,6145444.051732596,5074238.471040098,3.29,281,1103 05:23:39
10951,6146667.600310503,5074102.609614415,4.75,266,1103 05:12:42
10951,6147686.966892581,5073971.3643466085,3.29,274,1103 05:02:42
10951,6148709.686275715,5074057.899719957,3.29,265,1103 04:52:42
10951,6149831.188182273,5073924.643991288,3.35,276,1103 04:42:42
10951,6150850.607180947,5073793.715304892,3.45,275,1103 04:32:42
10951,6151973.798378406,5073769.534896908,2.97,285,1103 04:22:42
10951,6152994.888291692,5073747.660037661,3.56,258,1103 04:12:42
