渔船ID,x,y,速度,方向,time
10067,6448468.079754266,5485179.402038392,1.46,73,1113 23:56:18
10067,6448369.706215135,5485068.515728814,0.49,104,1113 23:46:19
10067,6448369.706215135,5485068.515728814,1.08,128,1113 23:36:18
10067,6448369.706215135,5485068.515728814,0.65,290,1113 23:26:19
10067,6448369.01801711,5485178.626986957,0.59,292,1113 23:16:19
10067,6448369.01801711,5485178.626986957,0.65,0,1113 23:06:19
10067,6448369.01801711,5485178.626986957,0.38,15,1113 22:57:16
10067,6448369.01801711,5485178.626986957,0.59,108,1113 22:45:30
10067,6448269.956256381,5485177.85292721,0.27,0,1113 22:26:19
10067,6448269.956256381,5485177.85292721,0.65,169,1113 22:16:19
10067,6448269.956256381,5485177.85292721,0.16,0,1113 22:06:19
10067,6448269.956256381,5485177.85292721,0.05,0,1113 21:56:19
10067,6448269.956256381,5485177.85292721,0.16,0,1113 21:46:19
10067,6448269.956256381,5485177.85292721,0.49,242,1113 21:36:19
10067,6448170.894472118,5485177.079859149,0.38,292,1113 21:26:19
10067,6448269.956256381,5485177.85292721,0.27,157,1113 21:16:19
10067,6448862.24851341,5485512.847450632,3.56,243,1113 21:06:19
10067,6449752.377150479,5485740.127801415,2.86,262,1113 20:57:17
10067,6451630.151073301,5486415.9663808085,7.56,249,1113 20:46:19
10067,6454002.941452483,5487096.313368292,7.99,262,1113 20:36:19
10067,6456172.073913777,5488546.357322746,8.47,211,1113 20:26:19
10067,6458141.089045228,5490215.420437786,8.96,257,1113 20:16:19
10067,6460709.991517808,5491009.3019742565,8.58,253,1113 20:06:19
10067,6463079.720043995,5491912.1444005,8.26,246,1113 19:56:19
10067,6465347.569049982,5493145.012888469,8.09,228,1113 19:46:19
10067,6467216.438454082,5494704.9697312135,7.88,230,1113 19:36:19
10067,6468990.228874267,5495713.672395807,1.89,264,1113 19:26:19
10067,6468991.97915328,5495493.402985883,0.76,36,1113 19:16:19
10067,6468794.9024678385,5495381.3086293265,0.76,36,1113 19:06:19
10067,6468598.6935979985,5495159.084661422,1.3,50,1113 18:57:17
10067,6468402.477420133,5494936.865654289,0.59,77,1113 18:46:19
10067,6468204.518213012,5494934.917423032,0.76,85,1113 18:36:19
10067,6468007.424995952,5494822.840097124,0.38,31,1113 18:26:19
10067,6468009.157124309,5494602.574781623,1.19,328,1113 18:16:19
10067,6467907.5791803235,5494932.002507637,7.66,189,1113 18:06:19
10067,6468095.13235135,5496255.562192772,1.57,279,1113 17:56:19
10067,6468491.00833866,5496259.4582377365,1.3,275,1113 17:46:20
10067,6468887.758270417,5496153.233954982,1.08,290,1113 17:36:19
10067,6469185.544285581,5496046.042419993,0.86,297,1113 17:26:19
10067,6469581.426033845,5496049.982128645,0.86,290,1113 17:16:20
10067,6469879.220229773,5495942.81175439,0.65,290,1113 17:06:20
10067,6470077.162511198,5495944.793515682,0.76,284,1113 16:57:17
10067,6470374.963296533,5495837.638340485,0.65,272,1113 16:46:20
10067,6470572.907043615,5495839.630027358,1.08,264,1113 16:36:19
10067,6470770.850669365,5495841.625677382,0.65,290,1113 16:26:19
10067,6470769.959543875,5495951.76088975,0.65,101,1113 16:16:19
10067,6470967.90128013,5495953.760485057,0.27,0,1113 16:05:31
10067,6471065.978294737,5496064.897220997,0.05,0,1113 15:46:20
10067,6471164.948202726,5496065.899486641,0.27,0,1113 15:36:20
10067,6471164.053480365,5496176.03519633,0.49,213,1113 15:26:20
10067,6471064.190587574,5496285.168924764,1.57,112,1113 15:16:20
10067,6471064.190587574,5496285.168924764,1.35,11,1113 15:06:20
10067,6470869.822436663,5495842.624988571,1.78,26,1113 14:57:18
10067,6470576.464170549,5495399.091772801,1.89,21,1113 14:46:20
10067,6470283.970367737,5494845.438671994,1.67,27,1113 14:36:20
10067,6469991.449026307,5494291.800895059,1.78,23,1113 14:26:20
10067,6469797.007329278,5493849.297257833,1.57,21,1113 14:16:20
10067,6469603.4307229575,5493296.672539588,2.16,32,1113 14:06:20
10067,6469210.9654883575,5492852.217770111,1.78,41,1113 13:56:20
10067,6468918.344169253,5492298.635790222,2.27,42,1113 13:46:20
10067,6468524.950781854,5491964.343639411,1.78,42,1113 13:36:20
10067,6468032.529286804,5491629.097648619,2.86,62,1113 13:26:20
10067,6466460.339194832,5490071.954020716,7.66,44,1113 13:16:20
10067,6463515.293450362,5486630.0832906,7.39,46,1113 12:57:18
