渔船ID,x,y,速度,方向,time
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:50:44
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:40:44
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:30:44
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:21:42
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:10:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 23:00:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 22:50:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 22:40:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 22:30:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 22:20:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 22:10:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 22:00:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 21:50:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 21:40:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 21:30:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 21:21:43
9085,6102846.890162484,5112204.08328761,0.0,0,1120 21:10:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 21:00:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 20:50:45
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 20:40:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 20:30:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 20:20:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 20:10:46
9085,6102846.890162484,5112204.08328761,0.0,0,1120 20:00:46
9085,6102846.890162484,5112204.08328761,0.05,0,1120 19:50:46
9085,6102846.890162484,5112204.08328761,0.0,0,1120 19:40:46
9085,6102846.890162484,5112204.08328761,0.0,0,1120 19:30:46
9085,6102846.890162484,5112204.08328761,0.05,0,1120 19:21:43
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 19:10:46
9085,6102848.932166649,5112313.0469496455,0.38,0,1120 19:00:45
9085,6102848.932166649,5112313.0469496455,0.49,61,1120 18:50:45
9085,6102846.890162484,5112204.08328761,0.05,0,1120 18:40:46
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 18:30:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 18:20:45
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 18:10:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 18:00:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:50:45
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:40:45
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:30:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:21:43
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:10:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 17:00:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 16:50:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 16:40:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 16:32:39
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 16:12:29
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 15:50:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 15:40:46
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 15:30:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 15:21:44
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 15:10:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 15:00:46
9085,6102848.932166649,5112313.0469496455,0.05,0,1120 14:50:46
9085,6102848.932166649,5112313.0469496455,0.0,0,1120 14:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 14:30:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 14:20:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 14:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 14:00:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 13:50:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 13:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 13:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 13:21:44
9085,6102846.890162484,5112204.08328761,0.05,0,1120 13:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 13:00:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:50:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:20:46
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 12:00:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:50:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:21:44
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 11:00:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:50:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:20:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 10:00:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 09:50:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 09:40:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 09:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 09:21:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 09:10:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 09:00:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:50:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:40:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:30:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:20:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:10:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 08:00:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 07:50:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 07:40:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 07:30:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 07:21:45
9085,6102846.890162484,5112204.08328761,0.0,0,1120 07:10:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 07:00:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 06:50:47
9085,6102846.890162484,5112204.08328761,0.05,0,1120 06:40:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 06:30:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 06:20:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 06:10:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 06:00:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 05:50:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 05:40:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 05:30:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 05:21:45
9085,6102846.890162484,5112204.08328761,0.16,0,1120 05:10:48
9085,6102846.890162484,5112204.08328761,0.16,0,1120 05:00:48
9085,6102846.890162484,5112204.08328761,0.16,0,1120 04:50:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 04:40:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 04:30:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 04:20:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 04:10:48
9085,6102846.890162484,5112204.08328761,0.05,0,1120 04:00:48
9085,6102846.890162484,5112204.08328761,0.0,0,1120 03:50:49
9085,6102846.890162484,5112204.08328761,0.0,0,1120 03:40:49
9085,6102846.890162484,5112204.08328761,0.0,0,1120 03:30:49
9085,6102846.890162484,5112204.08328761,0.0,0,1120 03:21:47
9085,6102846.890162484,5112204.08328761,0.0,0,1120 03:10:49
9085,6102846.890162484,5112204.08328761,0.05,0,1120 03:00:49
9085,6102846.890162484,5112204.08328761,0.05,0,1120 02:50:50
9085,6102846.890162484,5112204.08328761,0.0,0,1120 02:40:50
9085,6102846.890162484,5112204.08328761,0.0,0,1120 02:30:50
9085,6102846.890162484,5112204.08328761,0.0,0,1120 02:20:50
9085,6102846.890162484,5112204.08328761,0.0,0,1120 02:10:50
9085,6102846.890162484,5112204.08328761,0.05,0,1120 02:00:49
