渔船ID,x,y,速度,方向,time
9688,6630188.786639842,5473405.113297383,2.37,356,1103 11:53:03
9688,6630103.445803023,5472742.2398045575,2.16,7,1103 11:43:03
9688,6630117.188595061,5472081.970382674,2.16,2,1103 11:33:03
9688,6630130.928545529,5471421.7108184965,2.0,20,1103 11:24:00
9688,6630146.95489611,5470651.420462328,2.59,350,1103 11:13:03
9688,6630160.688689324,5469991.1822813535,1.89,19,1103 11:03:03
9688,6630174.419640491,5469330.953981012,2.16,15,1103 10:53:03
9688,6630188.1477494575,5468670.735568549,2.16,16,1103 10:43:02
9688,6630204.1602841625,5467900.493260838,2.59,18,1103 10:33:01
9688,6630118.74666379,5467237.701785436,2.27,5,1103 10:23:03
9688,6630035.604121308,5466464.890681475,2.48,15,1103 10:13:03
9688,6629950.16232646,5465802.122101725,2.37,3,1103 10:03:03
9688,6629864.707123215,5465139.364166822,2.37,16,1103 09:54:39
9688,6629696.035529672,5463703.856811401,2.27,5,1103 09:33:02
9688,6629808.877204368,5463046.312332867,2.16,16,1103 09:24:00
9688,6629824.830980197,5462276.167699399,2.0,6,1103 09:14:43
9688,6629953.635730078,5460848.526954616,2.48,351,1103 08:53:02
9688,6630068.777164772,5460081.014283543,2.48,8,1103 08:43:03
9688,6630082.44976243,5459420.934650627,2.27,3,1103 08:33:03
9688,6630098.397535405,5458650.854380596,2.0,16,1103 08:23:03
9688,6630116.618826041,5457770.779319079,7.88,351,1103 08:13:03
9688,6630134.835065005,5456890.722061377,0.16,0,1103 08:03:03
9688,6630231.775241593,5457003.322894531,0.38,21,1103 07:53:03
9688,6630132.55831141,5457000.728244357,0.49,137,1103 07:43:03
9688,6630148.493928857,5456230.690812176,1.3,13,1103 07:34:39
9688,6630134.835065005,5456890.722061377,2.0,177,1103 07:13:04
9688,6630123.450507664,5457440.755760134,2.0,180,1103 07:03:04
9688,6630109.786434025,5458100.805381685,2.16,193,1103 06:53:04
9688,6630098.397535405,5458650.854380596,2.0,171,1103 06:43:04
9688,6629985.529556387,5459308.329171958,2.37,181,1103 06:33:04
9688,6629974.140679115,5459858.393564781,2.05,180,1103 06:23:04
9688,6630057.381163146,5460631.0882753385,2.27,172,1103 06:13:03
9688,6629944.520368418,5461288.593448867,2.59,186,1103 06:03:03
9688,6629930.8449595375,5461948.701502958,2.16,176,1103 05:53:03
9688,6629817.994120745,5462606.228024968,2.37,181,1103 05:43:03
9688,6629804.318273145,5463266.356146413,2.59,154,1103 05:33:03
9688,6629790.639587404,5463926.4942222405,2.37,190,1103 05:24:01
9688,6629675.5214622365,5464694.077807711,2.05,185,1103 05:13:03
9688,6629661.841871338,5465354.237563496,2.05,186,1103 05:03:04
9688,6629747.305027093,5466016.997051367,2.27,179,1103 04:53:04
9688,6629731.332489908,5466787.207402614,2.37,189,1103 04:43:04
9688,6629717.6386699565,5467447.398446204,2.16,196,1103 04:33:04
9688,6629803.070901792,5468110.189757268,2.37,193,1103 04:23:04
9688,6629787.081758547,5468880.436554997,2.75,165,1103 04:13:04
9688,6629773.373704165,5469540.65881356,2.48,179,1103 04:03:04
9688,6629759.662811983,5470200.890957698,2.48,172,1103 03:53:04
9688,6629743.663184643,5470971.174277135,2.48,168,1103 03:43:03
9688,6629729.94614441,5471631.42781518,1.89,178,1103 03:33:05
9688,6629716.226266853,5472291.691215873,2.48,168,1103 03:24:02
9688,6629700.216157174,5473062.010972312,2.75,171,1103 03:13:04
9688,6629686.490132597,5473722.295717233,2.37,172,1103 03:03:04
9688,6629571.394751042,5474490.05132366,2.48,165,1103 02:54:56
9688,6629246.73488035,5475802.913212792,2.16,184,1103 02:33:05
9688,6629417.412960466,5477128.747519253,5.4,252,1103 02:23:05
9688,6629410.546820752,5477458.9190858565,0.38,0,1103 02:13:05
9688,6629408.2579500815,5477568.976819143,0.76,358,1103 02:03:05
9688,6629507.311574806,5477571.564217676,1.35,337,1103 01:53:05
9688,6629507.311574806,5477571.564217676,0.16,0,1103 01:43:05
9688,6629505.021748022,5477681.622200199,0.65,13,1103 01:33:05
9688,6629505.021748022,5477681.622200199,2.75,56,1103 01:24:03
9688,6629495.861653431,5478121.856851144,4.37,178,1103 01:13:05
9688,6629387.654571863,5478559.508661618,2.16,345,1103 01:03:06
