渔船ID,x,y,速度,方向,time
9192,5229836.028742097,4608298.147441367,0.11,71,1106 23:52:14
9192,5229836.028742097,4608298.147441367,0.0,259,1106 23:42:17
9192,5229836.028742097,4608298.147441367,0.11,0,1106 23:32:11
9192,5229836.028742097,4608298.147441367,0.11,0,1106 23:22:12
9192,5229836.028742097,4608298.147441367,0.11,91,1106 23:12:38
9192,5229732.387013619,4608309.571891337,0.11,0,1106 23:02:22
9192,5229836.028742097,4608298.147441367,0.11,337,1106 22:42:07
9192,5229836.028742097,4608298.147441367,0.22,81,1106 22:32:26
9192,5229836.028742097,4608298.147441367,0.32,108,1106 22:12:01
9192,5229836.028742097,4608298.147441367,0.22,81,1106 22:10:24
9192,5229836.028742097,4608298.147441367,0.11,0,1106 21:51:57
9192,5229836.028742097,4608298.147441367,0.32,101,1106 21:41:52
9192,5229836.028742097,4608298.147441367,0.22,0,1106 21:31:56
9192,5229836.028742097,4608298.147441367,0.22,279,1106 19:31:46
9192,5229836.028742097,4608298.147441367,1.08,210,1106 19:21:47
9192,5229836.028742097,4608298.147441367,0.92,81,1106 19:11:46
9192,5229836.028742097,4608298.147441367,0.7,161,1106 19:02:17
9192,5229836.028742097,4608298.147441367,0.32,227,1106 18:41:45
9192,5229836.028742097,4608298.147441367,0.0,254,1106 18:31:43
9192,5229836.028742097,4608298.147441367,0.0,71,1106 18:21:43
9192,5229836.028742097,4608298.147441367,0.32,128,1106 18:11:43
9192,5229836.028742097,4608298.147441367,0.11,0,1106 18:01:52
9192,5229836.028742097,4608298.147441367,0.11,325,1106 17:52:27
9192,5229836.028742097,4608298.147441367,0.0,0,1106 17:31:50
9192,5229836.028742097,4608298.147441367,0.11,0,1106 17:21:36
9192,5229836.028742097,4608298.147441367,0.22,0,1106 17:11:41
9192,5229836.028742097,4608298.147441367,0.0,0,1106 17:01:35
9192,5229836.028742097,4608298.147441367,0.11,250,1106 16:52:26
9192,5229836.028742097,4608298.147441367,0.0,112,1106 16:32:07
9192,5229836.028742097,4608298.147441367,0.0,20,1106 16:11:38
9192,5229836.028742097,4608298.147441367,0.32,0,1106 16:01:37
9192,5229836.028742097,4608298.147441367,0.0,100,1106 15:31:47
9192,5229836.028742097,4608298.147441367,0.32,230,1106 15:12:08
9192,5229836.028742097,4608298.147441367,0.0,101,1106 15:01:54
9192,5229836.028742097,4608298.147441367,0.11,266,1106 14:52:26
9192,5229836.028742097,4608298.147441367,0.0,0,1106 14:31:30
9192,5229836.028742097,4608298.147441367,0.22,168,1106 14:21:33
9192,5229836.028742097,4608298.147441367,0.0,0,1106 14:11:31
9192,5229836.028742097,4608298.147441367,0.32,71,1106 14:01:31
9192,5229836.028742097,4608298.147441367,0.22,247,1106 13:51:30
9192,5229836.028742097,4608298.147441367,0.22,213,1106 13:41:29
9192,5229836.028742097,4608298.147441367,0.32,229,1106 13:32:05
9192,5229836.028742097,4608298.147441367,0.11,230,1106 13:11:28
9192,5229836.028742097,4608298.147441367,0.11,264,1106 13:01:27
9192,5229836.028742097,4608298.147441367,0.11,0,1106 12:51:28
9192,5229836.028742097,4608298.147441367,0.32,254,1106 12:41:27
9192,5229836.028742097,4608298.147441367,0.0,263,1106 12:31:26
9192,5229836.028742097,4608298.147441367,4.48,269,1106 12:21:29
9192,5229836.028742097,4608298.147441367,0.22,276,1106 12:11:28
9192,5229836.028742097,4608298.147441367,0.22,61,1106 12:01:29
9192,5229836.028742097,4608298.147441367,0.32,0,1106 11:51:24
9192,5229836.028742097,4608298.147441367,0.22,0,1106 11:41:27
9192,5229836.028742097,4608298.147441367,0.0,101,1106 11:31:25
9192,5229836.028742097,4608298.147441367,0.32,296,1106 11:22:00
9192,5229836.028742097,4608298.147441367,0.22,0,1106 11:01:20
9192,5229836.028742097,4608298.147441367,0.11,0,1106 10:51:18
9192,5229836.028742097,4608298.147441367,0.11,0,1106 10:41:17
9192,5229836.028742097,4608298.147441367,0.0,262,1106 10:31:15
9192,5229836.028742097,4608298.147441367,0.11,0,1106 10:21:16
9192,5229836.028742097,4608298.147441367,0.0,30,1106 10:11:41
9192,5229836.028742097,4608298.147441367,0.0,0,1106 10:01:18
9192,5229836.028742097,4608298.147441367,0.22,0,1106 09:51:24
9192,5229836.028742097,4608298.147441367,0.11,0,1106 09:41:39
9192,5229836.028742097,4608298.147441367,0.0,0,1106 09:31:36
9192,5229836.028742097,4608298.147441367,0.0,0,1106 09:21:36
9192,5229836.028742097,4608298.147441367,0.0,0,1106 09:11:36
9192,5229836.028742097,4608298.147441367,0.11,0,1106 09:01:36
9192,5229836.028742097,4608298.147441367,0.0,20,1106 08:51:36
9192,5229836.028742097,4608298.147441367,0.32,0,1106 08:41:35
9192,5229836.028742097,4608298.147441367,0.0,269,1106 08:31:32
9192,5229836.028742097,4608298.147441367,0.22,0,1106 08:11:27
9192,5229836.028742097,4608298.147441367,0.22,338,1106 08:01:24
9192,5229836.028742097,4608298.147441367,0.22,338,1106 08:01:23
9192,5229836.028742097,4608298.147441367,0.22,0,1106 07:51:24
