渔船ID,x,y,速度,方向,time
9205,6246727.1351082735,5241148.845095267,0.22,61,1117 11:50:42
9205,6246727.1351082735,5241148.845095267,0.11,267,1117 11:40:48
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 11:30:37
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 11:10:38
9205,6246727.1351082735,5241148.845095267,0.22,0,1117 11:00:40
9205,6246727.1351082735,5241148.845095267,0.22,0,1117 10:50:39
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 10:41:08
9205,6246727.1351082735,5241148.845095267,0.11,251,1117 10:30:43
9205,6246727.1351082735,5241148.845095267,0.0,317,1117 10:20:39
9205,6246727.1351082735,5241148.845095267,40.37,50,1117 10:11:20
9205,6246727.1351082735,5241148.845095267,0.0,50,1117 10:00:57
9205,6246727.1351082735,5241148.845095267,0.32,232,1117 09:50:45
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 09:40:35
9205,6246727.1351082735,5241148.845095267,0.11,30,1117 09:30:35
9205,6246727.1351082735,5241148.845095267,0.0,20,1117 09:20:41
9205,6246727.1351082735,5241148.845095267,0.22,0,1117 09:10:29
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 08:50:40
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 08:40:38
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 08:30:32
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 08:10:23
9205,6246727.1351082735,5241148.845095267,0.32,209,1117 08:00:24
9205,6246727.1351082735,5241148.845095267,0.11,20,1117 07:50:21
9205,6246727.1351082735,5241148.845095267,0.11,193,1117 07:40:22
9205,6246727.1351082735,5241148.845095267,0.0,345,1117 07:30:23
9205,6246727.1351082735,5241148.845095267,0.22,0,1117 07:20:20
9205,6246727.1351082735,5241148.845095267,0.22,10,1117 07:10:20
9205,6246727.1351082735,5241148.845095267,0.92,10,1117 07:00:18
9205,6246727.1351082735,5241148.845095267,0.32,210,1117 06:50:18
9205,6246727.1351082735,5241148.845095267,0.11,281,1117 06:40:17
9205,6246727.1351082735,5241148.845095267,0.22,264,1117 06:30:17
9205,6246727.1351082735,5241148.845095267,0.0,192,1117 06:20:13
9205,6246727.1351082735,5241148.845095267,0.0,189,1117 06:10:15
9205,6246727.1351082735,5241148.845095267,0.32,307,1117 06:00:12
9205,6246726.13395668,5241039.421498389,0.0,0,1117 05:50:25
9205,6246727.1351082735,5241148.845095267,0.22,161,1117 05:40:11
9205,6246727.1351082735,5241148.845095267,0.32,61,1117 05:30:16
9205,6246727.1351082735,5241148.845095267,0.11,261,1117 05:20:10
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 05:10:09
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 05:00:41
9205,6246727.1351082735,5241148.845095267,0.0,0,1117 04:50:19
9205,6246727.1351082735,5241148.845095267,0.22,0,1117 04:40:15
9205,6246727.1351082735,5241148.845095267,0.0,281,1117 04:30:15
9205,6246727.1351082735,5241148.845095267,0.0,61,1117 04:20:02
9205,6246727.1351082735,5241148.845095267,0.0,116,1117 04:10:21
9205,6246727.1351082735,5241148.845095267,0.0,223,1117 04:00:12
9205,6246727.1351082735,5241148.845095267,0.11,81,1117 03:50:20
9205,6246727.1351082735,5241148.845095267,0.0,114,1117 03:40:06
9205,6246727.1351082735,5241148.845095267,0.11,117,1117 03:30:05
9205,6246727.1351082735,5241148.845095267,0.11,0,1117 03:20:03
9205,6246727.1351082735,5241148.845095267,0.22,105,1117 03:09:59
9205,6246727.1351082735,5241148.845095267,0.32,113,1117 02:59:59
9205,6246727.1351082735,5241148.845095267,0.0,107,1117 02:49:57
