渔船ID,x,y,速度,方向,time
10026,6204758.638851683,5141872.799766904,3.99,355,1117 11:41:07
10026,6205049.490746258,5140667.835937614,4.37,349,1117 11:31:05
10026,6204628.748620462,5139474.5591866635,3.29,10,1117 11:21:06
10026,6204927.338503228,5138924.159431573,0.38,169,1117 11:11:18
10026,6204518.09743955,5138712.657102991,3.62,20,1117 11:00:56
10026,6204097.266792278,5137519.476640473,4.37,8,1117 10:50:54
10026,6204083.121428731,5136319.667153766,4.37,10,1117 10:41:09
10026,6203561.7942256965,5135237.338820543,4.32,20,1117 10:30:55
10026,6202836.991068642,5134158.439667547,4.1,20,1117 10:21:01
10026,6202516.332475173,5132854.756041356,5.5,215,1117 10:10:54
10026,6202096.501669124,5131770.9373156335,5.99,50,1117 10:00:53
10026,6201675.313306271,5130578.122238246,3.4,8,1117 09:50:53
10026,6201051.897222462,5129497.818078873,1.89,40,1117 09:40:50
10026,6200327.962326516,5128528.341706453,3.51,20,1117 09:30:51
10026,6200008.3045037165,5127334.012447497,3.78,20,1117 09:20:50
10026,6199688.601928462,5126139.739062505,4.21,20,1117 09:11:24
10026,6199165.321401744,5124948.959904106,1.78,2,1117 09:00:49
10026,6198745.05717643,5123865.555887487,4.21,20,1117 08:50:49
10026,6198426.5184292,5122780.479141338,1.3,0,1117 08:40:46
10026,6198310.195989503,5121582.971366427,2.7,342,1117 08:30:48
10026,6197991.58866048,5120497.9880966805,3.08,2,1117 08:20:44
10026,6197978.357292661,5119407.852136018,1.19,352,1117 08:10:45
10026,6198066.944729393,5118316.02262359,4.59,305,1117 08:00:46
10026,6197647.770923902,5117341.900379326,3.99,30,1117 07:50:45
10026,6197126.719126978,5116369.566401522,3.4,8,1117 07:40:42
10026,6197011.610767171,5115281.317778021,5.18,10,1117 07:30:42
10026,6196915.090981012,5115719.051264059,1.03,205,1117 07:20:43
10026,6197019.578911711,5115935.3070179885,2.0,102,1117 07:11:01
10026,6197737.682591962,5116359.141269349,2.21,179,1117 07:00:44
10026,6198254.735600535,5117004.494821002,2.81,224,1117 06:50:42
10026,6198874.878834073,5117757.170693144,3.29,224,1117 06:40:41
10026,6199394.460049443,5118620.629467668,4.21,179,1117 06:30:43
10026,6199711.681600353,5119596.57906812,3.89,186,1117 06:20:48
10026,6199927.067627357,5120574.281462895,7.99,303,1117 06:10:38
10026,6200245.52814132,5121659.329166398,3.99,217,1117 06:00:37
10026,6200967.174065227,5122410.538438907,3.62,258,1117 05:50:37
10026,6201888.424418451,5122831.354944454,3.51,245,1117 05:40:37
10026,6202710.421479802,5123471.997950812,3.51,241,1117 05:30:36
10026,6203331.369827305,5124334.135017315,3.51,206,1117 05:20:35
10026,6203853.044403273,5125416.073767059,3.72,189,1117 05:10:29
10026,6204069.375085573,5126503.085862674,3.18,190,1117 05:00:31
10026,6204388.70799272,5127697.513618945,3.02,196,1117 04:50:30
10026,6204807.184646213,5128672.241849491,4.21,225,1117 04:40:29
10026,6205024.689169519,5129868.437041059,4.91,190,1117 04:30:29
10026,6205343.890743901,5131063.023785422,5.07,211,1117 04:20:26
10026,6205865.211082675,5132145.30040098,4.59,174,1117 04:10:27
10026,6206184.30743403,5133340.000718536,4.59,197,1117 04:00:24
10026,6206410.527184395,5135299.873658913,3.99,146,1117 03:50:24
10026,6206618.980466638,5135732.857241193,1.4,233,1117 03:40:21
10026,6206829.951249967,5136383.994851701,1.3,184,1117 03:30:20
10026,6207047.222347681,5137580.527693672,1.3,185,1117 03:20:20
10026,6207161.531486921,5138669.669869357,3.51,211,1117 03:10:18
10026,6208099.194010627,5140618.455879446,4.32,174,1117 02:50:39
10026,6208618.762859282,5141592.113981843,3.08,246,1117 02:40:28
10026,6209538.607886733,5142013.890703719,3.29,233,1117 02:30:33
10026,6210359.237324245,5142655.552470543,3.51,214,1117 02:20:32
10026,6211080.628166506,5143517.088691857,3.29,211,1117 02:10:15
10026,6211801.93655422,5144378.700085235,3.18,220,1117 02:00:14
10026,6212027.329847777,5146339.386202738,3.29,144,1117 01:40:21
10026,6211215.625451385,5146461.25747559,4.59,40,1117 01:30:09
10026,6210496.861208398,5145817.8407990085,3.29,61,1117 01:20:09
10026,6209978.795889299,5144953.057423062,3.4,30,1117 01:10:03
10026,6208739.2117337175,5143226.888317768,4.1,40,1117 00:50:04
