渔船ID,x,y,速度,方向,time
10215,6199238.507363982,5147748.164627895,3.62,250,1123 23:55:49
10215,6199960.3215275435,5148609.044650132,3.62,228,1123 23:45:48
10215,6200682.053468136,5149469.999824582,3.78,114,1123 23:35:48
10215,6201505.288135201,5150329.33287019,1.67,130,1123 23:25:48
10215,6202228.1578819165,5151299.567786349,2.21,226,1123 23:15:46
10215,6202949.631792147,5152160.7585505145,4.1,226,1123 23:05:45
10215,6203773.887104548,5153129.478601349,0.92,186,1123 22:55:44
10215,6204495.185019651,5153990.829713169,3.78,211,1123 22:46:11
10215,6205217.687609535,5154961.391098945,3.51,196,1123 22:35:43
10215,6205841.117242617,5156151.9652787605,2.32,244,1123 22:15:45
10215,6206149.5936677465,5156474.430455437,2.32,71,1123 22:05:42
10215,6206664.968681515,5157121.043521239,3.99,214,1123 21:55:42
10215,6207587.703950522,5157870.290031286,3.78,230,1123 21:45:34
10215,6208410.083011176,5158730.414332997,3.72,234,1123 21:35:36
10215,6209232.367337331,5159590.62893622,3.08,190,1123 21:25:35
10215,6209751.266962903,5160564.92693182,3.51,216,1123 21:15:32
10215,6210573.373489045,5161425.300412964,3.51,213,1123 21:05:31
10215,6211192.380657553,5162288.961622482,3.62,218,1123 20:55:31
10215,6211912.812949711,5163151.0911053615,3.72,214,1123 20:45:30
10215,6212631.927627224,5163904.128121572,3.4,222,1123 20:35:29
10215,6213250.713837765,5164767.982659,3.29,192,1123 20:25:27
10215,6214167.7494895775,5165081.323360075,3.4,282,1123 20:15:20
10215,6213644.386842107,5163669.991790239,0.7,324,1123 19:55:23
10215,6212927.777211143,5163135.216312787,3.29,40,1123 19:45:20
10215,6212108.377684902,5162492.928418871,1.78,61,1123 19:35:16
10215,6210569.626162324,5161097.827193001,3.02,40,1123 19:15:20
10215,6210153.56825172,5160231.014045895,3.51,356,1123 19:05:20
10215,6209533.162020792,5159258.321295098,1.62,40,1123 18:55:18
10215,6208713.401844899,5158616.387372508,3.78,40,1123 18:45:19
10215,6207991.301195166,5157645.463870738,3.72,30,1123 18:35:19
10215,6207068.572721814,5156896.185816439,0.59,81,1123 18:25:15
10215,6206145.7513123015,5156147.009826995,5.18,40,1123 18:15:13
10215,6205946.508971297,5156477.7329964265,0.81,91,1123 18:05:12
10215,6206042.92509856,5156039.521171136,0.22,0,1123 17:55:08
10215,6204905.292063915,5154311.568527724,3.78,40,1123 17:35:05
10215,6203358.521988343,5152372.289456533,4.21,40,1123 17:15:07
10215,6202534.1990587935,5151403.626531161,4.37,30,1123 17:05:07
10215,6201608.185849765,5150436.755869329,3.99,40,1123 16:55:06
10215,6200684.692181013,5149688.2324839765,3.78,40,1123 16:45:03
10215,6198939.027089715,5148189.769601033,4.21,40,1123 16:25:14
10215,6198939.027089715,5148189.769601033,4.21,40,1123 16:25:05
10215,6196988.447728425,5146586.056274799,4.32,40,1123 16:05:04
10215,6196167.453360825,5145945.399390282,4.21,50,1123 15:55:08
10215,6194419.536786545,5144338.798879039,3.4,40,1123 15:35:05
10215,6193595.568759313,5143480.2078012135,3.72,30,1123 15:25:04
10215,6191851.241715558,5142201.445686813,3.72,40,1123 15:05:06
10215,6191029.788969788,5141561.2962891115,3.02,50,1123 14:55:06
10215,6190106.618098632,5140923.037179356,3.78,50,1123 14:45:02
10215,6188261.4510259675,5139755.891366768,3.72,50,1123 14:25:06
10215,6187441.1277610585,5139225.162268434,3.72,61,1123 14:15:04
10215,6185601.26281552,5138494.865611167,2.81,81,1123 13:55:03
10215,6185193.175653249,5138393.222397849,1.67,234,1123 13:44:55
10215,6185502.459023294,5138714.873675033,3.62,232,1123 13:34:57
10215,6186322.878190697,5139245.436785616,3.4,237,1123 13:24:56
10215,6187346.5503074275,5139772.396538693,3.18,249,1123 13:14:56
10215,6188267.089306537,5140192.215603799,2.59,269,1123 13:04:53
10215,6189188.980114873,5140721.207734127,3.72,244,1123 12:54:55
10215,6190211.05682665,5141139.396979834,3.18,247,1123 12:44:55
10215,6191131.433041069,5141559.495182605,3.29,266,1123 12:34:54
10215,6192253.661094452,5141867.013529118,3.4,234,1123 12:24:56
10215,6193173.936461897,5142287.307353697,2.91,240,1123 12:15:11
10215,6194197.163159774,5142815.0119348215,3.99,258,1123 12:05:08
10215,6195118.685193746,5143344.58915561,4.48,240,1123 11:55:15
10215,6196041.4942147685,5143983.355510597,3.62,234,1123 11:45:01
10215,6196965.569928923,5144731.318077713,3.78,236,1123 11:35:13
10215,6197989.834383944,5145368.548979363,4.21,238,1123 11:25:12
10215,6198912.3964978885,5146007.618853202,4.1,227,1123 11:15:04
10215,6202005.357931352,5149666.1539138965,3.99,205,1123 10:35:10
10215,6202324.506274153,5150861.391801046,4.37,201,1123 10:25:08
10215,6203349.421681011,5151608.414220432,5.18,261,1123 10:14:58
10215,6202523.752195701,5150530.655329259,6.31,20,1123 10:05:00
10215,6201601.623062776,5149891.1633988265,1.51,188,1123 09:44:50
10215,6202426.087803637,5150859.703763353,2.91,238,1123 09:24:52
