渔船ID,x,y,速度,方向,time
10468,6243235.656789434,5245570.216899414,2.0,20,1113 23:59:51
10468,6246154.74731572,5244767.497112833,2.91,289,1113 23:49:51
10468,6248458.834535138,5242878.669459318,3.72,290,1113 23:39:52
10468,6250763.588578537,5240990.467841059,5.18,303,1113 23:29:50
10468,6253172.805849917,5239429.968735384,9.88,305,1113 23:20:10
10468,6254483.274546009,5239195.882435962,1.08,241,1113 23:10:32
10468,6254483.274546009,5239195.882435962,0.92,241,1113 23:00:31
10468,6254787.064578359,5239301.806658678,1.89,284,1113 22:49:58
10468,6255190.867824002,5239297.1613270175,1.08,50,1113 22:40:10
10468,6254876.8010438075,5237987.6401291145,6.42,10,1113 22:30:30
10468,6254876.8010438075,5237987.6401291145,6.69,10,1113 22:19:49
10468,6255073.126677698,5237328.8339201035,1.3,30,1113 22:09:49
10468,6253748.322137657,5235921.669423574,3.72,30,1113 21:59:51
10468,6253133.943892533,5234944.0705248825,4.1,20,1113 21:49:50
10468,6252418.492487574,5233967.723634084,3.89,40,1113 21:39:51
10468,6251702.943568251,5232991.455538153,4.1,40,1113 21:29:50
10468,6250885.329462078,5231907.07284284,3.02,30,1113 21:19:45
10468,6250169.573323727,5230930.972796524,4.1,30,1113 21:09:52
10468,6249350.750452785,5229737.392084518,4.59,20,1113 20:59:37
10468,6248532.77333092,5228653.304210115,5.02,30,1113 20:49:40
10468,6247915.758551737,5227457.470357072,4.8,30,1113 20:39:32
10468,6247196.606324118,5226153.578654911,4.8,30,1113 20:29:28
10468,6246177.155333905,5225181.650383853,5.02,50,1113 20:19:29
10468,6245458.737355129,5223987.339514897,5.29,30,1113 20:09:35
10468,6244539.071865423,5222905.017382908,4.8,10,1113 19:59:29
10468,6243920.468645241,5221600.269661728,5.18,20,1113 19:49:32
10468,6243199.647224163,5220187.532171018,6.21,30,1113 19:39:30
10468,6242278.543477288,5218996.185416106,5.5,40,1113 19:29:31
10468,6241357.28788187,5217804.965136338,5.29,50,1113 19:19:29
10468,6240335.807770218,5216724.5239645885,2.7,20,1113 19:09:27
10468,6240025.157498185,5215963.044902197,1.03,40,1113 18:59:26
10468,6239921.948639584,5215745.671817752,1.03,40,1113 18:49:27
10468,6240025.157498185,5215963.044902197,3.18,235,1113 18:39:24
10468,6240428.594397347,5215848.465880486,2.81,255,1113 18:29:20
10468,6241039.46085522,5216278.014258008,2.7,221,1113 18:19:23
10468,6241752.435621258,5216815.65638365,2.37,238,1113 18:09:23
10468,6242466.382048824,5217462.705339624,3.08,220,1113 17:59:22
10468,6243179.244282554,5218000.467505653,2.81,208,1113 17:49:23
10468,6243994.167944527,5218646.368582012,1.78,229,1113 17:39:20
10468,6244807.003471209,5219073.640549543,2.48,247,1113 17:29:20
10468,6245520.699137545,5219720.949622328,1.03,212,1113 17:19:20
10468,6246435.512842663,5220256.468238561,1.3,228,1113 17:09:20
10468,6247350.257913161,5220792.07848534,0.0,237,1113 16:59:19
10468,6248165.815059164,5221547.732373917,3.72,281,1113 16:49:18
10468,6248563.290503295,5220777.297716125,10.09,50,1113 16:39:18
10468,6247644.6498953225,5219804.150255518,4.32,40,1113 16:29:14
10468,6246726.876458912,5218940.467830549,0.49,10,1113 16:19:13
10468,6245809.991156131,5218186.241786978,4.48,61,1113 16:09:23
10468,6244791.899257543,5217433.379101235,3.99,40,1113 15:59:26
10468,6244791.899257543,5217433.379101235,3.99,40,1113 15:59:13
10468,6243874.815345224,5216679.363163233,3.99,61,1113 15:49:10
10468,6242956.614266179,5215816.104877513,3.78,40,1113 15:39:12
10468,6242039.330325924,5215062.292519928,3.89,40,1113 15:29:11
10468,6241121.9499610765,5214308.580713221,3.4,61,1113 15:19:09
10468,6240610.060431972,5213659.075445609,0.92,236,1113 15:09:08
10468,6240611.098786995,5213768.411012233,0.7,71,1113 14:59:08
10468,6240713.27208516,5213876.442181152,0.92,230,1113 14:49:02
10468,6241120.915435316,5214199.243332488,1.3,230,1113 14:39:01
10468,6241835.018970299,5214846.196997416,3.99,243,1113 14:28:59
10468,6242753.349589688,5215709.327999499,4.32,231,1113 14:19:06
10468,6243670.554609805,5216463.219965652,4.32,239,1113 14:09:03
10468,6244688.7745335465,5217215.9474860085,4.48,228,1113 13:59:05
10468,6245406.575067273,5218300.61359504,3.99,226,1113 13:49:04
10468,6246424.572976237,5219053.5578950215,3.99,238,1113 13:39:02
10468,6247542.571018989,5219696.0296712285,4.48,248,1113 13:29:12
10468,6248559.378900841,5220339.8630233575,3.99,239,1113 13:18:59
10468,6249577.064968157,5221093.171714543,3.89,232,1113 13:08:56
10468,6250494.527589243,5221957.169187649,4.8,188,1113 12:58:59
10468,6250099.880038277,5223055.653802912,2.81,61,1113 12:49:00
10468,6249187.331175607,5222738.488493409,3.18,61,1113 12:38:59
10468,6248273.761080083,5222312.04439345,3.4,40,1113 12:28:52
10468,6240541.156412639,5217049.947240203,4.48,20,1113 10:59:04
10468,6240227.396248787,5215960.424661626,4.48,30,1113 10:49:07
10468,6239611.25703021,5214984.227646124,5.77,61,1113 10:39:15
10468,6238991.881626028,5213680.089475442,7.29,40,1113 10:29:03
10468,6238081.660563341,5213692.023768015,9.17,71,1113 10:19:13
10468,6237874.0897633685,5213148.015843512,7.72,243,1113 10:09:05
10468,6239093.017501126,5213678.768505182,0.7,312,1113 09:59:02
10468,6239503.845291259,5214329.512746358,3.02,206,1113 09:49:02
10468,6240016.806731316,5215088.314372825,2.59,232,1113 09:39:00
10468,6240629.795968835,5215736.51145873,0.59,238,1113 09:28:59
