渔船ID,x,y,速度,方向,time
10155,6106511.832066061,5078767.267470535,4.1,210,1110 11:50:54
10155,6107980.012710611,5080907.292363463,5.77,219,1110 11:40:50
10155,6109645.957154577,5082715.867700046,5.88,221,1110 11:30:48
10155,6111111.417718869,5084747.7657501465,4.21,207,1110 11:20:48
10155,6112270.528320348,5086787.781392905,7.18,208,1110 11:10:47
10155,6113735.30031983,5088820.3391789775,8.31,224,1110 11:00:48
10155,6115199.706987409,5090853.248390043,0.22,316,1110 10:50:46
10155,6116557.950400652,5092671.258143215,3.62,220,1110 10:40:45
10155,6117917.801695158,5094598.466682056,1.19,209,1110 10:30:44
10155,6119279.2345380485,5096634.895513542,2.81,178,1110 10:20:43
10155,6120636.536103252,5098453.805727147,8.47,218,1110 10:10:41
10155,6121993.531551707,5100273.008781593,7.88,212,1110 10:00:48
10155,6123248.327370381,5102094.984109267,7.72,217,1110 09:50:42
10155,6124604.721469415,5103914.758608697,7.88,218,1110 09:40:38
10155,6126062.676938045,5105732.372795882,6.69,233,1110 09:30:39
10155,6127316.58710271,5107555.183944412,6.91,213,1110 09:20:45
10155,6128570.213505963,5109378.26071686,6.8,215,1110 09:10:34
10155,6129923.55229018,5111090.221783244,7.07,209,1110 09:00:35
10155,6131174.77844994,5112804.861328605,5.4,210,1110 08:50:33
10155,6132425.735919452,5114519.752795684,6.8,218,1110 08:40:34
10155,6133674.613405291,5116125.9100542385,6.8,216,1110 08:30:41
10155,6135769.893212176,5119675.348002715,7.02,214,1110 08:10:28
10155,6136816.292687961,5121395.881922599,5.77,203,1110 08:00:31
10155,6137357.28994416,5123346.326035662,6.42,187,1110 07:50:29
10155,6137491.229711146,5125306.26414261,7.07,183,1110 07:40:28
10155,6137628.743668268,5127484.378858784,6.8,182,1110 07:30:28
10155,6137562.846411898,5129667.318515845,7.29,181,1110 07:20:27
10155,6137495.2148894975,5131741.368445718,6.8,179,1110 07:10:39
10155,6137622.015841263,5133265.643925458,4.48,215,1110 07:00:32
10155,6137623.810062907,5133374.690504996,0.11,121,1110 06:50:27
10155,6137418.659167016,5133270.318500556,0.22,118,1110 06:40:25
10155,6137415.0678103175,5133052.226544489,0.32,9,1110 06:30:22
10155,6137415.0678103175,5133052.226544489,0.32,81,1110 06:20:27
10155,6137315.184440995,5133163.61116634,0.22,40,1110 06:10:22
10155,6137416.86345309,5133161.27233399,0.0,360,1110 06:00:23
10155,6137313.388016567,5133054.56539482,0.22,347,1110 05:50:23
10155,6137313.388016567,5133054.56539482,0.0,0,1110 05:40:21
10155,6137313.388016567,5133054.56539482,0.22,143,1110 05:30:20
10155,6137315.184440995,5133163.61116634,0.32,183,1110 05:20:27
10155,6137416.86345309,5133161.27233399,0.32,142,1110 05:10:23
10155,6137415.0678103175,5133052.226544489,0.22,0,1110 05:00:30
10155,6137516.747675222,5133049.888712056,0.32,186,1110 04:50:15
10155,6137415.0678103175,5133052.226544489,0.11,50,1110 04:40:12
10155,6137415.0678103175,5133052.226544489,0.22,238,1110 04:30:11
10155,6137313.388016567,5133054.56539482,0.0,214,1110 04:20:17
10155,6137313.388016567,5133054.56539482,0.0,156,1110 04:10:06
10155,6137311.5916633215,5132945.520000399,0.11,148,1110 04:00:21
10155,6137313.388016567,5133054.56539482,0.0,258,1110 03:50:10
10155,6137313.388016567,5133054.56539482,0.22,275,1110 03:40:04
10155,6137313.388016567,5133054.56539482,0.11,196,1110 03:30:03
10155,6137313.388016567,5133054.56539482,0.32,301,1110 03:20:02
10155,6137313.388016567,5133054.56539482,0.22,162,1110 03:10:38
10155,6137313.388016567,5133054.56539482,0.11,162,1110 03:00:01
10155,6137313.388016567,5133054.56539482,0.0,313,1110 02:50:02
10155,6137313.388016567,5133054.56539482,0.0,310,1110 02:39:59
10155,6137313.388016567,5133054.56539482,0.0,316,1110 02:30:00
10155,6137313.388016567,5133054.56539482,0.0,262,1110 02:20:00
10155,6137313.388016567,5133054.56539482,0.11,290,1110 02:09:55
10155,6137313.388016567,5133054.56539482,0.0,186,1110 01:59:55
10155,6137313.388016567,5133054.56539482,0.32,0,1110 01:49:55
10155,6137313.388016567,5133054.56539482,0.11,352,1110 01:39:50
10155,6137313.388016567,5133054.56539482,0.32,190,1110 01:29:50
10155,6137313.388016567,5133054.56539482,0.0,127,1110 01:19:48
10155,6137313.388016567,5133054.56539482,0.11,322,1110 01:09:48
10155,6137313.388016567,5133054.56539482,5.29,102,1110 00:59:48
10155,6137313.388016567,5133054.56539482,0.22,71,1110 00:49:47
10155,6137313.388016567,5133054.56539482,0.32,232,1110 00:39:50
10155,6137110.028642642,5133059.2461491665,0.22,243,1110 00:19:44
10155,6137111.826630381,5133168.291884704,0.32,154,1110 00:09:42
10155,6137111.826630381,5133168.291884704,0.32,0,1109 23:59:43
10155,6137111.826630381,5133168.291884704,0.0,347,1109 23:49:44
10155,6137110.028642642,5133059.2461491665,0.32,150,1109 23:40:13
10155,6137110.028642642,5133059.2461491665,0.11,139,1109 23:30:06
10155,6137110.028642642,5133059.2461491665,0.11,133,1109 23:19:58
