渔船ID,x,y,速度,方向,time
9477,6246326.409638028,5241482.102075543,0.11,196,1030 23:55:50
9477,6246326.409638028,5241482.102075543,0.11,356,1030 23:45:50
9477,6246427.341869177,5241480.854528736,0.11,50,1030 23:35:48
9477,6246427.341869177,5241480.854528736,0.32,312,1030 23:25:47
9477,6246427.341869177,5241480.854528736,0.32,0,1030 23:15:47
9477,6246326.409638028,5241482.102075543,0.11,326,1030 23:05:45
9477,6246427.341869177,5241480.854528736,0.0,131,1030 22:55:45
9477,6246427.341869177,5241480.854528736,0.22,156,1030 22:45:44
9477,6246427.341869177,5241480.854528736,0.0,0,1030 22:35:43
9477,6246427.341869177,5241480.854528736,0.11,71,1030 22:25:43
9477,6246427.341869177,5241480.854528736,0.11,344,1030 22:15:43
9477,6246427.341869177,5241480.854528736,0.0,302,1030 22:06:19
9477,6246427.341869177,5241480.854528736,0.22,178,1030 21:55:48
9477,6246427.341869177,5241480.854528736,0.22,229,1030 21:45:44
9477,6246427.341869177,5241480.854528736,2.0,118,1030 21:35:41
9477,6246427.341869177,5241480.854528736,0.22,122,1030 21:26:17
9477,6246427.341869177,5241480.854528736,0.11,0,1030 21:05:38
9477,6246326.409638028,5241482.102075543,0.11,290,1030 20:55:43
9477,6246326.409638028,5241482.102075543,0.0,350,1030 20:45:43
9477,6246326.409638028,5241482.102075543,0.32,0,1030 20:35:34
9477,6246326.409638028,5241482.102075543,0.22,187,1030 20:25:33
9477,6246326.409638028,5241482.102075543,0.32,0,1030 20:15:43
9477,6246427.341869177,5241480.854528736,0.32,0,1030 20:05:39
9477,6246427.341869177,5241480.854528736,0.22,71,1030 19:55:37
9477,6246427.341869177,5241480.854528736,0.22,0,1030 19:45:36
9477,6246427.341869177,5241480.854528736,0.11,0,1030 19:35:32
9477,6246427.341869177,5241480.854528736,0.32,129,1030 19:25:29
9477,6246427.341869177,5241480.854528736,0.22,276,1030 19:15:28
9477,6246427.341869177,5241480.854528736,0.11,0,1030 19:05:36
9477,6246427.341869177,5241480.854528736,0.32,0,1030 18:55:28
