渔船ID,x,y,速度,方向,time
10497,6460206.177050179,5492216.2094422765,0.32,292,1113 23:55:55
10497,6460206.177050179,5492216.2094422765,0.11,112,1113 23:45:58
10497,6460206.177050179,5492216.2094422765,0.11,293,1113 23:35:58
10497,6460206.177050179,5492216.2094422765,0.32,281,1113 23:25:55
10497,6460206.177050179,5492216.2094422765,0.32,111,1113 23:15:55
10497,6460206.177050179,5492216.2094422765,0.32,306,1113 23:05:54
10497,6460206.177050179,5492216.2094422765,0.0,112,1113 22:55:52
10497,6460206.177050179,5492216.2094422765,0.0,110,1113 22:45:51
10497,6460107.1739029065,5492215.316882834,0.11,126,1113 22:35:47
10497,6460107.1739029065,5492215.316882834,0.32,299,1113 22:25:49
10497,6460107.1739029065,5492215.316882834,0.0,317,1113 22:15:52
10497,6460107.1739029065,5492215.316882834,0.0,317,1113 22:15:49
10497,6460107.1739029065,5492215.316882834,0.0,151,1113 22:05:46
10497,6460107.1739029065,5492215.316882834,0.32,302,1113 21:55:48
10497,6460107.1739029065,5492215.316882834,0.49,329,1113 21:45:43
10497,6460106.37911532,5492325.444458613,0.49,289,1113 21:35:43
10497,6460106.37911532,5492325.444458613,0.11,0,1113 21:25:38
10497,6460106.37911532,5492325.444458613,0.22,352,1113 21:15:39
10497,6460106.37911532,5492325.444458613,0.49,30,1113 21:05:42
10497,6460204.585681782,5492436.464845567,1.78,258,1113 20:55:34
10497,6459415.728245658,5491988.842258181,5.61,71,1113 20:45:41
10497,6459808.579994268,5492432.900617992,4.91,241,1113 20:35:43
10497,6460601.39016451,5492329.917126925,3.51,30,1113 20:25:39
10497,6460411.358967495,5491226.8616177775,3.72,20,1113 20:15:34
10497,6459630.3288758015,5489678.007748121,5.61,10,1113 20:05:42
10497,6459433.069586853,5489566.11395281,0.7,179,1113 19:55:44
10497,6459333.257962043,5489675.350338121,0.81,81,1113 19:45:44
10497,6459332.470857499,5489785.47181181,0.7,193,1113 19:35:46
10497,6459330.896567683,5490005.715564452,1.03,133,1113 19:25:24
10497,6459330.109382411,5490115.837843337,1.03,164,1113 19:15:32
10497,6459229.516533819,5490335.199432602,0.49,151,1113 19:05:36
10497,6459327.747665154,5490446.206289848,0.49,165,1113 18:55:23
10497,6459425.976977614,5490557.2143908115,1.08,165,1113 18:45:28
10497,6459523.415359163,5490778.347608012,0.7,135,1113 18:35:31
10497,6459522.626220274,5490888.471748733,1.19,230,1113 18:25:30
10497,6459620.059999882,5491109.607526328,0.38,258,1113 18:15:25
10497,6459818.0841954425,5491111.383883693,0.49,259,1113 18:05:23
10497,6459916.303501967,5491222.398462395,0.32,110,1113 17:55:18
10497,6460014.5209888425,5491333.414284402,0.81,230,1113 17:46:27
10497,6460408.967311177,5491557.237845938,0.49,188,1113 17:25:32
10497,6460507.177518258,5491668.259363829,0.81,61,1113 17:15:32
10497,6460408.170037933,5491667.363791155,1.51,2,1113 17:05:37
10497,6460311.551619963,5491336.092153755,0.92,61,1113 16:55:23
10497,6460312.347928745,5491225.967004341,6.1,209,1113 16:45:24
10497,6461088.362843634,5493435.70424575,2.32,204,1113 16:35:22
10497,6461765.1070628,5495644.700107561,4.8,188,1113 16:25:20
10497,6462540.548778422,5497854.764835003,2.37,193,1113 16:15:16
10497,6462928.15865804,5498959.859906383,1.3,1,1113 16:05:19
10497,6462830.8525564615,5498738.653664718,0.59,81,1113 15:55:19
10497,6462833.315877873,5498408.226008477,0.49,71,1113 15:45:17
10497,6461852.718275133,5497187.533492869,2.21,30,1113 15:35:16
10497,6461558.2571040215,5496854.392533634,1.62,40,1113 15:25:16
10497,6461460.907985095,5496633.209885199,0.92,287,1113 15:15:16
10497,6461263.779519446,5496521.262741623,0.7,249,1113 15:05:14
10497,6461164.811132953,5496520.359594565,0.81,288,1113 14:55:09
10497,6461364.362477102,5496301.891908035,1.3,334,1113 14:45:12
10497,6461268.617680545,5495860.4409766,1.19,10,1113 14:35:15
10497,6460974.10727874,5495527.327005992,1.51,50,1113 14:25:22
10497,6460679.580473164,5495194.224208228,20.18,150,1113 14:15:23
10497,6460385.037267046,5494861.132584972,1.08,5,1113 14:05:21
10497,6459991.493039055,5494527.16073658,1.78,50,1113 13:55:20
10497,6459696.914309513,5494194.094416238,1.51,50,1113 13:45:20
10497,6459303.329074638,5493860.154763273,1.51,71,1113 13:35:23
10497,6458909.721964138,5493526.233181198,1.51,10,1113 13:25:14
10497,6458615.088612785,5493193.206303651,0.22,61,1113 13:15:16
10497,6458517.654701396,5492972.070255038,1.67,341,1113 13:05:17
10497,6458130.990534325,5491647.039175936,7.07,10,1113 12:55:29
10497,6457445.639792461,5490539.707746848,1.89,267,1113 12:45:27
10497,6457444.098664419,5490759.955551749,2.32,342,1113 12:35:30
10497,6457344.313570959,5490869.214955357,2.32,146,1113 12:25:23
10497,6457133.993653722,5492629.513810428,1.3,61,1113 11:05:13
10497,6455944.470987975,5492839.495780744,0.49,193,1113 10:55:09
10497,6456041.952447151,5493060.60593581,1.03,112,1113 10:45:12
10497,6456139.430243754,5493281.718121273,0.92,197,1113 10:35:20
10497,6456234.622316365,5493833.226406086,0.7,214,1113 10:15:22
10497,6456335.136418119,5493613.817233266,1.08,325,1113 10:05:22
10497,6456337.420973451,5493283.4247905435,1.3,317,1113 09:55:09
10497,6456339.705294818,5492953.034754122,0.59,326,1113 09:45:17
10497,6456540.753683397,5492514.229190455,1.08,5,1113 09:35:08
10497,6456642.81071816,5492074.57411655,1.51,316,1113 09:25:32
10497,6457044.201389465,5491307.126221981,1.03,8,1113 09:05:01
10497,6457146.2845121985,5490867.488126874,1.4,347,1113 08:54:59
10497,6457248.374250048,5490427.855374131,1.62,349,1113 08:45:01
10497,6457348.161912334,5490318.596075146,2.21,30,1113 08:34:59
10497,6457355.856622252,5489217.378439168,2.81,360,1113 08:24:56
10497,6457570.869952539,5486796.525600207,4.48,10,1113 08:14:54
10497,6457884.241797765,5484486.785757076,7.18,353,1113 08:04:55
10497,6459282.927544046,5482847.460306958,2.81,10,1113 07:54:53
10497,6460091.3797694575,5480652.525202928,7.99,333,1113 07:44:49
10497,6460703.4661717415,5478235.779775988,7.61,342,1113 07:34:51
10497,6461919.435132722,5474613.705617932,0.32,10,1113 07:14:47
10497,6461920.240475712,5474503.621708409,0.22,248,1113 07:04:54
10497,6461920.240475712,5474503.621708409,0.32,0,1113 06:44:45
10497,6461920.240475712,5474503.621708409,0.0,0,1113 06:34:43
10497,6461920.240475712,5474503.621708409,0.11,0,1113 06:24:39
10497,6461920.240475712,5474503.621708409,0.0,0,1113 06:14:38
10497,6461920.240475712,5474503.621708409,0.11,227,1113 06:04:37
10497,6461920.240475712,5474503.621708409,0.0,134,1113 05:54:40
10497,6461920.240475712,5474503.621708409,0.32,178,1113 05:44:37
10497,6461920.240475712,5474503.621708409,0.22,248,1113 05:34:36
10497,6461920.240475712,5474503.621708409,0.32,137,1113 05:24:37
10497,6462020.1911231475,5474394.448790432,0.32,137,1113 05:14:37
10497,6462020.1911231475,5474394.448790432,0.22,131,1113 05:04:47
10497,6462020.1911231475,5474394.448790432,0.22,106,1113 04:44:32
10497,6462020.1911231475,5474394.448790432,0.32,91,1113 04:34:37
10497,6462020.1911231475,5474394.448790432,0.0,305,1113 04:24:33
10497,6462020.1911231475,5474394.448790432,0.22,105,1113 04:14:30
10497,6462020.1911231475,5474394.448790432,0.22,345,1113 04:04:32
10497,6462020.1911231475,5474394.448790432,0.22,311,1113 03:54:30
10497,6462118.529356005,5474505.4441217035,1.03,258,1113 03:44:26
10497,6462118.529356005,5474505.4441217035,0.22,0,1113 03:34:26
10497,6462118.529356005,5474505.4441217035,0.22,249,1113 03:24:24
10497,6462118.529356005,5474505.4441217035,0.49,81,1113 03:14:22
10497,6462117.722256692,5474615.528015085,0.92,126,1113 03:04:22
10497,6461712.3066206975,5475822.828386927,8.42,157,1113 02:54:20
10497,6461107.117670918,5477248.552938997,1.08,131,1113 02:44:20
10497,6460808.15660974,5477466.033082255,1.08,91,1113 02:34:16
10497,6460509.2057404835,5477683.5233404515,0.7,142,1113 02:24:29
10497,6460372.787770809,5482857.242251825,8.09,176,1113 01:54:16
10497,6460354.513354997,5485389.718416229,7.29,182,1113 01:44:16
10497,6460237.981588802,5487811.326594583,7.88,180,1113 01:34:14
10497,6460222.084755394,5490013.7143458575,7.29,172,1113 01:24:14
10497,6460206.972693615,5492106.08214215,3.89,252,1113 01:14:26
10497,6459621.640123919,5490889.358456438,0.0,10,1113 01:04:08
10497,6459622.4301454425,5490779.234323624,0.0,61,1113 00:54:17
10497,6459622.4301454425,5490779.234323624,0.32,250,1113 00:34:03
10497,6459622.4301454425,5490779.234323624,0.11,81,1113 00:24:03
10497,6459622.4301454425,5490779.234323624,0.22,254,1113 00:14:02
10497,6459622.4301454425,5490779.234323624,0.11,50,1113 00:04:35
10497,6459523.415359163,5490778.347608012,0.32,61,1112 23:54:04
10497,6459523.415359163,5490778.347608012,0.11,132,1112 23:44:01
10497,6459523.415359163,5490778.347608012,0.11,71,1112 23:34:02
10497,6459523.415359163,5490778.347608012,0.11,71,1112 23:24:02
10497,6459523.415359163,5490778.347608012,0.11,61,1112 23:14:00
10497,6459523.415359163,5490778.347608012,0.11,0,1112 23:04:06
10497,6459425.188775232,5490667.3380031325,0.11,140,1112 22:53:50
10497,6459424.400545915,5490777.4618836185,0.0,146,1112 22:44:01
10497,6459325.385705733,5490776.577150442,0.0,50,1112 22:33:51
10497,6459325.385705733,5490776.577150442,0.11,339,1112 22:23:55
10497,6459325.385705733,5490776.577150442,0.0,0,1112 22:13:53
10497,6459325.385705733,5490776.577150442,0.22,123,1112 22:03:51
10497,6459324.598332113,5490886.701306945,2.7,7,1112 21:53:43
10497,6459324.598332113,5490886.701306945,0.38,346,1112 21:43:49
10497,6459324.598332113,5490886.701306945,0.22,0,1112 21:33:46
