渔船ID,x,y,速度,方向,time
9313,6236778.316443582,5225192.860897582,0.32,0,1120 23:59:52
9313,6236778.316443582,5225192.860897582,0.0,125,1120 23:49:48
9313,6236778.316443582,5225192.860897582,0.0,0,1120 23:39:52
9313,6236778.316443582,5225192.860897582,0.11,0,1120 23:29:51
9313,6236778.316443582,5225192.860897582,0.0,0,1120 23:20:04
9313,6236778.316443582,5225192.860897582,0.11,139,1120 23:09:49
9313,6236778.316443582,5225192.860897582,0.0,0,1120 22:59:49
9313,6236778.316443582,5225192.860897582,0.0,0,1120 22:49:46
9313,6236778.316443582,5225192.860897582,0.0,0,1120 22:39:46
9313,6236778.316443582,5225192.860897582,0.11,0,1120 22:29:47
9313,6236778.316443582,5225192.860897582,0.11,310,1120 22:19:47
9313,6236778.316443582,5225192.860897582,0.0,0,1120 22:09:46
9313,6236778.316443582,5225192.860897582,0.22,279,1120 21:59:45
9313,6236778.316443582,5225192.860897582,0.32,0,1120 21:49:45
9313,6236778.316443582,5225192.860897582,0.32,327,1120 21:39:45
9313,6236778.316443582,5225192.860897582,0.22,0,1120 21:29:44
9313,6236778.316443582,5225192.860897582,0.11,0,1120 21:20:07
9313,6236778.316443582,5225192.860897582,0.11,61,1120 21:09:46
9313,6236778.316443582,5225192.860897582,0.11,0,1120 20:59:53
9313,6236778.316443582,5225192.860897582,0.11,293,1120 20:49:48
9313,6236778.316443582,5225192.860897582,0.0,346,1120 20:40:11
9313,6236778.316443582,5225192.860897582,0.22,289,1120 20:19:51
9313,6236778.316443582,5225192.860897582,0.0,0,1120 20:09:43
9313,6236778.316443582,5225192.860897582,0.0,0,1120 19:59:37
9313,6236778.316443582,5225192.860897582,0.0,359,1120 19:49:42
9313,6236778.316443582,5225192.860897582,0.22,0,1120 19:39:41
9313,6236778.316443582,5225192.860897582,0.22,0,1120 19:29:42
9313,6236778.316443582,5225192.860897582,0.0,0,1120 19:19:45
9313,6236778.316443582,5225192.860897582,0.32,268,1120 19:10:19
9313,6236778.316443582,5225192.860897582,0.22,91,1120 19:00:17
9313,6236778.316443582,5225192.860897582,0.22,91,1120 18:49:25
9313,6236778.316443582,5225192.860897582,0.0,0,1120 18:39:33
9313,6236778.316443582,5225192.860897582,0.11,239,1120 18:29:28
9313,6236778.316443582,5225192.860897582,0.22,71,1120 18:19:38
9313,6236778.316443582,5225192.860897582,0.22,0,1120 18:09:27
9313,6236778.316443582,5225192.860897582,0.22,0,1120 17:59:23
9313,6236778.316443582,5225192.860897582,0.11,40,1120 17:49:27
9313,6236778.316443582,5225192.860897582,0.32,30,1120 17:39:25
9313,6236778.316443582,5225192.860897582,0.11,0,1120 17:29:25
9313,6236778.316443582,5225192.860897582,0.32,338,1120 17:19:20
9313,6236778.316443582,5225192.860897582,0.22,0,1120 17:09:24
9313,6236778.316443582,5225192.860897582,0.0,0,1120 16:59:23
9313,6236778.316443582,5225192.860897582,0.11,204,1120 16:49:14
9313,6236778.316443582,5225192.860897582,0.0,40,1120 16:29:19
9313,6236778.316443582,5225192.860897582,0.11,30,1120 16:19:17
9313,6236778.316443582,5225192.860897582,0.22,0,1120 16:09:18
9313,6236778.316443582,5225192.860897582,0.0,218,1120 15:59:16
9313,6236778.316443582,5225192.860897582,0.32,0,1120 15:49:14
9313,6236778.316443582,5225192.860897582,0.22,247,1120 15:39:13
9313,6236778.316443582,5225192.860897582,0.0,0,1120 15:29:12
9313,6236778.316443582,5225192.860897582,0.22,0,1120 15:19:10
9313,6236778.316443582,5225192.860897582,0.22,0,1120 15:09:11
9313,6236778.316443582,5225192.860897582,0.32,40,1120 14:59:08
