渔船ID,x,y,速度,方向,time
10267,6609862.834505827,5613597.886796604,2.7,20,1120 23:52:53
10267,6609384.175364727,5613034.080158832,2.1,71,1120 23:42:58
10267,6608805.280139252,5612578.292592014,2.0,61,1120 23:32:55
10267,6608326.5223009465,5612014.548060936,2.59,40,1120 23:22:54
10267,6607847.715135912,5611450.832720541,2.59,30,1120 23:12:55
10267,6607270.8775666235,5610884.78079849,0.92,10,1120 23:03:41
10267,6606310.812781724,5609867.871810239,3.78,30,1120 22:42:49
10267,6605829.619214118,5609414.642317793,2.91,30,1120 22:32:49
10267,6605350.570558983,5608851.075744267,2.48,30,1120 22:22:47
10267,6604871.472663194,5608287.538407661,2.7,50,1120 22:12:45
10267,6604392.325541347,5607724.030315967,2.37,40,1120 22:02:38
10267,6603815.115398859,5607158.220291606,2.91,50,1120 21:52:37
10267,6603235.683273357,5606702.810374853,3.78,61,1120 21:42:38
10267,6602656.203651305,5606247.438468409,2.81,50,1120 21:32:41
10267,6602076.676547428,5605792.10457873,2.21,30,1120 21:22:32
10267,6601399.071798973,5605334.5017131455,2.48,40,1120 21:12:36
10267,6600819.445705067,5604879.249678859,2.32,50,1120 21:02:34
10267,6600239.772175035,5604424.035681169,2.91,71,1120 20:52:31
10267,6599662.1786535075,5603858.504259807,2.81,10,1120 20:42:38
10267,6599082.404544492,5603403.367161997,1.67,30,1120 20:32:27
10267,6598504.698905125,5602837.91450384,1.19,50,1120 20:22:33
10267,6597924.824281831,5602382.854335435,2.7,30,1120 20:12:28
10267,6597344.902298866,5601927.832237664,2.48,50,1120 20:02:27
10267,6596668.966020162,5601360.237617532,2.48,50,1120 19:52:18
10267,6595888.62001752,5601121.494203386,2.81,71,1120 19:42:27
10267,6595095.742469623,5601544.919626984,3.08,81,1120 19:32:25
10267,6594415.517154049,5601198.185467741,2.37,61,1120 19:22:43
10267,6593737.319563205,5600741.150224592,2.81,30,1120 19:12:23
10267,6593257.283974118,5600178.264326283,1.3,357,1120 19:02:15
10267,6592677.058217403,5599723.536410452,1.08,10,1120 18:52:13
10267,6591996.647369366,5599376.981462291,2.32,61,1120 18:42:27
10267,6591416.328824405,5598922.33477873,1.89,81,1120 18:32:09
