渔船ID,x,y,速度,方向,time
9697,6606712.003680125,6639714.171369088,0.0,0,1103 11:57:37
9697,6606712.003680125,6639714.171369088,0.0,0,1103 11:47:36
9697,6606712.003680125,6639714.171369088,0.0,0,1103 11:37:37
9697,6606712.003680125,6639714.171369088,0.0,0,1103 11:27:36
9697,6606712.003680125,6639714.171369088,0.05,0,1103 11:18:35
9697,6606712.003680125,6639714.171369088,0.0,0,1103 11:07:37
9697,6606712.003680125,6639714.171369088,0.0,0,1103 10:57:36
9697,6606712.003680125,6639714.171369088,0.0,0,1103 10:47:36
9697,6606712.003680125,6639714.171369088,0.0,0,1103 10:37:36
9697,6606712.003680125,6639714.171369088,0.05,0,1103 10:27:37
9697,6606712.003680125,6639714.171369088,0.0,0,1103 10:17:37
9697,6606712.003680125,6639714.171369088,0.05,0,1103 10:07:37
9697,6606712.003680125,6639714.171369088,0.0,0,1103 09:57:36
9697,6606712.003680125,6639714.171369088,0.0,0,1103 09:47:37
9697,6606712.003680125,6639714.171369088,0.05,0,1103 09:39:06
9697,6606712.003680125,6639714.171369088,0.0,0,1103 09:18:35
9697,6606712.003680125,6639714.171369088,0.0,0,1103 09:07:36
9697,6606712.003680125,6639714.171369088,0.16,0,1103 08:57:37
9697,6607096.495850831,6638613.052210739,4.26,359,1103 08:47:38
9697,6608556.197992163,6636985.126817186,9.39,303,1103 08:37:38
9697,6611328.062577215,6635837.646452118,10.47,299,1103 08:27:38
9697,6614195.427901438,6634471.346759968,10.36,293,1103 08:17:38
9697,6617145.447271657,6633330.5442914525,10.09,279,1103 08:07:38
9697,6620092.915104444,6632301.77583441,10.09,291,1103 07:57:38
9697,6622959.437711055,6631049.34775798,9.98,293,1103 07:47:37
9697,6625823.385303526,6629908.896330493,9.98,288,1103 07:37:38
9697,6628688.070833334,6628769.364868204,9.98,299,1103 07:27:38
9697,6631189.658170705,6627953.496189288,9.77,273,1103 07:18:36
9697,6634055.664407189,6626815.690346601,9.88,290,1103 07:07:38
9697,6636918.875086917,6625789.861216635,9.77,280,1103 06:57:38
9697,6639779.178804599,6624876.008118667,9.88,298,1103 06:47:38
9697,6642555.271659925,6623849.301753116,9.66,289,1103 06:37:38
9697,6645328.365876424,6622934.514872158,9.88,285,1103 06:27:38
9697,6648278.858177566,6622026.142465957,9.88,285,1103 06:17:38
9697,6649785.603500343,6621962.405931433,0.86,146,1103 06:07:38
9697,6649689.799027226,6622181.721963813,0.49,192,1103 05:57:38
9697,6649682.409387526,6622403.828143783,1.19,173,1103 05:48:37
9697,6649678.714440337,6622514.88111891,0.65,163,1103 05:37:38
9697,6649663.93380268,6622959.092252918,4.26,189,1103 05:27:38
9697,6649711.671772422,6624183.456246537,4.75,191,1103 05:18:36
9697,6649383.687483201,6626062.960170055,5.29,94,1103 05:07:38
9697,6649056.0313996775,6625274.4630274335,2.7,347,1103 04:57:38
9697,6649173.939173227,6624388.835020691,2.48,348,1103 04:47:38
9697,6649288.169095299,6623614.255905261,2.59,352,1103 04:37:38
9697,6649490.81724361,6622842.46192411,2.7,346,1103 04:27:38
9697,6649697.188327346,6621959.615477779,2.59,342,1103 04:17:38
9697,6649899.894872152,6621187.822680675,2.75,354,1103 04:07:38
9697,6650102.629726732,6620416.030725996,2.75,355,1103 03:57:38
9697,6650309.092651006,6619533.184892795,2.05,335,1103 03:47:38
9697,6650769.820860441,6618991.902768812,4.7,327,1103 03:37:38
9697,6650231.747404858,6619197.224433698,4.7,168,1103 03:27:38
9697,6649922.071230554,6620521.498631221,4.86,175,1103 03:18:36
9697,6649689.799027226,6622181.721963813,5.07,171,1103 03:07:38
9697,6649372.874660135,6623728.094505647,4.96,169,1103 02:57:38
9697,6649059.721431611,6625163.411756019,5.07,169,1103 02:47:39
9697,6648477.859952442,6626701.439743987,4.96,149,1103 02:37:39
9697,6647730.503437352,6627900.79902452,4.86,166,1103 02:27:39
9697,6647417.697178412,6629336.135288694,4.75,172,1103 02:17:39
9697,6647101.296630269,6630882.51709604,4.7,166,1103 02:07:39
9697,6646612.031091059,6632312.327396811,7.39,160,1103 01:57:39
9697,6647138.201587505,6632439.9449337125,2.86,342,1103 01:47:39
9697,6647347.890205135,6631446.05148399,3.45,346,1103 01:37:39
9697,6647991.88140587,6630688.1061727675,3.08,327,1103 01:27:39
9697,6648374.671017567,6629810.821529333,3.18,324,1103 01:18:37
9697,6648934.2128349375,6628939.111328092,3.18,346,1103 01:07:39
9697,6649059.490813985,6627831.404008253,3.45,1,1103 00:57:39
9697,6649096.418534943,6626720.906049494,3.56,359,1103 00:47:39
9697,6649133.337784507,6625610.40030094,3.89,5,1103 00:37:39
9697,6648997.159308896,6624383.2672444815,4.16,13,1103 00:27:39
9697,6649302.933011475,6623170.0460225465,2.7,308,1103 00:17:39
9697,6650400.803347712,6622093.016874919,3.89,17,1103 00:07:39
9697,6650400.803347712,6622093.016874919,0.05,0,1102 23:57:39
9697,6650400.803347712,6622093.016874919,0.16,38,1102 23:47:39
9697,6650212.871020251,6622420.583253738,2.05,163,1102 23:37:39
9697,6649744.945253142,6623183.987406243,3.29,143,1102 23:27:38
9697,6649277.095268052,6623947.412509425,2.75,174,1102 23:18:37
9697,6649159.176218121,6624833.0416601375,2.86,168,1102 23:07:39
9697,6649041.270424931,6625718.667338178,2.7,186,1102 22:57:39
9697,6649011.744410051,6626607.072233051,2.75,172,1102 22:47:39
9697,6648985.904700884,6627384.422428837,2.86,191,1102 22:37:39
9697,6648529.368399269,6627814.718165643,4.26,7,1102 22:27:39
9697,6648396.859858646,6626476.561263383,4.86,4,1102 22:17:39
9697,6648267.961890512,6625027.343242619,4.7,349,1102 22:07:39
9697,6648757.779746199,6623597.556335159,4.7,345,1102 21:57:39
9697,6649159.320272536,6622164.998272577,4.59,348,1102 21:47:40
9697,6649822.556626285,6620851.869289699,4.7,337,1102 21:37:39
9697,6650497.079273335,6619205.614505363,8.36,23,1102 21:27:39
9697,6649870.5829920415,6619408.160282037,2.7,162,1102 21:18:37
9697,6649752.597253271,6620293.80710416,2.37,181,1102 21:07:39
9697,6649638.317498274,6621068.396614095,2.48,171,1102 20:57:39
9697,6649524.049905291,6621842.983794143,2.59,169,1102 20:47:39
9697,6649406.102878477,6622728.621565358,2.7,171,1102 20:37:39
9697,6649380.259302272,6623505.989945841,2.59,180,1102 20:27:39
9697,6649262.328978297,6624391.620236076,2.75,175,1102 20:17:40
9697,6649232.792330166,6625280.031982169,2.86,180,1102 20:09:15
9697,6649173.7027614275,6627056.8405848965,2.75,171,1102 19:47:40
9697,6648879.092789987,6627936.887962806,3.18,160,1102 19:37:40
9697,6648669.186963591,6628930.76818845,3.08,170,1102 19:27:40
9697,6648551.33674169,6629816.376841191,3.29,175,1102 19:18:38
9697,6648514.44401297,6630926.854656655,3.35,173,1102 19:07:40
9697,6648477.542830585,6632037.324554205,3.56,190,1102 18:57:40
9697,6648617.228117968,6633153.34313183,3.89,171,1102 18:47:41
9697,6649021.71361196,6634277.701550388,4.7,232,1102 18:37:41
9697,6650158.266520478,6634647.090870361,4.26,230,1102 18:27:41
9697,6652481.836556075,6636499.545689672,10.15,231,1102 18:17:40
9697,6655072.806769983,6638250.07954536,9.98,253,1102 18:07:41
9697,6657858.181001562,6639451.911621568,9.98,250,1102 17:57:40
9697,6660539.047438114,6641095.856892366,10.09,240,1102 17:47:40
9697,6663222.690174563,6642629.568377899,9.98,251,1102 17:37:40
9697,6665913.15790236,6643942.021808534,10.15,238,1102 17:27:40
9697,6668269.94839932,6644688.232479949,9.39,314,1102 17:18:38
9697,6668446.272725343,6644694.18612357,0.49,131,1102 17:07:40
9697,6668354.140120312,6644802.237796201,0.59,140,1102 16:57:40
9697,6668258.040197263,6645021.319156111,0.97,336,1102 16:47:41
9697,6668150.038502162,6645573.486766395,4.48,150,1102 16:37:40
9697,6667573.571842083,6646887.991710792,4.7,162,1102 16:27:41
9697,6667429.960451897,6648439.40218137,8.58,165,1102 16:17:39
9697,6667774.516037823,6648673.33183481,2.7,2,1102 16:07:40
9697,6667718.125947287,6647782.149051889,2.59,4,1102 15:57:40
9697,6667657.747080217,6647001.988659175,2.59,3,1102 15:47:40
9697,6667597.347206435,6646221.824473497,2.59,13,1102 15:37:40
9697,6667540.8867641585,6645330.627714758,2.16,354,1102 15:27:41
9697,6667388.321340249,6644658.517216452,2.7,26,1102 15:18:38
9697,6666959.358839353,6644310.603470967,5.18,173,1102 15:07:40
9697,6666639.578909496,6645856.13053656,4.96,166,1102 14:57:40
9697,6666408.014092447,6647404.609313273,4.96,177,1102 14:47:41
9697,6666440.851758542,6648961.946245477,4.75,189,1102 14:37:41
9697,6666653.796585683,6650414.158805431,4.86,189,1102 14:27:41
9697,6666862.673585002,6651977.385830496,4.96,186,1102 14:17:40
9697,6667251.537717196,6653435.507731179,4.96,174,1102 14:07:40
9697,6667195.991145908,6654989.8162916,4.7,183,1102 13:57:41
9697,6667496.547813221,6656444.953368505,4.86,207,1102 13:47:41
9697,6668153.036958429,6657800.958839903,6.26,224,1102 13:37:41
9697,6667661.190293666,6659229.3354047015,3.35,60,1102 13:27:41
9697,6666704.998318123,6658863.6651681075,3.78,68,1102 13:18:39
9697,6665764.529683436,6658054.020451468,3.45,49,1102 13:07:41
9697,6664724.0177932475,6657574.592624645,3.67,81,1102 12:57:41
9697,6663491.624182961,6657533.5128021175,3.89,88,1102 12:47:41
9697,6662259.213109279,6657492.605702212,4.26,92,1102 12:37:40
9697,6660774.3464492485,6657110.098070084,4.48,15,1102 12:27:41
9697,6661329.798554063,6656350.361752028,5.56,330,1102 12:17:42
9697,6662249.251529251,6655269.2418285515,6.48,326,1102 12:07:41
9697,6662253.154020199,6655158.218489697,0.49,159,1102 11:57:42
9697,6662161.19780957,6655266.326602033,0.65,164,1102 11:47:41
9697,6662053.642014809,6655818.528042262,2.59,166,1102 11:37:42
9697,6661666.382815986,6656806.084607177,3.35,179,1102 11:27:42
9697,6661715.437268421,6657919.213273121,3.78,197,1102 11:18:39
9697,6662400.09864958,6658497.62841644,4.16,13,1102 11:07:42
9697,6662182.895609875,6657156.625312547,4.37,12,1102 10:57:41
9697,6662053.642014809,6655818.528042262,4.16,30,1102 10:47:41
9697,6661024.263250383,6655006.46101726,3.56,193,1102 10:37:41
9697,6661341.473019856,6656017.292906717,3.29,191,1102 10:27:41
9697,6661306.4472346185,6657016.497094795,3.18,190,1102 10:17:41
9697,6661359.439298447,6658018.600544556,3.08,181,1102 10:07:41
9697,6661148.359700965,6659011.97918755,3.78,149,1102 09:57:42
9697,6661193.537648674,6660236.106903216,6.15,216,1102 09:47:42
9697,6662104.797003704,6659377.044205074,4.7,4,1102 09:37:41
9697,6662067.539737432,6657930.861616197,4.75,9,1102 09:27:42
