渔船ID,x,y,速度,方向,time
9671,6133112.903498432,5019042.746484574,4.37,7,1117 11:53:40
9671,6133192.796242023,5017628.187211512,4.37,351,1117 11:43:40
9671,6133171.957111166,5016324.69977816,4.05,11,1117 11:33:40
9671,6133253.636418045,5015018.891253664,4.16,342,1117 11:24:37
9671,6133333.611285646,5013604.531426151,4.48,338,1117 11:13:40
9671,6133413.617895086,5012190.242052927,4.37,17,1117 11:03:40
9671,6133290.31257806,5010889.381086921,3.78,345,1117 10:53:40
9671,6133271.2754833335,5009694.79694096,4.37,355,1117 10:43:39
9671,6133353.071450239,5008389.291944609,4.37,345,1117 10:33:40
9671,6133229.770419359,5007088.605755868,4.37,345,1117 10:23:40
9671,6133210.761206997,5005894.181413135,3.67,4,1117 10:13:40
9671,6133292.613683728,5004588.85030198,4.05,33,1117 10:03:40
9671,6133068.455071671,5003399.292680317,4.05,355,1117 09:53:40
9671,6132847.727867267,5002426.926239787,3.99,17,1117 09:43:40
9671,6132623.523258009,5001237.469969979,3.99,341,1117 09:33:40
9671,6132607.971352382,5000260.413150825,3.45,4,1117 09:24:38
9671,6132588.971455682,4999066.2785270335,3.99,24,1117 09:13:39
9671,6132469.0816997,4997983.132817096,3.67,37,1117 09:03:40
9671,6131842.948018748,4997346.17940719,2.97,75,1117 08:53:40
9671,6131014.9737030035,4996931.174836008,3.18,64,1117 08:43:40
9671,6130186.957705469,4996516.243829287,3.18,66,1117 08:33:40
9671,6129360.647936243,4996209.92974541,2.59,63,1117 08:25:34
9671,6127711.456484359,4995814.595052253,2.0,136,1117 08:03:40
9671,6127207.089744178,4996369.4981235005,2.0,105,1117 07:53:40
9671,6126692.159171453,4996273.170310823,3.67,40,1117 07:43:40
9671,6126490.430443162,4996495.150711186,2.75,237,1117 07:33:40
9671,6126700.996208852,4996815.89106045,2.48,229,1117 07:24:38
9671,6127937.832021284,4997112.255969005,3.45,266,1117 07:13:40
9671,6128967.620518939,4997305.069694422,3.56,262,1117 07:03:40
9671,6129999.131356117,4997606.53743102,4.05,244,1117 06:53:40
9671,6131027.131352778,4997691.012481681,3.78,253,1117 06:43:40
9671,6132060.313323372,4998101.243791558,3.89,254,1117 06:33:40
9671,6133091.721547605,4998403.032730171,2.97,260,1117 06:23:40
9671,6134119.662233009,4998487.8212361215,3.67,261,1117 06:13:40
9671,6135149.303373509,4998681.267598668,2.97,263,1117 06:03:41
9671,6136076.301674142,4998877.170279335,3.18,263,1117 05:53:41
9671,6137105.899038749,4999070.816507432,3.18,258,1117 05:43:41
9671,6138032.8551157825,4999266.899459369,3.18,265,1117 05:33:41
9671,6138958.109365006,4999354.509568819,2.97,257,1117 05:24:38
9671,6139989.322312753,4999657.00874741,3.29,258,1117 05:13:41
9671,6140914.548011732,4999744.797117923,3.35,252,1117 05:03:41
9671,6141841.426702318,4999941.230306465,2.97,256,1117 04:53:41
9671,6142771.592914029,5000354.873975424,3.35,247,1117 04:43:41
9671,6143698.416791787,5000551.48008434,2.7,286,1117 04:33:42
9671,6144620.296676346,5000422.478885297,2.7,269,1117 04:23:42
9671,6145441.214738177,5000404.382067073,2.86,265,1117 04:13:42
9671,6146369.637975862,5000709.7953444375,3.45,250,1117 04:03:42
9671,6147400.639035211,5001013.057574004,3.18,256,1117 03:53:42
9671,6148223.151502432,5001103.7503392175,2.37,282,1117 03:43:42
9671,6149146.659268056,5001083.7206472745,2.86,251,1117 03:33:42
9671,6149650.092993014,5000421.232400076,6.48,3,1117 03:24:39
9671,6149234.802942099,5000104.411586337,2.75,132,1117 03:13:41
9671,6148729.764633775,5000658.346974479,3.89,101,1117 03:03:41
9671,6147601.0039140675,5000682.884918126,3.35,88,1117 02:53:41
9671,6146371.266500295,5000818.3607168365,4.05,98,1117 02:43:41
9671,6145242.5312280385,5000843.158373999,4.05,99,1117 02:33:41
9671,6144014.484626932,5001087.483363934,3.67,90,1117 02:23:41
9671,6142784.8291311385,5001223.390683124,4.16,96,1117 02:13:41
9671,6141657.808054976,5001357.149555328,3.56,84,1117 02:03:42
9671,6140426.534879588,5001384.773929622,4.26,79,1117 01:53:42
9671,6139509.801934007,5001839.857179274,3.35,184,1117 01:43:41
