渔船ID,x,y,速度,方向,time
9517,6327288.100599683,5273322.389521078,2.05,213,1117 11:52:32
9517,6327591.648343716,5273759.208026227,3.35,211,1117 11:42:31
9517,6327392.372814353,5274417.279047325,2.7,72,1117 11:32:32
9517,6326585.671760994,5274092.20204586,3.08,75,1117 11:22:32
9517,6325678.225879332,5273767.645919094,3.35,65,1117 11:12:32
9517,6324770.359250357,5273333.643602069,3.29,61,1117 11:02:32
9517,6323761.722127771,5272900.200928496,3.08,81,1117 10:52:32
9517,6322854.1297371285,5272575.9105901765,3.18,74,1117 10:42:31
9517,6321945.693409695,5272032.650938052,3.56,49,1117 10:34:11
9517,6320126.9434668925,5270508.3121499615,4.26,36,1117 10:12:32
9517,6319317.7305223225,5269636.253380755,4.37,46,1117 10:03:29
9517,6318106.735875542,5269094.942208576,4.37,63,1117 09:52:32
9517,6316896.527406857,5268772.817495943,4.48,75,1117 09:42:32
9517,6315687.614893155,5268779.389175432,3.99,84,1117 09:32:32
9517,6314478.244079401,5268676.58985782,4.26,78,1117 09:22:32
9517,6313167.169506943,5268355.48397675,4.16,67,1117 09:12:32
9517,6311955.819482032,5267814.933214322,3.99,72,1117 09:02:32
9517,6310744.864853525,5267384.04834585,4.37,64,1117 08:52:32
9517,6309432.577420214,5266844.4200983,4.37,67,1117 08:42:32
9517,6308220.4358822275,5266194.834241161,4.7,61,1117 08:32:32
9517,6306908.979288773,5265874.566891842,4.37,81,1117 08:22:32
9517,6305897.108970501,5265004.98868752,4.48,26,1117 08:12:32
9517,6305085.590095729,5263915.2098806985,4.75,39,1117 08:03:30
9517,6303972.131568053,5262937.036136757,4.59,51,1117 07:52:33
9517,6302859.06876925,5262068.507652532,4.59,51,1117 07:42:33
9517,6301846.10111694,5261089.93909925,4.59,46,1117 07:32:33
9517,6300732.755180469,5260221.691645672,4.7,47,1117 07:22:33
9517,6299719.5012420025,5259243.388788232,4.26,56,1117 07:12:33
9517,6298406.593531293,5258814.809331127,5.4,57,1117 07:02:33
9517,6297385.308891062,5256413.550448392,8.74,7,1117 06:52:33
9517,6297370.988107532,5253786.200178789,8.58,353,1117 06:42:33
9517,6297760.759826818,5251265.566084031,7.99,339,1117 06:32:32
9517,6297454.576847277,5250611.010126534,0.38,111,1117 06:22:33
9517,6297252.825301974,5250612.484582813,0.49,100,1117 06:12:33
9517,6297151.949563001,5250613.223325724,0.38,173,1117 06:03:30
9517,6297153.741899929,5250941.601717186,0.49,118,1117 05:52:31
9517,6297560.206549672,5251485.957137939,2.48,246,1117 05:42:33
9517,6298269.2354476815,5252028.1487461785,3.29,216,1117 05:32:33
9517,6298977.62572439,5252460.9337400235,2.59,237,1117 05:22:32
9517,6299786.830843046,5252893.060612816,2.75,236,1117 05:12:32
9517,6300495.700402028,5253435.4310362805,2.75,225,1117 05:02:32
9517,6301104.795620119,5254197.4991930565,3.08,217,1117 04:52:32
9517,6301613.5423404835,5255069.7879277235,2.97,222,1117 04:42:33
9517,6302222.504707533,5255831.959365138,2.97,224,1117 04:32:32
9517,6302831.400178981,5256594.1842574235,3.45,217,1117 04:22:33
9517,6303441.324942208,5257575.424072908,3.78,200,1117 04:12:33
9517,6303949.257834467,5258338.431332202,3.45,214,1117 04:03:31
9517,6304760.1133923475,5259208.973070013,3.56,214,1117 03:52:33
9517,6305269.515509449,5260300.54982612,3.67,208,1117 03:42:33
9517,6305978.846423219,5261062.4047446465,3.45,226,1117 03:32:33
9517,6306688.621737319,5261933.820818333,3.35,222,1117 03:22:33
9517,6307499.0937588615,5262804.6723724585,3.78,215,1117 03:12:33
9517,6308208.68350171,5263676.238822512,3.67,216,1117 03:02:34
9517,6308918.183588677,5264547.8768684575,3.67,217,1117 02:52:34
9517,6309527.327395096,5265529.707244347,4.05,223,1117 02:42:34
9517,6310237.143682375,5266510.9929936165,3.78,223,1117 02:32:34
9517,6310946.858980501,5267492.3560443185,3.89,235,1117 02:22:34
9517,6311957.262875261,5268143.4744764315,4.05,253,1117 02:12:34
9517,6313064.5355471615,5267918.006161836,4.37,352,1117 02:03:31
9517,6312556.507076131,5266935.309599364,3.35,44,1117 01:52:33
9517,6311847.843287182,5266172.863914197,2.48,54,1117 01:42:33
9517,6311240.354586565,5265519.391881418,2.97,41,1117 01:32:33
9517,6310532.528978941,5264976.07770023,3.35,50,1117 01:22:33
9517,6309924.427880856,5264213.205074893,2.86,46,1117 01:12:33
9517,6309316.259488101,5263450.385706102,2.7,47,1117 01:02:33
9517,6308808.811158868,5262686.996553458,3.18,27,1117 00:52:33
9517,6307999.440122646,5262035.031994316,2.7,55,1117 00:42:33
9517,6306985.277934141,5260727.471567882,7.56,64,1117 00:32:33
9517,6307187.399877498,5260835.683239967,2.0,31,1117 00:22:33
9517,6306985.798008141,5260836.962828111,0.97,240,1117 00:12:33
9517,6307289.753808958,5261163.520815891,2.0,218,1117 00:03:31
9517,6307392.619953661,5261600.856122167,3.78,183,1116 23:52:34
9517,6308002.000886935,5262582.512210711,3.67,208,1116 23:42:34
9517,6308610.788115137,5263454.73273801,3.56,216,1116 23:32:34
9517,6309220.001226618,5264436.514180673,3.35,213,1116 23:22:34
9517,6309929.397906917,5265308.242370646,3.45,221,1116 23:12:34
9517,6310537.943400106,5266180.646842513,3.56,215,1116 23:02:34
9517,6311447.706788226,5266832.295649555,3.89,268,1116 22:52:35
9517,6312857.828130563,5266714.538496051,4.96,336,1116 22:42:34
9517,6312651.086818587,5265511.1157759335,3.56,44,1116 22:32:34
9517,6312042.6481852885,5264638.59972342,3.89,35,1116 22:22:34
