渔船ID,x,y,速度,方向,time
9040,6183829.064953861,5104179.1745479265,3.29,92,1123 23:54:27
9040,6182913.319858197,5104305.034572803,3.56,100,1123 23:44:27
9040,6181999.028883526,5104539.933407806,2.75,98,1123 23:34:27
9040,6180979.981055108,5104558.9046191,2.97,95,1123 23:24:27
9040,6180065.743527296,5104793.978635629,3.18,102,1123 23:14:27
9040,6179150.081412308,5104920.179117161,3.29,98,1123 23:05:25
9040,6178132.538228872,5105048.392567773,3.29,103,1123 22:54:27
9040,6177218.387116048,5105283.725395094,3.56,91,1123 22:44:27
9040,6176197.933242374,5105194.217652978,3.08,84,1123 22:34:27
9040,6175280.854829651,5105211.809811893,3.18,93,1123 22:24:28
9040,6174261.8844802575,5105231.453562099,3.18,90,1123 22:14:28
9040,6172327.366735067,5105378.014677086,3.18,86,1123 21:54:27
9040,6171306.904468005,5105288.997283748,3.29,93,1123 21:44:28
9040,6170287.957666429,5105309.038856893,3.45,93,1123 21:34:27
9040,6169267.484433657,5105220.226315287,3.29,73,1123 21:24:27
9040,6167325.310983403,5104822.960976413,3.18,63,1123 21:05:25
9040,6166198.232245491,5104409.638171601,3.56,69,1123 20:54:27
9040,6165074.221081061,5104214.34843633,3.08,65,1123 20:44:27
9040,6164053.655596256,5104126.062869355,3.89,90,1123 20:34:27
9040,6163026.765621731,5103602.081711702,5.45,27,1123 20:24:28
9040,6161781.707086996,5102101.895802576,0.76,40,1123 20:14:28
9040,6161167.045817395,5101896.5951923765,3.35,87,1123 20:04:28
9040,6160141.5087480685,5101481.886242629,3.56,53,1123 19:54:28
9040,6159012.390785939,5100960.469683672,3.67,74,1123 19:44:28
9040,6157786.123140332,5100768.132886737,3.89,68,1123 19:34:28
9040,6156559.828017791,5100575.945338547,3.89,74,1123 19:24:28
9040,6155330.236212618,5100166.036592003,4.48,73,1123 19:14:28
9040,6154205.792604263,5099971.978737759,4.16,65,1123 19:05:26
9040,6152870.861730566,5099346.683193289,4.26,81,1123 18:54:28
9040,6151644.40248033,5099155.098539424,4.48,68,1123 18:44:28
9040,6150514.836049157,5098634.669008827,4.59,62,1123 18:34:28
9040,6149283.259175247,5098116.5934989415,4.16,73,1123 18:24:28
9040,6148053.288842589,5097707.600809501,4.48,70,1123 18:14:28
9040,6146826.6489677485,5097516.608880059,4.16,93,1123 18:04:28
9040,6145599.982160343,5097325.766267351,4.16,73,1123 17:54:28
9040,6144375.003663043,5097243.99458894,4.16,88,1123 17:44:28
9040,6143148.292285685,5097053.4496439565,4.37,71,1123 17:34:28
9040,6140889.967350587,5096123.609187753,3.18,69,1123 17:14:28
