渔船ID,x,y,速度,方向,time
9631,6496896.808503604,5457164.860602648,1.03,91,1117 11:51:26
9631,6496894.593684174,5457384.93319686,1.62,123,1117 11:41:14
9631,6496792.00165504,5457713.784370211,2.37,115,1117 11:31:16
9631,6496691.6262687575,5457822.563130267,5.61,195,1117 11:21:13
9631,6496788.681413247,5458043.897885776,4.32,192,1117 11:11:06
9631,6496686.096516432,5458372.755159325,1.19,252,1117 11:01:10
9631,6496584.621746138,5458591.576188115,0.81,293,1117 10:51:20
9631,6496683.884347491,5458592.833917192,1.08,115,1117 10:41:09
9631,6496992.757437545,5457496.230732535,4.59,50,1117 10:31:17
9631,6497189.079474268,5457718.8295534095,7.39,253,1117 10:21:04
9631,6497090.919367612,5457607.529518072,0.38,141,1117 10:11:05
9631,6497090.919367612,5457607.529518072,0.32,263,1117 10:01:02
9631,6497090.919367612,5457607.529518072,0.22,173,1117 09:51:03
9631,6497090.919367612,5457607.529518072,0.22,173,1117 09:50:58
9631,6497090.919367612,5457607.529518072,0.49,120,1117 09:40:57
9631,6497386.506204347,5457831.395601336,0.11,248,1117 09:30:56
9631,6497094.24700886,5457277.41944095,8.58,10,1117 09:20:55
9631,6496799.747544698,5456943.529239192,3.51,30,1117 09:10:54
9631,6496621.074136739,5454960.418681623,8.8,358,1117 09:00:56
9631,6496722.575191175,5454741.616400269,0.59,71,1117 08:50:55
9631,6496913.414759354,5455514.351656652,7.02,192,1117 08:41:10
9631,6497993.286226498,5456738.643302353,0.81,20,1117 08:31:12
9631,6497804.766407525,5455745.800661059,4.37,10,1117 08:21:09
9631,6497518.030816267,5454641.687434016,3.99,20,1117 08:11:07
9631,6497227.912335808,5453867.691999762,9.28,201,1117 07:51:10
9631,6497002.731120262,5456505.91042285,8.8,187,1117 07:41:07
9631,6496583.516477822,5458701.615995036,2.59,350,1117 07:31:05
9631,6496583.516477822,5458701.615995036,2.59,350,1117 07:31:02
9631,6496906.773292611,5456174.547711843,3.99,10,1117 07:11:02
9631,6496819.656924016,5454962.935863887,3.51,10,1117 07:01:05
9631,6497329.431585121,5453648.9015112,3.62,10,1117 06:51:03
9631,6497237.8903158335,5452877.454744418,1.51,181,1117 06:40:59
9631,6497634.009109997,5452992.5429844735,3.51,209,1117 06:30:58
9631,6497535.813468256,5452881.2505339915,1.51,162,1117 06:20:57
9631,6496146.601349132,5452753.588313627,9.17,91,1117 06:10:57
9631,6493071.217384715,5452385.15315675,10.09,71,1117 06:00:57
9631,6489999.8132119225,5451577.580462802,10.09,40,1117 05:50:55
9631,6486828.666792923,5450769.8123867065,10.09,71,1117 05:40:51
9631,6483756.426621538,5449964.200012912,10.09,81,1117 05:30:49
9631,6480679.926176468,5449599.626436647,10.09,81,1117 05:21:06
9631,6478893.725962887,5449359.985533665,0.0,263,1117 05:10:45
9631,6478993.06646624,5449361.066163159,0.22,328,1117 05:00:46
9631,6478993.06646624,5449361.066163159,0.32,50,1117 04:50:42
9631,6478993.06646624,5449361.066163159,0.32,40,1117 04:20:39
9631,6478993.06646624,5449361.066163159,0.11,320,1117 04:10:40
9631,6479093.354842902,5449252.129346633,0.22,334,1117 04:00:39
9631,6479093.354842902,5449252.129346633,0.11,265,1117 03:50:39
9631,6478994.013501313,5449251.047713176,0.0,314,1117 03:40:39
9631,6478994.013501313,5449251.047713176,0.32,245,1117 03:30:38
9631,6478994.013501313,5449251.047713176,0.22,291,1117 03:20:35
9631,6478994.013501313,5449251.047713176,0.22,292,1117 03:00:34
9631,6478994.013501313,5449251.047713176,0.22,277,1117 02:30:34
9631,6478994.013501313,5449251.047713176,0.0,316,1117 02:20:33
9631,6478994.013501313,5449251.047713176,0.0,269,1117 02:10:33
9631,6478994.013501313,5449251.047713176,0.22,302,1117 02:00:31
9631,6478994.013501313,5449251.047713176,0.22,0,1117 01:50:31
9631,6478994.013501313,5449251.047713176,0.11,0,1117 01:40:29
9631,6478994.013501313,5449251.047713176,0.0,291,1117 01:30:30
9631,6478994.013501313,5449251.047713176,0.11,0,1117 01:20:29
9631,6478994.013501313,5449251.047713176,0.11,324,1117 01:10:23
9631,6478994.013501313,5449251.047713176,0.0,30,1117 01:00:35
9631,6478894.672126824,5449249.967074205,0.22,8,1117 00:50:20
9631,6478796.275979435,5449138.869241577,0.22,315,1117 00:30:16
9631,6478696.933668138,5449137.79058212,0.22,131,1117 00:20:18
9631,6478695.989279275,5449247.808779724,0.32,236,1117 00:10:15
9631,6478695.989279275,5449247.808779724,0.22,169,1117 00:00:41
9631,6478596.647806274,5449246.731124213,0.22,143,1116 23:50:16
9631,6478595.704255736,5449356.749612049,0.22,129,1116 23:40:19
9631,6478595.704255736,5449356.749612049,0.22,155,1116 23:30:15
9631,6478595.704255736,5449356.749612049,1.08,346,1116 23:20:08
9631,6478595.704255736,5449356.749612049,0.11,10,1116 23:10:04
9631,6478595.704255736,5449356.749612049,0.11,0,1116 23:00:05
9631,6478595.704255736,5449356.749612049,0.38,328,1116 22:50:04
9631,6478595.704255736,5449356.749612049,0.38,326,1116 22:39:56
9631,6478201.161620838,5449022.394238336,9.12,30,1116 22:29:56
9631,6476530.8168627275,5446803.990130355,4.32,20,1116 22:19:56
9631,6474758.662224048,5444804.954887508,6.91,50,1116 22:09:56
9631,6473673.594373385,5443803.532448746,0.22,358,1116 21:59:52
9631,6473971.751451253,5443806.620549662,2.0,251,1116 21:49:50
9631,6474179.549046718,5442708.648741212,8.31,20,1116 21:39:51
9631,6473004.650192598,5440496.336783676,4.8,20,1116 21:29:49
9631,6471830.197809222,5438174.286356607,8.58,20,1116 21:19:48
9631,6470266.149562527,5434748.682754481,0.59,181,1116 20:59:42
9631,6470066.369640405,5434856.679424459,1.78,142,1116 20:49:41
9631,6470967.58404889,5434095.776718633,0.59,30,1116 20:39:36
9631,6470867.250452895,5434204.756855438,0.59,285,1116 20:29:43
9631,6470766.918530104,5434313.738290736,3.02,91,1116 20:19:36
9631,6470665.719358861,5434532.702322076,1.19,304,1116 20:09:36
9631,6470665.719358861,5434532.702322076,0.49,0,1116 19:59:30
9631,6470563.655358609,5434861.650686933,0.59,20,1116 19:39:30
9631,6470463.330966732,5434970.636898996,0.81,142,1116 19:29:28
9631,6470462.46362766,5435080.619639973,0.7,101,1116 19:19:36
9631,6470362.141746638,5435189.607443944,0.81,134,1116 19:09:29
9631,6470361.275214281,5435299.590763759,0.49,230,1116 19:00:06
9631,6470260.955844394,5435408.580159461,0.22,256,1116 18:49:31
9631,6470160.638148745,5435517.570853093,0.0,263,1116 18:39:30
9631,6470060.322127458,5435626.5628446,2.91,4,1116 18:29:31
9631,6470158.908341826,5435737.539522301,2.21,71,1116 18:19:30
9631,6470058.5939950235,5435846.532100942,3.4,261,1116 18:09:28
9631,6470057.729883542,5435956.517156424,0.7,270,1116 17:59:26
9631,6469958.28132283,5435955.5259773135,1.3,234,1116 17:49:21
9631,6469551.887387482,5437051.437862918,0.49,101,1116 17:39:32
9631,6469553.6075059315,5436831.462256588,1.03,295,1116 17:29:39
9631,6469652.188334009,5436942.437036844,0.11,232,1116 17:19:31
9631,6469752.4909559935,5436833.437508017,1.67,295,1116 17:09:07
9631,6469551.027283225,5437161.4260928435,0.59,345,1116 16:59:21
9631,6469652.188334009,5436942.437036844,1.19,312,1116 16:49:13
9631,6469753.352705661,5436723.450148916,2.32,140,1116 16:39:23
9631,6469653.910127919,5436722.462016834,0.32,136,1116 16:29:12
9631,6469854.520397793,5436504.465429378,5.02,30,1116 16:09:20
9631,6469755.937774165,5436393.4897793215,1.03,307,1116 15:49:12
9631,6469855.382924858,5436394.478932795,0.59,230,1116 15:39:13
9631,6469857.107888643,5436174.506793753,1.08,228,1116 15:29:05
9631,6469950.510770445,5436945.404367799,1.08,81,1116 15:08:57
9631,6470050.815905395,5436836.4078513365,1.3,81,1116 14:58:59
9631,6470052.544580977,5436616.43346957,1.08,113,1116 14:48:58
9631,6470053.408873509,5436506.446705611,1.08,81,1116 14:38:55
9631,6470253.163226179,5436398.445501935,1.03,81,1116 14:28:54
9631,6470254.029193591,5436288.459324655,1.78,101,1116 14:18:55
9631,6470255.76103771,5436068.487824315,0.92,184,1116 14:08:51
9631,6470355.20864028,5436069.48198143,0.7,171,1116 13:58:49
9631,6470456.391405798,5435850.506807643,1.08,104,1116 13:48:47
9631,6470457.258956958,5435740.522071693,0.92,91,1116 13:28:46
