渔船ID,x,y,速度,方向,time
10813,6882319.733667213,5625495.822690809,2.21,350,1117 11:50:25
10813,6882543.6569933435,5624844.397277951,2.59,321,1117 11:40:25
10813,6882669.958615745,5624187.86236199,2.21,352,1117 11:30:25
10813,6882801.0431059,5623421.063330831,1.89,6,1117 11:20:25
10813,6882927.355047397,5622764.549318918,2.81,341,1117 11:11:03
10813,6883053.672154723,5622108.045063767,2.37,350,1117 11:00:35
10813,6883184.771889018,5621341.281192315,1.89,2,1117 10:50:21
10813,6883311.099291853,5620684.797890908,1.62,345,1117 10:40:21
10813,6883442.2091067815,5619918.058055808,2.81,350,1117 10:30:20
10813,6883568.546789109,5619261.595742142,1.03,343,1117 10:20:29
10813,6883797.350142145,5618500.013034447,2.7,353,1117 10:10:19
10813,6884021.392015163,5617848.708301628,2.37,342,1117 10:00:18
10813,6884245.449476116,5617197.416887905,2.1,346,1117 09:50:28
10813,6884567.221276635,5616551.279559218,1.51,348,1117 09:40:15
10813,6884889.018782593,5615905.161029505,2.59,347,1117 09:30:17
10813,6885210.841983003,5615259.061306945,2.1,316,1117 09:20:12
10813,6885625.616639139,5614728.38590767,1.62,333,1117 09:10:12
10813,6886045.21187088,5614087.481073603,0.92,20,1117 09:00:10
10813,6886557.770474675,5613562.014365279,2.21,327,1117 08:50:07
10813,6886977.438758789,5612921.164672559,2.1,322,1117 08:40:11
10813,6887490.072515294,5612395.759483568,2.1,336,1117 08:30:11
10813,6887905.01025313,5611865.211782929,2.37,344,1117 08:20:08
10813,6888417.715346851,5611339.866745895,2.32,314,1117 08:10:25
10813,6888832.716729962,5610809.369923351,2.37,316,1117 08:00:08
10813,6889345.493104521,5610284.08506408,2.32,308,1117 07:50:09
10813,6889858.306972661,5609758.8328701975,1.51,306,1117 07:40:03
10813,6890371.158318763,5609233.613348522,1.67,321,1117 07:30:04
10813,6890786.290744094,5608703.222511311,2.21,330,1117 07:20:01
10813,6891299.213255279,5608178.063219701,2.37,340,1117 07:10:19
10813,6891714.409170983,5607647.723334558,2.37,324,1117 07:00:00
10813,6892442.2826193385,5606692.126494204,7.61,331,1117 06:49:56
10813,6892759.785965327,5606156.627580409,0.38,345,1117 06:39:57
10813,6892965.01482476,5605946.6124584805,0.22,0,1117 06:29:56
10813,6893170.249664168,5605736.602571591,1.08,4,1117 06:19:54
10813,6892886.589998499,5605500.463029887,2.59,10,1117 06:09:53
10813,6893086.99007526,5605400.683578678,2.48,259,1117 05:59:52
10813,6893659.138697764,5605762.751659888,2.7,232,1117 05:49:50
10813,6893835.303702633,5606214.14267446,1.4,179,1117 05:39:49
10813,6894006.600795355,5606775.773103981,0.49,309,1117 05:29:50
10813,6894080.111294158,5607332.1753288815,0.81,118,1117 05:19:46
10813,6894158.462210942,5607778.349084312,0.92,163,1117 05:09:45
10813,6894231.947989179,5608334.762808634,1.08,193,1117 04:59:44
10813,6894305.420552345,5608891.18283352,2.1,168,1117 04:49:40
10813,6894183.387485922,5609437.1321717035,2.32,191,1117 04:39:44
10813,6894183.387485922,5609437.1321717035,2.32,191,1117 04:39:43
10813,6894056.502533666,5610093.328195045,2.1,202,1117 04:29:44
10813,6894032.216062869,5610644.528775235,2.37,182,1117 04:19:38
10813,6894007.92560893,5611195.73514584,2.1,144,1117 04:09:56
10813,6893978.771806719,5611857.190428004,2.7,159,1117 03:59:37
10813,6893954.472590521,5612408.409522747,2.0,175,1117 03:49:35
10813,6893827.5916299615,5613064.645621484,2.0,163,1117 03:39:34
10813,6893705.57593356,5613610.644444663,1.67,165,1117 03:29:33
10813,6893583.56518263,5614156.650500392,1.89,208,1117 03:19:33
10813,6893456.6993488865,5614812.913336365,2.1,174,1117 03:09:31
10813,6893432.396807867,5615364.164550457,2.0,199,1117 02:59:32
10813,6893408.090288276,5615915.4215190215,2.21,172,1117 02:49:28
10813,6893281.22901599,5616571.7085007625,1.78,168,1117 02:39:31
10813,6893037.244907293,5617663.799922013,2.0,182,1117 02:19:28
10813,6893012.935325458,5618215.081743801,1.89,167,1117 02:09:25
10813,6892886.089008098,5618871.402482052,1.62,191,1117 01:59:26
10813,6892764.110050495,5619417.473360157,1.62,177,1117 01:49:20
10813,6892842.321347698,5619863.737012367,2.1,168,1117 01:39:21
10813,6892818.000417028,5620415.0419835085,1.62,188,1117 01:29:20
10813,6892793.675512465,5620966.35267066,1.67,190,1117 01:19:14
10813,6892671.698751475,5621512.446201174,1.89,168,1117 01:09:20
10813,6892325.256708767,5622709.701766651,2.7,159,1117 00:59:17
10813,6892037.2022009725,5622583.782843647,0.92,71,1117 00:49:09
10813,6891944.422710046,5622468.300896897,0.11,214,1117 00:39:09
10813,6891753.9990545185,5622347.6063768035,0.81,145,1117 00:29:10
10813,6891539.287206342,5622778.2488107765,1.3,142,1117 00:19:07
10813,6891441.648349255,5622773.038256161,1.78,10,1117 00:09:08
10813,6891470.782914582,5622111.439035817,0.92,10,1116 23:59:07
10813,6891495.057359035,5621560.11262529,1.67,10,1116 23:49:05
10813,6891426.5269607175,5620893.31806333,2.1,347,1116 23:39:35
10813,6891450.788132108,5620342.003971482,2.21,360,1116 23:29:04
10813,6891577.560819702,5619685.645545133,2.91,2,1116 23:19:04
10813,6891606.6687466735,5619024.084711623,2.32,345,1116 23:09:05
10813,6891635.770964519,5618362.532124422,2.81,10,1116 22:59:00
10813,6891660.018451357,5617811.244606248,2.59,7,1116 22:48:58
10813,6891689.1102016475,5617149.707156113,2.0,3,1116 22:39:05
10813,6891718.196241909,5616488.17797284,2.37,349,1116 22:29:04
10813,6891844.972766788,5615831.870678168,2.1,1,1116 22:19:00
10813,6891971.754331511,5615175.57322511,2.1,358,1116 22:08:59
10813,6892098.540932495,5614519.285620911,2.1,1,1116 21:58:59
10813,6892225.332566148,5613863.007872818,2.0,350,1116 21:48:58
10813,6892356.976130059,5613096.493081631,2.0,338,1116 21:38:57
10813,6892581.5011864435,5612445.457489305,2.1,345,1116 21:28:55
10813,6892708.313141616,5611789.212057892,2.1,348,1116 21:18:53
10813,6893059.691219479,5610481.976635873,2.32,348,1116 20:58:59
10813,6893284.267749342,5609830.990177587,2.21,358,1116 20:48:46
10813,6893411.11032123,5609174.786874447,2.1,354,1116 20:38:55
10813,6893537.9578932915,5608518.593486713,2.37,334,1116 20:28:55
10813,6893664.8104619365,5607862.410021627,2.32,347,1116 20:18:54
10813,6893693.902639656,5607201.003384325,2.37,352,1116 20:08:55
10813,6893820.759909618,5606544.838516298,2.1,360,1116 19:59:08
10813,6893947.62216651,5605888.6835926,2.1,355,1116 19:49:09
10813,6894074.4894067375,5605232.53862047,2.91,339,1116 19:39:09
10813,6894201.361626709,5604576.403607153,1.62,356,1116 19:28:58
10813,6894225.599740671,5604025.2667558985,2.32,341,1116 19:19:06
10813,6894352.476684429,5603369.148960749,2.21,354,1116 19:09:05
10813,6894577.160180547,5602718.282110218,2.32,339,1116 18:59:03
10813,6894704.052335167,5602062.1855511535,2.0,338,1116 18:48:52
10813,6894826.1014473885,5601516.320030023,2.32,336,1116 18:38:55
10813,6894953.00357518,5600860.242010231,2.0,350,1116 18:28:53
10813,6895407.3259364385,5599448.396897849,0.38,311,1116 18:08:54
10813,6895607.831999438,5599348.682143036,2.81,248,1116 17:58:51
10813,6895612.6831448125,5599238.466133644,1.51,355,1116 17:48:51
10813,6895441.269052723,5598676.887444356,2.0,10,1116 17:38:48
10813,6895426.722961388,5599007.532942095,1.89,198,1116 17:29:11
10813,6895500.302834943,5599563.86368104,1.62,181,1116 17:18:53
10813,6895378.22560671,5600109.69988162,1.78,173,1116 17:08:50
10813,6895353.970939191,5600660.792159445,2.1,176,1116 16:59:03
10813,6895324.860067152,5601322.110636174,1.67,172,1116 16:48:48
10813,6895173.672925672,5602529.301843974,2.21,169,1116 16:28:46
10813,6895051.607309747,5603075.17345175,2.48,150,1116 16:18:45
10813,6895022.486225324,5603736.523424421,2.21,164,1116 16:08:42
10813,6894993.3593943175,5604397.881811049,1.89,176,1116 15:58:40
10813,6894871.299978975,5604943.775333115,2.21,184,1116 15:48:38
10813,6894842.168050958,5605605.149418147,2.37,165,1116 15:38:38
10813,6894715.258428309,5606261.2885699095,2.37,181,1116 15:28:37
10813,6894686.120451112,5606922.6797263315,2.32,173,1116 15:18:37
10813,6894559.215501983,5607578.837497205,2.21,168,1116 15:08:40
10813,6894334.559428423,5608229.765686465,2.48,148,1116 14:58:36
10813,6893596.906424555,5609405.724707771,2.59,141,1116 14:38:31
10813,6893274.568797239,5610051.4695647415,1.67,166,1116 14:28:31
10813,6892952.256683958,5610697.233320478,0.81,191,1116 14:18:30
10813,6892727.702430692,5611348.238417944,1.03,182,1116 14:08:31
10813,6892600.890656837,5612004.478105611,1.67,164,1116 13:58:28
10813,6892054.132302192,5613301.334131312,3.72,152,1116 13:38:22
10813,6891736.770582124,5613836.930544049,1.03,164,1116 13:28:21
10813,6891316.882204862,5614477.58378565,2.59,160,1116 13:18:20
10813,6891097.274055637,5615018.422844701,2.59,147,1116 13:08:26
10813,6890779.979893445,5615554.068610938,0.92,174,1116 12:58:17
10813,6890560.4031492425,5616094.931140205,2.0,166,1116 12:48:15
10813,6890336.005139434,5616746.059726183,2.32,6,1116 12:38:27
10813,6890297.320550399,5617628.111415125,1.67,161,1116 12:28:31
10813,6889379.537660947,5618463.433386907,7.99,136,1116 12:08:43
10813,6888769.3506859215,5618983.617015822,0.7,338,1116 11:58:15
