渔船ID,x,y,速度,方向,time
9058,6580555.556485562,5662970.569169064,1.89,124,1123 23:50:46
9058,6580450.023881148,5663410.394617296,1.62,176,1123 23:40:47
9058,6580149.392891048,5663846.035132888,1.3,116,1123 23:30:46
9058,6580344.497619626,5663850.224650472,1.4,223,1123 23:20:46
9058,6580629.171791485,5664298.4457947975,2.32,226,1123 23:10:45
9058,6581312.008987557,5664313.159816218,2.21,9,1123 23:00:45
9058,6580390.312787962,5661309.195347875,3.51,360,1123 22:51:06
9058,6580390.312787962,5661309.195347875,3.51,346,1123 22:31:03
9058,6580115.484993047,5660308.625917343,3.02,30,1123 22:20:58
9058,6579741.026990751,5659416.46493975,0.81,5,1123 22:10:40
9058,6579661.2790621035,5658420.122739198,3.62,10,1123 22:00:51
9058,6579485.882218701,5657311.241577261,3.51,345,1123 21:50:38
9058,6579408.058730201,5656204.471143495,3.78,350,1123 21:40:38
9058,6579330.2102992935,5655097.723064731,3.4,1,1123 21:30:38
9058,6579254.311884876,5653880.534516126,3.89,20,1123 21:20:44
9058,6579080.738505085,5652661.28936908,8.9,305,1123 21:10:35
9058,6578612.1775321,5651546.292284925,4.1,50,1123 21:00:35
9058,6578340.8117222125,5650325.032897705,4.59,30,1123 20:50:42
9058,6577180.519396743,5649637.462077272,4.8,159,1123 20:40:59
9058,6577180.519396743,5649637.462077272,4.32,159,1123 20:30:33
9058,6577746.976778376,5650754.422419618,3.02,225,1123 20:20:32
9058,6578315.279077877,5651760.978646223,3.62,228,1123 20:10:42
9058,6578979.148570281,5652880.128019403,4.37,204,1123 20:00:38
9058,6579547.221333212,5653886.793379736,3.78,207,1123 19:50:29
9058,6580113.202809885,5655003.974127987,4.21,203,1123 19:40:30
9058,6580581.447349587,5656119.110890933,3.78,187,1123 19:30:30
9058,6580951.9836514285,5657232.189564288,3.89,193,1123 19:20:29
9058,6581418.037665625,5658457.881143021,3.89,206,1123 19:10:36
9058,6581887.98858197,5659462.674632329,3.89,209,1123 19:00:55
9058,6582254.2440788215,5660796.818690204,4.7,214,1123 18:50:36
9058,6582329.71309784,5662014.178382527,4.7,216,1123 18:40:36
9058,6582307.597288289,5663229.448865177,4.1,198,1123 18:30:39
9058,6582285.473690104,5664444.745435224,3.51,208,1123 18:20:39
9058,6582263.3423040975,5665660.068047874,3.29,184,1123 18:10:33
9058,6581757.58922999,5666643.880640121,3.62,106,1123 18:00:30
9058,6581186.436387188,5665857.833715517,4.91,345,1123 17:50:22
9058,6581015.365824618,5664527.813851427,3.72,9,1123 17:40:24
9058,6580545.585469029,5663522.973118393,5.88,40,1123 17:30:24
9058,6579480.4131610235,5663058.032503556,10.09,91,1123 17:20:20
9058,6573903.976873286,5663824.516548791,8.9,91,1123 17:00:23
9058,6571166.681616121,5664099.477247305,4.21,105,1123 16:50:21
9058,6568330.061714687,5664483.718786662,9.71,91,1123 16:40:18
9058,6562946.303056115,5665481.427680846,8.9,103,1123 16:20:20
9058,6560303.509856496,5665982.3529556915,6.58,91,1123 16:10:21
9058,6557662.702923967,5666373.508025862,7.5,106,1123 16:00:20
9058,6555022.054401062,5666765.382219798,9.39,100,1123 15:50:33
9058,6555022.054401062,5666765.382219798,9.39,100,1123 15:50:19
9058,6552477.3716920065,5667270.286712814,9.01,91,1123 15:40:19
9058,6549833.654137462,5667884.567023877,9.01,100,1123 15:30:18
9058,6547378.521605229,5668945.097764117,9.12,117,1123 15:20:13
9058,6544925.47504701,5669895.766669152,10.09,61,1123 15:10:12
9058,6542679.299533632,5670076.9827596815,7.5,132,1123 15:00:30
9058,6541786.979904778,5671056.086893648,0.11,5,1123 14:50:35
9058,6541786.979904778,5671056.086893648,0.22,193,1123 14:40:12
9058,6541884.488049182,5671057.797125589,0.22,357,1123 14:30:08
9058,6541590.334749179,5671163.1740892725,0.11,115,1123 14:20:07
9058,6541588.705986473,5671273.679033558,0.32,0,1123 14:10:20
9058,6541492.827379722,5671161.466802035,0.0,237,1123 14:00:17
9058,6541492.827379722,5671161.466802035,0.32,287,1123 13:50:03
9058,6541492.827379722,5671161.466802035,0.32,320,1123 13:40:09
9058,6541492.827379722,5671161.466802035,0.22,0,1123 13:20:04
9058,6541492.827379722,5671161.466802035,0.32,235,1123 13:10:02
9058,6541590.334749179,5671163.1740892725,0.22,348,1123 13:00:13
9058,6541590.334749179,5671163.1740892725,0.0,315,1123 12:50:02
9058,6541590.334749179,5671163.1740892725,0.0,0,1123 12:40:10
9058,6541590.334749179,5671163.1740892725,0.32,0,1123 12:30:15
9058,6541590.334749179,5671163.1740892725,1.51,108,1123 12:20:45
9058,6541590.334749179,5671163.1740892725,0.32,301,1123 12:10:24
9058,6541590.334749179,5671163.1740892725,0.0,301,1123 12:00:09
9058,6541590.334749179,5671163.1740892725,0.0,274,1123 11:49:56
9058,6541590.334749179,5671163.1740892725,0.32,0,1123 11:39:58
9058,6541590.334749179,5671163.1740892725,1.62,254,1123 11:29:56
9058,6541590.334749179,5671163.1740892725,3.89,209,1123 11:19:53
9058,6541687.842066673,5671164.882352633,5.99,231,1123 11:09:53
9058,6541687.842066673,5671164.882352633,5.29,216,1123 10:59:53
9058,6541687.842066673,5671164.882352633,5.72,244,1123 10:49:52
9058,6541687.842066673,5671164.882352633,1.78,231,1123 10:39:52
9058,6541687.842066673,5671164.882352633,0.0,0,1123 10:29:51
9058,6541687.842066673,5671164.882352633,0.22,0,1123 10:19:51
9058,6541687.842066673,5671164.882352633,20.18,270,1123 10:09:51
9058,6543072.647675713,5669862.860785957,8.58,314,1123 09:59:47
9058,6549282.445318155,5665663.94741423,9.28,326,1123 09:30:07
9058,6551069.214648142,5663707.404795435,8.9,314,1123 09:20:07
9058,6552940.28284948,5662636.9613763075,1.78,198,1123 09:10:06
9058,6553518.78116987,5663089.85248988,3.72,206,1123 09:00:05
9058,6554781.945788667,5663445.148921225,9.5,252,1123 08:50:02
9058,6557703.600064724,5663832.244254927,9.39,265,1123 08:40:03
9058,6560417.2921416685,5664989.839699451,5.99,242,1123 08:30:02
9058,6562929.844580658,5666475.8400132675,9.71,229,1123 08:19:59
9058,6568151.698297711,5669232.846356791,10.09,256,1123 08:00:04
9058,6570767.361965418,5670280.953733218,7.99,260,1123 07:49:57
9058,6575283.592809311,5668606.07316312,9.39,294,1123 07:29:59
9058,6577747.060882977,5667221.127408697,8.69,301,1123 07:19:58
9058,6580213.076009258,5665726.355097776,10.09,302,1123 07:09:59
9058,6582868.733592187,5664567.936686446,10.09,306,1123 06:59:58
9058,6585528.97101498,5663189.308875947,10.09,304,1123 06:49:59
9058,6588094.3004302075,5661698.794023678,9.39,280,1123 06:39:57
9058,6588484.566549397,5661707.4951057285,2.1,340,1123 06:29:55
9058,6588486.634890967,5661597.01941632,0.92,342,1123 06:19:55
9058,6588586.271386245,5661488.7216967335,2.21,349,1123 06:09:53
9058,6588781.40762729,5661493.080134396,3.18,341,1123 05:59:56
9058,6589458.149518877,5661839.79187893,3.4,240,1123 05:49:52
9058,6590325.7988781165,5662411.894959307,0.92,30,1123 05:39:52
9058,6591193.357630562,5662984.080664649,4.21,274,1123 05:29:54
9058,6592060.825735343,5663556.348978518,2.37,244,1123 05:19:52
9058,6592926.090641144,5664239.179356499,3.08,244,1123 05:09:51
9058,6593398.982319728,5665023.661587616,3.51,208,1123 04:59:52
9058,6593772.152837187,5665916.429123389,1.62,151,1123 04:49:47
9058,6594045.612502095,5666917.475638177,2.59,193,1123 04:39:46
9058,6594104.848813797,5668908.464031586,5.4,181,1123 04:19:43
9058,6594164.029566652,5670899.521927723,2.37,173,1123 03:59:44
9058,6594240.20678128,5672006.6883296715,3.78,203,1123 03:49:42
9058,6594513.427927611,5673007.853528534,3.4,168,1123 03:39:44
9058,6594684.858634284,5674227.800115262,7.77,354,1123 03:29:44
9058,6594955.828051465,5675339.516286376,3.51,181,1123 03:19:44
9058,6594955.828051465,5675339.516286376,3.51,181,1123 03:19:41
9058,6595495.429170553,5677673.539304877,2.91,184,1123 02:59:44
9058,6595958.8894524025,5678900.352526608,5.02,219,1123 02:49:42
9058,6596422.237164282,5680127.213267827,4.32,210,1123 02:39:43
9058,6596593.282270952,5681347.341891132,3.4,206,1123 02:29:39
9058,6596959.050315281,5682572.0210529035,5.18,231,1123 02:19:40
9058,6597322.556572857,5683907.2552807825,1.4,120,1123 02:09:39
9058,6597783.325387739,5685244.802983476,1.62,194,1123 01:59:38
9058,6597757.211396718,5686571.040085273,5.02,199,1123 01:49:37
9058,6597733.264833587,5687786.783803745,7.07,182,1123 01:39:37
9058,6597415.140025575,5689106.274134203,7.07,142,1123 01:29:36
9058,6596526.15812353,5689749.074043736,4.32,144,1123 01:19:36
9058,6595738.910302497,5690173.154974068,0.59,204,1123 01:09:36
9058,6595053.343761639,5690378.487253625,0.92,208,1123 00:59:36
9058,6595049.036146345,5690599.5454127,3.08,1,1123 00:49:35
9058,6594940.951317998,5691149.952092256,0.92,192,1123 00:39:36
9058,6594940.951317998,5691149.952092256,1.51,295,1123 00:29:35
9058,6594363.505007357,5690804.927994564,3.4,132,1123 00:19:34
9058,6594839.331826205,5691368.771867623,1.3,241,1123 00:09:34
9058,6595412.41621935,5691934.890283602,4.37,232,1122 23:59:35
9058,6595888.137606433,5692498.795816448,6.42,235,1122 23:49:35
9058,6596411.49880129,5690631.042041562,3.02,20,1122 23:29:49
9058,6596236.345245482,5689631.777983507,3.78,40,1122 23:19:45
9058,6596160.650442338,5688524.2622043835,4.91,360,1122 23:09:32
9058,6596084.930011989,5687416.767755942,3.78,30,1122 22:59:33
9058,6596106.539016704,5686311.547711006,4.21,348,1122 22:49:30
9058,6595933.412302663,5685201.842987723,4.7,343,1122 22:39:31
9058,6595859.771390572,5683983.895991933,3.99,20,1122 22:29:30
9058,6595883.48672389,5682768.225624045,3.4,20,1122 22:19:43
9058,6596002.433334439,5681665.34475214,4.21,359,1122 22:09:24
9058,6596026.143105354,5680449.723088772,2.59,3,1122 21:59:24
9058,6595950.27624588,5679342.382122317,3.99,354,1122 21:49:20
9058,6595776.960354861,5678232.812054636,1.03,117,1122 21:39:22
9058,6595703.182209263,5677015.011549697,2.0,320,1122 21:29:23
9058,6595724.6708247075,5675909.987594548,4.32,359,1122 21:19:38
9058,6595845.753739725,5674696.73612815,4.21,10,1122 21:09:26
9058,6596064.312236824,5673485.764390692,1.3,7,1122 20:59:19
9058,6596087.955954312,5672270.314580822,2.7,10,1122 20:49:21
9058,6595721.655268815,5671045.884026059,2.32,20,1122 20:39:20
9058,6595158.13558658,5669927.492835311,3.08,50,1122 20:29:19
9058,6594984.508804146,5668818.11693283,4.32,357,1122 20:19:14
9058,6594812.970931212,5667598.279763902,4.21,354,1122 20:09:15
9058,6594446.3354470115,5666373.995721886,4.32,20,1122 19:59:21
9058,6594274.67805595,5665154.219819172,4.1,341,1122 19:49:11
9058,6594491.0230057575,5664053.8932904815,4.1,3,1122 19:39:23
9058,6593755.17308024,5661716.014677757,4.1,30,1122 19:29:37
9058,6593755.17308024,5661716.014677757,4.48,30,1122 19:20:05
9058,6592798.512114547,5660699.500445888,4.91,50,1122 19:09:11
9058,6591741.992422437,5659791.35838232,3.72,40,1122 18:59:05
