渔船ID,x,y,速度,方向,time
9927,7040424.938255913,5706590.619589819,0.59,155,1110 11:59:54
9927,7040424.938255913,5706590.619589819,0.38,140,1110 11:49:54
9927,7040424.938255913,5706590.619589819,0.59,56,1110 11:39:55
9927,7040424.938255913,5706590.619589819,0.65,45,1110 11:30:52
9927,7040424.938255913,5706590.619589819,0.86,186,1110 11:19:55
9927,7040424.938255913,5706590.619589819,0.38,0,1110 11:09:54
9927,7040424.938255913,5706590.619589819,0.27,0,1110 10:59:55
9927,7040424.938255913,5706590.619589819,0.49,293,1110 10:49:55
9927,7040418.5136458175,5706700.943496185,0.16,0,1110 10:39:53
9927,7040424.938255913,5706590.619589819,0.65,5,1110 10:29:54
9927,7040321.78137939,5706694.24253727,0.38,240,1110 10:19:55
9927,7040321.78137939,5706694.24253727,0.65,328,1110 10:09:54
9927,7040321.78137939,5706694.24253727,0.49,304,1110 09:59:55
9927,7040321.78137939,5706694.24253727,0.65,149,1110 09:49:54
9927,7040321.78137939,5706694.24253727,0.27,346,1110 09:39:55
9927,7040321.78137939,5706694.24253727,0.27,216,1110 09:30:52
9927,7040321.78137939,5706694.24253727,0.59,293,1110 09:19:55
9927,7040321.78137939,5706694.24253727,0.38,0,1110 09:09:55
9927,7040321.78137939,5706694.24253727,0.76,159,1110 09:01:27
9927,7040225.048909071,5706687.542546722,0.27,0,1110 08:39:55
9927,7040321.78137939,5706694.24253727,0.49,279,1110 08:29:55
9927,7040225.048909071,5706687.542546722,0.65,166,1110 08:19:55
9927,7040225.048909071,5706687.542546722,0.27,242,1110 08:09:55
9927,7040225.048909071,5706687.542546722,0.38,0,1110 07:59:55
9927,7040225.048909071,5706687.542546722,0.65,37,1110 07:49:55
9927,7040225.048909071,5706687.542546722,0.49,336,1110 07:39:55
9927,7040225.048909071,5706687.542546722,0.49,52,1110 07:30:53
9927,7040225.048909071,5706687.542546722,0.38,215,1110 07:19:55
9927,7040424.938255913,5706590.619589819,0.59,300,1110 07:11:28
9927,7040244.316557572,5706356.571049,1.3,6,1110 06:49:56
9927,7040940.744368888,5706072.524344537,6.37,271,1110 06:39:56
9927,7042675.52719653,5706303.722716647,2.37,218,1110 06:29:56
9927,7043513.838342404,5706915.885467629,2.97,202,1110 06:19:56
9927,7044319.722663238,5708079.740287103,6.75,203,1110 06:09:56
9927,7045582.9957822515,5709718.736578404,6.58,229,1110 05:59:56
9927,7046652.458319106,5711344.407018015,6.48,206,1110 05:49:56
9927,7047611.854760342,5713184.119565594,5.88,200,1110 05:39:56
9927,7048397.10692377,5714679.416953884,5.77,184,1110 05:30:54
9927,7048472.996242085,5716678.984775673,5.88,189,1110 05:19:55
9927,7049464.068816865,5717967.338675203,5.67,262,1110 05:09:56
9927,7049567.229315298,5717863.794539043,0.59,116,1110 04:59:55
9927,7049567.229315298,5717863.794539043,1.08,17,1110 04:51:28
9927,7049393.590511199,5717519.201368414,0.49,72,1110 04:29:56
9927,7049393.590511199,5717519.201368414,0.59,49,1110 04:19:56
9927,7049296.964093094,5717512.410561292,1.35,108,1110 04:09:56
9927,7049200.337468369,5717505.620721481,0.38,97,1110 03:59:56
9927,7049097.177694254,5717609.168195238,0.59,243,1110 03:49:55
9927,7049097.177694254,5717609.168195238,0.27,0,1110 03:39:57
9927,7049000.551587287,5717602.380355447,1.08,30,1110 03:30:54
9927,7048910.456354752,5717485.257005915,0.38,230,1110 03:19:56
9927,7048910.456354752,5717485.257005915,0.65,324,1110 03:09:56
9927,7048710.6720273085,5717582.022639905,1.3,54,1110 02:59:56
9927,7048710.6720273085,5717582.022639905,1.08,37,1110 02:49:56
9927,7048620.5733825965,5717464.901996201,1.08,123,1110 02:39:57
9927,7048523.945312343,5717458.118927607,0.49,279,1110 02:29:56
9927,7048523.945312343,5717458.118927607,0.27,0,1110 02:19:56
9927,7048427.317035697,5717451.3368263375,0.05,0,1110 02:09:56
9927,7048330.688552697,5717444.555692393,0.27,0,1110 01:59:57
9927,7048330.688552697,5717444.555692393,0.05,0,1110 01:49:57
9927,7048330.688552697,5717444.555692393,0.38,115,1110 01:39:57
9927,7048234.059863371,5717437.775525781,0.59,91,1110 01:30:55
