渔船ID,x,y,速度,方向,time
10627,6238073.0178053975,5202321.752031318,1.78,227,1123 23:59:56
10627,6238992.3627513135,5203184.215497993,1.19,234,1123 23:49:54
10627,6239809.350548173,5203938.794100561,3.78,220,1123 23:39:53
10627,6240828.657989483,5204690.847928359,1.78,223,1123 23:29:53
10627,6241646.490902906,5205554.91886858,7.39,220,1123 23:19:52
10627,6242261.8454721775,5206421.6541378535,1.51,207,1123 23:09:51
10627,6242770.85152835,5206743.1615168005,1.19,241,1123 22:59:51
10627,6242975.2608632995,5206959.223680968,0.81,179,1123 22:49:50
10627,6243384.061183496,5207391.364663636,1.51,172,1123 22:39:50
10627,6243489.296026083,5207827.352652418,0.7,209,1123 22:29:50
10627,6244308.806310379,5208910.361515457,4.21,216,1123 22:19:45
10627,6245127.193462319,5209884.148190358,4.21,220,1123 22:09:47
10627,6245945.470345182,5210858.0297731655,4.59,228,1123 22:00:07
10627,6246864.788644127,5211830.763057907,4.21,217,1123 21:50:07
10627,6247683.8195278775,5212914.176339904,4.1,223,1123 21:39:56
10627,6249320.543602527,5214971.966800233,3.78,216,1123 21:20:06
10627,6250140.175752385,5216165.025905649,4.21,223,1123 21:09:45
10627,6250857.60241837,5217250.047693503,4.1,183,1123 20:59:44
10627,6251574.921630382,5218335.155568313,3.99,220,1123 20:49:46
10627,6252393.230650462,5219419.161661457,4.1,240,1123 20:39:46
10627,6253310.626215735,5220283.372953012,3.78,221,1123 20:29:47
10627,6254228.843638475,5221257.051491577,4.21,210,1123 20:19:36
10627,6255146.01002162,5222121.477157795,4.48,234,1123 20:10:35
10627,6256880.76885633,5224070.528742143,4.1,199,1123 19:49:33
10627,6257799.405266482,5225154.016412268,4.48,216,1123 19:39:41
10627,6258818.052841764,5226127.121090727,1.19,247,1123 19:29:32
10627,6258723.296796214,5226893.89768112,4.37,102,1123 19:19:30
10627,6255896.850349805,5227253.906277813,7.5,106,1123 19:09:29
10627,6252967.639770422,5227397.127619078,3.99,81,1123 18:59:28
10627,6251857.172424955,5227519.567230445,1.08,320,1123 18:49:28
10627,6251957.256212814,5227408.993872872,0.49,359,1123 18:39:28
10627,6252055.436372526,5227079.661221592,0.92,10,1123 18:29:27
10627,6252153.621750069,5226750.332660703,2.21,10,1123 18:19:26
10627,6251845.722392637,5226207.016200229,3.18,81,1123 18:09:27
10627,6250927.65089747,5225233.412816907,2.37,40,1123 17:59:25
10627,6250111.48233097,5224368.081418494,3.02,40,1123 17:49:24
10627,6249094.057276169,5223614.645395769,2.91,40,1123 17:39:23
10627,6248176.613459257,5222750.733202961,4.21,50,1123 17:29:51
10627,6247359.148420488,5221776.325975096,4.21,30,1123 17:19:26
10627,6246339.401562266,5220804.507107511,0.81,81,1123 17:09:19
10627,6245620.791380239,5219610.338604488,4.37,20,1123 16:59:20
10627,6244801.967772277,5218526.8779554935,4.59,30,1123 16:49:33
10627,6243161.914027307,5216141.5729891965,4.7,30,1123 16:29:18
10627,6242442.812610864,5214947.79676196,4.48,30,1123 16:19:15
10627,6241522.352738682,5213866.040627345,4.37,30,1123 16:09:24
10627,6239479.764884353,5211814.846034102,3.99,40,1123 15:49:25
10627,6239479.764884353,5211814.846034102,3.99,40,1123 15:49:11
10627,6238357.62347494,5210845.441660498,4.48,40,1123 15:39:13
10627,6237335.43161257,5209765.529462911,4.59,50,1123 15:29:11
10627,6235190.4891792815,5207716.79569349,3.72,40,1123 15:09:08
10627,6234067.740547637,5206747.98874683,5.18,50,1123 14:59:09
10627,6233250.604479464,5205993.812077541,0.7,81,1123 14:49:05
10627,6233147.22562959,5205776.573250025,1.62,288,1123 14:39:07
10627,6233044.938581241,5205668.645143411,0.81,50,1123 14:29:04
10627,6233044.938581241,5205668.645143411,2.81,137,1123 14:19:10
10627,6233351.795159353,5205992.433632793,3.08,241,1123 14:09:14
10627,6233965.467204201,5206640.048133428,3.02,232,1123 13:59:11
10627,6234680.265993482,5207286.347507541,3.02,241,1123 13:49:06
10627,6235395.000813077,5207932.710186051,2.81,242,1123 13:39:08
10627,6236108.599807682,5208469.8180125635,3.4,221,1123 13:29:08
10627,6236723.11042794,5209226.969083235,3.4,214,1123 13:19:19
10627,6237539.88220606,5209981.500802285,3.89,230,1123 13:09:06
10627,6238256.466952181,5210846.769992743,3.78,228,1123 12:58:58
10627,6239073.066847743,5211601.462739511,3.99,207,1123 12:48:57
10627,6239991.76975252,5212464.258063128,3.78,209,1123 12:38:56
10627,6240909.326735016,5213217.825304701,3.4,233,1123 12:28:56
10627,6241726.682484854,5214082.123486733,3.99,210,1123 12:18:55
10627,6242443.836938307,5215057.136742414,3.99,193,1123 12:08:56
10627,6243161.914027307,5216141.5729891965,2.59,235,1123 11:58:55
10627,6243869.747596272,5216132.639672153,2.7,50,1123 11:48:53
10627,6243055.6960791275,5215596.13893726,3.02,30,1123 11:38:53
10627,6242541.893241809,5214727.831413313,3.51,40,1123 11:28:54
10627,6242029.056587702,5213968.908977007,3.62,40,1123 11:19:01
10627,6241519.2594198575,5213538.033647828,0.7,254,1123 10:58:50
10627,6241621.427357055,5213646.073296263,1.3,212,1123 10:49:03
10627,6241826.787404084,5213971.4931457685,0.92,307,1123 10:38:50
10627,6242134.297040098,5214404.967642023,5.29,340,1123 10:28:49
10627,6242751.305339818,5215490.644104645,4.59,209,1123 10:18:45
10627,6244187.263692204,5217659.674642292,3.72,210,1123 09:58:43
10627,6245822.979575047,5219607.830396925,4.1,235,1123 09:38:44
10627,6246741.758705635,5220580.805823057,3.72,213,1123 09:28:44
10627,6247659.427684389,5221444.531650782,4.1,225,1123 09:18:42
10627,6248476.890187212,5222418.953743383,3.99,215,1123 09:08:41
10627,6249295.214992895,5223502.838361739,4.1,216,1123 08:58:41
10627,6250111.48233097,5224368.081418494,3.18,232,1123 08:48:40
10627,6251128.799685775,5225121.637080749,4.1,228,1123 08:38:39
10627,6252045.911949703,5225985.878962134,3.89,231,1123 08:28:38
10627,6252962.912979702,5226850.226476686,3.78,220,1123 08:18:36
10627,6253778.766287083,5227715.8525347365,3.72,229,1123 08:09:26
10627,6255511.199748493,5229446.212687312,4.32,220,1123 07:48:35
10627,6256325.829885775,5230202.720871607,1.03,359,1123 07:38:35
10627,6257341.488048259,5230847.641464147,1.08,157,1123 07:28:35
10627,6258256.94875878,5231603.199868197,2.32,196,1123 07:19:15
10627,6258256.94875878,5231603.199868197,2.32,196,1123 07:18:32
10627,6259686.266873681,5233447.267999623,3.18,234,1123 06:58:32
10627,6260697.99496132,5233654.978658749,6.31,327,1123 06:48:27
10627,6263420.530575228,5233078.527714435,5.5,302,1123 06:38:26
10627,6263824.527380709,5233074.228098163,0.32,0,1123 06:28:25
10627,6264127.525327718,5233071.0140023315,0.7,351,1123 06:18:22
10627,6264125.809104947,5232852.2136758035,1.08,358,1123 06:08:25
10627,6263613.04670272,5231872.991727173,3.29,10,1123 05:58:24
10627,6262999.199572743,5230894.904579558,3.4,30,1123 05:48:37
10627,6262487.161277225,5230025.186598964,4.21,20,1123 05:38:27
10627,6261973.313219237,5228936.7418822115,3.89,10,1123 05:28:25
10627,6261359.229400569,5227958.838951475,3.4,30,1123 05:18:22
10627,6260745.062057528,5226981.001586284,3.89,40,1123 05:08:30
10627,6258902.059402003,5224047.8831999805,4.1,20,1123 04:38:20
10627,6258286.657285035,5222960.940610146,3.51,20,1123 04:28:18
10627,6257570.988765452,5221984.569728339,3.72,40,1123 04:18:14
10627,6256854.311098571,5220898.916897729,4.91,30,1123 04:08:16
10627,6256138.44270935,5219922.707422068,5.99,277,1123 03:58:15
10627,6255421.55466686,5218837.222859844,4.8,20,1123 03:48:15
10627,6254604.377220319,5217862.33961675,5.02,30,1123 03:38:13
10627,6253787.088753872,5216887.550944664,4.59,30,1123 03:28:13
10627,6252868.56597813,5215914.038934585,3.99,40,1123 03:18:13
10627,6252151.232096469,5214828.916535224,3.62,356,1123 03:08:11
10627,6252861.03375928,5215039.29549274,0.38,0,1123 02:58:11
10627,6252963.10416846,5215147.4550712835,0.7,107,1123 02:48:13
10627,6252861.975160687,5215148.637190883,0.11,0,1123 02:28:09
10627,6252964.04479994,5215256.797130939,0.38,222,1123 02:18:08
10627,6253160.667731994,5214598.388758925,3.18,30,1123 02:08:21
10627,6251830.75602483,5212864.414384116,3.78,20,1123 01:48:08
10627,6251116.058522832,5212107.458298712,3.62,30,1123 01:38:07
10627,6250501.48337738,5211240.034176396,3.02,30,1123 01:28:07
10627,6249785.671299223,5210373.8829569975,3.18,40,1123 01:18:05
10627,6248970.54409836,5209727.6731859865,3.99,50,1123 01:08:35
10627,6248054.171033023,5209082.772148779,3.62,50,1123 00:58:09
10627,6247137.715500237,5208437.966947983,3.4,81,1123 00:49:01
10627,6245306.553765748,5207367.274859343,3.72,40,1123 00:28:07
10627,6244692.428436782,5206609.641730198,2.7,30,1123 00:18:00
10627,6244078.238889195,5205852.063291878,4.1,20,1123 00:08:00
10627,6243464.997125766,5205203.8478267165,2.91,61,1122 23:58:02
10627,6242851.700340865,5204555.682346501,3.51,30,1122 23:48:00
10627,6242237.32742721,5203798.2629841855,3.4,10,1122 23:37:57
10627,6241623.916100643,5203150.199705313,2.21,61,1122 23:27:57
10627,6241011.480126343,5202611.485936169,2.1,61,1122 23:17:56
10627,6240397.963524585,5201963.520516356,2.91,139,1122 23:07:56
10627,6239989.9599166885,5201640.867550918,1.89,81,1122 22:57:56
10627,6237562.693140161,5201891.2279531965,7.88,81,1122 22:47:57
10627,6236450.318300114,5202015.279759262,1.78,30,1122 22:37:55
10627,6236453.5169865275,5202343.172532141,2.0,213,1122 22:27:55
10627,6236761.4284567535,5202776.331904806,0.81,202,1122 22:17:51
10627,6236867.9606013615,5203321.491010598,1.78,112,1122 22:07:54
10627,6237383.55477986,5204298.517194427,3.02,207,1122 21:57:53
10627,6238102.53042614,5205382.243714345,4.37,223,1122 21:47:52
10627,6239021.682118444,5206244.78944122,3.89,225,1122 21:37:50
10627,6240659.37007382,5208191.442013219,4.59,220,1122 21:17:47
10627,6241477.019642109,5209055.590004072,2.48,210,1122 21:07:46
10627,6242396.758411177,5210027.862625187,3.99,220,1122 20:57:52
10627,6243215.216358437,5211001.526272713,4.91,226,1122 20:47:55
10627,6244033.564077546,5211975.284817541,3.62,221,1122 20:37:44
10627,6244951.941025472,5212838.54237716,4.1,235,1122 20:27:44
10627,6245869.211119328,5213592.569880875,4.32,229,1122 20:17:59
10627,6246785.395234749,5214237.359627424,4.32,244,1122 20:07:55
10627,6247501.2058959175,5215103.397051691,3.99,187,1122 19:58:26
10627,6248118.74775485,5216298.770594029,3.89,231,1122 19:48:00
10627,6248836.325231714,5217383.652310388,4.1,207,1122 19:37:50
10627,6249451.721854272,5218360.484459964,3.99,227,1122 19:27:50
10627,6250169.097614608,5219445.527583113,4.48,210,1122 19:17:51
10627,6251086.628057556,5220309.536814867,4.59,226,1122 19:07:38
10627,6252004.047539859,5221173.651832016,3.62,223,1122 18:57:42
10627,6252820.277846052,5222039.0551399635,3.18,256,1122 18:47:47
10627,6253737.481319069,5222903.372450355,4.59,221,1122 18:37:42
10627,6254049.11462551,5223884.171609481,6.48,91,1122 18:27:37
10627,6251325.164368829,5224463.003690174,9.88,91,1122 18:17:30
10627,6250012.3580307085,5224588.034892835,0.59,311,1122 18:07:38
10627,6250114.383732699,5224696.196183508,0.32,289,1122 17:57:38
10627,6250214.475130046,5224585.614610727,1.67,348,1122 17:47:29
10627,6250315.533734917,5224584.405987188,1.03,20,1122 17:37:28
10627,6250925.729163698,5225014.665645237,2.81,215,1122 17:27:28
10627,6251537.799999104,5225663.717848375,2.48,216,1122 17:17:27
10627,6252250.861574759,5226311.63046903,3.29,233,1122 17:07:27
10627,6252661.6808582265,5227072.535229234,2.48,211,1122 16:57:27
10627,6253072.457166548,5227833.47377926,2.48,211,1122 16:47:26
10627,6253882.61767275,5228042.82784746,3.18,50,1122 16:37:32
10627,6252965.748946271,5227178.366116807,4.32,50,1122 16:27:31
