渔船ID,x,y,速度,方向,time
10912,5766842.278271844,4912682.59473413,5.07,210,1123 23:57:59
10912,5768011.096025027,4913588.5736282235,5.07,222,1123 23:47:59
10912,5769179.810079622,4914494.721317794,5.02,245,1123 23:38:14
10912,5770348.420305123,4915401.037762946,5.07,224,1123 23:28:14
10912,5771516.926571038,4916307.522923753,5.18,222,1123 23:18:13
10912,5772685.328746895,4917214.176760259,5.07,240,1123 23:08:12
10912,5773853.626702232,4918120.99923249,4.59,235,1123 22:58:08
10912,5775021.820306596,4919027.990300445,5.02,228,1123 22:48:10
10912,5776189.909429551,4919935.149924095,4.8,229,1123 22:38:07
10912,5778402.403368902,4921215.4547813535,0.49,114,1123 22:18:03
10912,5778299.599751443,4921221.38764033,1.4,285,1123 22:08:01
10912,5778714.926824536,4921305.751923864,4.7,248,1123 21:58:10
10912,5781432.914106965,4922340.966046283,4.8,245,1123 21:38:01
10912,5782892.564187304,4922798.925636262,4.48,178,1123 21:27:59
10912,5784253.433349413,4923371.078408457,4.59,242,1123 21:17:59
10912,5785712.954474097,4923829.463063123,5.61,242,1123 21:07:59
10912,5787172.414957898,4924288.066139031,5.07,253,1123 20:57:58
10912,5790087.1123536285,4925097.814965419,3.02,254,1123 20:37:55
10912,5791546.399308108,4925557.070427116,5.18,255,1123 20:27:55
10912,5792902.833711067,4926022.330907378,4.91,252,1123 20:18:26
10912,5794567.580199865,4926470.465348062,5.18,252,1123 20:07:51
10912,5796022.678559502,4926822.267235683,5.02,250,1123 19:57:52
10912,5797584.517411949,4927276.66700047,5.02,241,1123 19:47:51
10912,5799043.504385245,4927737.040478412,4.37,243,1123 19:37:52
10912,5800506.405162248,4928305.763700906,4.8,241,1123 19:27:51
10912,5802068.044499623,4928760.880482315,3.51,253,1123 19:17:50
10912,5803526.835533627,4929221.9260328505,5.07,249,1123 19:07:48
10912,5804985.564439612,4929683.1897826465,5.61,249,1123 18:58:01
10912,5806547.012913116,4930139.020604158,4.91,254,1123 18:47:47
10912,5808104.469275177,4930486.954467052,2.7,254,1123 18:37:50
10912,5807570.910269573,4929974.423144625,3.51,288,1123 18:27:42
10912,5807879.264058271,4929957.506741745,1.03,50,1123 18:17:51
10912,5808187.619390788,4929940.599599489,5.18,272,1123 18:07:37
10912,5809733.3343993835,4929964.346585918,5.07,265,1123 17:57:48
10912,5811279.066536441,4929988.326708125,5.4,268,1123 17:47:48
10912,5812824.815694069,4930012.539967074,4.8,269,1123 17:37:38
10912,5814366.698304256,4929928.839503502,0.49,256,1123 17:27:37
10912,5816015.287121945,4929947.961693483,5.02,264,1123 17:17:38
10912,5817462.164211488,4930086.578573803,5.77,264,1123 17:07:44
10912,5819110.778632878,4930106.19905341,4.7,271,1123 16:57:39
10912,5820656.613076099,4930131.593485033,3.51,268,1123 16:47:30
10912,5822198.634097182,4930049.0690699015,2.0,262,1123 16:37:28
10912,5823744.511759325,4930074.928773893,1.78,254,1123 16:27:29
10912,5825286.597141295,4929992.868048515,5.02,267,1123 16:17:36
10912,5826931.529438566,4929905.59184475,5.18,268,1123 16:07:26
10912,5828576.504163182,4929818.579117727,5.02,267,1123 15:57:27
10912,5831748.71167701,4929218.122301287,10.09,6,1123 15:37:25
10912,5830519.724938006,4926465.721600778,7.99,20,1123 15:27:24
10912,5829191.376246104,4923827.318380239,8.42,61,1123 15:17:22
10912,5828993.214957541,4924054.43034027,0.92,128,1123 15:07:16
10912,5828688.4366124235,4924178.844235613,4.7,81,1123 14:57:22
10912,5827145.705115218,4924260.394182616,3.29,81,1123 14:47:16
10912,5825603.010892991,4924342.175786408,4.32,81,1123 14:37:11
10912,5824163.196675836,4924418.714284237,2.7,81,1123 14:27:11
10912,5819638.279228632,4924660.577517368,5.02,81,1123 13:57:18
10912,5816549.435479612,4924718.499897506,4.59,91,1123 13:37:11
10912,5815010.859096252,4924909.999142248,4.59,91,1123 13:27:12
10912,5811922.211464123,4924969.312958778,5.29,91,1123 13:07:07
10912,5810383.781924062,4925161.505277417,5.4,91,1123 12:57:08
10912,5808841.49957337,4925245.803853536,5.02,91,1123 12:47:06
10912,5807299.255752204,4925330.334018904,5.02,91,1123 12:37:06
10912,5805658.17332348,4925528.878173267,8.69,173,1123 12:27:06
10912,5806749.166775918,4927202.375084146,0.92,224,1123 12:17:02
10912,5806958.700047486,4927299.211342773,1.03,71,1123 12:06:56
10912,5808105.213554122,4927669.693894766,4.48,253,1123 11:56:52
10912,5809563.999622374,4928131.581815192,3.72,249,1123 11:46:52
10912,5811125.521303651,4928588.082637536,4.59,251,1123 11:36:48
10912,5812576.393291717,4928834.138318928,4.7,265,1123 11:26:48
10912,5814130.038700579,4929074.8277339935,4.8,350,1123 11:16:49
10912,5815687.532573885,4929423.90131788,3.18,274,1123 11:06:47
10912,5817241.117959172,4929665.070620365,4.91,265,1123 10:56:47
10912,5820245.413836557,4930153.639102202,2.7,274,1123 10:36:44
10912,5821802.75644473,4930503.6629158985,2.21,250,1123 10:26:42
10912,5823253.4308173675,4930751.257256119,1.51,291,1123 10:16:42
10912,5824806.878681308,4930993.5921512535,4.91,256,1123 10:06:37
10912,5826249.893542187,4931025.3016910665,4.8,264,1123 09:56:48
10912,5827894.734899031,4930938.179773859,4.8,274,1123 09:46:43
10912,5829444.375066043,4931073.061657552,3.02,244,1123 09:36:32
10912,5830994.009937509,4931208.1791280685,1.78,270,1123 09:26:32
10912,5832543.639400537,4931343.532181308,2.0,259,1123 09:16:30
10912,5832745.494528394,4931224.590661159,0.81,199,1123 09:06:37
10912,5832650.20660967,4931446.305632931,0.92,303,1123 08:56:27
10912,5829878.271705492,4931700.354042988,4.59,81,1123 08:36:35
10912,5828229.68081294,4931678.9961506035,5.5,81,1123 08:26:31
10912,5826584.911910597,4931766.064412797,4.7,91,1123 08:16:29
10912,5825046.793030955,4931956.091086906,5.02,91,1123 08:06:22
10912,5823508.73327702,4932146.348589237,5.07,81,1123 07:56:38
10912,5821955.392616193,4931904.196955762,4.37,155,1123 07:46:27
10912,5820306.9286689935,4931884.1118985135,5.07,91,1123 07:36:20
