渔船ID,x,y,速度,方向,time
10025,6109312.870272173,5114870.20176791,0.0,0,1106 23:39:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 23:29:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 23:19:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 23:09:13
10025,6109312.870272173,5114870.20176791,0.05,0,1106 22:59:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 22:49:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 22:39:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 22:29:12
10025,6109312.870272173,5114870.20176791,0.05,0,1106 22:20:10
10025,6109312.870272173,5114870.20176791,0.0,0,1106 22:09:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 21:19:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 19:39:13
10025,6109312.870272173,5114870.20176791,0.05,0,1106 19:29:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 19:19:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 19:09:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 18:59:13
10025,6109312.870272173,5114870.20176791,0.05,0,1106 18:49:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 18:39:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 18:29:14
10025,6109312.870272173,5114870.20176791,0.05,0,1106 18:20:11
10025,6109312.870272173,5114870.20176791,0.0,0,1106 18:09:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 17:59:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 17:49:14
10025,6109312.870272173,5114870.20176791,0.05,0,1106 17:41:09
10025,6109312.870272173,5114870.20176791,0.0,0,1106 17:19:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 17:09:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 16:59:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 16:49:14
10025,6109312.870272173,5114870.20176791,0.05,0,1106 16:39:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 16:29:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 16:20:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 16:09:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:59:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:49:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:19:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 15:09:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:59:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:49:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:39:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:29:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:20:12
10025,6109312.870272173,5114870.20176791,0.0,0,1106 14:09:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 13:59:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 13:49:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 13:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 13:29:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 13:19:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 13:09:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 12:59:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 12:49:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 12:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 12:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 12:20:12
10025,6109312.870272173,5114870.20176791,0.05,0,1106 12:09:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 11:59:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 11:49:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 11:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 11:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 11:19:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 11:09:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:59:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:49:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:39:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:29:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:20:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 10:09:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 09:59:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 09:49:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 09:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 09:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 09:19:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 09:09:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 08:59:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 08:49:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 08:39:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 08:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 08:20:13
10025,6109312.870272173,5114870.20176791,0.0,0,1106 08:09:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 07:59:16
10025,6109312.870272173,5114870.20176791,0.05,0,1106 07:49:16
10025,6109312.870272173,5114870.20176791,0.05,0,1106 07:39:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 07:29:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 07:19:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 07:09:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 06:59:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 06:49:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 06:39:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 06:29:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 06:20:14
10025,6109312.870272173,5114870.20176791,0.05,0,1106 06:09:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 05:59:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 05:49:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 05:39:16
10025,6109312.870272173,5114870.20176791,0.05,0,1106 05:29:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 05:19:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 05:09:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 04:59:16
10025,6109312.870272173,5114870.20176791,0.05,0,1106 04:49:15
10025,6109312.870272173,5114870.20176791,0.05,0,1106 04:39:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 04:29:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 04:20:14
10025,6109312.870272173,5114870.20176791,0.0,0,1106 04:09:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 03:59:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 03:49:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 03:39:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 03:29:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 03:19:17
10025,6109312.870272173,5114870.20176791,0.05,0,1106 03:09:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:59:17
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:49:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:39:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:29:16
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:20:15
10025,6109312.870272173,5114870.20176791,0.0,0,1106 02:09:17
