渔船ID,x,y,速度,方向,time
9079,6243899.931085708,5152984.095468912,2.48,226,1030 23:31:11
9079,6244819.051199494,5153518.36555757,3.89,267,1030 23:21:08
9079,6245637.504696422,5154163.121658995,4.59,224,1030 23:11:04
9079,6246354.31853751,5154809.204380522,2.7,259,1030 23:01:07
9079,6247273.234856763,5155343.728269913,2.7,251,1030 22:51:05
9079,6248190.175856276,5155660.0545869805,2.59,230,1030 22:41:12
9079,6249004.569652013,5155868.542172255,3.89,40,1030 22:31:00
9079,6248491.055670398,5155219.795204358,3.02,30,1030 22:20:58
9079,6248492.007289098,5155328.938592713,1.08,302,1030 22:10:57
9079,6248793.853595072,5154997.834910475,3.78,358,1030 22:00:56
9079,6248682.788927449,5153907.652481406,3.02,10,1030 21:50:50
9079,6248368.546787422,5152819.9615173,2.1,10,1030 21:40:51
9079,6248055.214999879,5151841.448867502,2.91,346,1030 21:30:51
9079,6247538.65079983,5150865.4457665,2.91,40,1030 21:20:50
9079,6246920.416234156,5149890.74065698,4.1,359,1030 21:10:46
9079,6246201.457541242,5149026.473779643,3.62,50,1030 21:00:48
9079,6245584.030503128,5148161.0256591765,2.37,30,1030 20:50:45
9079,6245068.1533659175,5147294.377776168,2.48,30,1030 20:40:47
9079,6244449.609756627,5146319.933752029,2.48,50,1030 20:30:45
9079,6243933.6038946435,5145453.394230931,2.81,20,1030 20:20:44
9079,6243315.897922533,5144588.182506513,2.7,20,1030 20:10:39
9079,6242181.924118029,5142856.653495672,3.89,10,1030 19:50:37
9079,6241665.668502695,5141990.324901793,2.48,20,1030 19:40:38
9079,6241148.351127553,5141014.952612998,1.67,10,1030 19:30:32
9079,6239914.203095304,5139503.351042511,2.0,30,1030 19:10:36
9079,6239499.384256584,5138635.913768566,3.02,20,1030 19:00:34
9079,6239085.535381992,5137877.599897045,2.59,355,1030 18:50:31
9079,6238671.645217633,5137119.3212890895,2.21,342,1030 18:40:27
9079,6238151.921965126,5135926.101205528,3.51,5,1030 18:20:41
9079,6238044.076816876,5135272.983816488,1.3,10,1030 18:10:41
9079,6237836.5634359475,5134839.356870245,1.62,335,1030 18:00:31
9079,6237730.750550803,5134404.405575335,1.62,343,1030 17:50:25
9079,6237634.1720569935,5134951.097133638,2.48,192,1030 17:40:32
9079,6237742.037461181,5135604.203398318,1.62,224,1030 17:30:32
9079,6238055.341447797,5136472.8150988985,4.1,218,1030 17:20:21
9079,6238674.704860917,5137446.562852091,3.08,224,1030 17:10:20
9079,6239293.988336111,5138420.37879281,3.51,200,1030 17:00:20
9079,6239913.191820999,5139394.262889882,3.78,224,1030 16:50:30
9079,6240634.991632655,5140476.001163843,3.72,196,1030 16:40:13
9079,6241873.973288481,5142533.227949772,4.91,225,1030 16:20:21
9079,6242493.833888697,5143616.500044497,4.91,216,1030 16:10:12
9079,6243215.245339454,5144698.56764704,5.77,195,1030 16:00:19
9079,6243833.93663624,5145672.886096542,3.4,212,1030 15:50:06
9079,6244555.152264211,5146755.119830387,3.08,202,1030 15:40:09
9079,6245174.645751549,5147838.701151913,4.37,206,1030 15:30:22
9079,6245795.019952352,5149031.4791287035,3.4,250,1030 15:20:07
9079,6246312.728963441,5150116.46197217,3.51,196,1030 15:10:50
9079,6246733.588572892,5151748.403134253,5.72,232,1030 15:00:10
9079,6247553.012976555,5152502.41171296,10.09,20,1030 14:50:25
9079,6247564.508809698,5153812.044605813,2.37,102,1030 14:40:06
9079,6246650.3326416565,5153823.206707057,4.32,91,1030 14:30:06
9079,6245836.762580746,5153724.059770133,1.78,61,1030 14:20:01
9079,6244512.3580305865,5153303.886508667,0.22,304,1030 14:00:31
9079,6244209.592062257,5153525.962712327,4.32,198,1030 13:50:00
9079,6244521.194665328,5154286.126915954,2.1,120,1030 13:40:01
9079,6244830.806607056,5154828.035356733,1.4,197,1030 13:30:00
9079,6245037.854421899,5155262.07987778,1.78,195,1030 13:20:01
9079,6245245.867399568,5155805.279108312,0.59,228,1030 13:09:56
9079,6245861.0639593415,5156452.619680805,1.03,214,1030 12:49:58
9079,6246270.195447214,5156775.059827029,1.67,207,1030 12:39:56
9079,6246576.790454004,5156989.615701817,0.7,353,1030 12:29:51
9079,6246984.927075372,5157202.940353546,0.81,183,1030 12:19:53
9079,6247291.502653536,5157417.520786683,2.0,192,1030 12:09:50
9079,6247597.109738219,5157522.960891531,1.3,125,1030 11:59:49
9079,6247903.669638697,5157737.562043114,1.89,104,1030 11:49:47
9079,6248107.719358782,5157844.251410437,2.21,10,1030 11:39:48
9079,6248209.265667537,5157843.021699035,0.7,175,1030 11:30:11
9079,6248311.766107319,5157950.945251813,1.51,208,1030 11:19:48
9079,6248617.354762632,5158056.417941022,0.49,50,1030 10:59:46
9079,6248923.888519276,5158271.053619026,0.92,162,1030 10:39:42
9079,6249535.984171587,5158591.202248286,3.51,193,1030 10:29:42
9079,6249945.916685052,5159022.968851018,3.18,234,1030 10:19:39
9079,6250456.422349365,5159344.393103272,1.3,259,1030 10:09:38
9079,6250864.436743222,5159557.890083312,2.59,314,1030 09:49:33
9079,6250449.85720923,5158580.300122442,4.8,10,1030 09:39:34
9079,6249417.4272489175,5156627.692977467,0.92,30,1030 09:19:29
9079,6248799.549217758,5155652.696522553,1.03,20,1030 09:09:28
9079,6248383.776644521,5154566.1696004,1.78,20,1030 08:59:29
9079,6247866.36750744,5153480.92889153,1.67,81,1030 08:49:25
9079,6247450.4697059635,5152394.514341201,2.37,10,1030 08:39:22
9079,6246933.8820920875,5151418.525313675,2.1,61,1030 08:29:25
9079,6246314.661805197,5150334.713833414,0.59,30,1030 08:19:22
9079,6245797.929940701,5149358.846172444,2.91,20,1030 08:09:22
9079,6245281.131265452,5148383.034957345,3.62,40,1030 07:59:18
9079,6244763.288606764,5147298.164298562,4.48,30,1030 07:49:18
9079,6244347.981283901,5146321.201100997,4.1,20,1030 07:39:41
9079,6243628.700301997,5145457.214827142,1.08,20,1030 07:29:20
9079,6243111.627923013,5144481.6348621305,3.72,30,1030 07:19:16
9079,6242595.48131217,5143615.214134132,2.48,91,1030 07:09:15
9079,6241976.625057094,5142641.0350533165,3.18,30,1030 06:59:16
9079,6241460.3500487115,5141774.722884223,3.78,10,1030 06:49:13
9079,6240944.015745804,5140908.4609231325,2.81,20,1030 06:39:12
9079,6240427.622182312,5140042.249191344,4.21,355,1030 06:29:13
9079,6239496.342102262,5138308.6595654525,4.48,10,1030 06:09:17
9079,6238980.794641762,5137551.67478124,2.21,30,1030 05:59:04
9079,6238259.7592098825,5136579.233279675,1.78,190,1030 05:39:06
9079,6238775.376406625,5137336.157802402,2.48,168,1030 05:29:07
9079,6239182.1426775325,5137330.871371007,1.78,5,1030 05:19:04
9079,6238976.7244423935,5137115.351823295,1.3,218,1030 05:09:03
9079,6239186.206927701,5137767.197416483,3.08,230,1030 04:59:03
9079,6239497.356113645,5138417.743924369,2.0,212,1030 04:49:02
9079,6240116.5459618885,5139391.640418745,3.62,241,1030 04:39:01
9079,6240735.655760134,5140365.605036683,1.51,174,1030 04:29:00
9079,6241354.685456018,5141339.637746993,1.4,192,1030 04:18:59
9079,6241973.634997174,5142313.7385184765,1.4,192,1030 04:08:57
9079,6242593.496619105,5143397.00921739,2.1,222,1030 03:58:56
9079,6243213.269294818,5144480.355136346,3.51,220,1030 03:48:50
9079,6243832.95296126,5145563.776234405,2.91,207,1030 03:38:52
9079,6244452.547555388,5146647.272470617,0.7,197,1030 03:28:52
9079,6245072.053014174,5147730.843804021,2.32,215,1030 03:18:51
9079,6245691.469274588,5148814.490193652,1.08,213,1030 03:08:50
9079,6246310.796273612,5149898.21159853,3.02,203,1030 02:58:49
9079,6246829.401169545,5151092.379262446,2.1,185,1030 02:48:44
9079,6247347.924934378,5152286.618376788,1.19,217,1030 02:38:47
9079,6247866.36750744,5153480.92889153,3.72,182,1030 02:28:43
9079,6248486.298136678,5154674.083818445,1.03,81,1030 02:18:46
9079,6249004.569652013,5155868.542172255,3.89,186,1030 02:08:46
9079,6249522.759789074,5157063.0717755435,4.7,197,1030 01:58:43
9079,6250142.412342368,5158256.4622192085,4.32,198,1030 01:48:38
9079,6250761.966420729,5159449.935200335,2.32,198,1030 01:38:37
9079,6251279.895037881,5160644.688621647,4.8,212,1030 01:28:41
9079,6251797.742025162,5161839.513090551,2.91,195,1030 01:18:41
9079,6252315.507321968,5163034.408556961,3.78,234,1030 01:08:39
9079,6252833.190867695,5164229.374970793,6.21,200,1030 00:58:34
9079,6253450.451300511,5165204.879154713,2.48,242,1030 00:48:35
9079,6253760.423280679,5165856.425803224,1.51,214,1030 00:38:38
9079,6254172.765437191,5166616.007357373,1.51,269,1030 00:28:34
9079,6254789.838514506,5167591.665751919,3.51,326,1030 00:18:31
9079,6255407.733236672,5168676.580702789,1.3,197,1030 00:08:28
9079,6255923.176125621,5169653.52837866,3.99,205,1029 23:58:26
9079,6256540.902224925,5170738.58194943,4.37,205,1029 23:48:25
9079,6257057.090542077,5171824.849842194,1.78,229,1029 23:38:24
9079,6257674.643381093,5172910.045590542,3.18,221,1029 23:28:22
9079,6258190.673816808,5173996.444231508,3.29,207,1029 23:18:22
9079,6258705.749375758,5174973.694456284,2.59,180,1029 23:08:21
9079,6258918.260632752,5176172.791095925,4.7,153,1029 22:58:20
9079,6258307.9978710925,5175961.112210302,2.7,10,1029 22:48:17
9079,6257592.743959973,5175313.755505473,1.3,30,1029 22:38:12
9079,6256869.382341688,5173683.589752165,3.51,3,1029 22:18:14
9079,6256355.034582914,5172815.675561113,2.59,50,1029 22:08:12
9079,6255739.1803440275,5171948.9641500935,3.99,40,1029 21:58:08
9079,6255124.1597003825,5171191.511240879,3.62,40,1029 21:48:07
9079,6254608.712193322,5170214.558112221,3.29,30,1029 21:38:09
9079,6253893.927485593,5169676.771137432,0.7,199,1029 21:28:09
9079,6254299.776080018,5169672.090082666,0.81,302,1029 21:18:07
9079,6253988.074492586,5168802.069770347,3.78,30,1029 21:08:10
9079,6253776.89663509,5167821.721910622,4.32,10,1029 20:58:05
9079,6253361.809856502,5166734.578427857,2.48,354,1029 20:48:04
9079,6252948.5061859675,5165865.8473678585,1.89,30,1029 20:38:02
9079,6252634.8039029725,5164777.618442252,3.99,356,1029 20:28:02
9079,6252321.05804971,5163689.435959335,4.1,30,1029 20:18:02
9079,6251906.683810009,5162711.6604492115,2.37,359,1029 20:08:01
9079,6251492.256131277,5161733.931680733,3.51,40,1029 19:57:59
9079,6250976.249034372,5160757.450676426,3.29,30,1029 19:47:55
9079,6250562.644988327,5159888.978725117,3.4,10,1029 19:37:58
9079,6250046.513936724,5158912.60143883,1.67,359,1029 19:27:51
9079,6249217.156251783,5156957.575136409,1.4,50,1029 19:07:51
9079,6248802.397531621,5155980.132326944,1.62,20,1029 18:57:51
9079,6248488.2010382125,5154892.367261504,2.0,10,1029 18:47:49
9079,6248173.961281773,5153804.6489632055,1.51,347,1029 18:37:43
9079,6247242.498795927,5151851.327373607,1.89,71,1029 18:17:45
9079,6246827.475673337,5150874.122100102,0.92,8,1029 18:07:56
9079,6246100.81568335,5149136.845595942,2.1,355,1029 17:47:41
9079,6245788.231314406,5148267.635722982,2.7,30,1029 17:37:46
9079,6245475.6119561335,5147398.459308917,1.51,337,1029 17:27:41
9079,6245166.853055521,5146965.772000388,3.51,61,1029 17:17:42
9079,6245172.69734757,5147620.466627795,1.62,177,1029 17:07:41
9079,6245484.359046765,5148380.519959651,3.72,213,1029 16:57:41
9079,6246102.750990348,5149355.090722146,3.4,217,1029 16:47:39
9079,6246621.39043348,5150549.227308067,3.4,208,1029 16:37:36
9079,6247656.5117747085,5152719.444906482,5.18,202,1029 16:17:35
9079,6248173.961281773,5153804.6489632055,3.78,196,1029 16:07:38
9079,6248691.336612077,5154889.916473539,3.72,210,1029 15:57:37
9079,6249310.197853467,5155974.028708657,3.02,233,1029 15:47:31
9079,6249827.416969805,5157059.428188337,4.59,198,1029 15:37:33
9079,6250446.106508433,5158143.683686345,2.32,212,1029 15:27:31
9079,6251064.706267767,5159228.013851905,5.5,225,1029 15:17:27
9079,6251885.347825609,5160200.871125525,2.37,186,1029 15:07:27
9079,6252503.756842373,5161285.359142581,4.48,210,1029 14:57:29
9079,6252209.368914261,5162489.751157873,1.4,91,1029 14:47:27
9079,6251899.260421249,5161838.320319078,0.0,0,1029 14:37:33
9079,6251691.577318912,5161294.881359588,2.81,10,1029 14:27:27
9079,6251482.9488973515,5160642.293727029,1.4,10,1029 14:17:25
9079,6251274.3029601965,5159989.72365653,0.22,301,1029 14:07:24
9079,6250655.749182678,5158905.3548708,2.7,30,1029 13:47:20
9079,6250447.044128548,5158252.837241268,2.21,20,1029 13:37:20
9079,6250238.3215878485,5157600.337202385,2.0,50,1029 13:27:20
9079,6249624.31214569,5157061.856229853,4.32,61,1029 13:17:39
9079,6249523.704147314,5157172.221549643,2.21,208,1029 13:07:26
9079,6249937.441567636,5158040.577307514,3.51,199,1029 12:57:23
9079,6250557.021254715,5159234.029647165,4.7,213,1029 12:47:25
9079,6251075.907639213,5160537.925850954,5.02,191,1029 12:37:24
9079,6251592.845112734,5161623.570388242,3.72,208,1029 12:27:24
9079,6252212.14594636,5162817.257655879,3.78,208,1029 12:17:18
9079,6252729.845135299,5164012.210702758,3.78,213,1029 12:07:22
9079,6253247.462524002,5165207.234656144,3.99,215,1029 11:57:19
9079,6253865.569655901,5166291.974912382,3.89,216,1029 11:47:04
9079,6254382.107666749,5167377.9564390285,4.1,198,1029 11:37:37
9079,6255000.042048237,5168462.839208778,3.51,201,1029 11:27:21
9079,6255516.422653014,5169548.951812297,3.29,194,1029 11:17:06
9079,6256243.717759636,5171615.607758756,3.4,40,1029 10:57:05
9079,6255831.618268008,5170855.82407607,2.48,10,1029 10:47:02
9079,6255209.317729077,5169224.848973313,2.32,8,1029 10:27:01
9079,6254897.663891862,5168354.8124056235,0.38,133,1029 10:16:57
9079,6253969.796752468,5166618.348396722,3.4,40,1029 09:56:56
9079,6253353.54643166,5165751.948862948,3.78,40,1029 09:46:49
9079,6252737.223667129,5164885.610284278,3.18,30,1029 09:36:51
9079,6251915.037897545,5163694.196251718,3.99,40,1029 09:26:49
9079,6250894.372866535,5163051.141493043,4.32,50,1029 09:16:51
9079,6250893.436795559,5162941.971677419,1.19,242,1029 09:06:48
9079,6251302.276476458,5163264.681140273,3.78,260,1029 08:56:49
9079,6252017.470503199,5163802.177147687,2.32,233,1029 08:46:44
9079,6253449.534292338,5165095.701754204,1.08,269,1029 08:26:46
9079,6254165.471006888,5165742.559736818,0.59,91,1029 08:16:45
9079,6254882.250570045,5166498.663421075,1.62,210,1029 08:06:44
9079,6254276.983454756,5166942.387301054,0.81,10,1029 07:56:44
9079,6253558.360258924,5165967.955078553,4.32,30,1029 07:46:41
9079,6253142.290870872,5164771.706643338,3.78,2,1029 07:36:44
9079,6252625.573543526,5163685.876409592,3.4,30,1029 07:26:41
9079,6252108.781587215,5162600.109280199,4.21,30,1029 07:16:42
9079,6251591.915052681,5161514.405293772,3.99,40,1029 07:06:39
9079,6251074.040378657,5160319.603495625,4.1,8,1029 06:56:40
9079,6250556.084094185,5159124.872759247,3.62,40,1029 06:46:39
9079,6249937.441567636,5158040.577307514,4.21,30,1029 06:36:38
9079,6249318.709286747,5156956.356531389,3.89,20,1029 06:26:34
9079,6247979.407343582,5154789.370165913,3.72,40,1029 06:06:32
9079,6247260.7436769875,5153924.89461102,2.48,10,1029 05:56:31
9079,6246541.995950505,5153060.493685816,4.1,50,1029 05:46:27
9079,6245722.549607674,5152306.553760622,2.59,40,1029 05:36:31
9079,6244802.407180044,5151663.091440687,4.8,40,1029 05:26:30
9079,6244089.30944305,5151453.699164952,2.37,140,1029 05:16:29
9079,6244093.246437335,5151890.221353848,3.99,175,1029 05:06:26
9079,6244104.07636077,5153090.688004208,3.78,196,1029 04:56:26
9079,6244216.481829419,5154289.929862545,4.21,170,1029 04:46:25
9079,6244227.312429681,5155490.486358028,4.21,183,1029 04:36:24
9079,6244339.701251504,5156689.819206645,3.72,202,1029 04:26:23
9079,6244957.8423165,5157664.573927855,3.4,205,1029 04:16:22
9079,6245576.87827858,5158748.550815418,4.1,215,1029 04:06:21
9079,6246094.293311153,5159833.852263283,4.32,212,1029 03:56:22
9079,6246713.157697593,5160917.972300182,4.32,200,1029 03:46:18
9079,6247331.932367885,5162002.166948747,4.1,203,1029 03:36:20
9079,6248052.125552707,5163085.204883627,3.99,211,1029 03:26:19
9079,6248671.666799148,5164278.728478191,3.51,193,1029 03:16:18
9079,6249290.159871913,5165363.156638722,4.48,218,1029 03:06:18
9079,6249909.508131774,5166556.840721913,4.21,189,1029 02:56:15
9079,6250428.224125775,5167860.99944027,3.72,172,1029 02:46:14
9079,6250742.981601558,5169058.452736724,2.81,192,1029 02:36:13
9079,6250957.1729489975,5170366.355689161,4.32,170,1029 02:26:11
9079,6250969.377056735,5171785.916100295,4.91,178,1029 02:16:10
9079,6251284.020272803,5172983.5309878895,4.1,197,1029 02:06:10
9079,6251498.123003429,5174291.603159633,3.4,218,1029 01:56:11
9079,6251498.123003429,5174291.603159633,3.4,218,1029 01:56:08
9079,6251610.774595691,5175600.926979624,4.1,195,1029 01:46:05
9079,6251926.230212054,5176907.918458543,8.42,192,1029 01:36:09
9079,6252241.634130725,5178214.972125632,4.48,167,1029 01:26:07
9079,6252450.01409226,5178867.928759312,2.1,207,1029 01:16:02
9079,6252659.305297465,5179630.128263678,1.67,170,1029 01:06:03
9079,6252659.305297465,5179630.128263678,1.67,170,1029 01:06:01
9079,6252971.813587312,5180609.625069579,4.7,208,1029 00:56:02
9079,6253489.802323268,5181914.504635587,4.1,199,1029 00:46:00
9079,6254208.592369302,5182998.647697092,4.7,232,1029 00:36:01
9079,6255128.16866782,5183862.075272002,5.02,230,1029 00:25:57
9079,6255948.092529821,5184945.247477378,4.1,204,1029 00:15:56
9079,6256666.55085279,5186029.66622841,3.99,224,1029 00:05:55
9079,6257586.681577971,5187002.648467443,3.99,206,1028 23:55:49
9079,6258719.081147482,5189175.309977757,4.21,204,1028 23:35:52
9079,6260870.287983439,5192102.032961778,4.1,204,1028 23:05:50
9079,6261486.73550905,5193188.134266051,5.07,200,1028 22:55:50
9079,6260881.589141683,5193522.546406569,2.1,6,1028 22:45:46
9079,6260158.562294533,5191781.973004864,1.67,350,1028 22:25:45
9079,6259746.331177566,5190912.296875608,3.29,10,1028 22:15:46
9079,6259333.171198852,5189933.399750466,3.78,30,1028 22:05:48
9079,6258719.081147482,5189175.309977757,3.29,40,1028 21:55:46
9079,6258003.6003241725,5188418.405751262,4.32,30,1028 21:45:37
9079,6257185.816280861,5187553.455895836,7.29,81,1028 21:35:40
9079,6257388.481727492,5187551.179243291,2.48,332,1028 21:25:38
9079,6257281.775844135,5186896.808488181,3.99,30,1028 21:15:37
9079,6256968.787064662,5185807.743031765,3.89,40,1028 21:05:35
9079,6256757.1074860925,5184717.579208549,4.21,10,1028 20:55:36
9079,6256544.499690899,5183518.21667234,4.21,7,1028 20:45:35
9079,6256433.231888748,5182317.7549782535,3.78,5,1028 20:35:34
9079,6256423.330281912,5181116.190829203,4.37,20,1028 20:25:32
9079,6256412.53334537,5179805.443596492,2.1,20,1028 20:15:28
9079,6256402.640568937,5178603.9711999325,2.1,349,1028 20:05:26
9079,6256391.853266433,5177293.32416645,2.37,7,1028 19:55:22
9079,6256280.55325995,5176093.091611458,4.8,10,1028 19:45:21
9079,6256168.340493082,5174783.69411511,1.51,20,1028 19:35:24
9079,6256249.104650743,5172270.810990889,1.4,40,1028 19:15:19
9079,6256036.324560815,5171071.914777004,2.0,20,1028 19:05:19
9079,6255620.591678997,5169875.375237597,1.19,10,1028 18:55:18
9079,6255204.793816495,5168678.89701582,3.29,341,1028 18:45:16
9079,6254688.361072352,5167592.829586197,1.08,30,1028 18:35:16
9079,6254069.455671578,5166398.813280286,2.59,40,1028 18:25:16
9079,6253654.355680598,5165311.705503603,0.81,120,1028 18:15:13
9079,6253136.775969904,5164116.656735754,1.51,50,1028 18:05:14
9079,6252620.037058625,5163030.848840731,3.89,10,1028 17:55:09
9079,6252100.445001038,5161617.606437963,0.38,357,1028 17:35:15
9079,6251586.335456207,5160859.422465136,3.72,30,1028 17:25:11
9079,6250868.176709536,5159994.525866448,3.4,30,1028 17:15:14
9079,6250453.60849756,5159016.922467709,3.18,30,1028 17:05:12
9079,6249936.500072304,5157931.424538562,3.62,30,1028 16:55:10
9079,6249420.2623587735,5156955.138942995,3.51,30,1028 16:45:05
9079,6248903.957521668,5155978.909569893,3.29,20,1028 16:35:07
9079,6248387.585602848,5155002.736448335,3.62,20,1028 16:25:06
9079,6247872.102584031,5154135.758862822,2.59,30,1028 16:15:08
9079,6247356.559813084,5153268.831186919,3.18,40,1028 16:05:09
9079,6246739.372059083,5152403.196851427,3.18,30,1028 15:55:04
9079,6246021.490385875,5151648.004962693,3.08,40,1028 15:44:55
9079,6245505.753860992,5150781.239611057,3.02,10,1028 15:34:56
9079,6246109.525763236,5150118.96038433,1.67,230,1028 15:24:56
9079,6246829.401169545,5151092.379262446,3.72,195,1028 15:14:51
9079,6247346.965691732,5152177.485475866,2.91,189,1028 15:04:49
9079,6247762.876779718,5153263.888364477,4.37,187,1028 14:54:47
9079,6248798.59985425,5155543.551994809,2.1,202,1028 14:34:45
9079,6249418.3722485015,5156736.841262768,3.89,212,1028 14:24:48
9079,6250038.046259884,5157930.2131347135,1.19,194,1028 14:14:44
9079,6250656.685479818,5159014.511029747,1.62,211,1028 14:04:44
9079,6251276.166840216,5160208.043836348,0.81,239,1028 13:54:42
9079,6251070.306295917,5159882.963210753,1.3,180,1028 13:44:43
9079,6251279.895037881,5160644.688621647,4.59,203,1028 13:34:44
9079,6251799.599236414,5162057.8458951805,4.21,210,1028 13:24:42
9079,6252318.282523156,5163361.920602749,3.02,205,1028 13:14:42
9079,6252736.301224562,5164776.43405033,1.51,104,1028 13:04:42
9079,6253455.036878463,5165750.771666177,2.21,139,1028 12:54:40
9079,6254073.106624931,5166835.542925369,4.48,202,1028 12:44:39
9079,6254591.429591318,5168139.927804992,4.8,213,1028 12:34:35
9079,6255525.450385736,5170640.894426598,4.37,196,1028 12:14:35
9079,6255841.52742231,5172057.011520543,4.37,193,1028 12:04:35
9079,6256054.314013919,5173255.939789603,1.67,163,1028 11:54:31
9079,6256166.541526145,5174565.274813802,4.21,171,1028 11:44:46
9079,6256176.437575718,5175766.599004329,4.1,185,1028 11:35:08
9079,6256288.646964681,5177076.035897852,4.37,183,1028 11:24:48
9079,6256298.543114081,5178277.452251253,4.1,189,1028 11:15:03
9079,6256309.343735016,5179588.138410209,4.48,201,1028 11:05:02
9079,6256420.630576593,5180788.4991255915,3.78,157,1028 10:55:02
9079,6256431.431282503,5182099.285509206,3.89,167,1028 10:44:58
9079,6256441.3363442775,5183300.885508697,5.02,185,1028 10:34:56
9079,6256541.800073125,5183190.501040297,0.81,188,1028 10:24:57
9079,6256644.063512291,5183298.593951094,3.89,192,1028 10:14:55
9079,6256539.100769136,5182862.788664693,3.72,357,1028 10:04:57
9079,6256428.730634874,5181771.584021911,2.21,360,1028 09:54:55
9079,6256419.730744623,5180679.269282793,3.72,352,1028 09:44:54
9079,6256309.343735016,5179588.138410209,1.3,50,1028 09:34:55
9079,6256299.442973668,5178386.674100349,3.72,341,1028 09:24:55
9079,6256391.853266433,5177293.32416645,1.51,334,1028 09:14:53
9079,6256381.969321998,5176091.943715988,2.7,314,1028 09:04:53
9079,6256372.089602124,5174890.607308183,2.21,353,1028 08:54:52
9079,6256361.316544423,5173580.108782167,3.89,7,1028 08:44:50
9079,6256250.002588268,5172380.012807806,3.78,1,1028 08:34:48
9079,6256240.127198013,5171178.812910607,4.1,4,1028 08:24:48
9079,6255925.874664213,5169981.108527647,3.99,30,1028 08:14:43
9079,6255308.0713825375,5168896.118054003,3.89,30,1028 08:04:45
9079,6254690.177751225,5167811.20185235,1.03,183,1028 07:54:41
9079,6254174.589400639,5166834.372931931,3.99,20,1028 07:44:38
9079,6253757.678846504,5165528.888010616,2.0,40,1028 07:34:42
9079,6253138.614126621,5164335.0052347565,4.32,10,1028 07:24:41
9079,6251901.11605077,5162056.653142292,4.48,10,1028 07:04:37
9079,6251484.810052896,5160860.618369273,4.7,10,1028 06:54:33
9079,6251484.810052896,5160860.618369273,1.62,40,1028 06:24:31
9079,6250867.241663068,5159885.366367242,2.21,20,1028 06:14:30
9079,6250247.713400975,5158691.870715118,4.21,30,1028 06:04:28
9079,6249730.578805054,5157606.39436294,3.89,30,1028 05:54:30
9079,6249111.813709026,5156522.200990811,4.32,20,1028 05:44:22
9079,6248594.522768789,5155436.8564966265,4.48,20,1028 05:34:23
9079,6247976.541327707,5154461.946811777,4.7,30,1028 05:24:23
9079,6247460.056697744,5153485.867569748,3.29,30,1028 05:14:22
9079,6246841.920582601,5152511.087037223,1.03,30,1028 05:04:21
9079,6246224.671454603,5151645.504787702,1.08,61,1028 04:54:22
9079,6245607.350487959,5150779.983852156,3.99,30,1028 04:44:17
