渔船ID,x,y,速度,方向,time
9235,6276496.910858165,5225180.439965381,5.29,30,1106 23:57:44
9235,6276094.1877384735,5225402.98639646,1.67,218,1106 23:47:44
9235,6276300.096075869,5225947.980127867,1.3,217,1106 23:37:57
9235,6278130.990551367,5227681.19471417,3.29,222,1106 23:08:02
9235,6279045.532136175,5228438.572341063,3.08,238,1106 22:57:57
9235,6280059.548933373,5228976.359809142,3.4,256,1106 22:48:22
9235,6281075.65144881,5229842.432637193,3.51,230,1106 22:39:26
9235,6283204.973304535,5231027.087744695,5.07,213,1106 22:18:06
9235,6283204.973304535,5231027.087744695,5.07,213,1106 22:17:56
9235,6284220.036890725,5231784.131253731,3.29,248,1106 22:07:51
9235,6285234.302364402,5232431.8929510685,3.51,238,1106 21:57:51
9235,6286247.793512876,5232970.366362512,3.72,221,1106 21:47:51
9235,6287261.206779357,5233508.950235817,3.72,254,1106 21:37:49
9235,6288374.875705662,5233937.410966468,4.1,260,1106 21:27:50
9235,6299719.511425178,5240087.847762128,3.89,239,1106 19:27:42
9235,6300632.070919443,5240847.458898094,3.78,223,1106 19:17:38
9235,6301544.530716512,5241607.169475058,4.37,225,1106 19:07:40
9235,6302255.569030273,5242477.787498382,3.62,202,1106 18:57:35
9235,6303066.901462092,5243238.360602306,3.18,220,1106 18:47:40
9235,6304080.537142376,5244107.112992487,4.21,234,1106 18:37:36
9235,6304485.311842219,5244323.320556706,3.29,20,1106 18:17:50
9235,6302560.5879197065,5242913.465987567,3.99,71,1106 17:57:28
9235,6301748.650505791,5242043.508178175,3.51,40,1106 17:47:32
9235,6301849.590808616,5242042.815452228,2.1,182,1106 17:37:25
9235,6301749.767001265,5242262.373857328,1.62,120,1106 17:27:29
9235,6301141.882957751,5241828.821517982,3.78,50,1106 17:17:26
9235,6300533.393114476,5241285.881138886,2.48,30,1106 17:07:41
9235,6299823.906112464,5240743.698077932,3.18,50,1106 16:57:40
9235,6299215.3173544975,5240200.854447728,2.7,30,1106 16:47:42
9235,6298606.681139825,5239658.056158852,2.81,50,1106 16:37:57
9235,6297998.585233354,5239224.726378267,2.21,40,1106 16:28:45
9235,6296678.920602755,5237921.257609337,3.78,40,1106 16:07:57
9235,6295968.50845492,5237269.982037159,1.4,10,1106 15:57:52
9235,6295459.381596054,5236507.839818298,2.21,50,1106 15:48:03
9235,6293839.355524509,5235754.175573762,3.89,61,1106 15:27:52
9235,6292927.97485332,5235323.5230593365,2.59,50,1106 15:18:35
9235,6291307.034752081,5234460.884127926,2.32,50,1106 14:58:10
