渔船ID,x,y,速度,方向,time
9822,6377967.366626701,5232069.837913847,5.29,222,1113 23:40:19
9822,6378875.848350255,5233273.9679294815,5.4,198,1113 23:30:15
9822,6379784.168939548,5234478.221661776,4.7,214,1113 23:20:19
9822,6380692.328271715,5235682.599044552,5.02,222,1113 23:10:20
9822,6381499.257787324,5236996.4133981215,4.48,230,1113 23:00:18
9822,6382407.00401315,5238310.455748942,5.29,208,1113 22:50:19
9822,6384222.07386688,5240829.503041377,5.02,198,1113 22:30:16
9822,6385129.411953038,5242034.499926464,5.61,220,1113 22:20:14
9822,6386137.402509577,5243349.210076916,4.7,201,1113 22:10:14
9822,6387044.4000795465,5244554.466221866,5.07,215,1113 22:00:12
9822,6387951.098485674,5245869.292298423,4.59,210,1113 21:50:14
9822,6388857.764011841,5247074.798335507,5.29,213,1113 21:40:11
9822,6389764.115323414,5248389.8820151435,5.4,223,1113 21:30:09
9822,6390771.337376407,5249595.835111475,4.37,228,1113 21:20:12
9822,6392583.147291976,5252226.665777054,5.07,204,1113 21:00:11
9822,6393488.785498521,5253542.276884614,1.08,206,1113 20:50:09
9822,6394394.24568209,5254858.018399656,3.51,212,1113 20:40:07
9822,6395299.527701104,5256173.890240378,5.29,219,1113 20:30:04
9822,6396204.631414004,5257489.8923249515,2.59,230,1113 20:20:02
9822,6397109.344678229,5258915.511793639,4.8,221,1113 20:10:05
9822,6398114.893163983,5260232.049130937,5.99,210,1113 19:59:57
9822,6399923.815415745,5262864.989876356,5.72,216,1113 19:39:58
9822,6400828.008071789,5264181.65503061,5.18,216,1113 19:30:16
9822,6401732.271774667,5265388.942547818,4.91,215,1113 19:20:37
9822,6402535.352947574,5266705.546865812,4.37,205,1113 19:10:19
9822,6403338.274543461,5268022.263686042,4.7,211,1113 19:00:26
9822,6404141.306698425,5269229.573845455,4.48,221,1113 18:50:15
9822,6405145.099904469,5270656.716207954,9.17,242,1113 18:40:16
9822,6406755.914172358,5270990.8860018635,1.62,210,1113 18:30:15
9822,6406956.7833666075,5271210.6530489465,1.19,30,1113 18:20:11
9822,6407157.645897414,5271430.425445989,0.59,308,1113 18:10:11
9822,6407559.0525108725,5271979.513322156,1.3,2,1113 18:00:11
9822,6408260.4447622,5273296.450391133,5.29,206,1113 17:50:07
9822,6408961.696632874,5274613.484500267,5.02,201,1113 17:40:18
9822,6409763.18173608,5276040.542487437,4.91,209,1113 17:30:06
9822,6410464.459550287,5277248.238145483,5.02,212,1113 17:20:08
9822,6411265.9504370475,5278565.972575812,0.59,220,1113 17:10:08
9822,6411966.95533016,5279773.8572352715,4.7,206,1113 17:00:16
9822,6412667.489710801,5281091.385519652,1.4,231,1113 16:49:56
9822,6413867.223733214,5283616.3090375215,5.02,202,1113 16:29:57
9822,6415066.493326305,5286141.550902811,0.22,0,1113 16:10:02
9822,6415066.493326305,5286141.550902811,0.22,0,1113 16:09:59
9822,6415665.770277179,5287459.0779227065,1.78,202,1113 16:00:01
9822,6416265.297855788,5288667.110624547,4.59,207,1113 15:50:00
9822,6416864.714126154,5289875.218980975,4.37,208,1113 15:40:00
9822,6417564.594791539,5291083.868612728,4.37,210,1113 15:30:04
9822,6418163.779036143,5292292.134112896,4.21,204,1113 15:19:56
9822,6418863.014891448,5293610.545728734,0.38,71,1113 15:09:56
9822,6419361.41431872,5294818.487064408,4.32,200,1113 14:59:56
9822,6419260.866955588,5294818.003401339,0.49,91,1113 14:49:55
9822,6419059.77218524,5294817.0390948765,1.3,61,1113 14:39:52
9822,6419161.510173419,5294488.735094016,0.59,273,1113 14:29:53
9822,6418863.409125341,5293500.953780308,6.1,10,1113 14:19:52
9822,6418466.650907847,5291964.792090643,5.29,20,1113 14:10:07
9822,6417768.439574461,5290317.71885805,5.18,30,1113 13:59:49
9822,6416969.078677404,5288779.8850473575,5.4,30,1113 13:49:50
9822,6415967.949638697,5287350.8503375575,5.5,40,1113 13:39:50
9822,6415066.85517578,5286031.981206043,5.18,30,1113 13:30:03
9822,6414165.933496247,5284603.6750395205,3.4,312,1113 13:20:04
9822,6413567.071920953,5283067.218687521,6.1,20,1113 13:10:04
9822,6413068.7169509325,5281531.283639217,3.72,20,1113 13:00:04
9822,6412670.903526224,5279995.855028632,5.07,10,1113 12:50:00
9822,6412272.995074614,5278460.507296564,5.72,10,1113 12:40:03
9822,6411874.991669836,5276925.240540429,4.59,10,1113 12:30:03
9822,6411175.137962317,5275279.306402052,10.09,198,1113 11:10:01
9822,6411674.6237232415,5276595.79930413,1.08,255,1113 10:59:58
9822,6411975.674686953,5276925.650265678,1.78,245,1113 10:49:59
9822,6412277.723663293,5276926.8854889255,1.08,202,1113 10:39:51
9822,6411777.643523937,5275829.42749423,2.0,61,1113 10:29:55
9822,6411076.080355693,5274731.223263188,1.89,30,1113 10:19:55
9822,6410374.078487936,5273742.6336629465,5.02,20,1113 10:09:52
9822,6409773.002585118,5272644.9784927005,3.29,30,1113 10:00:09
9822,6409272.862435983,5271438.249718461,4.32,20,1113 09:49:52
9822,6408571.162986858,5270230.832025351,3.18,20,1113 09:39:51
9822,6407767.692875378,5269351.691171293,4.48,50,1113 09:29:59
9822,6406863.661606758,5268362.760074133,4.32,50,1113 09:20:02
9822,6405959.210674657,5267483.450729119,6.1,81,1113 09:10:02
9822,6404953.878898922,5266603.903746432,4.32,50,1113 09:00:00
9822,6404049.181867789,5265724.809095651,3.51,40,1113 08:49:59
9822,6403043.851650969,5264735.990670817,4.48,40,1113 08:39:57
9822,6402138.901382128,5263857.113525992,4.59,40,1113 08:29:56
9822,6401133.533300865,5262759.038184062,4.32,40,1113 08:19:57
9822,6400228.560299667,5261770.885087605,3.4,50,1113 08:09:57
