渔船ID,x,y,速度,方向,time
9910,6088697.75829789,5117820.433010247,0.0,320,1106 23:57:22
9910,6088799.518423988,5117817.607479102,0.11,148,1106 23:47:22
9910,6088797.364619431,5117708.628754255,0.0,0,1106 23:37:20
9910,6088899.12560815,5117705.804220254,0.11,324,1106 23:27:19
9910,6088799.518423988,5117817.607479102,0.0,0,1106 23:17:21
9910,6088799.518423988,5117817.607479102,0.11,0,1106 23:07:17
9910,6088799.518423988,5117817.607479102,0.0,0,1106 22:57:20
9910,6088697.75829789,5117820.433010247,0.0,0,1106 22:47:13
9910,6088697.75829789,5117820.433010247,0.11,9,1106 22:37:25
9910,6088697.75829789,5117820.433010247,0.11,9,1106 22:37:09
9910,6088697.75829789,5117820.433010247,0.11,0,1106 22:17:25
9910,6088697.75829789,5117820.433010247,0.11,0,1106 22:07:08
9910,6088697.75829789,5117820.433010247,0.11,0,1106 21:57:06
9910,6088697.75829789,5117820.433010247,0.11,0,1106 21:47:09
9910,6088697.75829789,5117820.433010247,0.11,30,1106 21:37:07
9910,6088799.518423988,5117817.607479102,0.11,0,1106 21:27:06
9910,6088697.75829789,5117820.433010247,0.22,91,1106 19:27:04
9910,6088699.912965098,5117929.412095265,0.32,81,1106 19:17:01
9910,6088799.518423988,5117817.607479102,0.11,246,1106 19:07:00
9910,6088697.75829789,5117820.433010247,0.0,0,1106 18:56:58
9910,6088697.75829789,5117820.433010247,0.11,134,1106 18:46:59
9910,6088697.75829789,5117820.433010247,0.0,0,1106 18:26:54
9910,6088697.75829789,5117820.433010247,0.0,0,1106 18:16:59
9910,6088697.75829789,5117820.433010247,0.0,0,1106 17:56:52
9910,6088697.75829789,5117820.433010247,0.0,0,1106 17:46:53
9910,6088697.75829789,5117820.433010247,0.0,133,1106 17:36:53
9910,6088697.75829789,5117820.433010247,0.0,0,1106 17:26:51
9910,6088697.75829789,5117820.433010247,3.78,118,1106 17:16:51
9910,6088697.75829789,5117820.433010247,0.11,81,1106 17:06:49
9910,6088697.75829789,5117820.433010247,0.32,124,1106 16:56:48
9910,6088697.75829789,5117820.433010247,0.32,334,1106 16:46:46
9910,6088697.75829789,5117820.433010247,0.11,215,1106 16:36:44
9910,6088697.75829789,5117820.433010247,0.11,0,1106 16:26:46
9910,6088697.75829789,5117820.433010247,0.11,0,1106 16:16:45
9910,6088697.75829789,5117820.433010247,0.11,0,1106 16:06:46
9910,6088697.75829789,5117820.433010247,0.0,191,1106 15:56:52
9910,6088697.75829789,5117820.433010247,0.0,0,1106 15:46:47
9910,6088697.75829789,5117820.433010247,0.11,0,1106 15:36:46
9910,6088697.75829789,5117820.433010247,0.11,0,1106 15:26:44
9910,6088697.75829789,5117820.433010247,0.22,0,1106 15:16:41
9910,6088697.75829789,5117820.433010247,0.32,0,1106 15:06:44
9910,6088697.75829789,5117820.433010247,0.11,146,1106 14:56:43
9910,6088697.75829789,5117820.433010247,0.11,0,1106 14:46:41
9910,6088697.75829789,5117820.433010247,0.0,0,1106 14:26:40
9910,6088697.75829789,5117820.433010247,0.11,0,1106 14:16:37
9910,6088697.75829789,5117820.433010247,0.22,0,1106 14:06:37
9910,6088697.75829789,5117820.433010247,0.11,354,1106 13:56:33
9910,6088697.75829789,5117820.433010247,0.22,0,1106 13:46:34
9910,6088697.75829789,5117820.433010247,0.11,0,1106 13:36:34
9910,6088697.75829789,5117820.433010247,0.11,0,1106 13:26:34
9910,6088697.75829789,5117820.433010247,0.22,294,1106 13:06:33
9910,6088697.75829789,5117820.433010247,0.22,199,1106 12:56:42
9910,6088697.75829789,5117820.433010247,0.32,104,1106 12:46:38
9910,6088697.75829789,5117820.433010247,0.22,257,1106 12:36:30
9910,6088697.75829789,5117820.433010247,0.22,0,1106 12:27:08
9910,6088697.75829789,5117820.433010247,0.22,286,1106 12:06:28
9910,6088697.75829789,5117820.433010247,0.0,0,1106 11:56:29
9910,6088697.75829789,5117820.433010247,0.11,327,1106 11:36:28
9910,6088697.75829789,5117820.433010247,0.0,0,1106 11:26:26
9910,6088697.75829789,5117820.433010247,0.11,166,1106 11:16:24
9910,6088697.75829789,5117820.433010247,0.0,132,1106 11:06:42
9910,6088697.75829789,5117820.433010247,0.22,0,1106 10:56:25
9910,6088697.75829789,5117820.433010247,0.11,118,1106 10:46:51
9910,6088697.75829789,5117820.433010247,0.0,113,1106 10:27:00
9910,6088697.75829789,5117820.433010247,0.22,3,1106 10:06:21
9910,6088697.75829789,5117820.433010247,0.0,290,1106 09:56:13
9910,6088697.75829789,5117820.433010247,0.0,148,1106 09:46:19
9910,6088697.75829789,5117820.433010247,0.22,269,1106 09:26:13
9910,6088697.75829789,5117820.433010247,0.11,328,1106 09:06:15
9910,6088697.75829789,5117820.433010247,0.0,71,1106 08:56:16
9910,6088697.75829789,5117820.433010247,0.32,177,1106 08:46:11
9910,6088697.75829789,5117820.433010247,0.0,275,1106 08:36:14
9910,6088697.75829789,5117820.433010247,0.11,0,1106 08:26:14
9910,6088697.75829789,5117820.433010247,0.0,0,1106 08:16:14
9910,6088697.75829789,5117820.433010247,0.0,0,1106 08:06:16
9910,6088697.75829789,5117820.433010247,0.11,50,1106 07:56:09
9910,6088697.75829789,5117820.433010247,0.11,91,1106 07:46:12
9910,6088697.75829789,5117820.433010247,0.22,0,1106 07:36:10
9910,6088697.75829789,5117820.433010247,0.32,0,1106 07:26:10
9910,6088697.75829789,5117820.433010247,0.32,50,1106 07:16:09
9910,6088697.75829789,5117820.433010247,0.32,0,1106 07:06:10
9910,6088697.75829789,5117820.433010247,0.22,50,1106 06:56:08
9910,6088697.75829789,5117820.433010247,0.0,232,1106 06:46:06
9910,6088697.75829789,5117820.433010247,0.0,30,1106 06:36:07
9910,6088697.75829789,5117820.433010247,0.22,0,1106 06:26:07
9910,6088697.75829789,5117820.433010247,0.11,119,1106 06:16:02
9910,6088697.75829789,5117820.433010247,0.11,0,1106 06:06:03
9910,6088697.75829789,5117820.433010247,0.0,0,1106 05:56:00
9910,6088697.75829789,5117820.433010247,0.11,295,1106 05:46:03
9910,6088697.75829789,5117820.433010247,0.11,321,1106 05:36:02
9910,6088697.75829789,5117820.433010247,0.0,91,1106 05:26:02
9910,6088697.75829789,5117820.433010247,0.0,0,1106 05:16:00
9910,6088799.518423988,5117817.607479102,0.11,0,1106 05:06:01
9910,6088697.75829789,5117820.433010247,0.0,0,1106 04:55:59
9910,6088697.75829789,5117820.433010247,0.0,162,1106 04:45:59
9910,6088697.75829789,5117820.433010247,0.11,276,1106 04:35:56
9910,6088697.75829789,5117820.433010247,0.11,0,1106 04:25:54
9910,6088697.75829789,5117820.433010247,0.11,207,1106 04:15:53
9910,6088697.75829789,5117820.433010247,0.11,150,1106 04:06:11
9910,6088699.912965098,5117929.412095265,0.0,0,1106 03:57:05
9910,6088697.75829789,5117820.433010247,0.32,152,1106 03:35:53
