渔船ID,x,y,速度,方向,time
10808,6182580.475994086,5193475.695816728,0.22,0,1106 23:56:54
10808,6182580.475994086,5193475.695816728,0.11,0,1106 23:46:58
10808,6182581.963113127,5193584.955529009,0.0,0,1106 23:06:50
10808,6182581.963113127,5193584.955529009,0.32,328,1106 22:56:36
10808,6182581.963113127,5193584.955529009,0.11,324,1106 22:46:43
10808,6182580.475994086,5193475.695816728,0.32,0,1106 22:36:37
10808,6182581.963113127,5193584.955529009,0.32,310,1106 22:26:30
10808,6182580.475994086,5193475.695816728,0.32,106,1106 22:16:27
10808,6182580.475994086,5193475.695816728,0.22,152,1106 21:56:29
10808,6182580.475994086,5193475.695816728,3.62,20,1106 21:46:29
10808,6182580.475994086,5193475.695816728,0.22,205,1106 21:36:28
10808,6182580.475994086,5193475.695816728,0.11,188,1106 21:26:31
10808,6182580.475994086,5193475.695816728,0.32,20,1106 19:36:27
10808,6182580.475994086,5193475.695816728,0.32,0,1106 19:26:23
10808,6182580.475994086,5193475.695816728,0.11,0,1106 19:24:48
10808,6182580.475994086,5193475.695816728,0.0,0,1106 18:56:17
10808,6182580.475994086,5193475.695816728,0.0,0,1106 18:46:29
10808,6182580.475994086,5193475.695816728,0.0,0,1106 18:26:18
10808,6182580.475994086,5193475.695816728,0.32,0,1106 18:16:15
10808,6182580.475994086,5193475.695816728,0.0,30,1106 18:06:15
10808,6182580.475994086,5193475.695816728,0.22,40,1106 17:56:13
10808,6182580.475994086,5193475.695816728,0.32,0,1106 17:46:11
10808,6182580.475994086,5193475.695816728,0.32,108,1106 17:36:13
10808,6182580.475994086,5193475.695816728,0.22,170,1106 17:26:07
10808,6182581.963113127,5193584.955529009,0.11,10,1106 16:56:06
10808,6182581.963113127,5193584.955529009,0.22,330,1106 16:46:02
10808,6182581.963113127,5193584.955529009,0.11,259,1106 16:26:06
10808,6182581.963113127,5193584.955529009,0.11,130,1106 16:16:04
10808,6182581.963113127,5193584.955529009,0.11,250,1106 16:06:05
10808,6182581.963113127,5193584.955529009,0.11,213,1106 15:56:05
10808,6182581.963113127,5193584.955529009,0.32,216,1106 15:46:05
10808,6182581.963113127,5193584.955529009,0.11,0,1106 15:36:05
10808,6182581.963113127,5193584.955529009,0.22,0,1106 15:26:02
10808,6182581.963113127,5193584.955529009,0.22,0,1106 15:16:03
10808,6182581.963113127,5193584.955529009,0.11,252,1106 15:06:34
10808,6182581.963113127,5193584.955529009,0.0,0,1106 14:55:56
10808,6182581.963113127,5193584.955529009,0.11,0,1106 14:46:05
10808,6182581.963113127,5193584.955529009,0.32,245,1106 14:36:02
10808,6182581.963113127,5193584.955529009,0.0,236,1106 14:26:02
10808,6182581.963113127,5193584.955529009,0.0,0,1106 14:16:05
10808,6182581.963113127,5193584.955529009,0.11,61,1106 14:06:05
10808,6182581.963113127,5193584.955529009,0.22,71,1106 13:56:00
10808,6182581.963113127,5193584.955529009,0.0,347,1106 13:45:57
10808,6182580.475994086,5193475.695816728,0.0,0,1106 13:25:59
10808,6182580.475994086,5193475.695816728,0.22,172,1106 13:15:56
10808,6182580.475994086,5193475.695816728,0.22,142,1106 13:05:57
10808,6182580.475994086,5193475.695816728,0.0,169,1106 12:56:05
10808,6182581.963113127,5193584.955529009,0.22,20,1106 12:46:18
10808,6182580.475994086,5193475.695816728,0.0,61,1106 12:35:58
10808,6182580.475994086,5193475.695816728,0.22,196,1106 12:25:58
10808,6182580.475994086,5193475.695816728,0.11,114,1106 12:15:56
10808,6182580.475994086,5193475.695816728,0.22,81,1106 12:05:55
10808,6182580.475994086,5193475.695816728,0.0,107,1106 11:56:06
10808,6182580.475994086,5193475.695816728,0.22,71,1106 11:45:53
10808,6182580.475994086,5193475.695816728,0.0,300,1106 11:35:50
10808,6182580.475994086,5193475.695816728,0.22,71,1106 11:25:53
10808,6182580.475994086,5193475.695816728,0.11,71,1106 11:15:54
10808,6182580.475994086,5193475.695816728,0.0,273,1106 10:55:49
10808,6182580.475994086,5193475.695816728,0.32,221,1106 10:45:48
10808,6182580.475994086,5193475.695816728,0.11,244,1106 10:35:48
10808,6182580.475994086,5193475.695816728,0.0,286,1106 10:25:44
10808,6182580.475994086,5193475.695816728,0.22,0,1106 10:15:43
10808,6182580.475994086,5193475.695816728,0.11,336,1106 10:05:43
10808,6182580.475994086,5193475.695816728,0.11,0,1106 09:55:38
10808,6182580.475994086,5193475.695816728,0.22,0,1106 09:35:40
10808,6182580.475994086,5193475.695816728,0.22,20,1106 09:25:41
10808,6182580.475994086,5193475.695816728,0.11,0,1106 09:15:40
10808,6182580.475994086,5193475.695816728,0.0,0,1106 09:05:40
10808,6182580.475994086,5193475.695816728,0.22,91,1106 08:55:38
10808,6182580.475994086,5193475.695816728,0.32,0,1106 08:45:40
10808,6182580.475994086,5193475.695816728,0.11,61,1106 08:35:43
10808,6182580.475994086,5193475.695816728,0.0,91,1106 08:25:40
10808,6182580.475994086,5193475.695816728,0.11,71,1106 08:15:45
10808,6182580.475994086,5193475.695816728,0.11,0,1106 08:05:54
10808,6182681.739641861,5193473.81012396,0.0,325,1106 07:55:39
10808,6182580.475994086,5193475.695816728,0.32,312,1106 07:35:38
10808,6182580.475994086,5193475.695816728,0.22,0,1106 07:25:36
10808,6182580.475994086,5193475.695816728,0.22,142,1106 07:15:36
10808,6182580.475994086,5193475.695816728,0.0,0,1106 07:05:34
10808,6182580.475994086,5193475.695816728,0.0,0,1106 06:55:29
10808,6182580.475994086,5193475.695816728,0.11,0,1106 06:45:32
10808,6182580.475994086,5193475.695816728,0.0,0,1106 06:25:33
10808,6182580.475994086,5193475.695816728,0.11,0,1106 06:15:34
10808,6182580.475994086,5193475.695816728,0.11,0,1106 06:05:34
