渔船ID,x,y,速度,方向,time
9022,6158045.856258348,5198553.02511931,0.32,360,1106 23:54:58
9022,6158045.856258348,5198553.02511931,0.32,360,1106 23:24:33
9022,6158045.856258348,5198553.02511931,0.32,360,1106 22:54:36
9022,6158045.856258348,5198553.02511931,0.32,360,1106 22:54:13
9022,6158045.856258348,5198553.02511931,0.32,360,1106 22:24:24
9022,6158045.856258348,5198553.02511931,0.32,360,1106 21:54:11
9022,6158045.856258348,5198553.02511931,0.32,360,1106 21:24:03
9022,6158045.856258348,5198553.02511931,0.32,360,1106 20:18:04
9022,6158045.856258348,5198553.02511931,0.32,360,1106 18:54:30
9022,6158045.856258348,5198553.02511931,0.32,360,1106 18:23:56
9022,6158045.856258348,5198553.02511931,0.32,360,1106 17:53:52
9022,6158045.856258348,5198553.02511931,0.32,360,1106 17:23:54
9022,6158045.856258348,5198553.02511931,0.32,360,1106 16:54:22
9022,6158045.856258348,5198553.02511931,0.32,360,1106 16:24:02
9022,6158045.856258348,5198553.02511931,0.32,360,1106 15:53:24
9022,6158045.856258348,5198553.02511931,0.32,360,1106 15:23:28
9022,6158045.856258348,5198553.02511931,0.32,360,1106 14:53:32
9022,6158045.856258348,5198553.02511931,0.32,360,1106 14:25:06
9022,6158045.856258348,5198553.02511931,0.32,360,1106 13:53:41
9022,6158045.856258348,5198553.02511931,0.32,360,1106 13:23:11
9022,6158045.856258348,5198553.02511931,0.32,360,1106 12:53:09
9022,6158045.856258348,5198553.02511931,0.32,360,1106 12:22:56
9022,6158045.856258348,5198553.02511931,0.32,360,1106 11:53:02
9022,6158045.856258348,5198553.02511931,0.32,360,1106 11:22:59
9022,6158045.856258348,5198553.02511931,0.32,360,1106 10:53:06
9022,6158045.856258348,5198553.02511931,0.32,360,1106 10:23:25
9022,6158045.856258348,5198553.02511931,0.32,360,1106 09:52:46
9022,6158045.856258348,5198553.02511931,0.32,360,1106 09:23:01
9022,6158045.856258348,5198553.02511931,0.32,360,1106 08:52:58
9022,6158045.856258348,5198553.02511931,0.32,360,1106 08:23:02
9022,6158045.856258348,5198553.02511931,0.32,360,1106 07:52:31
9022,6158045.856258348,5198553.02511931,0.32,360,1106 07:22:51
9022,6158045.856258348,5198553.02511931,0.32,360,1106 06:52:58
9022,6158045.856258348,5198553.02511931,0.32,360,1106 06:23:07
9022,6158045.856258348,5198553.02511931,0.32,360,1106 05:52:37
9022,6158045.856258348,5198553.02511931,0.32,360,1106 05:22:38
9022,6158045.856258348,5198553.02511931,0.32,360,1106 04:52:26
9022,6158045.856258348,5198553.02511931,0.32,360,1106 04:22:21
9022,6158045.856258348,5198553.02511931,0.32,360,1106 04:22:02
9022,6158045.856258348,5198553.02511931,0.32,360,1106 03:52:10
9022,6158045.856258348,5198553.02511931,0.32,360,1106 03:22:25
9022,6158045.856258348,5198553.02511931,0.32,360,1106 02:53:06
9022,6158045.856258348,5198553.02511931,0.32,360,1106 02:22:23
9022,6158045.856258348,5198553.02511931,0.32,360,1106 01:52:13
9022,6158045.856258348,5198553.02511931,0.32,360,1106 01:21:52
9022,6158045.856258348,5198553.02511931,0.32,360,1106 00:51:47
9022,6158045.856258348,5198553.02511931,0.32,360,1106 00:22:07
9022,6158045.856258348,5198553.02511931,0.32,360,1105 23:51:42
9022,6158045.856258348,5198553.02511931,0.32,360,1105 23:21:51
9022,6158045.856258348,5198553.02511931,0.32,360,1105 22:51:43
9022,6158045.856258348,5198553.02511931,0.32,360,1105 22:21:29
9022,6158045.856258348,5198553.02511931,0.32,360,1105 21:52:36
9022,6158045.856258348,5198553.02511931,0.32,360,1105 21:21:51
9022,6158045.856258348,5198553.02511931,0.32,360,1105 20:51:34
9022,6158045.856258348,5198553.02511931,0.32,360,1105 20:21:16
9022,6158045.856258348,5198553.02511931,0.32,360,1105 19:51:20
9022,6158045.856258348,5198553.02511931,0.32,360,1105 19:21:54
9022,6158045.856258348,5198553.02511931,0.32,360,1105 18:51:08
9022,6158045.856258348,5198553.02511931,0.32,360,1105 18:21:18
9022,6150374.842504382,5206369.908323338,0.32,106,1105 18:11:34
9022,6150374.842504382,5206369.908323338,0.0,106,1105 18:00:57
9022,6150374.842504382,5206369.908323338,0.0,302,1105 17:50:39
9022,6150374.842504382,5206369.908323338,0.32,0,1105 17:41:00
9022,6150374.842504382,5206369.908323338,0.32,0,1105 17:31:08
9022,6150374.842504382,5206369.908323338,0.11,50,1105 17:21:14
9022,6158045.856258348,5198553.02511931,0.0,360,1105 16:51:27
9022,6158045.856258348,5198553.02511931,0.0,360,1105 16:50:48
9022,6158045.856258348,5198553.02511931,0.0,360,1105 16:20:52
9022,6158045.856258348,5198553.02511931,0.0,360,1105 15:51:16
9022,6158045.856258348,5198553.02511931,0.0,360,1105 15:20:54
9022,6158045.856258348,5198553.02511931,0.0,360,1105 14:53:12
9022,6158045.856258348,5198553.02511931,0.0,360,1105 14:20:37
9022,6158045.856258348,5198553.02511931,0.0,360,1105 13:50:55
9022,6158045.856258348,5198553.02511931,0.0,360,1105 13:21:36
9022,6158045.856258348,5198553.02511931,0.0,360,1105 12:50:24
9022,6158045.856258348,5198553.02511931,0.0,360,1105 12:20:28
9022,6158045.856258348,5198553.02511931,0.0,360,1105 11:51:03
9022,6158045.856258348,5198553.02511931,0.0,360,1105 11:20:49
9022,6158045.856258348,5198553.02511931,0.0,360,1105 10:50:09
9022,6158045.856258348,5198553.02511931,0.0,360,1105 10:20:07
9022,6158045.856258348,5198553.02511931,0.0,360,1105 09:50:15
9022,6158045.856258348,5198553.02511931,0.0,360,1105 09:20:15
