渔船ID,x,y,速度,方向,time
9741,7070875.792657712,5811764.083404154,0.32,0,1110 11:33:26
9741,7070773.03749784,5811867.549092013,0.7,136,1110 11:23:55
9741,7070670.283821329,5811971.0160486875,0.7,122,1110 11:13:30
9741,7070471.754876537,5812067.481494713,0.81,129,1110 11:03:27
9741,7070375.977911708,5812060.479674107,0.59,130,1110 10:53:24
9741,7070177.452250058,5812156.951392264,0.92,150,1110 10:43:26
9741,7069978.929343265,5812253.427394997,0.32,153,1110 10:33:23
9741,7069883.1532234065,5812246.430507965,0.32,136,1110 10:23:20
9741,7069684.633601148,5812342.912782502,0.49,145,1110 10:13:21
9741,7069493.081781442,5812328.9258595,0.81,114,1110 10:03:28
9741,7069301.5291106375,5812314.942771678,0.7,176,1110 09:53:16
9741,7069205.75245615,5812307.952665964,0.92,187,1110 09:43:16
9741,7069014.198509139,5812293.975330948,0.49,101,1110 09:33:15
9741,7068822.643711617,5812280.0018311525,1.08,50,1110 09:23:11
9741,7068726.865993988,5812273.01651947,0.22,0,1110 09:13:12
9741,7068638.04430261,5812155.558227799,0.7,20,1110 09:03:10
9741,7068542.265204906,5812148.57476411,0.49,20,1110 08:53:09
9741,7068357.65953337,5812024.136735784,0.38,190,1110 08:43:10
9741,7068261.878843301,5812017.1560789775,0.81,158,1110 08:33:08
9741,7068173.048979758,5811899.702434665,0.0,20,1110 08:23:06
9741,7068084.2167815585,5811782.24978035,1.03,50,1110 08:13:07
9741,7068091.166440824,5811671.776105083,1.08,177,1110 08:03:15
9741,7068002.330740834,5811554.324541649,1.78,284,1110 07:53:00
9741,7068009.279020542,5811443.851137611,1.51,292,1110 07:43:00
9741,7067920.439819009,5811326.400665263,1.03,7,1110 07:32:59
9741,7067927.38671927,5811215.927532608,0.49,30,1110 07:22:58
9741,7068030.122585732,5811112.43194833,0.92,346,1110 07:12:57
9741,7068044.017234217,5810891.48667484,1.3,20,1110 07:02:55
9741,7068050.964239962,5810781.014294005,0.49,30,1110 06:52:55
9741,7067734.335731458,5812755.59151603,6.69,166,1110 06:42:54
9741,7067212.291122518,5814937.249150401,6.48,181,1110 06:32:53
9741,7066690.311215307,5817119.001007387,6.91,170,1110 06:22:50
9741,7066469.461704157,5819100.756586576,6.58,168,1110 06:13:07
9741,7065954.5104062725,5821172.183659962,6.69,160,1110 06:02:56
9741,7065453.530191144,5823022.711727733,2.37,114,1110 05:52:48
9741,7065460.482551972,5822912.219289662,3.89,122,1110 05:42:44
9741,7064590.764638713,5824514.045309885,5.61,175,1110 05:32:46
9741,7064035.990909902,5825694.803568748,0.11,10,1110 05:22:41
9741,7064138.604592058,5825591.244484315,1.08,338,1110 05:12:41
9741,7064152.4962472925,5825370.250110439,0.0,352,1110 05:02:42
9741,7064152.4962472925,5825370.250110439,0.22,40,1110 04:52:40
9741,7064255.1129195625,5825266.692760385,0.7,309,1110 04:42:39
9741,7064453.40278428,5825170.078246022,3.08,30,1110 04:32:38
9741,7064460.35074858,5825059.581849514,1.67,341,1110 04:22:33
9741,7064576.868694449,5824735.036466543,1.03,30,1110 04:12:35
9741,7064693.390278313,5824410.493956304,0.59,8,1110 04:02:35
9741,7064597.712293925,5824403.549981242,9.28,216,1110 03:52:49
9741,7064980.422963497,5824431.331628355,0.11,310,1110 03:42:29
9741,7065185.683206629,5824224.238875932,0.0,314,1110 03:32:29
9741,7065383.994948313,5824127.645283631,0.0,286,1110 03:22:26
9741,7065486.6295507485,5824024.103093859,0.11,322,1110 03:12:26
9741,7065684.9463078985,5823927.516069109,0.11,290,1110 03:02:23
9741,7065787.58464352,5823823.977434292,0.32,20,1110 02:52:33
9741,7065978.946824403,5823837.890165438,0.22,278,1110 02:42:23
