渔船ID,x,y,速度,方向,time
9898,6402700.211736195,5445633.507220336,0.05,0,1030 23:59:32
9898,6402699.934066594,5445743.522500288,0.97,41,1030 23:49:03
9898,6402700.211736195,5445633.507220336,0.16,0,1030 23:40:29
9898,6402799.31527332,5445743.840369378,0.76,0,1030 23:20:29
9898,6402700.767046425,5445413.477506112,3.99,349,1030 23:00:31
9898,6401815.749934949,5441560.323319168,8.26,14,1030 22:41:27
9898,6400538.0643860875,5435286.587131756,10.36,264,1030 22:00:30
9898,6403618.312242496,5436506.123583191,0.86,210,1030 21:30:04
9898,6403816.6476505585,5436726.76246716,3.56,184,1030 21:20:04
9898,6403121.041449906,5436504.503201656,9.07,263,1030 21:10:04
9898,6403417.706147976,5437165.427213148,2.7,74,1030 21:00:29
9898,6404312.455440111,5437278.381979043,2.86,171,1030 20:41:02
9898,6404808.809720913,5437610.043951842,4.05,283,1030 20:30:05
9898,6405305.736712911,5437721.743351285,1.46,232,1030 20:20:04
9898,6405902.098236476,5437833.8168230895,2.75,239,1030 20:10:05
9898,6406398.388142143,5438165.56248247,2.05,290,1030 20:00:05
9898,6406696.710558979,5438166.6301505035,1.46,267,1030 19:50:05
9898,6406896.219051365,5437947.355936082,2.97,318,1030 19:40:05
9898,6407195.178615848,5437728.448740521,2.7,312,1030 19:30:30
9898,6407693.040255317,5437510.2844019085,1.19,273,1030 19:10:05
9898,6407892.5761772115,5437291.033610797,1.57,64,1030 19:00:04
9898,6407694.64190765,5436960.31776446,1.08,42,1030 18:50:04
9898,6407496.697076567,5436629.608422663,2.59,342,1030 18:41:27
9898,6406703.87774791,5435636.8025367735,1.08,30,1030 18:10:31
9898,6406407.039748436,5435085.7920139115,0.86,262,1030 17:50:03
9898,6406407.039748436,5435085.7920139115,1.35,128,1030 17:40:05
9898,6406307.5746192625,5435085.4380290415,0.76,143,1030 17:30:30
9898,6409776.659988485,5439058.161826673,6.69,223,1030 17:00:05
9898,6411163.813658874,5440603.692776672,6.26,209,1030 16:50:05
9898,6412253.11699705,5441928.218473468,6.69,225,1030 16:41:02
9898,6413243.157105179,5443142.472530521,1.3,250,1030 16:30:05
9898,6413243.157105179,5443142.472530521,1.57,174,1030 16:20:05
9898,6413144.862428716,5442812.026460644,2.86,247,1030 16:10:05
9898,6413840.311944048,5442925.01195124,3.89,113,1030 16:00:05
9898,6413542.104202183,5442923.729742046,1.57,43,1030 15:50:05
9898,6413144.493698401,5442922.034061182,2.05,68,1030 15:40:05
9898,6411354.537726504,5443134.616706401,8.85,98,1030 15:30:05
9898,6408470.588026802,5443563.35496255,10.58,97,1030 15:20:05
9898,6405486.831719887,5444212.611782377,10.25,106,1030 15:10:05
9898,6402700.489396137,5445523.492222266,9.07,200,1030 15:00:05
9898,6402799.59381335,5445633.8250922095,0.76,22,1030 14:50:31
9898,6402799.59381335,5445633.8250922095,0.86,294,1030 14:30:05
9898,6402799.59381335,5445633.8250922095,0.59,0,1030 14:20:05
9898,6402799.59381335,5445633.8250922095,1.3,226,1030 14:10:06
9898,6402799.59381335,5445633.8250922095,0.86,170,1030 14:00:06
9898,6402799.59381335,5445633.8250922095,0.65,195,1030 13:50:06
9898,6402799.59381335,5445633.8250922095,0.76,64,1030 13:40:06
9898,6402799.59381335,5445633.8250922095,1.57,269,1030 13:30:06
9898,6402799.59381335,5445633.8250922095,2.05,264,1030 13:20:06
9898,6402799.872343693,5445523.810096924,0.16,0,1030 13:10:06
9898,6402799.872343693,5445523.810096924,0.27,0,1030 13:00:06
9898,6402799.59381335,5445633.8250922095,0.49,302,1030 12:50:06
9898,6402799.59381335,5445633.8250922095,0.49,23,1030 12:41:03
9898,6402799.59381335,5445633.8250922095,0.27,0,1030 12:30:06
9898,6402700.211736195,5445633.507220336,0.27,0,1030 12:20:32
9898,6402799.59381335,5445633.8250922095,0.16,0,1030 11:50:06
9898,6402700.211736195,5445633.507220336,0.76,0,1030 11:40:05
9898,6402700.211736195,5445633.507220336,0.65,39,1030 11:30:32
9898,6402700.211736195,5445633.507220336,0.49,0,1030 11:10:33
9898,6402700.211736195,5445633.507220336,0.59,128,1030 10:41:30
9898,6402700.211736195,5445633.507220336,0.76,83,1030 10:10:06
9898,6402700.211736195,5445633.507220336,0.38,0,1030 10:00:33
9898,6402700.211736195,5445633.507220336,0.97,124,1030 09:42:17
9898,6402700.211736195,5445633.507220336,0.05,0,1030 09:20:06
9898,6402700.211736195,5445633.507220336,0.0,0,1030 09:10:06
9898,6402700.211736195,5445633.507220336,0.0,0,1030 09:00:32
9898,6402700.211736195,5445633.507220336,0.16,0,1030 08:41:31
9898,6402700.211736195,5445633.507220336,0.38,35,1030 07:50:07
9898,6402799.59381335,5445633.8250922095,0.38,319,1030 07:40:08
9898,6402700.211736195,5445633.507220336,0.59,308,1030 07:30:08
9898,6402700.211736195,5445633.507220336,0.49,189,1030 07:20:08
9898,6402700.211736195,5445633.507220336,0.49,331,1030 07:10:08
9898,6402799.59381335,5445633.8250922095,0.65,303,1030 07:00:08
9898,6402799.59381335,5445633.8250922095,0.16,0,1030 06:50:08
9898,6402700.211736195,5445633.507220336,1.19,12,1030 06:41:05
9898,6402700.211736195,5445633.507220336,0.27,0,1030 06:30:08
9898,6402799.59381335,5445633.8250922095,0.49,0,1030 06:20:07
9898,6402799.59381335,5445633.8250922095,0.16,0,1030 06:10:08
9898,6402799.59381335,5445633.8250922095,0.38,0,1030 06:00:07
9898,6402700.211736195,5445633.507220336,0.27,0,1030 05:50:06
9898,6402700.211736195,5445633.507220336,0.16,0,1030 05:40:06
9898,6402799.59381335,5445633.8250922095,0.05,0,1030 05:30:08
9898,6402700.211736195,5445633.507220336,0.27,0,1030 05:20:08
9898,6402700.211736195,5445633.507220336,0.27,342,1030 05:10:08
9898,6402799.59381335,5445633.8250922095,0.16,0,1030 05:00:08
9898,6402700.211736195,5445633.507220336,0.38,42,1030 04:50:08
9898,6402799.59381335,5445633.8250922095,0.59,176,1030 04:41:05
9898,6402799.59381335,5445633.8250922095,0.38,0,1030 04:30:08
9898,6402799.872343693,5445523.810096924,0.97,113,1030 04:20:08
9898,6402799.872343693,5445523.810096924,0.59,204,1030 04:10:08
9898,6402601.383218843,5445413.160623581,0.59,118,1030 04:00:08
9898,6402700.767046425,5445413.477506112,0.97,256,1030 03:50:08
9898,6402700.767046425,5445413.477506112,0.59,255,1030 03:40:08
9898,6402402.340495649,5445522.544567708,3.45,161,1030 03:30:08
9898,6402402.0654469,5445632.559574077,0.16,0,1030 03:20:08
9898,6402402.0654469,5445632.559574077,0.49,263,1030 03:10:08
9898,6402402.0654469,5445632.559574077,0.38,0,1030 03:00:08
9898,6402402.0654469,5445632.559574077,0.38,0,1030 02:50:08
9898,6402402.0654469,5445632.559574077,0.27,0,1030 02:41:06
9898,6402402.0654469,5445632.559574077,0.65,0,1030 02:30:08
