渔船ID,x,y,速度,方向,time
9460,6182681.739641861,5193473.81012396,0.11,189,1106 23:58:05
9460,6182681.739641861,5193473.81012396,0.11,309,1106 23:48:04
9460,6182681.739641861,5193473.81012396,0.49,324,1106 23:38:39
9460,6182681.739641861,5193473.81012396,0.11,328,1106 23:28:36
9460,6182681.739641861,5193473.81012396,0.32,324,1106 23:08:46
9460,6182681.739641861,5193473.81012396,0.11,339,1106 22:39:26
9460,6182681.739641861,5193473.81012396,0.11,0,1106 22:18:06
9460,6182681.739641861,5193473.81012396,0.22,166,1106 22:07:57
9460,6182681.739641861,5193473.81012396,0.22,81,1106 21:58:04
9460,6182681.739641861,5193473.81012396,0.11,0,1106 21:47:51
9460,6182681.739641861,5193473.81012396,0.11,0,1106 21:37:50
9460,6182681.739641861,5193473.81012396,0.0,0,1106 21:27:54
9460,6182681.739641861,5193473.81012396,0.11,0,1106 21:17:50
9460,6182681.739641861,5193473.81012396,0.0,0,1106 19:27:47
9460,6182681.739641861,5193473.81012396,0.22,0,1106 19:17:47
9460,6182681.739641861,5193473.81012396,0.0,0,1106 19:07:56
9460,6182681.739641861,5193473.81012396,0.22,202,1106 18:57:45
9460,6182681.739641861,5193473.81012396,0.22,308,1106 18:47:44
9460,6182681.739641861,5193473.81012396,0.0,0,1106 18:37:55
9460,6182681.739641861,5193473.81012396,0.11,0,1106 18:17:44
9460,6182681.739641861,5193473.81012396,0.11,8,1106 18:08:15
9460,6182681.739641861,5193473.81012396,0.32,0,1106 17:57:47
9460,6182681.739641861,5193473.81012396,0.11,50,1106 17:48:03
9460,6182681.739641861,5193473.81012396,0.22,312,1106 17:37:48
9460,6182681.739641861,5193473.81012396,0.22,0,1106 17:27:47
9460,6182681.739641861,5193473.81012396,0.0,0,1106 17:17:49
9460,6182681.739641861,5193473.81012396,0.22,3,1106 17:08:00
9460,6182681.739641861,5193473.81012396,0.11,0,1106 16:57:44
9460,6182681.739641861,5193473.81012396,0.11,0,1106 16:37:34
9460,6182681.739641861,5193473.81012396,0.11,0,1106 16:27:43
9460,6182681.739641861,5193473.81012396,0.11,0,1106 16:17:43
9460,6182681.739641861,5193473.81012396,0.32,106,1106 16:07:43
9460,6182681.739641861,5193473.81012396,0.32,0,1106 15:57:43
9460,6182681.739641861,5193473.81012396,0.0,9,1106 15:48:18
9460,6182681.739641861,5193473.81012396,0.32,0,1106 15:37:38
9460,6182681.739641861,5193473.81012396,0.11,0,1106 15:27:35
9460,6182681.739641861,5193473.81012396,0.11,0,1106 15:17:31
9460,6182681.739641861,5193473.81012396,0.0,347,1106 15:07:36
9460,6182681.739641861,5193473.81012396,0.0,0,1106 14:57:33
9460,6182681.739641861,5193473.81012396,0.22,20,1106 14:47:33
9460,6182681.739641861,5193473.81012396,0.0,71,1106 14:37:37
9460,6182681.739641861,5193473.81012396,0.32,30,1106 14:27:28
9460,6182681.739641861,5193473.81012396,0.32,0,1106 14:17:32
9460,6182683.225961657,5193583.069851122,0.32,91,1106 14:07:39
9460,6182681.739641861,5193473.81012396,0.0,119,1106 13:57:24
9460,6182681.739641861,5193473.81012396,0.22,147,1106 13:47:23
9460,6182681.739641861,5193473.81012396,0.22,0,1106 13:37:35
9460,6182681.739641861,5193473.81012396,0.11,0,1106 13:27:22
9460,6182681.739641861,5193473.81012396,0.22,0,1106 13:17:23
9460,6182681.739641861,5193473.81012396,0.22,10,1106 13:07:23
9460,6182681.739641861,5193473.81012396,0.32,0,1106 12:57:21
9460,6182681.739641861,5193473.81012396,0.11,0,1106 12:47:21
9460,6182681.739641861,5193473.81012396,0.0,188,1106 12:37:18
9460,6182681.739641861,5193473.81012396,0.0,0,1106 12:27:23
9460,6182681.739641861,5193473.81012396,0.11,0,1106 12:17:22
9460,6182681.739641861,5193473.81012396,0.0,100,1106 12:07:32
9460,6182681.739641861,5193473.81012396,0.11,0,1106 11:47:21
9460,6182681.739641861,5193473.81012396,0.32,102,1106 11:37:19
9460,6182681.739641861,5193473.81012396,0.11,296,1106 11:27:19
9460,6182681.739641861,5193473.81012396,0.11,120,1106 11:17:16
9460,6182681.739641861,5193473.81012396,0.11,123,1106 11:07:32
9460,6182681.739641861,5193473.81012396,0.22,4,1106 10:47:16
9460,6182681.739641861,5193473.81012396,0.22,40,1106 10:37:30
9460,6182681.739641861,5193473.81012396,0.22,0,1106 10:17:15
9460,6182681.739641861,5193473.81012396,0.11,0,1106 10:07:29
9460,6182783.003346997,5193471.9254449215,0.11,217,1106 09:57:12
9460,6182783.003346997,5193471.9254449215,0.11,217,1106 09:57:08
9460,6182681.739641861,5193473.81012396,0.11,0,1106 09:47:12
9460,6182681.739641861,5193473.81012396,0.32,106,1106 09:37:11
9460,6182681.739641861,5193473.81012396,0.11,0,1106 09:27:14
9460,6182681.739641861,5193473.81012396,0.22,341,1106 09:17:10
9460,6182681.739641861,5193473.81012396,0.0,193,1106 09:07:17
9460,6182681.739641861,5193473.81012396,0.11,131,1106 08:57:17
9460,6182681.739641861,5193473.81012396,0.11,0,1106 08:47:32
9460,6182681.739641861,5193473.81012396,0.0,20,1106 08:37:33
9460,6182681.739641861,5193473.81012396,0.0,0,1106 08:27:41
9460,6182681.739641861,5193473.81012396,0.32,0,1106 08:17:32
9460,6182681.739641861,5193473.81012396,0.32,0,1106 08:17:28
9460,6182783.003346997,5193471.9254449215,0.32,142,1106 08:07:30
9460,6182783.003346997,5193471.9254449215,0.32,129,1106 07:57:38
9460,6182783.003346997,5193471.9254449215,0.22,108,1106 07:37:23
9460,6182783.003346997,5193471.9254449215,0.11,0,1106 07:28:52
9460,6182681.739641861,5193473.81012396,0.22,0,1106 07:07:21
9460,6182783.003346997,5193471.9254449215,0.11,283,1106 06:57:17
9460,6182783.003346997,5193471.9254449215,0.11,277,1106 06:47:18
9460,6182783.003346997,5193471.9254449215,0.0,312,1106 06:37:14
9460,6182781.51788378,5193362.666061576,0.22,0,1106 06:27:21
9460,6182781.51788378,5193362.666061576,0.11,241,1106 06:17:20
9460,6182783.003346997,5193471.9254449215,0.11,0,1106 06:07:23
9460,6182783.003346997,5193471.9254449215,0.22,0,1106 05:57:32
9460,6182783.003346997,5193471.9254449215,0.22,0,1106 05:47:35
9460,6182783.003346997,5193471.9254449215,0.11,0,1106 05:37:13
9460,6182783.003346997,5193471.9254449215,0.0,300,1106 05:27:24
9460,6182783.003346997,5193471.9254449215,0.11,122,1106 05:07:27
9460,6182681.739641861,5193473.81012396,0.22,0,1106 04:57:09
9460,6182681.739641861,5193473.81012396,0.11,124,1106 04:47:09
9460,6182783.003346997,5193471.9254449215,0.0,243,1106 04:37:05
9460,6182783.003346997,5193471.9254449215,0.11,231,1106 04:27:06
9460,6182783.003346997,5193471.9254449215,3.29,124,1106 04:17:06
9460,6182681.739641861,5193473.81012396,0.32,128,1106 04:07:04
9460,6182681.739641861,5193473.81012396,0.11,0,1106 03:57:05
9460,6182681.739641861,5193473.81012396,0.11,0,1106 03:37:14
9460,6182681.739641861,5193473.81012396,0.11,182,1106 03:27:10
9460,6182681.739641861,5193473.81012396,0.22,330,1106 03:06:58
9460,6182681.739641861,5193473.81012396,0.22,30,1106 02:57:39
9460,6182681.739641861,5193473.81012396,0.11,104,1106 02:36:55
9460,6182681.739641861,5193473.81012396,0.11,0,1106 02:26:57
9460,6182681.739641861,5193473.81012396,0.32,127,1106 02:06:48
9460,6182681.739641861,5193473.81012396,0.0,0,1106 01:57:25
9460,6182681.739641861,5193473.81012396,0.0,50,1106 01:37:11
9460,6182681.739641861,5193473.81012396,0.32,312,1106 01:26:50
9460,6182681.739641861,5193473.81012396,0.11,130,1106 01:16:50
9460,6182681.739641861,5193473.81012396,0.32,0,1106 01:06:48
9460,6182681.739641861,5193473.81012396,0.11,0,1106 00:56:48
9460,6182681.739641861,5193473.81012396,0.32,275,1106 00:46:47
9460,6182681.739641861,5193473.81012396,0.22,312,1106 00:36:43
9460,6182681.739641861,5193473.81012396,0.32,168,1106 00:26:45
9460,6182681.739641861,5193473.81012396,0.22,113,1106 00:16:42
9460,6182681.739641861,5193473.81012396,0.22,332,1106 00:06:48
9460,6182681.739641861,5193473.81012396,0.32,138,1105 23:46:46
9460,6182681.739641861,5193473.81012396,0.11,0,1105 23:36:40
9460,6182681.739641861,5193473.81012396,0.22,0,1105 23:26:44
9460,6182681.739641861,5193473.81012396,0.11,104,1105 23:16:42
9460,6182681.739641861,5193473.81012396,0.22,160,1105 23:06:55
9460,6182681.739641861,5193473.81012396,0.32,118,1105 22:56:39
9460,6182681.739641861,5193473.81012396,0.0,151,1105 22:46:39
9460,6182681.739641861,5193473.81012396,0.11,123,1105 22:36:35
9460,6182681.739641861,5193473.81012396,0.11,126,1105 22:26:39
9460,6182681.739641861,5193473.81012396,0.32,61,1105 22:16:40
9460,6182681.739641861,5193473.81012396,0.22,0,1105 22:06:36
9460,6182681.739641861,5193473.81012396,0.11,20,1105 21:56:36
9460,6182681.739641861,5193473.81012396,0.32,201,1105 21:46:36
9460,6182681.739641861,5193473.81012396,0.11,0,1105 21:36:36
9460,6182681.739641861,5193473.81012396,0.11,40,1105 21:26:32
9460,6182681.739641861,5193473.81012396,0.92,160,1105 21:16:34
9460,6182681.739641861,5193473.81012396,0.11,81,1105 21:06:35
9460,6182681.739641861,5193473.81012396,0.11,258,1105 20:56:36
9460,6182681.739641861,5193473.81012396,0.11,0,1105 20:46:34
9460,6182681.739641861,5193473.81012396,0.11,198,1105 20:36:31
9460,6182681.739641861,5193473.81012396,0.22,0,1105 20:26:33
9460,6182681.739641861,5193473.81012396,0.11,127,1105 20:16:32
9460,6182681.739641861,5193473.81012396,0.11,0,1105 20:06:31
9460,6182681.739641861,5193473.81012396,0.22,0,1105 19:56:38
9460,6182681.739641861,5193473.81012396,0.32,0,1105 19:46:33
9460,6182681.739641861,5193473.81012396,0.22,0,1105 19:36:35
9460,6182681.739641861,5193473.81012396,0.32,0,1105 19:26:36
9460,6182681.739641861,5193473.81012396,0.22,134,1105 19:16:31
9460,6182681.739641861,5193473.81012396,0.32,0,1105 19:06:36
9460,6182681.739641861,5193473.81012396,0.32,0,1105 19:06:32
9460,6182681.739641861,5193473.81012396,0.32,0,1105 18:56:32
9460,6182681.739641861,5193473.81012396,0.22,0,1105 18:46:27
9460,6182681.739641861,5193473.81012396,0.22,91,1105 18:36:22
9460,6182681.739641861,5193473.81012396,0.22,105,1105 18:26:21
9460,6182681.739641861,5193473.81012396,0.32,0,1105 18:16:24
9460,6182681.739641861,5193473.81012396,0.22,0,1105 18:06:28
9460,6182681.739641861,5193473.81012396,0.11,0,1105 17:56:32
9460,6182681.739641861,5193473.81012396,0.11,248,1105 17:36:34
9460,6182681.739641861,5193473.81012396,0.22,334,1105 17:26:26
9460,6182681.739641861,5193473.81012396,0.22,0,1105 17:16:24
9460,6182681.739641861,5193473.81012396,0.22,0,1105 17:06:28
9460,6182681.739641861,5193473.81012396,0.0,0,1105 16:56:23
9460,6182681.739641861,5193473.81012396,0.22,81,1105 16:46:20
9460,6182681.739641861,5193473.81012396,0.0,0,1105 16:36:13
9460,6182681.739641861,5193473.81012396,0.11,0,1105 16:26:16
9460,6182681.739641861,5193473.81012396,0.0,0,1105 16:16:13
9460,6182681.739641861,5193473.81012396,0.11,0,1105 16:06:14
9460,6182681.739641861,5193473.81012396,0.11,0,1105 15:56:15
9460,6182681.739641861,5193473.81012396,0.11,0,1105 15:46:12
9460,6182681.739641861,5193473.81012396,0.0,217,1105 15:36:42
9460,6182681.739641861,5193473.81012396,0.32,0,1105 15:27:20
9460,6182681.739641861,5193473.81012396,0.22,30,1105 15:06:12
9460,6182681.739641861,5193473.81012396,0.22,40,1105 14:56:11
9460,6182681.739641861,5193473.81012396,0.22,6,1105 14:46:23
9460,6182681.739641861,5193473.81012396,0.22,165,1105 14:36:02
9460,6182681.739641861,5193473.81012396,0.22,170,1105 14:26:09
9460,6182681.739641861,5193473.81012396,0.22,91,1105 14:16:20
9460,6182681.739641861,5193473.81012396,0.32,146,1105 14:06:29
9460,6182681.739641861,5193473.81012396,0.32,103,1105 13:56:10
9460,6182681.739641861,5193473.81012396,0.0,0,1105 13:46:08
9460,6182681.739641861,5193473.81012396,0.11,0,1105 13:36:06
9460,6182783.003346997,5193471.9254449215,0.32,0,1105 13:26:20
9460,6182681.739641861,5193473.81012396,0.22,0,1105 13:06:16
9460,6182681.739641861,5193473.81012396,0.22,0,1105 12:56:00
9460,6182681.739641861,5193473.81012396,0.32,0,1105 12:46:02
9460,6182681.739641861,5193473.81012396,0.11,50,1105 12:35:52
9460,6182681.739641861,5193473.81012396,0.11,0,1105 12:25:52
9460,6182681.739641861,5193473.81012396,6.8,218,1105 12:15:54
