渔船ID,x,y,速度,方向,time
9221,6483320.147422014,5604151.967054284,0.0,343,1123 23:53:20
9221,6483320.147422014,5604151.967054284,0.11,0,1123 23:43:22
9221,6483320.147422014,5604151.967054284,0.22,129,1123 23:33:20
9221,6483320.147422014,5604151.967054284,0.0,50,1123 23:23:17
9221,6483320.147422014,5604151.967054284,0.11,0,1123 23:13:19
9221,6483320.147422014,5604151.967054284,0.11,286,1123 23:03:18
9221,6483320.147422014,5604151.967054284,0.22,339,1123 22:53:16
9221,6483320.147422014,5604151.967054284,0.11,222,1123 22:43:16
9221,6483320.147422014,5604151.967054284,0.11,100,1123 22:33:31
9221,6483320.147422014,5604151.967054284,0.0,0,1123 22:23:27
9221,6483320.147422014,5604151.967054284,0.11,0,1123 22:13:14
9221,6483320.147422014,5604151.967054284,0.22,339,1123 22:03:27
9221,6483320.147422014,5604151.967054284,0.32,322,1123 21:53:13
9221,6483320.147422014,5604151.967054284,0.0,0,1123 21:43:13
9221,6483320.147422014,5604151.967054284,0.22,288,1123 21:33:12
9221,6483320.147422014,5604151.967054284,0.11,91,1123 21:23:09
9221,6483320.147422014,5604151.967054284,0.22,139,1123 21:13:12
9221,6483320.147422014,5604151.967054284,0.22,265,1123 21:03:32
9221,6483320.147422014,5604151.967054284,0.22,0,1123 20:53:11
9221,6483222.0616455,5604150.843100979,0.22,117,1123 20:43:09
9221,6483320.147422014,5604151.967054284,0.32,309,1123 20:33:09
9221,6483320.147422014,5604151.967054284,0.32,0,1123 20:23:09
9221,6483320.147422014,5604151.967054284,0.32,194,1123 20:13:29
9221,6483320.147422014,5604151.967054284,0.0,258,1123 20:03:08
9221,6483320.147422014,5604151.967054284,0.32,167,1123 19:53:06
9221,6483320.147422014,5604151.967054284,0.0,287,1123 19:43:06
9221,6483320.147422014,5604151.967054284,0.22,251,1123 19:33:06
9221,6483320.147422014,5604151.967054284,0.32,61,1123 19:23:02
9221,6483320.147422014,5604151.967054284,0.32,325,1123 19:13:04
9221,6483320.147422014,5604151.967054284,0.22,317,1123 19:03:25
9221,6483320.147422014,5604151.967054284,0.0,161,1123 18:53:11
9221,6483320.147422014,5604151.967054284,0.11,0,1123 18:43:11
9221,6483320.147422014,5604151.967054284,0.11,0,1123 18:33:00
9221,6483320.147422014,5604151.967054284,0.22,0,1123 18:23:22
9221,6483320.147422014,5604151.967054284,0.32,116,1123 18:12:59
9221,6483320.147422014,5604151.967054284,0.11,0,1123 18:03:08
9221,6483320.147422014,5604151.967054284,0.32,253,1123 17:52:57
9221,6483320.147422014,5604151.967054284,0.11,30,1123 17:42:56
9221,6483320.147422014,5604151.967054284,0.0,187,1123 17:33:27
9221,6483320.147422014,5604151.967054284,0.0,105,1123 17:22:54
9221,6483320.147422014,5604151.967054284,0.11,185,1123 17:12:55
9221,6483320.147422014,5604151.967054284,0.32,323,1123 17:02:53
9221,6483320.147422014,5604151.967054284,1.19,207,1123 16:52:53
9221,6483320.147422014,5604151.967054284,1.03,262,1123 16:42:51
9221,6483320.147422014,5604151.967054284,0.32,164,1123 16:32:51
9221,6483320.147422014,5604151.967054284,0.0,0,1123 16:22:50
9221,6483320.147422014,5604151.967054284,0.11,0,1123 16:12:48
9221,6483320.147422014,5604151.967054284,0.11,284,1123 16:02:47
9221,6483320.147422014,5604151.967054284,0.32,306,1123 15:53:02
9221,6483320.147422014,5604151.967054284,0.0,306,1123 15:52:46
9221,6483320.147422014,5604151.967054284,0.11,71,1123 15:42:45
9221,6483320.147422014,5604151.967054284,0.11,40,1123 15:33:01
9221,6483320.147422014,5604151.967054284,0.0,135,1123 15:22:42
9221,6483320.147422014,5604151.967054284,0.22,143,1123 15:12:44
9221,6483320.147422014,5604151.967054284,0.32,140,1123 15:02:43
9221,6483320.147422014,5604151.967054284,0.22,0,1123 14:52:42
9221,6483320.147422014,5604151.967054284,0.11,114,1123 14:42:42
9221,6483320.147422014,5604151.967054284,0.11,0,1123 14:32:41
9221,6483320.147422014,5604151.967054284,0.11,139,1123 14:22:40
9221,6483320.147422014,5604151.967054284,0.22,0,1123 14:12:37
9221,6483320.147422014,5604151.967054284,0.0,102,1123 13:53:00
9221,6483320.147422014,5604151.967054284,0.22,81,1123 13:42:41
9221,6483320.147422014,5604151.967054284,0.0,0,1123 13:32:51
9221,6483320.147422014,5604151.967054284,0.0,342,1123 13:22:34
9221,6483320.147422014,5604151.967054284,0.11,0,1123 13:12:39
9221,6483320.147422014,5604151.967054284,0.32,10,1123 13:02:35
9221,6483320.147422014,5604151.967054284,0.11,296,1123 12:52:40
9221,6483320.147422014,5604151.967054284,0.11,0,1123 12:42:44
9221,6483320.147422014,5604151.967054284,0.0,0,1123 12:32:44
9221,6483320.147422014,5604151.967054284,0.11,2,1123 12:22:59
9221,6483320.147422014,5604151.967054284,0.0,256,1123 12:12:49
9221,6483320.147422014,5604151.967054284,0.11,243,1123 12:02:31
9221,6483320.147422014,5604151.967054284,0.22,0,1123 11:52:28
9221,6483320.147422014,5604151.967054284,0.22,128,1123 11:42:29
9221,6483320.147422014,5604151.967054284,0.11,61,1123 11:32:43
9221,6483320.147422014,5604151.967054284,0.0,91,1123 11:22:24
9221,6483320.147422014,5604151.967054284,0.11,223,1123 11:12:57
9221,6483320.147422014,5604151.967054284,0.11,122,1123 11:02:25
9221,6483320.147422014,5604151.967054284,0.32,0,1123 10:52:24
9221,6483320.147422014,5604151.967054284,1.08,266,1123 10:42:25
9221,6483320.147422014,5604151.967054284,0.32,50,1123 10:32:24
9221,6483320.147422014,5604151.967054284,0.11,91,1123 10:22:24
9221,6483320.147422014,5604151.967054284,0.22,0,1123 10:12:31
9221,6483320.147422014,5604151.967054284,2.37,81,1123 10:02:36
9221,6483320.147422014,5604151.967054284,6.42,112,1123 09:52:20
9221,6483320.147422014,5604151.967054284,1.19,116,1123 09:42:33
9221,6483320.147422014,5604151.967054284,0.0,193,1123 09:32:34
9221,6483320.147422014,5604151.967054284,0.0,241,1123 09:22:17
9221,6483320.147422014,5604151.967054284,0.22,0,1123 09:12:18
9221,6483320.147422014,5604151.967054284,0.32,71,1123 09:02:18
9221,6483320.147422014,5604151.967054284,0.11,91,1123 08:52:16
