渔船ID,x,y,速度,方向,time
9750,6295561.014459961,5272743.541052825,4.37,234,1113 23:51:30
9750,6296773.1712658685,5273391.720659977,4.26,240,1113 23:41:29
9750,6297883.915904269,5273931.258666954,4.59,243,1113 23:32:27
9750,6299296.079960211,5274359.23728536,4.26,253,1113 23:21:30
9750,6300606.310736721,5274569.056793148,4.75,274,1113 23:11:30
9750,6301307.204772933,5273797.425104239,3.08,33,1113 23:01:29
9750,6300798.5309367,5272815.16264374,3.45,35,1113 22:51:29
9750,6300189.067880233,5271833.661340681,3.67,32,1113 22:41:29
9750,6299580.101245867,5270961.745904162,3.56,34,1113 22:31:29
9750,6298970.470457927,5269980.369666707,3.67,30,1113 22:21:29
9750,6298360.753511768,5268999.057533229,3.78,32,1113 22:11:29
9750,6297550.656209512,5268238.304353935,4.7,61,1113 22:01:29
9750,6297352.769906637,5268896.863768279,4.26,232,1113 21:51:29
9750,6298464.448901963,5269545.914533134,4.16,235,1113 21:41:29
9750,6299475.293287667,5270195.815663587,4.16,237,1113 21:32:27
9750,6300688.065585092,5270953.942566883,3.99,232,1113 21:21:29
9750,6301799.985311999,5271712.924267009,4.16,237,1113 21:11:29
9750,6302810.512262328,5272363.200644292,3.99,231,1113 21:01:29
9750,6303821.491946262,5273123.119317671,3.99,235,1113 20:51:29
9750,6304831.81904806,5273773.6248124335,3.67,229,1113 20:41:29
9750,6305741.351299448,5274424.896558267,3.67,239,1113 20:31:29
9750,6306851.136782362,5274855.90673096,4.05,269,1113 20:21:29
9750,6308059.48769929,5274848.2734954385,3.78,273,1113 20:11:30
9750,6309164.113690825,5274184.2025901135,4.48,353,1113 20:01:30
9750,6308454.09747507,5273093.251867559,4.37,49,1113 19:51:30
9750,6307342.1389469365,5272223.977824794,4.26,55,1113 19:41:30
9750,6306332.344518162,5271682.772869336,4.48,59,1113 19:32:28
9750,6304919.037510132,5271034.79273521,4.7,65,1113 19:21:30
9750,6303707.054833868,5270385.673934107,4.75,64,1113 19:11:30
9750,6302493.8403113615,5269517.676933656,3.67,37,1113 19:01:31
9750,6301783.052029759,5268427.341237795,6.26,324,1113 18:51:31
9750,6304609.284291246,5269503.498098744,10.15,247,1113 18:41:31
9750,6306226.3400710635,5270588.190437064,4.59,203,1113 18:31:31
9750,6306933.525492649,5271021.764539584,1.08,324,1113 18:21:31
9750,6307133.932613958,5270801.439092551,0.65,315,1113 18:11:31
9750,6307234.138698403,5270691.278368594,0.05,0,1113 18:01:31
9750,6307132.890581452,5270582.395622328,0.27,0,1113 17:51:30
9750,6307031.640859958,5270473.514230066,1.78,242,1113 17:41:31
9750,6307436.630118165,5270909.0479229065,4.48,214,1113 17:32:28
9750,6306635.553889972,5271899.885490279,4.59,61,1113 17:21:30
9750,6305423.1938165715,5271141.020692027,4.48,44,1113 17:11:30
9750,6304612.532681612,5270160.611616927,3.99,28,1113 17:01:31
9750,6303801.208330841,5269070.778326575,4.05,27,1113 16:51:31
9750,6303191.249594513,5267979.684426343,4.26,25,1113 16:41:31
9750,6302782.1494499175,5266777.783737595,3.67,14,1113 16:31:29
9750,6302373.538602059,5265685.446236494,4.86,28,1113 16:21:29
9750,6301265.136747481,5265693.063995645,3.78,190,1113 16:11:31
9750,6301673.836925008,5266785.356496103,4.05,198,1113 16:01:31
9750,6302183.78210356,5267986.522750373,3.89,208,1113 15:51:31
9750,6302793.821710786,5269077.555584824,4.16,202,1113 15:41:31
9750,6303403.765588575,5270168.658958666,5.07,203,1113 15:32:28
9750,6302502.2214705665,5271160.481627169,4.16,87,1113 15:21:31
9750,6301192.825725472,5271169.480765322,4.26,86,1113 15:11:31
9750,6299881.112670821,5270740.56227455,3.78,53,1113 15:01:31
9750,6298970.470457927,5269980.369666707,3.78,47,1113 14:51:31
9750,6298059.727584497,5269220.275914222,3.67,47,1113 14:41:31
9750,6297249.6263993215,5268459.542267803,3.56,46,1113 14:31:31
9750,6296439.43578974,5267698.890296756,3.67,42,1113 14:21:31
9750,6295629.155807864,5266938.3200231865,3.56,44,1113 14:11:31
9750,6294718.648659703,5266288.101672256,3.45,54,1113 14:01:31
9750,6293908.19093331,5265527.700566773,3.45,47,1113 13:51:31
9750,6293098.277937123,5264876.883839669,3.45,50,1113 13:41:31
9750,6292389.061756632,5264225.3569806665,2.97,43,1113 13:32:29
9750,6291578.354863449,5263465.188287945,3.18,46,1113 13:21:31
9750,6290868.9947067965,5262813.79482868,3.45,48,1113 13:11:31
9750,6290158.253587881,5261943.475856677,3.45,13,1113 13:01:31
9750,6289751.132681927,5261289.766285896,2.48,50,1113 12:51:32
9750,6288026.17028994,5259442.435236927,9.44,53,1113 12:41:32
9750,6288230.475124758,5259878.721083298,1.67,247,1113 12:31:32
9750,6291074.461526145,5263469.176118685,4.48,216,1113 11:11:32
9750,6291585.461717732,5264669.69004868,4.05,191,1113 11:01:32
9750,6291996.257650783,5265980.566963672,5.4,214,1113 10:51:32
9750,6293408.7947987765,5266298.1137972325,5.4,318,1113 10:41:31
9750,6293501.982532453,5264983.275574705,3.78,25,1113 10:31:32
9750,6292791.518413072,5264112.716764243,3.29,38,1113 10:21:32
9750,6291980.827315062,5263352.518020818,3.56,44,1113 10:11:30
9750,6291170.696177621,5262701.896847545,3.18,52,1113 10:01:30
9750,6290359.833354632,5261941.859354037,3.08,47,1113 09:51:31
9750,6289448.086120129,5261182.719589766,3.67,54,1113 09:41:31
9750,6288537.578630975,5260642.656932037,3.99,64,1113 09:32:29
9750,6287125.028412865,5260435.334822118,3.89,139,1113 09:21:31
9750,6286930.257923861,5261531.918398531,4.26,194,1113 09:11:31
9750,6287641.225322218,5262401.99865594,3.67,226,1113 09:01:32
9750,6288452.212119976,5263161.8266300885,4.16,221,1113 08:51:31
9750,6289263.109966487,5263921.736461824,3.89,217,1113 08:41:32
9750,6290074.577332791,5264791.2302139085,3.78,225,1113 08:31:31
9750,6290885.290730944,5265551.306105243,4.05,228,1113 08:21:31
9750,6291896.785826755,5266200.37115227,4.59,238,1113 08:11:32
9750,6293102.716224193,5265643.41158327,5.45,344,1113 08:01:31
9750,6292389.70132343,5264334.857866696,4.26,52,1113 07:51:32
9750,6291376.797455735,5263466.780393617,4.37,51,1113 07:41:32
9750,6290363.766417718,5262598.826437157,4.48,51,1113 07:32:30
9750,6289249.152626595,5261622.321300171,4.7,42,1113 07:21:32
9750,6288135.054844099,5260755.456409833,4.59,45,1113 07:11:32
9750,6287120.941103793,5259778.40959169,4.7,39,1113 07:01:32
9750,6286306.935010863,5258580.828549045,4.75,32,1113 06:51:32
9750,6285392.6611090815,5257493.689901273,4.26,48,1113 06:41:32
9750,6284377.414532603,5256407.534804821,6.37,22,1113 06:31:32
9750,6285079.743013462,5255854.114482634,3.08,236,1113 06:21:32
9750,6285889.869675259,5256394.641394643,3.08,243,1113 06:11:32
9750,6286599.791166829,5257045.564180752,3.08,223,1113 06:01:32
9750,6287309.646143967,5257696.5492163785,3.35,224,1113 05:51:32
9750,6288121.596243079,5258565.731373403,3.29,234,1113 05:41:32
9750,6288831.302200351,5259216.852129962,3.89,226,1113 05:32:30
9750,6290050.228393064,5260739.877778985,9.88,233,1113 05:21:32
9750,6292279.325690192,5262693.16751354,8.96,227,1113 05:11:33
9750,6293994.54633199,5263008.406656897,4.37,258,1113 05:01:33
9750,6294498.459516132,5263004.56498854,0.27,0,1113 04:51:32
9750,6294498.459516132,5263004.56498854,0.27,0,1113 04:41:32
9750,6294498.459516132,5263004.56498854,0.59,108,1113 04:31:32
9750,6294397.6768325735,5263005.331304382,0.76,149,1113 04:21:32
9750,6294397.053943941,5262895.834339904,0.49,136,1113 04:11:31
9750,6294397.053943941,5262895.834339904,0.27,0,1113 04:01:31
9750,6294397.6768325735,5263005.331304382,0.65,172,1113 03:51:32
9750,6294397.053943941,5262895.834339904,0.27,0,1113 03:41:32
9750,6294397.053943941,5262895.834339904,0.05,0,1113 03:32:30
9750,6294397.053943941,5262895.834339904,0.05,0,1113 03:21:32
9750,6294397.053943941,5262895.834339904,0.76,269,1113 03:11:33
9750,6294397.053943941,5262895.834339904,0.38,42,1113 03:01:33
9750,6294397.053943941,5262895.834339904,0.38,208,1113 02:51:32
9750,6294397.053943941,5262895.834339904,0.27,0,1113 02:41:33
9750,6294397.053943941,5262895.834339904,0.86,194,1113 02:31:32
9750,6294397.053943941,5262895.834339904,0.16,0,1113 02:21:33
9750,6294397.053943941,5262895.834339904,0.76,187,1113 02:11:32
9750,6294397.053943941,5262895.834339904,1.3,244,1113 02:01:33
9750,6294397.053943941,5262895.834339904,0.59,0,1113 01:51:33
9750,6294397.053943941,5262895.834339904,0.16,0,1113 01:41:33
9750,6294397.053943941,5262895.834339904,1.08,123,1113 01:32:31
9750,6294397.053943941,5262895.834339904,0.27,0,1113 01:21:33
9750,6294397.6768325735,5263005.331304382,0.59,204,1113 01:11:33
9750,6294397.6768325735,5263005.331304382,0.27,0,1113 01:01:34
9750,6294397.6768325735,5263005.331304382,0.59,0,1113 00:51:33
9750,6294397.6768325735,5263005.331304382,0.16,0,1113 00:41:33
9750,6294397.6768325735,5263005.331304382,0.65,262,1113 00:31:33
9750,6294397.6768325735,5263005.331304382,0.76,265,1113 00:21:34
9750,6294397.6768325735,5263005.331304382,0.49,0,1113 00:11:34
9750,6294397.6768325735,5263005.331304382,0.49,0,1113 00:01:34
9750,6294397.6768325735,5263005.331304382,0.59,0,1112 23:51:34
9750,6294397.6768325735,5263005.331304382,0.27,0,1112 23:41:34
9750,6294397.6768325735,5263005.331304382,0.16,0,1112 23:32:31
9750,6294397.6768325735,5263005.331304382,0.05,0,1112 23:21:33
9750,6294296.894172353,5263006.098629138,0.59,0,1112 23:11:34
9750,6294397.6768325735,5263005.331304382,0.16,0,1112 23:01:33
9750,6294397.6768325735,5263005.331304382,0.27,0,1112 22:51:33
9750,6294397.6768325735,5263005.331304382,0.05,0,1112 22:41:33
9750,6294397.6768325735,5263005.331304382,0.38,0,1112 22:31:33
9750,6294296.894172353,5263006.098629138,0.38,0,1112 22:21:33
9750,6294397.6768325735,5263005.331304382,0.16,0,1112 22:11:33
9750,6294397.6768325735,5263005.331304382,0.16,0,1112 22:01:33
